Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4238211521306783,815.0
FL_2023_000217_PRY,0.5414832918540723,196.0
Paraguay: Floods _ Jun 1995,0.4909763407295665,469.0
FL_2018_000419_PRY,0.4289745807978337,793.0
FL_2012_000056_PRY,0.4421002893387035,732.0
FL_2014_000030_PRY,0.4515799121246378,689.0
FL_1997_000299_PRY,0.4882443286998278,489.0
FL_2019_000033_PRY,0.46533776453563785,611.0
Paraguay: Floods _ Mar 1995,0.48883061768106595,484.0
FL_2013_000076_PRY,0.45189443001912855,686.0
subject,0.579939125654434,63.0
FL_2015_000171_PRY,0.44676466315911095,716.0
FL_2002_000296_PRY,0.4275274670977045,802.0
ST_2015_000041_PRY,0.4708459443347215,575.0
FL_2023_000041_PRY,0.444379161349201,722.0
FL_2009_000226_PRY,0.4709592346325365,572.0
Paraguay: Floods _ Feb 1990,0.47806752387619045,542.0
FL_2021_000213_STP,0.5267788937737612,274.0
FL_2019_000034_BOL,0.4514558172056772,691.0
FL_2018_000015_BOL,0.5094776014116181,378.0
FL_2007_000012_BOL,0.47052712447364314,577.0
FL_2001_000029_BOL,0.4489256514665162,702.0
FL_2006_000010_BOL,0.48280707652204313,512.0
FL_2007_000231_BOL,0.4509468116674608,695.0
FL_2015_000008_BOL,0.4907311621488588,470.0
FL_2024_000021_BOL,0.47486037725176966,561.0
FL_2000_000130_BOL,0.45227605467608123,683.0
FL_2019_000032_BOL,0.4565259004952032,655.0
FL_2003_000621_BOL,0.4524999530717444,681.0
FL_2013_000020_BOL,0.44757917586392126,712.0
FL_2011_000020_BOL,0.4670744860095582,602.0
FL_2010_000008_BOL,0.49223188165582216,461.0
FL_2002_000110_BOL,0.41566156574375424,856.0
Bolivia: Chapare River Floods _ Jan 1987,0.5120998102589481,358.0
FL_1997_000022_BOL,0.4434489045397925,727.0
Bolivia: Floods _ Jan 1986,0.4792718841598521,535.0
Bolivia: Landslides/Floods _ Mar 1994,0.471236948554146,571.0
FL_2009_000045_BOL,0.45529874028223905,659.0
FL_2014_000008_BOL,0.45465722308571854,664.0
FL_2003_000012_BOL,0.4547828504819821,663.0
FL_2012_000005_BOL,0.43125647335383704,779.0
FL_2025_000038_BOL,0.5178392398721833,334.0
FL_2019_000079_BGD,0.38572136659001827,979.0
FL_2023_000157_BGD,0.4339086523429663,768.0
Bangladesh: Floods _ Jul 1996,0.43363269693302287,769.0
FL_2020_000161_BGD,0.4157507144431314,855.0
FL_2007_000129_PAK,0.40865063431896054,884.0
Bangladesh: Floods _ Jul 1993,0.4392099742071295,744.0
FL_1998_000203_BGD,0.4880088198148649,490.0
FL_2014_000117_BGD,0.406036223390431,892.0
Bangladesh: Floods _ Jul 1999,0.42961570798106097,787.0
FL_2005_000176_BGD,0.3798098352040894,1003.0
FL_2011_000093_BGD,0.4395122988326705,741.0
FL_2008_000096_BGD,0.39496365732593963,940.0
FL_2021_000097_BGD,0.4195424312669267,837.0
FL_2006_000131_BGD,0.40597698581461256,893.0
FL_2000_000617_BGD,0.4055173283663206,897.0
FL_2015_000068_BGD,0.43393861506891207,767.0
Bangladesh: Floods _ Aug 1988,0.39405601369749765,942.0
FF_2007_000080_BGD,0.45698944342266556,652.0
Bangladesh: Floods _ Aug 1986,0.46122353544309785,623.0
Bangladesh: Floods _ Jun 1993,0.4262018154883082,809.0
FL_2004_000044_BGD,0.3933082870485575,946.0
FL_1997_000164_BGD,0.3908535536572914,957.0
FL_2016_000075_BGD,0.3904094672107853,965.0
Bangladesh: Floods _ Jul 1988,0.3648971131481631,1055.0
FL_2010_000114_BGD,0.5003746118155576,424.0
Bangladesh: Floods _ Sep 1986,0.3904144948271694,964.0
Bangladesh: Floods _ Aug 1989,0.41168552244592926,873.0
FL_2009_000123_BGD,0.4173216508487745,849.0
FL_2018_000105_BGD,0.4063422553781076,890.0
FL_2002_000402_BGD,0.45103919820244626,694.0
FL_2002_000536_MMR,0.4028025839739553,910.0
Bangladesh: Floods _ Jul 1991,0.40504605173569475,898.0
Bangladesh: Floods _ May 1984,0.4424977633901086,730.0
FL_2012_000106_BGD,0.4005058027804983,920.0
FL_2024_000088_BGD,0.42801496642151216,800.0
FL_2022_000217_BGD,0.4306063508924469,783.0
FL_2006_000092_KOR,0.34141063428684193,1143.0
FL_2001_000335_KOR,0.35876220065973186,1075.0
FL_1999_000247_KOR,0.37064299410233614,1035.0
FL_1998_000219_KOR,0.3681710419463796,1041.0
FL_2009_000190_TUR,0.5379844021306399,217.0
FL_2006_000156_TUR,0.5775701698472191,71.0
Turkey: Floods _ Nov 1995,0.5873321386065262,56.0
FL_1998_000255_TUR,0.5553646751462404,142.0
FL_2023_000040_TUR,0.5492186761167498,166.0
FF_2009_000159_PAK,0.51445721811086,346.0
FL_2020_000185_PAK,0.5341342502125315,237.0
FF_2008_000123_PAK,0.54410905363545,186.0
FL_2010_000141_PAK,0.5240285232787257,292.0
FF_2012_000148_PAK,0.527382072019164,271.0
FF_2013_000090_PAK,0.5604917699070349,116.0
FL_2015_000017_PAK,0.5352199882178368,230.0
Pakistan: Floods _ Aug 1996,0.5356761138860957,226.0
FL_1998_000048_PAK,0.525698734349373,282.0
FL_2019_000087_PAK,0.5118667978104996,360.0
FL_2017_000017_PAK,0.5391408056994224,211.0
Pakistan: Floods _ Jul 1993,0.517956124949127,330.0
FL_2014_000122_PAK,0.533937346523012,240.0
FL_1992_000008_PAK,0.521140835175348,312.0
FF_2007_000082_PAK,0.5362515840736306,223.0
Pakistan: Floods _ Feb 1991,0.5500581087739135,162.0
FL_2003_000359_PAK,0.5071890816836513,390.0
FL_2016_000066_PAK,0.5245046234184537,288.0
FL_2022_000254_PAK,0.5061385890868486,396.0
FL_2024_000118_PAK,0.5273316084069306,272.0
FL_2016_000021_PAK,0.5458793699190883,179.0
FL_2005_000108_PAK,0.5422888199901236,193.0
FL_2024_000020_PAK,0.5218162587473867,303.0
FL_2023_000119_PAK,0.513135338339624,354.0
FL_2001_000376_PAK,0.5283463391942123,264.0
FL_2011_000109_PAK,0.5450263010835293,182.0
FL_2009_000139_PAK,0.5463076382748329,176.0
FL_2005_000038_MDG,0.23374633371893533,1393.0
ST_2022_000138_MDG,0.2863367254392435,1341.0
2012_000020_MDG,0.28466430280725646,1345.0
FL_2020_000019_MDG,0.2711132462847353,1364.0
FL_2003_000037_MDG,0.24499096424710165,1386.0
FL_2013_000004_KEN,0.3549164087193488,1093.0
FL_2009_000218_KEN,0.36384903989590855,1059.0
FL_2024_000045_KEN,0.3647522904181407,1056.0
FL_2011_000115_KEN,0.35538928937366027,1091.0
FL_2002_000265_KEN,0.3513013883836642,1107.0
FL_2010_000003_KEN,0.32945475763765214,1201.0
FL_2004_000020_KEN,0.378246368783975,1013.0
FF_2012_000062_KEN,0.3309098063558594,1193.0
FL_2008_000217_KEN,0.31887759268606997,1246.0
FL_2015_000169_KEN,0.3371777371416118,1167.0
FL_2021_000038_KEN,0.34458327587783527,1132.0
FL_2023_000216_KEN,0.35755999040933395,1079.0
FL_2013_000038_KEN,0.3355417901958031,1175.0
FL_1997_000255_KEN,0.33050866470532714,1194.0
FL_2020_000128_KEN,0.36018245579507746,1070.0
FF_2023_000051_KEN,0.3530387624609709,1099.0
FL_2019_000138_KEN,0.323647016745097,1221.0
FL_2007_000139_KEN,0.335046180371514,1177.0
FF_2008_000092_KEN,0.3666877566934658,1047.0
FL_2007_000076_KEN,0.35807844613017553,1076.0
FF_2018_000030_KEN,0.3249330790097781,1214.0
FL_2010_000174_KEN,0.3460146338795116,1129.0
FF_2006_000046_KEN,0.3500776438142839,1114.0
FL_2016_000042_KEN,0.35339257125898954,1097.0
FL_2007_000221_KEN,0.34136099384795504,1144.0
FL_2025_000045_COD,0.6089553589765822,38.0
FL_2024_000009_COD,0.5677079406130251,90.0
FL_1999_000531_COD,0.5395292312606841,208.0
FL_2012_000192_COD,0.5601454038693896,118.0
ST_2012_000064_COD,0.5479172165359398,171.0
FL_2010_000062_COD,0.5191357221669186,323.0
FL_2020_000052_COD,0.5212426095778802,311.0
FL_2010_000151_COD,0.6034544100114332,41.0
FL_2006_000047_COD,0.5482690885386741,168.0
FL_2016_000124_COD,0.5875865567081032,55.0
FL_2015_000164_COD,0.5578981441041544,128.0
FL_1997_000295_COD,0.612637913588838,34.0
FL_2011_000187_COD,0.5746919580949856,76.0
FL_2022_000376_COD,0.60388951752094,40.0
FL_2018_000004_COD,0.5785798774687233,69.0
FL_2007_000197_COD,0.5375700652188685,219.0
FL_2020_000206_COD,0.555671806087924,140.0
FL_2019_000153_COD,0.5630890743421354,104.0
FF_2008_000186_COD,0.5178883110177428,333.0
FL_2023_000067_COD,0.5905931693550694,52.0
FL_2019_000020_COL,0.5795217423792391,67.0
FL_2015_000056_COL,0.45750306752382663,649.0
FL_2003_000578_COL,0.48869835620772906,485.0
FL_2023_000232_COL,0.529994154510487,254.0
FL_2008_000197_COL,0.5138697999456932,351.0
1987_07_01_CO_Flood,0.4805399146003269,529.0
FL_2013_000145_COL,0.506210407625205,394.0
FL_2010_000076_COL,0.5144739195919468,345.0
FL_2005_000020_COL,0.42613426851454284,810.0
FL_2007_000068_COL,0.5334249209989592,243.0
FL_2020_000242_COL,0.5030127600529511,414.0
FL_2009_000241_COL,0.4916285104323803,465.0
FL_2008_000076_COL,0.4688699255273233,589.0
1986_07_01T00:00:00+00:00,0.49869474654264245,436.0
FL_2012_000183_COL,0.49506313852626804,447.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.4933735969654666,455.0
LS_2010_000190_COL,0.4471000001194396,715.0
FL_2018_000058_COL,0.49561124619649116,445.0
FL_2006_000044_COL,0.46654929990352906,604.0
FL_2013_000030_COL,0.4685776244978589,590.0
FL_2014_000004_COL,0.5243946046397814,289.0
FL_2012_000042_COL,0.5038131049630175,409.0
FL_2014_000163_COL,0.49851757933825397,437.0
1996_07_01_CO_Flood,0.49709707093419564,441.0
FL_2000_000265_COL,0.44134473308161193,735.0
FL_2011_000170_COL,0.4534072020058634,675.0
OT_2004_000112_COL,0.5165091018736947,338.0
FL_2024_000117_COL,0.4599774657157773,627.0
FL_2011_000042_COL,0.45953429830884657,634.0
FL_2005_000017_VEN,0.5567592853108725,133.0
FL_2024_000214_COL,0.474809755244591,562.0
1988_08_01T00:00:00+00:00,0.47749339225064935,546.0
FL_2004_000021_COL,0.47602521935546105,557.0
FL_2005_000194_COL,0.4825254283001823,515.0
FL_2016_000060_IND,0.09727281220738312,1511.0
FL_2001_000332_IND,0.10251193462009381,1505.0
FL_2017_000064_IND,0.09265935298559523,1514.0
FL_2024_000109_IND,0.11542910944585644,1491.0
FL_2009_000217_IND,0.11455837830401976,1493.0
IND_2018_000413,0.11359893461239096,1494.0
FL_2023_000104_IND,0.1088685235621201,1500.0
FL_2000_000444_IND,0.12474650280032563,1477.0
FL_1999_000213_IND,0.11751666517108329,1487.0
FL_2010_000249_IND,0.09757783058727057,1509.0
FL_2006_000070_IND,0.14558636365498054,1460.0
FL_2014_000089_IND,0.16683712719740362,1445.0
FL_2003_000316_IND,0.16067660214256724,1449.0
India: Floods _ Jun 1994,0.13413363031189066,1469.0
FL_1998_000392_IND,0.13661252341244445,1464.0
FL_1997_000337_IND,0.11134732991885929,1496.0
India_Manipur: Floods _ Apr 2004,0.10389242016956086,1503.0
FL_2015_000064_IND,0.12900476900306684,1473.0
FL_1999_000371_IND,0.11655941355844143,1490.0
India: Floods _ Aug 2003,0.13428952657211374,1467.0
FL_2005_000104_IND,0.09735957107663161,1510.0
India: Floods _ Nov 1992,0.08633747761955195,1516.0
FL_2020_000164_IND,0.12490394295521812,1476.0
FL_2002_000374_IND,0.12111091772173133,1482.0
FL_2022_000213_IND,0.08567279922990911,1517.0
FL_2012_000110_IND,0.0953706140072845,1513.0
India: Floods _ Jun 1996,0.13505279607438864,1466.0
FL_2008_000089_IND,0.05766967296970503,1520.0
FF_2007_000083_IND,0.11861061868217068,1485.0
India: Floods _ Aug 1988,0.11089817226591894,1498.0
FL_2010_000125_IND,0.10140273307427436,1506.0
FL_2011_000084_IND,0.13868895294672673,1462.0
FL_2009_000122_IND,0.09785939862324473,1508.0
FL_2021_000161_IND,0.13097437354392472,1470.0
FL_2005_000182_IND,0.0751671499098776,1519.0
India: Floods _ Oct 1996,0.14777043581639765,1456.0
India: Floods _ Jul 1993,0.08131741142776827,1518.0
FL_2013_000070_IND,0.10039220399036819,1507.0
FL_2018_000134_IND,0.1304323028055864,1472.0
FL_2019_000084_IND,0.09623443377539775,1512.0
India: Floods _ Oct 1988,0.12204373232150897,1481.0
India: Floods _ Aug 1989,0.10416191392180416,1502.0
FF_2020_000055_SOM,0.5365328478683861,222.0
FL_2023_000190_SOM,0.5395476782057125,207.0
FF_2018_000041_SOM,0.49340733375986523,454.0
FL_2015_000145_SOM,0.5241017756024783,290.0
FF_2020_000221_SOM,0.47089535318809383,573.0
FF_2025_000055_SOM,0.47002790191249083,580.0
FL_2008_000091_SOM,0.5282403213861833,266.0
FL_1997_000265_SOM,0.5039654299737358,407.0
FL_2016_000046_SOM,0.46276364066733067,615.0
FL_2013_000141_SOM,0.5237930586306311,294.0
FF_2009_000229_SOM,0.5002795351602717,426.0
FL_2015_000040_SOM,0.48580175159837974,497.0
FL_2021_000051_SOM,0.4996796957371476,433.0
FL_2008_000185_SOM,0.4819785858565105,522.0
FL_2012_000173_SOM,0.5355958553806048,227.0
FL_2014_000150_SOM,0.5397421015742565,203.0
FL_2024_000055_SOM,0.5390534840822203,212.0
FL_2010_000041_SOM,0.51139003098307,366.0
FL_2011_000161_SOM,0.4588893987548799,640.0
