Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2018_000360_RUS,0.7510154
FL_2012_000192_COD,0.7509792
FL_2017_000054_BFA,0.75087255
FL_2000_000002_AGO,0.7508702
FL_2007_000131_SEN,0.75044805
FL_2022_000271_NGA,0.7500608
FL_2010_000259_AUS,0.7499262
FL_2008_000154_MEX,0.7499201
FL_2005_000208_BIH,0.7498852
FL_1997_000144_CHN,0.7497998
FL_2020_000190_NER,0.7497865
FL_2012_000110_IND,0.7497524
FL_2013_000011_ZWE,0.74966747
FL_2009_000268_AGO,0.7496556
FL_2005_000110_BIH,0.74949074
FL_2014_000070_LKA,0.7493658
FL_2007_000197_COD,0.74842066
FL_1998_000392_IND,0.7484076
FL_2007_000126_PRK,0.74830294
FL_2002_000510_MEX,0.74827564
FL_2022_000349_CMR,0.7481096
FL_2012_000169_SEN,0.7479768
FL_2011_000106_GHA,0.74755466
FL_2013_000029_SRB,0.747319
FL_2008_000079_LKA,0.7472098
FL_2020_000158_SRB,0.74717486
FL_2010_000161_MYS,0.7471097
FL_2014_000159_MAR,0.74662435
FL_2016_000122_SRB,0.7464687
FL_2020_000154_CIV,0.7463695
FL_2007_000125_PHL,0.746289
FL_2010_000046_MOZ,0.7462006
FL_2008_000102_CIV,0.7461808
FL_2016_000044_CHN,0.7460479
FL_2010_000003_KEN,0.74569535
FL_2021_000057_LKA,0.7455087
FL_2002_000374_IND,0.74526
FL_2012_000127_CHN,0.7451586
FL_2011_000118_GTM,0.74480283
FL_2020_000128_KEN,0.7443559
FL_2004_000116_CAF,0.74430716
FL_2019_000138_KEN,0.7442426
FL_2001_000314_GHA,0.743358
FL_2008_000089_IND,0.74322015
FL_2010_000153_PRK,0.74296653
FL_2019_000093_NGA,0.7429466
FL_2009_000218_KEN,0.74254143
FL_2007_000022_ARG,0.7424313
FL_2017_000057_LKA,0.7424085
FL_2008_000217_KEN,0.74234194
FL_2005_000117_GTM,0.74200374
FL_2013_000118_BEN,0.7415011
FL_2010_000012_EGY,0.7414092
FL_2003_000196_ARG,0.7413844
FL_2006_000070_IND,0.7410938
FL_2016_000081_GTM,0.74098027
FL_2022_000309_SLE,0.7407806
FL_1999_000423_TGO,0.74061036
FL_2009_000261_PER,0.7403888
FL_2010_000102_CRI,0.74021083
FL_2001_000549_GIN,0.7399464
FL_1997_000530_PER,0.73989236
FL_2018_000028_BWA,0.7398628
FL_2016_000009_IDN,0.7397323
FL_2005_000051_AGO,0.7392895
FL_2009_000176_MLI,0.7391843
FL_2015_000042_RWA,0.73912644
FL_2009_000135_MEX,0.73886657
FL_2022_000283_LKA,0.7387928
FL_2002_000077_PER,0.7386012
FL_2010_000196_LKA,0.73850644
FL_2007_000093_SDN,0.7384632
FL_2007_000158_TGO,0.7378756
FL_2007_000177_SLE,0.7376318
FL_2017_000075_CHN,0.73754174
FL_2017_000002_MYS,0.7374652
FL_2013_000116_NGA,0.73722076
FL_2021_000038_KEN,0.73697674
FL_2011_000119_PHL,0.73676103
FL_2011_000067_PHL,0.73676103
FL_1997_000207_SYC,0.7365447
FL_2014_000059_SRB,0.7365157
FL_2014_000150_SOM,0.7360311
FL_2009_000160_LKA,0.73583233
FL_1993_000013_PHL,0.7357868
FL_2003_000331_CHN,0.7355479
FL_1999_000247_KOR,0.73550195
FL_2010_000150_MEX,0.73537207
FL_2004_000094_CHN,0.73525226
FL_2011_000181_VEN,0.7351105
FL_2008_000031_PER,0.7348946
FL_2021_000061_MYS,0.7345405
FL_2011_000198_PER,0.7345135
FL_1999_000253_PHL,0.73428
FL_2006_000071_ROM,0.7340471
FL_2001_000332_IND,0.7338183
FL_2009_000172_BFA,0.73367834
FL_2015_000164_COD,0.73350734
FL_2008_000082_PHL,0.73346686
FL_2007_000141_NGA,0.7334127
FL_2012_000107_SLB,0.73339623
FL_2014_000079_PHL,0.7332928
FL_2007_000139_KEN,0.7332194
FL_2006_000047_COD,0.73303074
FL_2022_000213_IND,0.73283285
FL_2004_000028_DOM,0.7327015
FL_2007_000044_ARG,0.7326069
FL_2010_000094_HUN,0.7325085
FL_2006_000156_TUR,0.7324202
FL_2019_000033_PRY,0.7322699
FL_2008_000166_GTM,0.73222196
FL_2016_000102_SEN,0.7321046
FL_2015_000131_SLE,0.7320673
FL_2008_000175_UGA,0.73168784
FL_2019_000100_MLI,0.7315874
FL_2001_000236_URY,0.73146784
FL_1997_000337_IND,0.73146546
FL_2009_000136_BIH,0.7313804
FL_2006_000031_PER,0.7312468
FL_2013_000008_MOZ,0.7310949
FL_2015_000145_SOM,0.73102725
FL_2010_000031_PRT,0.73092484
FL_2011_000059_CHN,0.7306217
FL_2019_000135_GHA,0.7305633
FL_2022_000290_SEN,0.7304954
FL_2000_000258_IDN,0.73016703
FL_2000_000444_IND,0.7300225
FL_2013_000112_CAF,0.72994363
FL_2006_000155_LKA,0.7298515
FL_2013_000095_PHL,0.7297402
FL_2012_000102_PHL,0.72872365
FL_2006_000164_TZA,0.7286302
FL_2003_000227_CHN,0.72800547
FL_2012_000067_RWA,0.7278935
FL_2007_000165_BEN,0.7277181
FL_2013_000050_ETH,0.72771215
FL_2006_000057_SUR,0.72754204
FL_2008_000074_BFA,0.72750324
FL_2011_000129_MLI,0.7273964
FL_2009_000239_BRA,0.72738075
FL_2019_000181_IDN,0.72732127
FL_2008_000213_PER,0.7272933
FL_2013_000030_COL,0.72725534
FL_1998_000112_TZA,0.7266359
FL_2005_000062_TZA,0.72659606
FL_2010_000021_AFG,0.7265008
FL_2004_000043_IND,0.7261809
FL_2019_000116_ETH,0.7259603
FL_2007_000057_URY,0.7259536
FL_1997_000049_TZA,0.7258996
FL_2005_000038_MDG,0.72533953
FL_2013_000013_BWA,0.72533864
FL_2009_000183_NGA,0.7251906
FL_2007_000083_IND,0.72518104
FL_2007_000107_TLS,0.72486275
FL_2021_000084_TCD,0.7246931
FL_2016_000042_KEN,0.7244375
FL_2021_000066_GUY,0.7242646
FL_2019_000052_SRB,0.7242551
FL_2010_000176_MRT,0.72424126
FL_2015_000169_KEN,0.7241814
FL_2012_000200_BFA,0.7238556
FL_2020_000193_SSD,0.7237655
FL_2019_000032_BOL,0.72354
FL_2009_000201_PHL,0.723511
FL_2007_000155_ROM,0.7228745
FL_1999_000213_IND,0.7225701
FL_2007_000221_KEN,0.7224766
FL_2009_000045_BOL,0.72246355
FL_2011_000187_COD,0.72238415
FL_2018_000425_LKA,0.7221913
FL_2010_000092_LKA,0.7220154
FL_2007_000181_HTI,0.7212534
FL_2012_000175_GMB,0.72116995
FL_2016_000025_SRB,0.7210171
FL_2017_000160_HND,0.72083354
FL_1997_000295_COD,0.72063434
FL_2017_000014_PER,0.72002316
FL_2011_000061_DOM,0.7200208
FL_2022_000365_PAN,0.71981597
FL_2011_000143_SSD,0.7196225
FL_2007_000009_PER,0.71948195
FL_2010_000107_PHL,0.7193775
FL_2007_000130_CIV,0.71909064
FL_2008_000032_KAZ,0.7190377
FL_2002_000607_ALB,0.7186496
FL_2003_000220_NAM,0.71821314
FL_2008_000088_USA,0.7180935
FL_2000_000299_GTM,0.7178252
FL_2013_000002_PSE,0.71772707
FL_2013_000019_PER,0.71766704
FL_2017_000101_VNM,0.7176353
FL_2013_000108_SSD,0.7175877
FL_2013_000028_NAM,0.71754265
FL_2019_000015_PER,0.7174856
FL_2008_000199_LKA,0.71726334
FL_2018_000118_LAO,0.7172063
FL_2019_000098_CAF,0.7170448
FL_2010_000219_PHL,0.7170332
FL_2018_000092_MNG,0.7170105
FL_2016_000117_ALB,0.71694463
FL_2000_000038_PHL,0.71693534
FL_1999_000531_COD,0.7168975
FL_2005_000196_LKA,0.71677464
FL_2011_000157_SLV,0.7166309
FL_2010_000245_MAR,0.71646106
FL_1999_000547_VEN,0.71643704
FL_2009_000144_NER,0.716383
FL_2014_000053_TZA,0.71620035
FL_2012_000174_BEN,0.71610975
FL_2005_000166_CRI,0.7157948
FL_2000_000375_CHL,0.7157179
FL_2009_000100_DOM,0.71551156
FL_2007_000035_AFG,0.71479845
FL_2011_000038_KAZ,0.7146292
FL_2007_000070_CHN,0.7145519
FL_2010_000036_CYP,0.7141869
FL_2010_000174_KEN,0.714087
FL_2014_000009_TZA,0.7137251
FL_2019_000054_YEM,0.7137014
FL_2017_000052_RUS,0.7133266
FL_1991_000010_PHL,0.71328795
FL_2012_000030_KAZ,0.71328187
FL_2018_000042_ETH,0.71319884
FL_2015_000040_SOM,0.7130895
FL_2006_000046_KEN,0.7130246
FL_2015_000011_PER,0.7129935
FL_2013_000054_CHN,0.71276194
FL_2006_000065_TZA,0.7127619
FL_2009_000229_SOM,0.7125565
FL_2006_000041_SRB,0.71251714
FL_2019_000084_IND,0.7124931
FL_2020_000196_NGA,0.7124542
FL_2007_000023_IDN,0.7123407
FL_2004_000068_ROM,0.71217465
FL_2002_000265_KEN,0.71209836
FL_2005_000098_BGR,0.7119856
FL_2022_000277_SDN,0.7116313
FL_1999_000235_IRN,0.7114512
FL_1999_000391_MEX,0.71134305
FL_2017_000083_GIN,0.7113144
FL_2010_000041_SOM,0.7113039
FL_2021_000097_BGD,0.7111675
FL_2005_000169_FJI,0.71113753
FL_2011_000095_PHL,0.71113634
FL_2007_000129_PAK,0.7110901
FL_2011_000133_MEX,0.7109901
FL_2015_000068_BGD,0.7108538
FL_2022_000305_GIN,0.7108524
FL_2005_000157_MDA,0.71079826
FL_2015_000135_LKA,0.7105817
FL_2013_000098_NER,0.71048963
FL_2009_000007_ZWE,0.71030116
FL_2014_000014_SYC,0.7102929
FL_2010_000049_AGO,0.71011215
FL_1995_000012_PHL,0.7100847
FL_2010_000194_VNM,0.7100049
FL_2009_000095_TJK,0.710003
FL_2012_000081_ETH,0.7098834
FL_2011_000115_KEN,0.70974255
FL_2021_000145_BEN,0.70966625
FL_2019_000101_NER,0.7096131
FL_2010_000240_VEN,0.7095685
FL_2007_000147_NER,0.7094852
FL_2001_000335_KOR,0.7094263
FL_2007_000076_KEN,0.70936567
FL_2007_000220_SRB,0.70922333
FL_2020_000011_MOZ,0.70922214
FL_2007_000206_COG,0.7091937
FL_2010_000136_YEM,0.70917785
FL_2005_000160_MMR,0.70912206
FL_2007_000051_TUN,0.7090049
FL_2022_000379_MYS,0.70890373
FL_2009_000124_VNM,0.70882905
FL_2002_000641_THA,0.7087877
FL_2006_000169_SOM,0.70874393
FL_2015_000161_ETH,0.7086325
FL_2009_000140_MNG,0.70809937
FL_2018_000041_SOM,0.70785797
FL_2002_000734_MAR,0.70771325
FL_2022_000287_TCD,0.7076032
FL_2008_000234_BRA,0.7075209
FL_2021_000032_TLS,0.7074521
FL_2000_000012_MOZ,0.70740634
FL_2006_000151_PAN,0.70731294
FL_2012_000172_MLI,0.7071637
FL_2022_000274_IRN,0.70714265
FL_2019_000089_SLE,0.70689285
FL_2014_000006_PHL,0.70687884
FL_2017_000126_NGA,0.7068712
FL_2009_000123_BGD,0.7068255
FL_2015_000115_MKD,0.70660174
FL_2008_000180_NIC,0.7065337
FL_2011_000164_CAF,0.7064902
FL_2016_000124_COD,0.70607907
FL_2009_000245_SRB,0.705789
FL_1998_000219_KOR,0.7052571
FL_2021_000049_RWA,0.70524883
FL_2011_000131_GIN,0.7049666
FL_2018_000124_MMR,0.70471716
FL_2003_000051_PER,0.7046799
FL_1997_000301_UGA,0.70451903
FL_2016_000058_MMR,0.7043502
FL_2011_000104_ECU,0.70414627
FL_2002_000296_PRY,0.7040207
FL_2002_000808_MWI,0.70391107
FL_2015_000081_PHL,0.7038431
FL_2022_000276_GMB,0.7036381
FL_2020_000125_TZA,0.7035297
FL_2003_000455_NGA,0.7035065
FL_2007_000080_BGD,0.70342374
FL_2016_000045_ETH,0.70319486
FL_2005_000175_SDN,0.7031628
FL_2005_000081_CHN,0.70313466
FL_2012_000196_COG,0.7029228
FL_2009_000237_THA,0.7028223
FL_2012_000098_GTM,0.70278627
FL_2012_000009_FJI,0.7027035
FL_2012_000003_BRA,0.70269895
FL_2006_000013_MWI,0.7026709
FL_2009_000178_GIN,0.7025399
FL_2014_000038_ZAF,0.70251906
FL_1999_000651_CHN,0.70248747
FL_2019_000011_IDN,0.7024579
FL_2010_000115_MMR,0.70230514
FL_2011_000196_IDN,0.7021078
FL_2012_000125_PHL,0.7019711
FL_2012_000075_VEN,0.70195276
FL_2000_000187_ROM,0.70186675
FL_2019_000067_UGA,0.7018211
FL_2021_000173_IDN,0.7017723
FL_2009_000087_VUT,0.70170534
FL_2008_000092_KEN,0.70166004
FL_2011_000032_THA,0.70125884
FL_2020_000126_ETH,0.70123804
FL_2011_000108_SEN,0.7011391
FL_2008_000167_VCT,0.70086193
FL_2005_000072_TJK,0.7008499
FL_2021_000043_YEM,0.7008032
FL_2017_000091_MMR,0.7003886
FL_2007_000086_PAN,0.7002778
FL_2020_000206_COD,0.70008206
FL_2010_000242_AGO,0.69992125
FL_2008_000011_TZA,0.6998342
FL_1990_000004_VNM,0.69974697
FL_2012_000173_SOM,0.69968235
FL_2013_000038_KEN,0.6996183
FL_2000_000048_BWA,0.6996153
FL_2008_000191_CRI,0.6995623
FL_2006_000092_KOR,0.69931716
FL_2022_000374_TTO,0.69925094
FL_2019_000081_MMR,0.69923633
FL_2001_000450_THA,0.6989305
FL_2012_000138_NGA,0.69885826
FL_2003_000481_HND,0.6987513
FL_2021_000110_YEM,0.6985231
FL_1997_000142_CZE,0.6985124
FL_2019_000068_VNM,0.6984964
FL_2003_000204_KEN,0.69847924
FL_2010_000179_ETH,0.69847846
FL_2007_000127_MRT,0.6984776
FL_2016_000050_LKA,0.69839
FL_2002_000225_ETH,0.6983386
FL_2020_000161_BGD,0.6981167
FL_2007_000100_MLI,0.69783163
FL_2013_000141_SOM,0.697769
FL_1997_000177_MMR,0.6976907
FL_2002_000322_CHL,0.6976857
FL_1998_000179_RUS,0.69762146
FL_2004_000063_PRK,0.69762087
FL_1998_000111_TJK,0.6974247
FL_2021_000153_UGA,0.69739294
FL_2021_000095_MMR,0.69729424
FL_2019_000156_DJI,0.69716096
FL_2007_000153_GHA,0.69708276
FL_2007_000161_UGA,0.69708
FL_2022_000224_GTM,0.69702744
FL_2005_000150_NGA,0.69699085
FL_2017_000012_MOZ,0.696935
FL_2012_000005_BOL,0.69686264
FL_2013_000023_ZMB,0.6967962
FL_2007_000176_CRI,0.69677365
FL_2002_000782_MKD,0.69675505
FL_2011_000137_VNM,0.6965806
FL_2012_000008_MOZ,0.69646984
FL_2009_000192_MEX,0.69642633
FL_2013_000020_BOL,0.6960288
FL_2007_000077_CHN,0.69589025
FL_2016_000011_TZA,0.6957623
FL_2009_000234_PHL,0.6957244
FL_2012_000056_PRY,0.69570255
FL_2009_000179_LBR,0.69557613
FL_1997_000166_ROM,0.69532895
FL_2020_000168_MNG,0.6953014
FL_2006_000086_CHL,0.69509757
FL_2001_000117_PER,0.6950963
FL_2009_000034_MAR,0.6947974
FL_2019_000170_RWA,0.6946888
FL_2019_000171_LKA,0.69452673
FL_2008_000185_SOM,0.6943047
FL_2006_000027_IDN,0.69425404
FL_2010_000239_MNE,0.6940726
FL_2010_000162_HND,0.6940583
FL_2002_000350_CHN,0.6939429
FL_2002_000110_BOL,0.6938904
FL_2001_000252_ECU,0.6936674
FL_1998_000272_PRK,0.69343257
FL_2000_000741_LKA,0.69342816
FL_2001_000390_POL,0.6933686
FL_2005_000065_GEO,0.69322836
FL_2007_000113_GMB,0.6932103
FL_2015_000039_KAZ,0.69308686
FL_2017_000174_ALB,0.69280344
FL_2008_000141_ETH,0.69277084
FL_1999_000244_VNM,0.69275767
FL_2005_000139_SLE,0.6926303
FL_2009_000121_CZE,0.6925885
FL_2021_000091_PHL,0.6925856
FL_2015_000123_NER,0.69258034
FL_2011_000161_SOM,0.6923963
FL_2020_000240_ZMB,0.6923708
FL_2009_000267_SRB,0.69236434
FL_2009_000023_ECU,0.6923559
FL_2011_000135_THA,0.6921905
FL_2005_000176_BGD,0.6921552
FL_2015_000080_MMR,0.69170666
FL_2007_000012_BOL,0.6916252
FL_2005_000064_ETH,0.6915679
FL_2008_000018_ECU,0.6915268
FL_2011_000122_NER,0.6915087
FL_2013_000104_MLI,0.691259
FL_2015_000018_PNG,0.6912415
FL_2003_000293_TLS,0.6911948
FL_2015_000106_BFA,0.6910672
FL_2022_000265_YEM,0.6909932
FL_2011_000039_USA,0.6909495
FL_2011_000124_ETH,0.6908178
FL_2008_000216_PSE,0.6908005
FL_2000_000191_HUN,0.6905861
FL_2008_000069_CHL,0.6905832
FL_2019_000104_THA,0.69055665
FL_2013_000103_YEM,0.6905271
FL_2006_000189_MYS,0.69048786
FL_2012_000068_DOM,0.69033307
FL_2019_000083_NPL,0.6903269
FL_2019_000018_AFG,0.6902109
FL_2017_000110_MLI,0.690202
FL_2009_000107_THA,0.690122
FL_2016_000111_VNM,0.6901084
FL_2012_000061_VNM,0.6897183
FL_2011_000102_BRA,0.689576
FL_2012_000044_FJI,0.6895728
FL_2019_000145_TZA,0.6894835
FL_2007_000228_LKA,0.689456
FL_1998_000193_ROM,0.68935394
FL_2015_000113_PRK,0.6893488
FL_2006_000124_UGA,0.6893268
FL_2003_000389_BFA,0.6893226
FL_1997_000143_POL,0.68929183
FL_2018_000004_COD,0.6891068
FL_2000_000770_IDN,0.688933
FL_2015_000093_GUY,0.6887969
FL_2019_000160_COG,0.688762
FL_2008_000201_YEM,0.6887331
FL_2011_000107_MMR,0.688651
FL_2009_000117_GTM,0.6886246
FL_2013_000100_RUS,0.68861604
FL_2002_000325_JAM,0.68829995
FL_2011_000051_RWA,0.6882229
FL_2001_000180_IRN,0.68814635
FL_2012_000101_GAB,0.68792707
FL_2008_000155_CHL,0.6878411
FL_2007_000003_PHL,0.6877223
FL_2010_000121_DOM,0.68768823
FL_2006_000001_IDN,0.68764305
FL_2007_000174_CAF,0.6873952
FL_2016_000071_LBR,0.6873846
FL_2015_000008_BOL,0.6873535
FL_2012_000141_NER,0.68733436
FL_1997_000092_ECU,0.6873221
FL_2013_000159_VCT,0.68723243
FL_2021_000161_IND,0.68711257
FL_2017_000095_GHA,0.6870669
FL_2002_000367_SRB,0.6870357
FL_2020_000052_COD,0.6868614
FL_2019_000108_MRT,0.6867077
FL_2007_000145_ETH,0.6865658
FL_2009_000031_DOM,0.6865418
FL_2001_000029_BOL,0.6863829
FL_1997_000270_ETH,0.68619037
FL_2015_000151_BLZ,0.68618596
FL_2010_000075_TJK,0.6861365
FL_2018_000014_ARG,0.6860848
FL_2014_000054_TJK,0.6859275
FL_2016_000132_FJI,0.6858585
FL_2004_000020_KEN,0.68571603
FL_2008_000158_PAN,0.68569946
FL_2006_000009_GUY,0.6856827
FL_2010_000119_PAN,0.6855688
FL_2021_000007_SYR,0.68530893
FL_2009_000174_NER,0.6852746
FL_2008_000126_TCD,0.6850095
FL_2020_000237_LKA,0.6849783
FL_2020_000202_GIN,0.68493474
FL_2017_000149_TGO,0.68469405
FL_2015_000041_PRY,0.68466216
FL_1998_000165_CHN,0.68447393
FL_2016_000093_LAO,0.68443096
FL_2006_000191_LKA,0.68414694
FL_2016_000060_IND,0.6839927
FL_2001_000320_TLS,0.68395126
FL_2008_000170_DOM,0.68382543
FL_2022_000209_AFG,0.68339664
FL_2012_000106_BGD,0.6833393
FL_2022_000328_HND,0.6831522
FL_2008_000182_RWA,0.68299246
FL_2007_000189_NIC,0.6829443
FL_2020_000195_CMR,0.6828812
FL_2016_000091_NER,0.68281686
FL_2022_000292_LAO,0.68276876
FL_2012_000051_TJK,0.682697
FL_2020_000210_VNM,0.682605
FL_2007_000231_BOL,0.682572
FL_2008_000202_MAR,0.68236834
FL_2004_000115_PAN,0.6823395
FL_2022_000275_UGA,0.6819613
FL_2018_000058_COL,0.6819129
FL_2012_000013_ECU,0.6817124
FL_2004_000044_BGD,0.68165255
FL_2017_000139_ETH,0.6816298
FL_2022_000278_MNG,0.6814597
FL_2012_000183_COL,0.6814094
FL_2021_000001_MYS,0.6811998
FL_2005_000132_MKD,0.6810863
FL_2011_000093_BGD,0.68102
FL_2012_000159_PRK,0.6809037
FL_2011_000081_MEX,0.68086225
FL_2020_000172_MMR,0.68076634
FL_2010_000225_PAN,0.6807645
FL_2011_000020_BOL,0.68067175
FL_1999_000286_GMB,0.68050176
FL_2011_000183_TZA,0.6804164
FL_2008_000227_ETH,0.68023574
FL_2014_000152_ETH,0.6801641
FL_2009_000240_PAN,0.6800304
FL_2009_000186_TCD,0.6797266
FL_2006_000034_ECU,0.6796597
FL_1997_000522_MDA,0.6796359
FL_2006_000120_BFA,0.67952955
FL_1997_000255_KEN,0.67952585
FL_1999_000132_BLR,0.6794099
FL_2011_000066_TJK,0.6793769
FL_2020_000029_TZA,0.6791204
FL_2006_000010_BOL,0.6790647
FL_2017_000017_PAK,0.6790631
FL_2011_000180_PAN,0.6790427
FL_2009_000147_NIC,0.67903495
FL_2009_000113_CHN,0.67890704
FL_2018_000077_CIV,0.67859435
FL_2013_000123_CMR,0.678333
FL_2019_000058_TJK,0.67833257
FL_2011_000189_PHL,0.678174
FL_2018_000165_CRI,0.67812324
FL_2012_000020_MDG,0.67798996
FL_2000_000438_KHM,0.6778432
FL_2012_000151_TCD,0.677828
FL_1999_000350_CRI,0.67776746
FL_1991_000009_VNM,0.6775774
FL_2007_000111_GBR,0.6774747
FL_2019_000062_SSD,0.67746556
FL_2000_000484_BTN,0.6773796
FL_2009_000165_CHL,0.677232
FL_2009_000177_GMB,0.6771934
FL_2021_000068_SUR,0.6771709
FL_2014_000019_BDI,0.67714334
FL_2012_000064_COD,0.67712027
FL_1999_000053_PHL,0.67710495
FL_2019_000162_MYS,0.6765351
FL_2021_000129_VEN,0.6764882
FL_2017_000078_NER,0.676361
FL_2015_000105_GIN,0.6762709
FL_2021_000050_AFG,0.67608285
FL_2007_000088_ECU,0.6758545
FL_2007_000159_RWA,0.67585194
FL_2020_000213_LAO,0.6757951
FL_2013_000041_GHA,0.6757379
FL_2001_000696_BRA,0.6757369
FL_2000_000617_BGD,0.67564976
FL_1999_000031_LKA,0.67517066
FL_1997_000137_CHL,0.6751576
FL_2010_000190_COL,0.6751382
FL_2010_000008_BOL,0.6751276
FL_2007_000217_SRB,0.6750623
FL_2016_000123_DOM,0.67499614
FL_2022_000376_COD,0.6747942
FL_2003_000027_TUN,0.6747644
FL_2003_000080_ARG,0.6747218
FL_2006_000106_MRT,0.6745815
FL_2005_000182_IND,0.6742699
FL_1998_000359_UKR,0.67426544
FL_2008_000205_IDN,0.67402697
FL_2011_000176_LKA,0.6739117
FL_2005_000205_PHL,0.673878
FL_2002_000054_IDN,0.6738757
FL_2014_000168_MYS,0.67376447
FL_2012_000050_AFG,0.6734862
FL_2021_000023_DZA,0.6733824
FL_2008_000250_THA,0.6733166
FL_2021_000092_CRI,0.6732306
FL_2009_000032_SLB,0.6731458
FL_2001_000274_WSM,0.67295337
FL_2018_000043_TZA,0.6729487
FL_2002_000125_ECU,0.67286086
FL_2010_000051_KAZ,0.6728311
FL_2013_000145_COL,0.67282945
FL_2002_000614_LAO,0.67276496
FL_2020_000019_MDG,0.67251456
FL_2012_000205_LKA,0.672512
FL_2022_000312_BGR,0.67250496
FL_2019_000020_COL,0.67232096
FL_2005_000104_IND,0.6722615
FL_2019_000022_IRN,0.6721485
FL_2007_000049_TJK,0.67204183
FL_1999_000233_SVK,0.67201036
FL_2011_000082_NPL,0.67196774
FL_1997_000026_MOZ,0.67187625
FL_2021_000005_IDN,0.67168295
FL_2009_000198_BEN,0.6716456
FL_2016_000021_PAK,0.67162365
FL_2017_000010_PHL,0.67160946
