Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.27535853821671075,1291.0
FL_2023_000217_PRY,0.3331779783687693,1115.0
Paraguay: Floods _ Jun 1995,0.3274465358761971,1125.0
FL_2018_000419_PRY,0.3148598957645711,1169.0
FL_2012_000056_PRY,0.35543628425191454,1032.0
FL_2014_000030_PRY,0.30277168172440727,1209.0
FL_1997_000299_PRY,0.40307527062561754,854.0
FL_2019_000033_PRY,0.3720303889715927,959.0
Paraguay: Floods _ Mar 1995,0.3068155486121772,1191.0
FL_2013_000076_PRY,0.27607794003844405,1290.0
subject,0.1974509242834993,1453.0
FL_2015_000171_PRY,0.36469348838857285,985.0
FL_2002_000296_PRY,0.31775465395031033,1163.0
ST_2015_000041_PRY,0.30071219976673713,1213.0
FL_2023_000041_PRY,0.3091633467138575,1184.0
FL_2009_000226_PRY,0.3527469016928064,1046.0
Paraguay: Floods _ Feb 1990,0.310302722410713,1183.0
FL_2021_000213_STP,0.4938036628091536,315.0
FL_2019_000034_BOL,0.3079957739214484,1187.0
FL_2018_000015_BOL,0.3258690282172334,1131.0
FL_2007_000012_BOL,0.33908968396084316,1095.0
FL_2001_000029_BOL,0.339520670251817,1094.0
FL_2006_000010_BOL,0.324457656867055,1135.0
FL_2007_000231_BOL,0.3726787649242766,955.0
FL_2015_000008_BOL,0.3872212025278247,909.0
FL_2024_000021_BOL,0.3592562337923176,1017.0
FL_2000_000130_BOL,0.3799165741913098,933.0
FL_2019_000032_BOL,0.32359088069723585,1138.0
FL_2003_000621_BOL,0.35996297763568963,1011.0
FL_2013_000020_BOL,0.36267889906875656,999.0
FL_2011_000020_BOL,0.37965607960773556,936.0
FL_2010_000008_BOL,0.37470226137288487,948.0
FL_2002_000110_BOL,0.37797760013842874,941.0
Bolivia: Chapare River Floods _ Jan 1987,0.3430142257505808,1080.0
FL_1997_000022_BOL,0.36565606489284547,981.0
Bolivia: Floods _ Jan 1986,0.3719708819210814,961.0
Bolivia: Landslides/Floods _ Mar 1994,0.38771278080904314,905.0
FL_2009_000045_BOL,0.35645045069819825,1027.0
FL_2014_000008_BOL,0.32040477863685746,1157.0
FL_2003_000012_BOL,0.3675183575854645,972.0
FL_2012_000005_BOL,0.36101924799743135,1005.0
FL_2025_000038_BOL,0.364702578945135,984.0
FL_2019_000079_BGD,0.39136245555459476,891.0
FL_2023_000157_BGD,0.4666500891486518,467.0
Bangladesh: Floods _ Jul 1996,0.43441615080361273,676.0
FL_2020_000161_BGD,0.48999811954315253,333.0
FL_2007_000129_PAK,0.4958426519518812,293.0
Bangladesh: Floods _ Jul 1993,0.43422167009093987,678.0
FL_1998_000203_BGD,0.42589934649583866,732.0
FL_2014_000117_BGD,0.42012051149838403,767.0
Bangladesh: Floods _ Jul 1999,0.4347894032878139,672.0
FL_2005_000176_BGD,0.46391352855883045,487.0
FL_2011_000093_BGD,0.4602236932130434,514.0
FL_2008_000096_BGD,0.4403860504333226,644.0
FL_2021_000097_BGD,0.45491747964722423,551.0
FL_2006_000131_BGD,0.45100199794624657,578.0
FL_2000_000617_BGD,0.43036098102450443,703.0
FL_2015_000068_BGD,0.466631690284123,468.0
Bangladesh: Floods _ Aug 1988,0.4554671450103277,545.0
FF_2007_000080_BGD,0.43875496694825616,655.0
Bangladesh: Floods _ Aug 1986,0.4693191227966679,453.0
Bangladesh: Floods _ Jun 1993,0.46408157956785573,485.0
FL_2004_000044_BGD,0.4489209891491845,590.0
FL_1997_000164_BGD,0.4583394951382995,530.0
FL_2016_000075_BGD,0.45377654105208914,558.0
Bangladesh: Floods _ Jul 1988,0.4610787278705273,506.0
FL_2010_000114_BGD,0.4189188636162342,781.0
Bangladesh: Floods _ Sep 1986,0.44059772658868535,642.0
Bangladesh: Floods _ Aug 1989,0.3981588802183553,870.0
FL_2009_000123_BGD,0.43806311591229774,659.0
FL_2018_000105_BGD,0.43382900154401727,683.0
FL_2002_000402_BGD,0.45370907322094206,560.0
FL_2002_000536_MMR,0.4947576111143113,305.0
Bangladesh: Floods _ Jul 1991,0.4127407478617233,808.0
Bangladesh: Floods _ May 1984,0.4553601423308775,547.0
FL_2012_000106_BGD,0.4811130595006019,379.0
FL_2024_000088_BGD,0.416255422133983,798.0
FL_2022_000217_BGD,0.45838141094942225,529.0
FL_2006_000092_KOR,0.37576912039014165,946.0
FL_2001_000335_KOR,0.3229700611076309,1141.0
FL_1999_000247_KOR,0.3499957431930708,1055.0
FL_1998_000219_KOR,0.33410993938345807,1111.0
FL_2009_000190_TUR,0.3427828543156358,1081.0
FL_2006_000156_TUR,0.2995469965280021,1219.0
Turkey: Floods _ Nov 1995,0.33749731545646267,1101.0
FL_1998_000255_TUR,0.2445175618922641,1359.0
FL_2023_000040_TUR,0.3876154966891181,906.0
FF_2009_000159_PAK,0.5053133410297752,234.0
FL_2020_000185_PAK,0.4893981463922882,335.0
FF_2008_000123_PAK,0.48322586485274793,368.0
FL_2010_000141_PAK,0.493909798705975,311.0
FF_2012_000148_PAK,0.4798788065291738,389.0
FF_2013_000090_PAK,0.4798172591437699,390.0
FL_2015_000017_PAK,0.49868325319784157,276.0
Pakistan: Floods _ Aug 1996,0.4919414868342667,325.0
FL_1998_000048_PAK,0.49683366386135813,284.0
FL_2019_000087_PAK,0.4949208791081714,301.0
FL_2017_000017_PAK,0.4863756568801279,351.0
Pakistan: Floods _ Jul 1993,0.492991863758766,318.0
FL_2014_000122_PAK,0.45360405775698776,562.0
FL_1992_000008_PAK,0.4964137174578561,288.0
FF_2007_000082_PAK,0.49999965138087304,268.0
Pakistan: Floods _ Feb 1991,0.48707542424964384,347.0
FL_2003_000359_PAK,0.4728685872731167,428.0
FL_2016_000066_PAK,0.5146777990709946,185.0
FL_2022_000254_PAK,0.4928873165631952,319.0
FL_2024_000118_PAK,0.5038683875267576,244.0
FL_2016_000021_PAK,0.4904343200074237,331.0
FL_2005_000108_PAK,0.4799512128123617,387.0
FL_2024_000020_PAK,0.4693016665989116,454.0
FL_2023_000119_PAK,0.4921935093038494,323.0
FL_2001_000376_PAK,0.4779272988273142,403.0
FL_2011_000109_PAK,0.48398667447833854,366.0
FL_2009_000139_PAK,0.47521417220012996,418.0
FL_2005_000038_MDG,0.42580674291903575,734.0
ST_2022_000138_MDG,0.40900722132408895,823.0
2012_000020_MDG,0.40602424131107306,838.0
FL_2020_000019_MDG,0.40419690312279116,847.0
FL_2003_000037_MDG,0.4071913613384892,830.0
FL_2013_000004_KEN,0.3043779954358896,1203.0
FL_2009_000218_KEN,0.2947134097631645,1233.0
FL_2024_000045_KEN,0.2997503140623681,1216.0
FL_2011_000115_KEN,0.3020704608329163,1211.0
FL_2002_000265_KEN,0.2958319232357374,1228.0
FL_2010_000003_KEN,0.2993272089765914,1220.0
FL_2004_000020_KEN,0.31621644494713236,1167.0
FF_2012_000062_KEN,0.2943911954184963,1236.0
FL_2008_000217_KEN,0.32209991486887124,1146.0
FL_2015_000169_KEN,0.3062102975103592,1195.0
FL_2021_000038_KEN,0.29047676115911764,1248.0
FL_2023_000216_KEN,0.2990153820557184,1222.0
FL_2013_000038_KEN,0.2861954268362615,1255.0
FL_1997_000255_KEN,0.28003333728258434,1274.0
FL_2020_000128_KEN,0.28850226521431765,1252.0
FF_2023_000051_KEN,0.29779098623320005,1225.0
FL_2019_000138_KEN,0.27076379539162243,1301.0
FL_2007_000139_KEN,0.28581997352639243,1256.0
FF_2008_000092_KEN,0.2959466283701184,1227.0
FL_2007_000076_KEN,0.30376023297796007,1207.0
FF_2018_000030_KEN,0.32183439939578407,1148.0
FL_2010_000174_KEN,0.31783049917003126,1162.0
FF_2006_000046_KEN,0.30756157590177785,1189.0
FL_2016_000042_KEN,0.31299981054743153,1174.0
FL_2007_000221_KEN,0.32422886997381334,1136.0
FL_2025_000045_COD,0.1782153149615009,1478.0
FL_2024_000009_COD,0.26332024679894045,1322.0
FL_1999_000531_COD,0.25919779778572605,1329.0
FL_2012_000192_COD,0.23711385884672237,1382.0
ST_2012_000064_COD,0.13803691795492884,1510.0
FL_2010_000062_COD,0.2269094025101955,1397.0
FL_2020_000052_COD,0.19740588464352699,1454.0
FL_2010_000151_COD,0.18487510054751047,1467.0
FL_2006_000047_COD,0.21021290869978246,1437.0
FL_2016_000124_COD,0.19542313920573254,1456.0
FL_2015_000164_COD,0.1756483056320971,1481.0
FL_1997_000295_COD,0.22689488040825623,1398.0
FL_2011_000187_COD,0.21454080215720128,1430.0
FL_2022_000376_COD,0.17397008506034634,1485.0
FL_2018_000004_COD,0.1465213239979167,1505.0
FL_2007_000197_COD,0.161093577670694,1494.0
FL_2020_000206_COD,0.19043393354686083,1463.0
FL_2019_000153_COD,0.24027213344266724,1373.0
FF_2008_000186_COD,0.20917688712546778,1438.0
FL_2023_000067_COD,0.17010185331133232,1487.0
FL_2019_000020_COL,0.4527236717985377,565.0
FL_2015_000056_COL,0.39730053173127444,873.0
FL_2003_000578_COL,0.4268808733200192,723.0
FL_2023_000232_COL,0.46538509892972996,478.0
FL_2008_000197_COL,0.48604731452632116,354.0
1987_07_01_CO_Flood,0.4554759576213522,544.0
FL_2013_000145_COL,0.407857598806853,827.0
FL_2010_000076_COL,0.4553747599992538,546.0
FL_2005_000020_COL,0.4309651807826461,698.0
FL_2007_000068_COL,0.4277770165522604,713.0
FL_2020_000242_COL,0.44669525480245786,605.0
FL_2009_000241_COL,0.41985196178148493,773.0
FL_2008_000076_COL,0.3983174507446817,868.0
1986_07_01T00:00:00+00:00,0.4705098213733952,444.0
FL_2012_000183_COL,0.45586505824685913,541.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.4860602195951028,353.0
LS_2010_000190_COL,0.46013870454625067,515.0
FL_2018_000058_COL,0.4503671705509485,580.0
FL_2006_000044_COL,0.4492341881223997,586.0
FL_2013_000030_COL,0.3897896926731466,895.0
FL_2014_000004_COL,0.4727659732333452,430.0
FL_2012_000042_COL,0.4662771455374625,469.0
FL_2014_000163_COL,0.45765805232080015,533.0
1996_07_01_CO_Flood,0.41631361259366084,796.0
FL_2000_000265_COL,0.43391687956856617,681.0
FL_2011_000170_COL,0.4267959466277186,724.0
OT_2004_000112_COL,0.4474477337659758,601.0
FL_2024_000117_COL,0.4605782562577004,509.0
FL_2011_000042_COL,0.47197307761773255,435.0
FL_2005_000017_VEN,0.4607304636604478,508.0
FL_2024_000214_COL,0.427545598439895,715.0
1988_08_01T00:00:00+00:00,0.48077767976436414,380.0
FL_2004_000021_COL,0.4633586934693392,492.0
FL_2005_000194_COL,0.4491677898100167,587.0
FL_2016_000060_IND,0.5080530254938787,218.0
FL_2001_000332_IND,0.5344617094425685,110.0
FL_2017_000064_IND,0.5213651171186247,154.0
FL_2024_000109_IND,0.4938392756030403,313.0
FL_2009_000217_IND,0.5268158732236712,132.0
IND_2018_000413,0.49925579788717867,272.0
FL_2023_000104_IND,0.4943423657289035,307.0
FL_2000_000444_IND,0.5113290120731196,203.0
FL_1999_000213_IND,0.5142974009404733,189.0
FL_2010_000249_IND,0.5188414331647926,165.0
FL_2006_000070_IND,0.5072635751023395,224.0
FL_2014_000089_IND,0.514850689644244,183.0
FL_2003_000316_IND,0.49809647483809505,279.0
India: Floods _ Jun 1994,0.513117244885805,197.0
FL_1998_000392_IND,0.5013727566530277,259.0
