Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.6718603591689296,155.0
FL_2023_000217_PRY,0.6639612506464325,176.0
Paraguay: Floods _ Jun 1995,0.6695971585604052,161.0
FL_2018_000419_PRY,0.6545248800568486,213.0
FL_2012_000056_PRY,0.7082037443525899,92.0
FL_2014_000030_PRY,0.6483508249539585,239.0
FL_1997_000299_PRY,0.670694695541079,156.0
FL_2019_000033_PRY,0.6985934212755495,103.0
Paraguay: Floods _ Mar 1995,0.6209284077773656,371.0
FL_2013_000076_PRY,0.6392382712547502,281.0
subject,0.5549891688729646,777.0
FL_2015_000171_PRY,0.6762903836052281,137.0
FL_2002_000296_PRY,0.6746648090527605,145.0
ST_2015_000041_PRY,0.6325828222409902,325.0
FL_2023_000041_PRY,0.64548891437962,253.0
FL_2009_000226_PRY,0.650038585800882,231.0
Paraguay: Floods _ Feb 1990,0.7101195425098701,91.0
FL_2021_000213_STP,0.4957101606921014,1141.0
FL_2019_000034_BOL,0.6292485598414443,339.0
FL_2018_000015_BOL,0.5804902623154593,605.0
FL_2007_000012_BOL,0.5496945036755813,812.0
FL_2001_000029_BOL,0.6201292418799862,375.0
FL_2006_000010_BOL,0.6003915580940273,488.0
FL_2007_000231_BOL,0.5642583766382494,714.0
FL_2015_000008_BOL,0.5960578565649395,511.0
FL_2024_000021_BOL,0.5755350809530589,631.0
FL_2000_000130_BOL,0.5958264275648193,513.0
FL_2019_000032_BOL,0.5945244678465085,519.0
FL_2003_000621_BOL,0.5652779212586969,705.0
FL_2013_000020_BOL,0.5790973205035317,611.0
FL_2011_000020_BOL,0.590290690506876,555.0
FL_2010_000008_BOL,0.5546914448238167,778.0
FL_2002_000110_BOL,0.55903827986165,754.0
Bolivia: Chapare River Floods _ Jan 1987,0.5761582081415019,627.0
FL_1997_000022_BOL,0.5444702041551954,850.0
Bolivia: Floods _ Jan 1986,0.5750762735879316,635.0
Bolivia: Landslides/Floods _ Mar 1994,0.5846339984584814,577.0
FL_2009_000045_BOL,0.5874529055067974,565.0
FL_2014_000008_BOL,0.5718824783664431,652.0
FL_2003_000012_BOL,0.5451588809469003,843.0
FL_2012_000005_BOL,0.588101947054511,563.0
FL_2025_000038_BOL,0.574419439994944,639.0
FL_2019_000079_BGD,0.5957673857725146,515.0
FL_2023_000157_BGD,0.5967466305839432,507.0
Bangladesh: Floods _ Jul 1996,0.5999187088469715,491.0
FL_2020_000161_BGD,0.620244692965918,374.0
FL_2007_000129_PAK,0.6132227215074557,414.0
Bangladesh: Floods _ Jul 1993,0.5839349569716694,583.0
FL_1998_000203_BGD,0.60649197407296,455.0
FL_2014_000117_BGD,0.5915048533763934,544.0
Bangladesh: Floods _ Jul 1999,0.6156862956118743,400.0
FL_2005_000176_BGD,0.5933664195721507,528.0
FL_2011_000093_BGD,0.5787778872887399,617.0
FL_2008_000096_BGD,0.5956634365733755,516.0
FL_2021_000097_BGD,0.6048357449888433,466.0
FL_2006_000131_BGD,0.5937379917695996,525.0
FL_2000_000617_BGD,0.6193519981242557,378.0
FL_2015_000068_BGD,0.6279542346298763,346.0
Bangladesh: Floods _ Aug 1988,0.6046751189142783,467.0
FF_2007_000080_BGD,0.6030409926385549,473.0
Bangladesh: Floods _ Aug 1986,0.6194764038901326,377.0
Bangladesh: Floods _ Jun 1993,0.5833987012091586,587.0
FL_2004_000044_BGD,0.61848924968967,382.0
FL_1997_000164_BGD,0.5817355042511976,595.0
FL_2016_000075_BGD,0.6326171910305329,324.0
Bangladesh: Floods _ Jul 1988,0.5941316822523299,522.0
FL_2010_000114_BGD,0.5967816830347767,506.0
Bangladesh: Floods _ Sep 1986,0.6163752318917932,396.0
Bangladesh: Floods _ Aug 1989,0.6351552816921634,300.0
FL_2009_000123_BGD,0.6254572908443459,355.0
FL_2018_000105_BGD,0.5911226623791491,548.0
FL_2002_000402_BGD,0.590563499707953,552.0
FL_2002_000536_MMR,0.6447873685072975,256.0
Bangladesh: Floods _ Jul 1991,0.6097887769631336,437.0
Bangladesh: Floods _ May 1984,0.6169820837212323,392.0
FL_2012_000106_BGD,0.5865005430623448,570.0
FL_2024_000088_BGD,0.6204326015960364,372.0
FL_2022_000217_BGD,0.5686136491095294,682.0
FL_2006_000092_KOR,0.6946303019410157,107.0
FL_2001_000335_KOR,0.7273092857852999,67.0
FL_1999_000247_KOR,0.6898133948099763,112.0
FL_1998_000219_KOR,0.7209483179885832,74.0
FL_2009_000190_TUR,0.632521389557912,326.0
FL_2006_000156_TUR,0.701806585405074,99.0
Turkey: Floods _ Nov 1995,0.6376169558462221,287.0
FL_1998_000255_TUR,0.6488719651485961,236.0
FL_2023_000040_TUR,0.6402842594854525,276.0
FF_2009_000159_PAK,0.5795767325706991,609.0
FL_2020_000185_PAK,0.5632047173876239,724.0
FF_2008_000123_PAK,0.5757556538202695,630.0
FL_2010_000141_PAK,0.5447646190772595,848.0
FF_2012_000148_PAK,0.5840650464451774,582.0
FF_2013_000090_PAK,0.560755790013735,743.0
FL_2015_000017_PAK,0.5622165681522551,733.0
Pakistan: Floods _ Aug 1996,0.5933470295537618,529.0
FL_1998_000048_PAK,0.5743493922194045,640.0
FL_2019_000087_PAK,0.5637344313006436,721.0
FL_2017_000017_PAK,0.5774810503411226,621.0
Pakistan: Floods _ Jul 1993,0.5366580504654592,907.0
FL_2014_000122_PAK,0.5815540340617094,597.0
FL_1992_000008_PAK,0.544363146792416,851.0
