Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.445885120896491,1434.0
FL_2023_000217_PRY,0.44673936924981694,1431.0
Paraguay: Floods _ Jun 1995,0.4464811590562906,1432.0
FL_2018_000419_PRY,0.438912208648901,1454.0
FL_2012_000056_PRY,0.4885191214432978,1260.0
FL_2014_000030_PRY,0.402135499256332,1506.0
FL_1997_000299_PRY,0.4361899424824678,1457.0
FL_2019_000033_PRY,0.48068859829925453,1294.0
Paraguay: Floods _ Mar 1995,0.3851360811698197,1514.0
FL_2013_000076_PRY,0.4673001907954339,1354.0
subject,0.33998718394886596,1520.0
FL_2015_000171_PRY,0.4812683886071444,1291.0
FL_2002_000296_PRY,0.4263572257497833,1481.0
ST_2015_000041_PRY,0.39994776455116665,1508.0
FL_2023_000041_PRY,0.45542734567159476,1403.0
FL_2009_000226_PRY,0.4332775449206419,1464.0
Paraguay: Floods _ Feb 1990,0.4887036789021172,1259.0
FL_2021_000213_STP,0.6766501055614742,150.0
FL_2019_000034_BOL,0.49983034733518783,1186.0
FL_2018_000015_BOL,0.5371226203586744,1000.0
FL_2007_000012_BOL,0.4911082400391895,1244.0
FL_2001_000029_BOL,0.5432590774777393,963.0
FL_2006_000010_BOL,0.5485828338449183,933.0
FL_2007_000231_BOL,0.46418711301491744,1368.0
FL_2015_000008_BOL,0.5436008295534616,960.0
FL_2024_000021_BOL,0.5284767627369367,1044.0
FL_2000_000130_BOL,0.5422958194921601,969.0
FL_2019_000032_BOL,0.5495808121880734,928.0
FL_2003_000621_BOL,0.5814841107022803,736.0
FL_2013_000020_BOL,0.5210211734255995,1082.0
FL_2011_000020_BOL,0.5020259129422807,1177.0
FL_2010_000008_BOL,0.5057441763533839,1158.0
FL_2002_000110_BOL,0.5411368780565349,978.0
Bolivia: Chapare River Floods _ Jan 1987,0.5802224436214707,747.0
FL_1997_000022_BOL,0.5428293339744792,966.0
Bolivia: Floods _ Jan 1986,0.5553699374936384,887.0
Bolivia: Landslides/Floods _ Mar 1994,0.5151962417238309,1113.0
FL_2009_000045_BOL,0.5463760894878456,945.0
FL_2014_000008_BOL,0.5131772977929824,1119.0
FL_2003_000012_BOL,0.5256077055294223,1060.0
FL_2012_000005_BOL,0.5143295261015967,1116.0
FL_2025_000038_BOL,0.5114799434876472,1135.0
FL_2019_000079_BGD,0.4917876567779742,1240.0
FL_2023_000157_BGD,0.5472762864077555,941.0
