Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.35116032477237025,994.0
FL_2023_000217_PRY,0.3546218731911193,974.0
Paraguay: Floods _ Jun 1995,0.36771626097933924,910.0
FL_2018_000419_PRY,0.3576587524904712,956.0
FL_2012_000056_PRY,0.31186568478153165,1172.0
FL_2014_000030_PRY,0.40191384313394174,765.0
FL_1997_000299_PRY,0.4275395989265717,653.0
FL_2019_000033_PRY,0.3701498240197719,898.0
Paraguay: Floods _ Mar 1995,0.3986934429823122,777.0
FL_2013_000076_PRY,0.295822456659848,1225.0
subject,0.22806410741453237,1375.0
FL_2015_000171_PRY,0.3793603467954938,861.0
FL_2002_000296_PRY,0.3072347394763957,1189.0
ST_2015_000041_PRY,0.40244035715926424,761.0
FL_2023_000041_PRY,0.37735074647700506,871.0
FL_2009_000226_PRY,0.37731878715626554,872.0
Paraguay: Floods _ Feb 1990,0.3470277756298062,1016.0
FL_2021_000213_STP,0.5198802215008959,350.0
FL_2019_000034_BOL,0.43403945425141044,629.0
FL_2018_000015_BOL,0.4220635124221777,675.0
FL_2007_000012_BOL,0.47186405809295134,493.0
FL_2001_000029_BOL,0.42403791602276114,664.0
FL_2006_000010_BOL,0.4490395610535291,578.0
FL_2007_000231_BOL,0.4112909585949601,727.0
FL_2015_000008_BOL,0.4118637340697045,726.0
FL_2024_000021_BOL,0.4172501753343182,708.0
FL_2000_000130_BOL,0.42485731837244256,660.0
FL_2019_000032_BOL,0.4933815079166217,433.0
FL_2003_000621_BOL,0.427446626378846,654.0
FL_2013_000020_BOL,0.4469605182289589,587.0
FL_2011_000020_BOL,0.45444848743504684,554.0
FL_2010_000008_BOL,0.46034800397798353,532.0
FL_2002_000110_BOL,0.3798405762342445,856.0
Bolivia: Chapare River Floods _ Jan 1987,0.3993666789032082,774.0
FL_1997_000022_BOL,0.44083405844301665,610.0
Bolivia: Floods _ Jan 1986,0.4045749872213481,750.0
Bolivia: Landslides/Floods _ Mar 1994,0.44282629572979154,602.0
FL_2009_000045_BOL,0.44522042526033406,593.0
FL_2014_000008_BOL,0.4684708851764031,501.0
FL_2003_000012_BOL,0.44428614690757373,597.0
FL_2012_000005_BOL,0.458053199720812,542.0
FL_2025_000038_BOL,0.4457892312103188,590.0
FL_2019_000079_BGD,0.3193523709812224,1145.0
FL_2023_000157_BGD,0.36422023159553624,927.0
Bangladesh: Floods _ Jul 1996,0.34101887449591023,1047.0
FL_2020_000161_BGD,0.4023481297591407,762.0
FL_2007_000129_PAK,0.3597626149455532,949.0
Bangladesh: Floods _ Jul 1993,0.34691391923609427,1017.0
FL_1998_000203_BGD,0.2966408751714812,1218.0
FL_2014_000117_BGD,0.35859873508880064,952.0
Bangladesh: Floods _ Jul 1999,0.3589179722984135,950.0
FL_2005_000176_BGD,0.39559910750320676,795.0
FL_2011_000093_BGD,0.41783594190716955,702.0
FL_2008_000096_BGD,0.3600281887729565,947.0
FL_2021_000097_BGD,0.36037194016186097,945.0
FL_2006_000131_BGD,0.2923962108418484,1232.0
FL_2000_000617_BGD,0.3239031220286403,1126.0
FL_2015_000068_BGD,0.38535395135425254,836.0
Bangladesh: Floods _ Aug 1988,0.2956814108187844,1226.0
FF_2007_000080_BGD,0.3986237462234447,778.0
Bangladesh: Floods _ Aug 1986,0.32961827162869123,1098.0
Bangladesh: Floods _ Jun 1993,0.3242894144921243,1123.0
FL_2004_000044_BGD,0.3118295535866821,1173.0
FL_1997_000164_BGD,0.33199706905090237,1085.0
FL_2016_000075_BGD,0.3436884878516079,1032.0
Bangladesh: Floods _ Jul 1988,0.328030467886929,1106.0
FL_2010_000114_BGD,0.32723884738769515,1110.0
Bangladesh: Floods _ Sep 1986,0.41933826397911195,695.0
Bangladesh: Floods _ Aug 1989,0.3243760906864127,1122.0
FL_2009_000123_BGD,0.372456285498291,891.0
FL_2018_000105_BGD,0.3457899258104462,1025.0
FL_2002_000402_BGD,0.3887815055874394,820.0
FL_2002_000536_MMR,0.3338076399105212,1073.0
Bangladesh: Floods _ Jul 1991,0.36859595511675036,905.0
Bangladesh: Floods _ May 1984,0.35218485986748516,982.0
FL_2012_000106_BGD,0.3403442842041798,1051.0
FL_2024_000088_BGD,0.37659409253190457,876.0
FL_2022_000217_BGD,0.3696856843293409,900.0
FL_2006_000092_KOR,0.5215040897304323,346.0
FL_2001_000335_KOR,0.5290102261152168,323.0
FL_1999_000247_KOR,0.5311736793117142,314.0
FL_1998_000219_KOR,0.5530213621704696,216.0
FL_2009_000190_TUR,0.2552006752251812,1306.0
FL_2006_000156_TUR,0.23355784670812263,1355.0
Turkey: Floods _ Nov 1995,0.24956307780900655,1319.0
FL_1998_000255_TUR,0.205314913377502,1416.0
FL_2023_000040_TUR,0.24633166566782588,1325.0
FF_2009_000159_PAK,0.5538476065408088,214.0
FL_2020_000185_PAK,0.5721397198133933,157.0
FF_2008_000123_PAK,0.5615460421148051,189.0
FL_2010_000141_PAK,0.5590744041565958,197.0
FF_2012_000148_PAK,0.5706511566646544,159.0
FF_2013_000090_PAK,0.5886120634955259,111.0
FL_2015_000017_PAK,0.567098214605721,171.0
Pakistan: Floods _ Aug 1996,0.5781260635074084,141.0
FL_1998_000048_PAK,0.5766262044119996,149.0
FL_2019_000087_PAK,0.5517579710445605,221.0
FL_2017_000017_PAK,0.5741401538642942,153.0
Pakistan: Floods _ Jul 1993,0.5702006184134463,161.0
FL_2014_000122_PAK,0.5661304540846086,176.0
FL_1992_000008_PAK,0.5608713332247043,190.0
FF_2007_000082_PAK,0.572969614001557,155.0
Pakistan: Floods _ Feb 1991,0.5700667742706876,162.0
FL_2003_000359_PAK,0.5520287727589954,219.0
FL_2016_000066_PAK,0.5769777766886024,148.0
FL_2022_000254_PAK,0.555609230439687,208.0
FL_2024_000118_PAK,0.5596238012430261,195.0
FL_2016_000021_PAK,0.585194618551487,119.0
FL_2005_000108_PAK,0.569513228138807,165.0
FL_2024_000020_PAK,0.5704644052039853,160.0
FL_2023_000119_PAK,0.5481777545427635,241.0
FL_2001_000376_PAK,0.5687452346597482,168.0
FL_2011_000109_PAK,0.569104944423587,166.0
FL_2009_000139_PAK,0.582530939579945,128.0
FL_2005_000038_MDG,0.3883193658069621,821.0
ST_2022_000138_MDG,0.4231429460413734,668.0
2012_000020_MDG,0.428079954774196,648.0
FL_2020_000019_MDG,0.41739969956749706,707.0
FL_2003_000037_MDG,0.3892970222302973,817.0
FL_2013_000004_KEN,0.21689477102755408,1398.0
FL_2009_000218_KEN,0.19512286285911778,1434.0
FL_2024_000045_KEN,0.2009266500062487,1425.0
FL_2011_000115_KEN,0.19425638934894782,1435.0
FL_2002_000265_KEN,0.19284458634903617,1443.0
FL_2010_000003_KEN,0.17321240112594175,1473.0
FL_2004_000020_KEN,0.22096714849621643,1393.0
FF_2012_000062_KEN,0.17537612625847868,1470.0
FL_2008_000217_KEN,0.16614870083804842,1480.0
FL_2015_000169_KEN,0.18472053419504275,1458.0
FL_2021_000038_KEN,0.18566935234906778,1455.0
FL_2023_000216_KEN,0.1937633904975634,1438.0
FL_2013_000038_KEN,0.17407230370111063,1472.0
FL_1997_000255_KEN,0.16609255511336354,1481.0
FL_2020_000128_KEN,0.18863025504606382,1450.0
FF_2023_000051_KEN,0.1756518769068936,1469.0
FL_2019_000138_KEN,0.1581746444160055,1492.0
FL_2007_000139_KEN,0.1720129044982168,1475.0
FF_2008_000092_KEN,0.20658249869651696,1415.0
FL_2007_000076_KEN,0.20044012486232438,1426.0
FF_2018_000030_KEN,0.16197622705187528,1487.0
FL_2010_000174_KEN,0.191503152378941,1445.0
FF_2006_000046_KEN,0.19286791140511472,1442.0
FL_2016_000042_KEN,0.19419968645204033,1436.0
FL_2007_000221_KEN,0.18267943244467316,1459.0
FL_2025_000045_COD,0.38726351109955354,826.0
FL_2024_000009_COD,0.3971119084508762,786.0
FL_1999_000531_COD,0.32151476365711995,1137.0
FL_2012_000192_COD,0.33060644110728177,1092.0
ST_2012_000064_COD,0.419755399926828,688.0
FL_2010_000062_COD,0.3659141681620727,919.0
FL_2020_000052_COD,0.39842159579093717,782.0
FL_2010_000151_COD,0.328309052676757,1104.0
FL_2006_000047_COD,0.35142500985200015,990.0
FL_2016_000124_COD,0.3946973411025374,799.0
FL_2015_000164_COD,0.37569868761040875,879.0
FL_1997_000295_COD,0.3337104087238979,1074.0
FL_2011_000187_COD,0.38325951794072494,844.0
FL_2022_000376_COD,0.3749799937773378,881.0
FL_2018_000004_COD,0.3857357587299567,833.0
FL_2007_000197_COD,0.42124256473319616,678.0
FL_2020_000206_COD,0.3468387013130096,1018.0
FL_2019_000153_COD,0.35625782024144526,962.0
FF_2008_000186_COD,0.36602351300978037,918.0
FL_2023_000067_COD,0.4167320933119872,711.0
FL_2019_000020_COL,0.2162684944883818,1400.0
FL_2015_000056_COL,0.20168306035817263,1421.0
FL_2003_000578_COL,0.16076183599945984,1490.0
FL_2023_000232_COL,0.17968242842104407,1461.0
FL_2008_000197_COL,0.21172619204373055,1408.0
1987_07_01_CO_Flood,0.1762059796526178,1467.0
FL_2013_000145_COL,0.1663322310288043,1479.0
FL_2010_000076_COL,0.21169858558072605,1409.0
FL_2005_000020_COL,0.22577014034518825,1380.0
FL_2007_000068_COL,0.20156960433359275,1422.0
FL_2020_000242_COL,0.20447725689916943,1419.0
FL_2009_000241_COL,0.1674351862489801,1477.0
FL_2008_000076_COL,0.15634435418705311,1494.0
1986_07_01T00:00:00+00:00,0.19600684322913073,1432.0
FL_2012_000183_COL,0.24202511780402197,1333.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.2119048719277558,1407.0
LS_2010_000190_COL,0.2014845085516073,1423.0
FL_2018_000058_COL,0.15463215686996745,1496.0
FL_2006_000044_COL,0.22683290549252955,1376.0
FL_2013_000030_COL,0.15455696723548173,1497.0
FL_2014_000004_COL,0.19352831625118327,1439.0
FL_2012_000042_COL,0.1497185303854567,1498.0
FL_2014_000163_COL,0.19330659452020854,1441.0
1996_07_01_CO_Flood,0.19339752261254994,1440.0
FL_2000_000265_COL,0.19524499709214016,1433.0
FL_2011_000170_COL,0.17935071537786954,1462.0
OT_2004_000112_COL,0.2175656788449341,1396.0
FL_2024_000117_COL,0.189885411974832,1449.0
FL_2011_000042_COL,0.1767776043026611,1465.0
FL_2005_000017_VEN,0.18666152300411298,1454.0
FL_2024_000214_COL,0.19833593652824785,1428.0
1988_08_01T00:00:00+00:00,0.17577121946516228,1468.0
FL_2004_000021_COL,0.23179129390200337,1363.0
FL_2005_000194_COL,0.16507496501558036,1484.0
