Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.1326956211078224,488.0
FL_2023_000217_PRY,0.09051059574220559,996.0
Paraguay: Floods _ Jun 1995,0.06113294463758766,1305.0
FL_2018_000419_PRY,0.12323465253233278,600.0
FL_2012_000056_PRY,0.17342573885084153,144.0
FL_2014_000030_PRY,0.1188125856918362,642.0
FL_1997_000299_PRY,0.12542999064273774,570.0
FL_2019_000033_PRY,0.0802976434716772,1116.0
Paraguay: Floods _ Mar 1995,0.005594409414376979,1507.0
FL_2013_000076_PRY,0.09264834339972416,969.0
subject,0.042931866323101746,1421.0
FL_2015_000171_PRY,0.11501959200599804,680.0
FL_2002_000296_PRY,0.12252455773971783,605.0
ST_2015_000041_PRY,0.04541346727178549,1411.0
FL_2023_000041_PRY,0.13181316747517674,498.0
FL_2009_000226_PRY,0.06569071804704876,1261.0
Paraguay: Floods _ Feb 1990,0.07874490381793625,1137.0
FL_2021_000213_STP,0.09427587143783389,950.0
FL_2019_000034_BOL,0.0805501614421843,1113.0
FL_2018_000015_BOL,0.09090557217903167,989.0
FL_2007_000012_BOL,0.11588678389157575,669.0
FL_2001_000029_BOL,0.1573188650848521,247.0
FL_2006_000010_BOL,0.13159704241456063,499.0
FL_2007_000231_BOL,0.07060261454988997,1216.0
FL_2015_000008_BOL,0.07444392307967139,1169.0
FL_2024_000021_BOL,0.11002190257218816,768.0
FL_2000_000130_BOL,0.1029588685738857,858.0
FL_2019_000032_BOL,0.1127482409062447,716.0
FL_2003_000621_BOL,0.08693761519792366,1038.0
FL_2013_000020_BOL,0.13693667713804614,436.0
FL_2011_000020_BOL,0.15820409137291785,243.0
FL_2010_000008_BOL,0.11536981481237898,673.0
FL_2002_000110_BOL,0.14363955867096423,369.0
Bolivia: Chapare River Floods _ Jan 1987,0.17904143722036747,117.0
FL_1997_000022_BOL,0.08579832429140338,1053.0
Bolivia: Floods _ Jan 1986,0.06375859240425445,1277.0
Bolivia: Landslides/Floods _ Mar 1994,0.03822207476444415,1442.0
FL_2009_000045_BOL,0.1175530902570527,656.0
FL_2014_000008_BOL,0.06981567274149626,1221.0
FL_2003_000012_BOL,0.12436882707484617,584.0
FL_2012_000005_BOL,0.10952312180151924,774.0
FL_2025_000038_BOL,0.14065823660702986,402.0
FL_2019_000079_BGD,0.10644905585487349,807.0
FL_2023_000157_BGD,0.197278608678015,56.0
Bangladesh: Floods _ Jul 1996,0.10360678863001457,849.0
FL_2020_000161_BGD,0.1622059103622432,214.0
FL_2007_000129_PAK,0.11047395371899399,759.0
Bangladesh: Floods _ Jul 1993,0.10019691879016884,884.0
FL_1998_000203_BGD,0.08854646848788084,1019.0
FL_2014_000117_BGD,0.1827931838488537,103.0
Bangladesh: Floods _ Jul 1999,0.13338970325145563,480.0
FL_2005_000176_BGD,0.13004352909440853,518.0
FL_2011_000093_BGD,0.14066840067457567,401.0
FL_2008_000096_BGD,0.013217250736125431,1497.0
FL_2021_000097_BGD,0.18242159694302523,106.0
FL_2006_000131_BGD,0.08646127974076281,1046.0
FL_2000_000617_BGD,0.13058442747306664,512.0
FL_2015_000068_BGD,0.16686056301741728,177.0
Bangladesh: Floods _ Aug 1988,0.05610503794443977,1337.0
FF_2007_000080_BGD,0.06949078362193808,1226.0
Bangladesh: Floods _ Aug 1986,0.09309052737617872,963.0
Bangladesh: Floods _ Jun 1993,0.13118891055792287,508.0
FL_2004_000044_BGD,0.10943384156904584,775.0
FL_1997_000164_BGD,0.09679482674735612,916.0
FL_2016_000075_BGD,0.10963620077279906,773.0
Bangladesh: Floods _ Jul 1988,0.06271084885051546,1287.0
FL_2010_000114_BGD,0.13951174866825228,410.0
Bangladesh: Floods _ Sep 1986,0.13124038680023203,506.0
Bangladesh: Floods _ Aug 1989,0.12161275263504923,612.0
FL_2009_000123_BGD,0.049617027325588856,1383.0
FL_2018_000105_BGD,0.06920127478814173,1229.0
FL_2002_000402_BGD,0.1331026094896864,483.0
FL_2002_000536_MMR,0.09863875017709071,898.0
Bangladesh: Floods _ Jul 1991,0.06762942941322214,1252.0
Bangladesh: Floods _ May 1984,0.05147248227727381,1367.0
FL_2012_000106_BGD,0.1269559632597702,552.0
FL_2024_000088_BGD,0.12740755167168186,546.0
FL_2022_000217_BGD,0.08593959055001554,1052.0
FL_2006_000092_KOR,0.1598021567271244,229.0
FL_2001_000335_KOR,0.1667497209933068,179.0
FL_1999_000247_KOR,0.21937498065475472,22.0
FL_1998_000219_KOR,0.10439818347545483,834.0
FL_2009_000190_TUR,0.13761547289961007,429.0
FL_2006_000156_TUR,0.11252341005210542,722.0
Turkey: Floods _ Nov 1995,0.11281450333600981,711.0
FL_1998_000255_TUR,0.13622077475884733,445.0
FL_2023_000040_TUR,0.09151051324154962,981.0
FF_2009_000159_PAK,0.11801851202218869,652.0
FL_2020_000185_PAK,0.13376758793290472,475.0
FF_2008_000123_PAK,0.07249713498476665,1192.0
FL_2010_000141_PAK,0.11026848549554105,765.0
FF_2012_000148_PAK,0.07833984162916717,1142.0
FF_2013_000090_PAK,0.11170380869159094,735.0
FL_2015_000017_PAK,0.13249644998733046,492.0
Pakistan: Floods _ Aug 1996,0.13033056114920077,515.0
FL_1998_000048_PAK,0.1360791543573347,446.0
FL_2019_000087_PAK,0.13875573225349128,417.0
FL_2017_000017_PAK,0.0403783573147792,1430.0
Pakistan: Floods _ Jul 1993,0.04977845392307846,1381.0
FL_2014_000122_PAK,0.06056066214582717,1308.0
