Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5231382003361869,173.0
FL_2023_000217_PRY,0.5563074836373889,89.0
Paraguay: Floods _ Jun 1995,0.5574488766578007,88.0
FL_2018_000419_PRY,0.5187717806691994,187.0
FL_2012_000056_PRY,0.6083516801156257,35.0
FL_2014_000030_PRY,0.5181758114608419,189.0
FL_1997_000299_PRY,0.5234562001972617,172.0
FL_2019_000033_PRY,0.5403559181051376,132.0
Paraguay: Floods _ Mar 1995,0.5354914660368619,142.0
FL_2013_000076_PRY,0.5297117829737645,155.0
subject,0.5520395188685441,99.0
FL_2015_000171_PRY,0.5546001274847202,94.0
FL_2002_000296_PRY,0.5172323421313898,193.0
ST_2015_000041_PRY,0.5210817910970829,177.0
FL_2023_000041_PRY,0.5193230026115863,184.0
FL_2009_000226_PRY,0.5677069090071241,75.0
Paraguay: Floods _ Feb 1990,0.5161066542293585,199.0
FL_2021_000213_STP,0.23934212717904346,1513.0
FL_2019_000034_BOL,0.9648239937168904,22.0
FL_2018_000015_BOL,0.9812645129972333,10.0
FL_2007_000012_BOL,0.9729184516793463,19.0
FL_2001_000029_BOL,0.9737480550312817,18.0
FL_2006_000010_BOL,0.9781238478894365,16.0
FL_2007_000231_BOL,0.9695673691924859,21.0
FL_2015_000008_BOL,0.9725853839842911,20.0
FL_2024_000021_BOL,0.9805152975115162,12.0
FL_2000_000130_BOL,0.9816720443421416,6.0
FL_2019_000032_BOL,0.9811487950295594,11.0
FL_2003_000621_BOL,0.954192743621503,24.0
FL_2013_000020_BOL,0.9814817148647439,8.0
FL_2011_000020_BOL,0.9820104197668237,4.0
FL_2010_000008_BOL,0.9815342343200926,7.0
FL_2002_000110_BOL,0.9826155124463252,3.0
Bolivia: Chapare River Floods _ Jan 1987,0.9799106922091155,13.0
FL_1997_000022_BOL,0.9895832325970404,1.0
Bolivia: Floods _ Jan 1986,0.9748119325549038,17.0
Bolivia: Landslides/Floods _ Mar 1994,0.9795472867661259,14.0
FL_2009_000045_BOL,0.9784281549149881,15.0
FL_2014_000008_BOL,0.9625191151244918,23.0
FL_2003_000012_BOL,0.9819574100893894,5.0
FL_2012_000005_BOL,0.984683329575314,2.0
FL_2025_000038_BOL,0.981360863957891,9.0
FL_2019_000079_BGD,0.4225113269532453,633.0
FL_2023_000157_BGD,0.45156876804575935,458.0
Bangladesh: Floods _ Jul 1996,0.44502923827221585,488.0
FL_2020_000161_BGD,0.4950030017204308,268.0
FL_2007_000129_PAK,0.4404427430352411,514.0
Bangladesh: Floods _ Jul 1993,0.4157975668170706,675.0
FL_1998_000203_BGD,0.4777449923656555,350.0
FL_2014_000117_BGD,0.43403369850973794,555.0
Bangladesh: Floods _ Jul 1999,0.45174646034935484,457.0
FL_2005_000176_BGD,0.43439120048296276,552.0
FL_2011_000093_BGD,0.4281724356800897,599.0
FL_2008_000096_BGD,0.4247497089028288,616.0
FL_2021_000097_BGD,0.4531635081477855,448.0
FL_2006_000131_BGD,0.4335834466033581,562.0
FL_2000_000617_BGD,0.4210723777084191,644.0
FL_2015_000068_BGD,0.47526461484464766,362.0
Bangladesh: Floods _ Aug 1988,0.45193595350750804,455.0
FF_2007_000080_BGD,0.42832091099466046,597.0
Bangladesh: Floods _ Aug 1986,0.46711380933155755,398.0
Bangladesh: Floods _ Jun 1993,0.44792303934502814,477.0
FL_2004_000044_BGD,0.44067782620113577,513.0
FL_1997_000164_BGD,0.42983450121518985,591.0
FL_2016_000075_BGD,0.5147863790660818,204.0
Bangladesh: Floods _ Jul 1988,0.4417105343981384,503.0
FL_2010_000114_BGD,0.44829351766653247,474.0
Bangladesh: Floods _ Sep 1986,0.46551876291186745,404.0
Bangladesh: Floods _ Aug 1989,0.4546101178326509,439.0
FL_2009_000123_BGD,0.4744272054214542,365.0
FL_2018_000105_BGD,0.4317715225720127,573.0
FL_2002_000402_BGD,0.4879836887634793,295.0
FL_2002_000536_MMR,0.48098363946365236,329.0
Bangladesh: Floods _ Jul 1991,0.4738369155932726,368.0
Bangladesh: Floods _ May 1984,0.4597063646434947,424.0
FL_2012_000106_BGD,0.4363972918290346,534.0
FL_2024_000088_BGD,0.4547068044610369,438.0
FL_2022_000217_BGD,0.451781189044673,456.0
FL_2006_000092_KOR,0.4531884341328263,447.0
FL_2001_000335_KOR,0.4836202337271517,319.0
FL_1999_000247_KOR,0.45398418225523796,442.0
FL_1998_000219_KOR,0.47731952271930583,351.0
FL_2009_000190_TUR,0.4918851207049436,278.0
FL_2006_000156_TUR,0.4602891086886608,421.0
Turkey: Floods _ Nov 1995,0.5091416802911463,220.0
FL_1998_000255_TUR,0.4701687563892083,384.0
FL_2023_000040_TUR,0.4896937879522196,290.0
FF_2009_000159_PAK,0.32389515817661907,1336.0
FL_2020_000185_PAK,0.317215246331746,1369.0
FF_2008_000123_PAK,0.33389395883569395,1263.0
FL_2010_000141_PAK,0.30168911247179164,1448.0
FF_2012_000148_PAK,0.337432819059541,1236.0
FF_2013_000090_PAK,0.3192703283825641,1361.0
FL_2015_000017_PAK,0.3193357236940613,1360.0
Pakistan: Floods _ Aug 1996,0.34961560295316296,1143.0
FL_1998_000048_PAK,0.32892883138401025,1302.0
FL_2019_000087_PAK,0.31169175716357633,1403.0
FL_2017_000017_PAK,0.3277803276288943,1309.0
Pakistan: Floods _ Jul 1993,0.2939945610390912,1465.0
FL_2014_000122_PAK,0.3374808532788598,1235.0
FL_1992_000008_PAK,0.2959118346090574,1461.0
FF_2007_000082_PAK,0.34983099954935204,1141.0
Pakistan: Floods _ Feb 1991,0.3129855243163189,1398.0
FL_2003_000359_PAK,0.31882066501494877,1364.0
FL_2016_000066_PAK,0.342239416124513,1199.0
FL_2022_000254_PAK,0.31339802187943433,1394.0
FL_2024_000118_PAK,0.31521887330520915,1382.0
FL_2016_000021_PAK,0.30614256596541417,1435.0
FL_2005_000108_PAK,0.31741184190376137,1368.0
FL_2024_000020_PAK,0.3242890055921322,1333.0
FL_2023_000119_PAK,0.3334816593441917,1272.0
FL_2001_000376_PAK,0.333827105073887,1266.0
FL_2011_000109_PAK,0.32697759295065093,1319.0
FL_2009_000139_PAK,0.3527088534099425,1126.0
FL_2005_000038_MDG,0.5293342930191021,156.0
ST_2022_000138_MDG,0.539385022643365,134.0
2012_000020_MDG,0.5216406232515048,175.0
FL_2020_000019_MDG,0.5250634651195254,166.0
FL_2003_000037_MDG,0.5267797159417495,160.0
FL_2013_000004_KEN,0.38186939843891987,858.0
FL_2009_000218_KEN,0.36036194893301504,1066.0
FL_2024_000045_KEN,0.36419536119759466,1026.0
FL_2011_000115_KEN,0.3728423490106051,944.0
FL_2002_000265_KEN,0.3630143956808616,1039.0
FL_2010_000003_KEN,0.39835437888820774,771.0
FL_2004_000020_KEN,0.37879787737785364,892.0
FF_2012_000062_KEN,0.3665041125313764,1008.0
FL_2008_000217_KEN,0.38913918446180923,816.0
FL_2015_000169_KEN,0.35752866564531693,1088.0
FL_2021_000038_KEN,0.36432795478945146,1023.0
FL_2023_000216_KEN,0.38037242381954606,877.0
FL_2013_000038_KEN,0.3543258622263822,1117.0
FL_1997_000255_KEN,0.3709343400296464,965.0
FL_2020_000128_KEN,0.3735301726470277,936.0
FF_2023_000051_KEN,0.38482540736743537,837.0
FL_2019_000138_KEN,0.36869420660292596,980.0
FL_2007_000139_KEN,0.3734213947289635,938.0
FF_2008_000092_KEN,0.3876584563793255,821.0
FL_2007_000076_KEN,0.37140632633211795,961.0
FF_2018_000030_KEN,0.3770015917819297,908.0
FL_2010_000174_KEN,0.37329532117309605,939.0
FF_2006_000046_KEN,0.37903086281261034,890.0
FL_2016_000042_KEN,0.37503030137433996,922.0
FL_2007_000221_KEN,0.38476655827983197,838.0
FL_2025_000045_COD,0.3740467442963239,930.0
FL_2024_000009_COD,0.33915836321784887,1223.0
FL_1999_000531_COD,0.3249101270605097,1328.0
FL_2012_000192_COD,0.3561360490887986,1101.0
ST_2012_000064_COD,0.3466471067863905,1156.0
FL_2010_000062_COD,0.363930230001672,1030.0
FL_2020_000052_COD,0.3833077559838273,850.0
FL_2010_000151_COD,0.34740595740906693,1155.0
FL_2006_000047_COD,0.3343978004491163,1260.0
FL_2016_000124_COD,0.38096319180066973,870.0
FL_2015_000164_COD,0.37270605231151677,947.0
FL_1997_000295_COD,0.3409807511356642,1211.0
FL_2011_000187_COD,0.37532437594705614,919.0
FL_2022_000376_COD,0.32763234266878205,1311.0
FL_2018_000004_COD,0.3114813262917655,1407.0
FL_2007_000197_COD,0.4028354583598047,747.0
FL_2020_000206_COD,0.3359846420905522,1247.0
FL_2019_000153_COD,0.4159195892313736,674.0
FF_2008_000186_COD,0.42299375738686307,630.0
FL_2023_000067_COD,0.34948405931450033,1145.0
FL_2019_000020_COL,0.42098315619142446,645.0
FL_2015_000056_COL,0.3322014737130691,1281.0
FL_2003_000578_COL,0.4036547716729235,745.0
FL_2023_000232_COL,0.36084496220168893,1064.0
FL_2008_000197_COL,0.3808239015229946,872.0
1987_07_01_CO_Flood,0.385464959295152,831.0
FL_2013_000145_COL,0.38547509244819955,830.0
FL_2010_000076_COL,0.37157272613371384,959.0
FL_2005_000020_COL,0.360927538448517,1062.0
FL_2007_000068_COL,0.3074057686713944,1427.0
FL_2020_000242_COL,0.39648996338179343,784.0
FL_2009_000241_COL,0.3969041964219689,780.0
FL_2008_000076_COL,0.31636647563578424,1373.0
1986_07_01T00:00:00+00:00,0.3030303884522746,1443.0
FL_2012_000183_COL,0.3685177795450223,981.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.3767718531712222,911.0
LS_2010_000190_COL,0.3740049422117908,931.0
FL_2018_000058_COL,0.3010364625828772,1450.0
FL_2006_000044_COL,0.3960647578643565,786.0
FL_2013_000030_COL,0.413431809284285,687.0
FL_2014_000004_COL,0.37427636280657406,929.0
FL_2012_000042_COL,0.3678886499738522,990.0
FL_2014_000163_COL,0.33690507642944556,1239.0
1996_07_01_CO_Flood,0.38523923967224094,833.0
FL_2000_000265_COL,0.35176720062371397,1129.0
FL_2011_000170_COL,0.361009457731896,1061.0
OT_2004_000112_COL,0.365645505447198,1012.0
FL_2024_000117_COL,0.37453032341132225,926.0
FL_2011_000042_COL,0.35005234960566295,1138.0
FL_2005_000017_VEN,0.303987513158422,1441.0
FL_2024_000214_COL,0.36924879521696297,973.0
1988_08_01T00:00:00+00:00,0.3352090680135752,1253.0
FL_2004_000021_COL,0.3991691016307809,764.0
FL_2005_000194_COL,0.34748133969850004,1153.0
FL_2016_000060_IND,0.2831868918653261,1479.0
FL_2001_000332_IND,0.2964639631270776,1459.0
FL_2017_000064_IND,0.2985766553946024,1455.0
FL_2024_000109_IND,0.30473055044131236,1438.0
FL_2009_000217_IND,0.2933644222465932,1466.0
IND_2018_000413,0.3104386941733609,1414.0
FL_2023_000104_IND,0.3154707551673543,1380.0
FL_2000_000444_IND,0.3294029722585091,1297.0
FL_1999_000213_IND,0.3147046463177696,1387.0
FL_2010_000249_IND,0.3386634787843108,1228.0
FL_2006_000070_IND,0.31078064804679806,1410.0
FL_2014_000089_IND,0.30261481582814076,1445.0
FL_2003_000316_IND,0.2899528867998663,1471.0
India: Floods _ Jun 1994,0.30535436547781486,1437.0
FL_1998_000392_IND,0.28477289642635606,1477.0
FL_1997_000337_IND,0.30772495172673087,1423.0
India_Manipur: Floods _ Apr 2004,0.3020026372485024,1447.0
FL_2015_000064_IND,0.2896874279831201,1472.0
FL_1999_000371_IND,0.3039343439376564,1442.0
India: Floods _ Aug 2003,0.2745637839798321,1487.0
FL_2005_000104_IND,0.29904478941855506,1453.0
India: Floods _ Nov 1992,0.31600990005547547,1377.0
FL_2020_000164_IND,0.3147537908668028,1385.0
FL_2002_000374_IND,0.30986048982504727,1416.0
FL_2022_000213_IND,0.27941617690926357,1484.0
FL_2012_000110_IND,0.30790526040577476,1422.0
India: Floods _ Jun 1996,0.3147184328491423,1386.0
FL_2008_000089_IND,0.30018695073860424,1452.0
FF_2007_000083_IND,0.3076605780416428,1424.0
India: Floods _ Aug 1988,0.32015641185892446,1357.0
FL_2010_000125_IND,0.31479577760145855,1384.0
FL_2011_000084_IND,0.307295155559494,1429.0
FL_2009_000122_IND,0.31809136980635233,1367.0
FL_2021_000161_IND,0.32032854649573117,1356.0
FL_2005_000182_IND,0.31032897691528893,1415.0
India: Floods _ Oct 1996,0.3067065951952231,1432.0
India: Floods _ Jul 1993,0.28308995980627893,1480.0
FL_2013_000070_IND,0.3117713918008968,1402.0
FL_2018_000134_IND,0.2896552673875954,1473.0
FL_2019_000084_IND,0.29832938432799483,1457.0
India: Floods _ Oct 1988,0.3105392742180581,1412.0
India: Floods _ Aug 1989,0.31045056253827324,1413.0
FF_2020_000055_SOM,0.5726683147810807,68.0
FL_2023_000190_SOM,0.5587180339288234,84.0
FF_2018_000041_SOM,0.5796170809498797,59.0
FL_2015_000145_SOM,0.5882850018696038,48.0
FF_2020_000221_SOM,0.5922756485682071,45.0
FF_2025_000055_SOM,0.6157213592015447,27.0
FL_2008_000091_SOM,0.5685936002906926,74.0
FL_1997_000265_SOM,0.5451053518324402,112.0
FL_2016_000046_SOM,0.5697798546481789,73.0
FL_2013_000141_SOM,0.5409860521990422,130.0
FF_2009_000229_SOM,0.5260106521582391,162.0
FL_2015_000040_SOM,0.549220325952082,105.0
FL_2021_000051_SOM,0.5833885081242136,54.0
FL_2008_000185_SOM,0.5253685513824635,164.0
FL_2012_000173_SOM,0.5781805125373574,61.0
FL_2014_000150_SOM,0.591189192213746,46.0
FL_2024_000055_SOM,0.5827935570965639,55.0
FL_2010_000041_SOM,0.544566841229733,116.0
FL_2011_000161_SOM,0.5555272410888591,92.0
FF_2023_000044_SOM,0.5194453316637573,183.0
FL_2019_000133_SOM,0.5764217771684201,64.0
FL_2013_000052_SOM,0.5716111906928998,70.0
FL_2008_000191_CRI,0.38377698672607374,846.0
FL_2005_000166_CRI,0.34660807063279475,1157.0
FL_2002_000755_CRI,0.3570616730816233,1094.0
FL_2005_000001_CRI,0.3910495774953292,806.0
FL_2007_000176_CRI,0.39795717249108786,773.0
FL_2015_000079_CRI,0.371395116974124,962.0
FL_1999_000350_CRI,0.42648013275206115,607.0
FL_2004_000023_CRI,0.39226894644417504,798.0
FL_2008_000232_CRI,0.39100988514906326,807.0
1,0.3728321518280321,945.0
FL_2021_000092_CRI,0.39480136293664353,791.0
FL_2024_000215_CRI,0.3797621250294676,883.0
FL_2002_000263_CRI,0.44971738333765876,468.0
1993_12_01T00:00:00+00:00,0.38224441228341327,853.0
FL_2010_000251_CRI,0.4154614162697673,677.0
FL_2004_000120_CRI,0.32168722920608406,1348.0
FL_2012_000126_PAN,0.4099226803266526,703.0
FL_2018_000165_CRI,0.42607234231115837,608.0
FL_2022_000348_CRI,0.4050473784416656,739.0
Costa Rica: Floods _ Feb 1988,0.39126457276071447,804.0
FL_2009_000039_CRI,0.41449192419203007,682.0
FL_2005_000081_CHN,0.41518839404829117,680.0
FL_2004_000094_CHN,0.44233182458212705,498.0
China: Floods _ May 1987,0.4115626227745917,697.0
FL_2003_000331_CHN,0.5421001931896829,122.0
China: Floods _ Jun 1990,0.394966861775002,790.0
China: Floods _ Jul 2018,0.4128593445972949,690.0
FL_2013_000054_CHN,0.44447719096771915,491.0
China: Floods in Shanxi Province _ Aug 1988,0.4251211855659843,614.0
FL_2003_000227_CHN,0.4089582368985295,710.0
ST_2010_000085_CHN,0.4352529618327765,545.0
China: Floods _ Aug 1985,0.43483942338806947,548.0
FL_2004_000031_CHN,0.4956915582371393,265.0
FF_2008_000072_CHN,0.42429307390866955,621.0
FL_2011_000059_CHN,0.4514272396669152,459.0
FF_2007_000070_CHN,0.48316422254519786,321.0
FL_1998_000165_CHN,0.45195792814944985,454.0
FL_2007_000077_CHN,0.43348365760429036,564.0
FL_2017_000075_CHN,0.4898980584968878,289.0
FL_2000_000302_CHN,0.45279934425877144,452.0
China: Floods and Landslides _ Jul 1989,0.3975347752513392,774.0
FL_2006_000068_CHN,0.39877601457287615,769.0
FL_2004_000043_IND,0.5009775213081902,248.0
FL_1997_000144_CHN,0.3912537494779133,805.0
China: Floods in Zhejiang Province _ Aug 1988,0.4088231804018666,713.0
FL_1991_000011_CHN,0.4032239462974443,746.0
FL_2009_000113_CHN,0.44803272153865287,476.0
FL_2016_000044_CHN,0.4380029283820325,527.0
ST_2012_000077_CHN,0.33671633521388894,1243.0
FL_2002_000350_CHN,0.4266988525409108,605.0
FL_1999_000651_CHN,0.4192069740464167,653.0
China: Floods _ May 1988,0.41865448038855874,658.0
China: Floods _ Jun 1994,0.40647972352799977,730.0
FL_2013_000125_BFA,0.3145716269129059,1388.0
FL_2003_000389_BFA,0.3401685692499242,1217.0
FL_2015_000106_BFA,0.30737796422384245,1428.0
FL_2009_000172_BFA,0.3483067323165355,1150.0
FL_2017_000054_BFA,0.32403538914245944,1335.0
FL_2008_000074_BFA,0.3132269954105212,1397.0
FL_2012_000200_BFA,0.31169150582579036,1404.0
FL_2007_000132_BFA,0.31684786874226606,1372.0
Burkina Faso: Floods _ Sep 1988,0.2971464738758299,1458.0
FL_2016_000080_BFA,0.3245735424171138,1331.0
FL_2007_000153_GHA,0.33167617497629476,1283.0
FL_2020_000200_BFA,0.30761810433458375,1426.0
FL_2024_000123_BFA,0.30615241588000086,1434.0
FL_2006_000120_BFA,0.2854505029968802,1476.0
FL_2023_000249_AGO,0.3866894865489657,826.0
FL_2010_000242_AGO,0.3692408096394455,974.0
FL_2005_000051_AGO,0.37676252134880817,912.0
FL_2001_000146_AGO,0.3815554233734639,861.0
FL_2007_000011_ZMB,0.3692047729829274,975.0
FL_2009_000268_AGO,0.36141160506290615,1057.0
FL_2010_000046_MOZ,0.36758967178817087,994.0
FL_2011_000007_ZAF,0.3815112418725991,862.0
FL_2000_000002_AGO,0.3580320263148652,1084.0
FL_2011_000190_AGO,0.38307876529863105,851.0
FL_2010_000049_AGO,0.36021135937879045,1067.0
FL_2007_000227_ZWE,0.3751603120178089,921.0
FL_2009_000007_ZWE,0.3906662958341385,810.0
Iran: Floods _ Oct 1994,0.34956945667954575,1144.0
Iran: Floods _ Apr 1989,0.3307732693191035,1292.0
Iran: Floods _ Nov 1994,0.3429736290437959,1192.0
Iran: Floods _ Dec 1990,0.3404432665931312,1215.0
FL_2002_000020_IRN,0.3572919950773694,1090.0
FF_2020_000006_IRN,0.3681784014590026,983.0
FL_2001_000375_IRN,0.34880238022799603,1148.0
Iran: Floods _ Feb 1991,0.3271949709096156,1317.0
FL_1998_000247_IRN,0.3160325702129043,1376.0
FL_2022_000002_IRN,0.35303775326145553,1122.0
FL_2015_000088_IRN,0.3534130907549695,1120.0
Iran: Flash Floods _ Jul 1996,0.3610345873786889,1060.0
Iran: Floods _ May 1992,0.35472591902648554,1113.0
FF_2022_000274_IRN,0.34398656565552094,1182.0
FL_2019_000022_IRN,0.34627461994688136,1161.0
Iran: Floods _ Feb 1993,0.34629536614290823,1160.0
FL_2024_000019_IRN,0.364145832053517,1028.0
FL_1998_000085_IRN,0.3753229415502177,920.0
FL_2002_000500_IRN,0.34232619937585185,1197.0
Iran: Floods _ Dec 1986,0.32466888998719545,1330.0
FL_2001_000453_IRN,0.36798676865503915,989.0
FL_2001_000180_IRN,0.34962716950569256,1142.0
Iran: Floods _ Dec 1991,0.35061287957491416,1136.0
Iran: Floods _ Jul 1987,0.35426393235082354,1118.0
Iran: Floods _ Jul 1994,0.3451073155901924,1172.0
FL_1999_000235_IRN,0.33142204507134243,1287.0
FL_2005_000117_GTM,0.5524071652616386,97.0
FL_2017_000130_GTM,0.5087158899712878,222.0
FL_2000_000299_GTM,0.511794483118559,211.0
FL_2019_000094_GTM,0.5120028095940505,209.0
FL_2023_000131_GTM,0.5013301241831165,247.0
LS_2022_000224_GTM,0.4989525879420665,255.0
FL_2011_000045_GTM,0.5352511964109443,144.0
FL_2011_000118_GTM,0.4659055424746955,402.0
FL_2012_000098_GTM,0.5195081918151949,182.0
FL_2009_000117_GTM,0.4766146172883352,356.0
FL_2010_000102_CRI,0.5060773531017457,229.0
FL_2016_000081_GTM,0.5717271231872594,69.0
FL_2008_000166_GTM,0.4740669223215159,367.0
FL_2007_000194_GTM,0.5415100781031214,127.0
FL_2021_000078_GTM,0.4579417229185075,429.0
FL_1998_000112_TZA,0.5581203171459509,85.0
FL_2024_000058_TZA,0.5136155996441887,208.0
Tanzania: Floods _ May 1995,0.5240961750682607,170.0
FL_2023_000056_TZA,0.5155414744911477,201.0
FL_2019_000145_TZA,0.5168343300572009,194.0
FL_2023_000241_TZA,0.4996265493734059,251.0
FL_2025_000047_TZA,0.5110445240972691,214.0
FL_2006_000164_TZA,0.543175509130235,119.0
FL_2018_000043_TZA,0.5354565487158152,143.0
FF_2014_000009_TZA,0.577553565752481,62.0
FL_2014_000053_TZA,0.5436253971636973,118.0
Tanzania: Floods _ Feb 1993,0.4650980149990405,406.0
FL_2011_000183_TZA,0.5074351582138348,227.0
FL_2006_000065_TZA,0.4906022468311251,286.0
FL_2005_000062_TZA,0.5204611379979758,180.0
FL_2020_000029_TZA,0.5480634469204003,107.0
FL_2008_000011_TZA,0.532441100415847,150.0
FL_2016_000011_TZA,0.5244724629476651,169.0
FL_2019_000048_TZA,0.5850848389962555,53.0
FL_1997_000049_TZA,0.5648098978800471,79.0
Tanzania: Floods _ Apr 1989,0.5509507126848894,101.0
FL_2020_000125_TZA,0.507898306732275,224.0
FL_1999_000423_TGO,0.48619281179490964,308.0
FL_2007_000158_TGO,0.479178248976298,339.0
Togo: Floods _ Oct 1995,0.48596244213655515,310.0
FL_2017_000149_TGO,0.48183954840416054,324.0
Togo: Floods _ Sep 1995,0.4918599269841978,279.0
FL_1999_000437_KHM,0.5055378672029478,233.0
FL_2002_000522_KHM,0.49147117048487365,282.0
FL_1999_000259_KHM,0.49948476417498083,253.0
Cambodia: Floods _ Aug 1994,0.4500010255016221,466.0
FL_2013_000131_KHM,0.49170207491876167,281.0
FL_2011_000148_KHM,0.5383382050672314,137.0
FL_2000_000438_KHM,0.4831990819196864,320.0
Cambodia: Floods _ Sep 1996,0.4716719486238606,379.0
FL_2020_000212_KHM,0.437202557247821,532.0
FL_2006_000130_KHM,0.5112423673626192,213.0
FL_2001_000485_KHM,0.5098856303602716,218.0
Brazil: Floods _ Apr 1989,0.4242107983874803,622.0
FL_2011_000102_BRA,0.4402028622454142,516.0
FL_2008_000234_BRA,0.4513223290065672,460.0
Brazil: Floods _ Jul 1988,0.43371695109342967,559.0
Brazil: Floods _ Jul 1989,0.4241147941354494,623.0
FL_2010_000120_BRA,0.44039625392910725,515.0
FL_2008_000010_BRA,0.4778081019550917,348.0
FL_2003_000028_BRA,0.4330104268655224,567.0
Brazil: Floods _ Feb 1988,0.40765516633473703,721.0
FL_2001_000696_BRA,0.43723656214253925,531.0
FL_2009_000239_BRA,0.3890877577241098,817.0
Brazil: Floods _ Apr 1985,0.4794716123151044,335.0
Brazil: Floods _ Jan 1985,0.4224554252552847,634.0
FL_2021_000204_BRA,0.486306189412806,306.0
FL_2010_000067_BRA,0.505076592806827,235.0
FL_2009_000089_BRA,0.47656361307418327,357.0
FL_2013_000157_BRA,0.4305153035766879,583.0
FL_2024_000036_BRA,0.48062606866040014,330.0
FL_2012_000003_BRA,0.40975292576636557,704.0
FL_2023_000169_BRA,0.45525632626984047,436.0
Brazil: Floods _ Dec 1989,0.5557189658889168,91.0
FL_2015_000092_BRA,0.37583821554163166,916.0
FL_2011_000002_BRA,0.4077257125639955,720.0
FL_2010_000179_ETH,0.32330450799875965,1341.0
FL_2013_000050_ETH,0.33348190255979915,1271.0
FL_2007_000145_ETH,0.3092090855755075,1420.0
FL_2011_000124_ETH,0.3361742194843158,1246.0
FL_2015_000161_ETH,0.342933678518522,1194.0
FL_2019_000116_ETH,0.33568232765388284,1248.0
FL_2003_000204_KEN,0.35546790996428157,1109.0
FF_2008_000227_ETH,0.33284702158553964,1277.0
FF_2008_000141_ETH,0.3618938191901928,1050.0
FL_2020_000126_ETH,0.32313343419188034,1342.0
FL_2022_000356_ETH,0.3153682371637486,1381.0
FL_1997_000270_ETH,0.34160569246892636,1206.0
FL_2007_000161_UGA,0.31694905449810457,1371.0
FL_2006_000169_SOM,0.35011764516030974,1137.0
FL_2005_000064_ETH,0.3618608759427685,1051.0
FL_2017_000139_ETH,0.35822952381378137,1083.0
FF_2012_000081_ETH,0.3142989160971618,1390.0
FF_2018_000042_ETH,0.320987625245476,1350.0
Ethiopia: Floods _ May 1995,0.30039831318677646,1451.0
FL_2023_000229_ETH,0.309559001651982,1418.0
FL_2016_000045_ETH,0.31330423495998194,1396.0
FL_2023_000052_ETH,0.3455650852841924,1166.0
FL_2014_000152_ETH,0.3419102560131694,1204.0
FL_2002_000225_ETH,0.3284930639640421,1304.0
FL_2024_000074_ETH,0.33384714953446903,1264.0
FL_2006_000112_ETH,0.35719461966372446,1092.0
Ethiopia: Floods _ Aug 1996,0.3309369668043832,1290.0
FL_2002_000367_SRB,0.4813918149217339,326.0
FL_2007_000220_SRB,0.4644029972857042,408.0
Montenegro: Floods _ Nov 1992,0.47161218467933563,381.0
FL_2009_000267_SRB,0.4793361872250072,337.0
FL_2005_000063_SRB,0.47539612149556887,361.0
FL_2006_000030_SRB,0.46650639652621634,400.0
FL_1999_000240_SRB,0.4770026088533586,354.0
FL_2006_000041_SRB,0.47220388330002416,378.0
FL_2009_000187_CIV,0.420315913686859,647.0
FL_2007_000130_CIV,0.43499609290607666,547.0
FL_2018_000077_CIV,0.42363563918280867,627.0
FL_2020_000154_CIV,0.46064959594610233,420.0
FL_2019_000131_CIV,0.43025883687118005,587.0
FL_2022_000249_CIV,0.41594979468620574,673.0
1992_01_01T00:00:00+00:00,0.4095124889697567,706.0
FL_1998_000080_ARG,0.4177369107486383,662.0
FL_2003_000080_ARG,0.3973055202633923,778.0
FL_2000_000255_ARG,0.399096041922292,765.0
1985_11_01T00:00:00+00:00,0.3820258918201833,855.0
FL_2015_000024_ARG,0.4074349539966573,725.0
FL_2009_000248_URY,0.4078222566808387,719.0
FL_2007_000022_ARG,0.3810858158365783,867.0
FL_2023_000089_ARG,0.39397400961737544,793.0
FL_2008_000038_ARG,0.39551652372080315,788.0
FL_2024_000027_ARG,0.4021324515904953,752.0
FL_2025_000036_ARG,0.38475908350729676,839.0
FL_2016_000137_ARG,0.4177253804433216,663.0
1993_05_01T00:00:00+00:00,0.3874809431722265,822.0
FL_2003_000196_ARG,0.39050633938801926,813.0
FL_2015_000110_ARG,0.3703876004151798,969.0
FL_2019_000009_ARG,0.4089063436277119,711.0
