Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2012_000172_MLI,0.8965546,0.934903892472956,8.0,1.0555555555555556,0.9463631888888889
FL_2013_000104_MLI,0.89402,0.9206857445297277,13.0,1.0434782608695652,0.9328904347826087
FL_2010_000195_MLI,0.8546335,0.9512655590487133,1.0,1.0909090909090908,0.9323274545454545
FL_2022_000277_SDN,0.8222432,0.6799540858560975,23.0,1.0303030303030303,0.8471596606060605
FL_2009_000186_TCD,0.82739276,0.5298476453630794,647.0,1.0015220700152208,0.8286521097108067
FL_2011_000129_MLI,0.76821053,0.9440195416583939,3.0,1.0769230769230769,0.8273036476923076
FL_2020_000161_BGD,0.8174955,0.6252103149568154,103.0,1.008849557522124,0.8247299734513275
FL_2018_000134_IND,0.81004006,0.6344223228837342,74.0,1.0119047619047619,0.8196833940476189
FL_2005_000104_IND,0.8078335,0.620453579643462,114.0,1.0080645161290323,0.8143482862903225
FL_2008_000038_ARG,0.80693114,0.5515289063136433,464.0,1.0021097046413503,0.808633526371308
FL_2010_000176_MRT,0.80616605,0.5155640542152315,778.0,1.001269035532995,0.8071891033629441
FL_2013_000123_CMR,0.8044873,0.34828628218763547,1515.0,1.0006557377049181,0.8050148326557378
FL_2022_000287_TCD,0.802839,0.48663477555694823,1047.0,1.0009460737937559,0.8035985449385051
FL_2014_000098_SDN,0.7890119,0.647320240609242,47.0,1.0175438596491229,0.8028542140350877
FL_2015_000171_PRY,0.79949576,0.5877090221634043,250.0,1.0038461538461538,0.8025707436923076
FL_2010_000161_MYS,0.8015696,0.3924724699535183,1475.0,1.0006734006734006,0.8021093775084175
FL_2022_000249_CIV,0.7984835,0.5725643710918317,319.0,1.0030395136778116,0.800910501519757
FL_2010_000150_MEX,0.79950476,0.4841639912731988,1068.0,1.0009276437847867,0.8002464156215214
FL_1998_000203_BGD,0.786602,0.645791474474319,48.0,1.0172413793103448,0.8001641034482758
FL_2006_000120_BFA,0.7987157,0.44591732686480023,1333.0,1.0007446016381236,0.799310425018615
FL_2014_000030_PRY,0.7982932,0.485102620808619,1063.0,1.0009319664492078,0.7990371824790308
FL_2008_000096_BGD,0.7941382,0.6048104346320812,171.0,1.0055248618784531,0.7985257038674034
FL_2007_000153_GHA,0.79769677,0.4439558992311986,1343.0,1.000739098300074,0.7982863463266815
FL_2021_000097_BGD,0.79382503,0.6021528296431498,182.0,1.0052083333333333,0.7979595353645833
