Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.6018264975477933,537.0
FL_2023_000217_PRY,0.5592836777794901,759.0
Paraguay: Floods _ Jun 1995,0.602351867562483,534.0
FL_2018_000419_PRY,0.5979557653399972,560.0
FL_2012_000056_PRY,0.6324338520818087,326.0
FL_2014_000030_PRY,0.5657538505157594,714.0
FL_1997_000299_PRY,0.6309759594136837,342.0
FL_2019_000033_PRY,0.6269643687001764,369.0
Paraguay: Floods _ Mar 1995,0.546028468407753,811.0
FL_2013_000076_PRY,0.6040854084206213,522.0
subject,0.3552040511253426,1507.0
FL_2015_000171_PRY,0.619948191517324,418.0
FL_2002_000296_PRY,0.5574992577233626,770.0
ST_2015_000041_PRY,0.5898660546061727,607.0
FL_2023_000041_PRY,0.6020325600252437,535.0
FL_2009_000226_PRY,0.5495033906203203,802.0
Paraguay: Floods _ Feb 1990,0.6249335497252142,385.0
FL_2021_000213_STP,0.6293503016865248,352.0
FL_2019_000034_BOL,0.5474285159311136,806.0
FL_2018_000015_BOL,0.5697757956349231,691.0
FL_2007_000012_BOL,0.48814500702786057,1059.0
FL_2001_000029_BOL,0.571880050594193,671.0
FL_2006_000010_BOL,0.5597033400637179,756.0
FL_2007_000231_BOL,0.47894948614791066,1101.0
FL_2015_000008_BOL,0.5392778790204018,843.0
FL_2024_000021_BOL,0.5430512204597091,827.0
FL_2000_000130_BOL,0.5668901112940261,707.0
FL_2019_000032_BOL,0.568791514575998,696.0
FL_2003_000621_BOL,0.561766616354945,747.0
FL_2013_000020_BOL,0.5327124834154339,867.0
FL_2011_000020_BOL,0.5382913564943478,849.0
FL_2010_000008_BOL,0.5207912577752389,913.0
FL_2002_000110_BOL,0.5722388536936848,669.0
Bolivia: Chapare River Floods _ Jan 1987,0.5923173400187822,596.0
FL_1997_000022_BOL,0.5642659645507759,723.0
Bolivia: Floods _ Jan 1986,0.5612440538457928,750.0
Bolivia: Landslides/Floods _ Mar 1994,0.5219433778881908,908.0
FL_2009_000045_BOL,0.570266262878567,685.0
FL_2014_000008_BOL,0.5287268605436366,879.0
FL_2003_000012_BOL,0.5627234385292869,733.0
FL_2012_000005_BOL,0.5178267548617433,929.0
FL_2025_000038_BOL,0.5115014412709036,959.0
FL_2019_000079_BGD,0.3614369616655716,1500.0
FL_2023_000157_BGD,0.43515439300029163,1332.0
Bangladesh: Floods _ Jul 1996,0.4218482010372085,1396.0
FL_2020_000161_BGD,0.45090418518939157,1264.0
FL_2007_000129_PAK,0.4348611251584954,1334.0
Bangladesh: Floods _ Jul 1993,0.39078811489978327,1469.0
FL_1998_000203_BGD,0.42784908880091316,1358.0
FL_2014_000117_BGD,0.38306538710457916,1476.0
Bangladesh: Floods _ Jul 1999,0.40640474188599945,1438.0
FL_2005_000176_BGD,0.35162957279743545,1509.0
FL_2011_000093_BGD,0.3819666342756815,1478.0
FL_2008_000096_BGD,0.41639708712279216,1410.0
FL_2021_000097_BGD,0.4342671912549244,1337.0
FL_2006_000131_BGD,0.40596324914684806,1440.0
FL_2000_000617_BGD,0.40805220905846523,1436.0
FL_2015_000068_BGD,0.430493632386276,1350.0
Bangladesh: Floods _ Aug 1988,0.4090236937336613,1433.0
FF_2007_000080_BGD,0.3970117566226817,1455.0
Bangladesh: Floods _ Aug 1986,0.447373502150628,1281.0
Bangladesh: Floods _ Jun 1993,0.37968575860485887,1482.0
FL_2004_000044_BGD,0.3694684647478916,1495.0
FL_1997_000164_BGD,0.37607534398829756,1484.0
FL_2016_000075_BGD,0.4021602124542226,1448.0
Bangladesh: Floods _ Jul 1988,0.35997115168723814,1502.0
FL_2010_000114_BGD,0.3940340322307577,1461.0
Bangladesh: Floods _ Sep 1986,0.40828552474583096,1435.0
Bangladesh: Floods _ Aug 1989,0.4246502099105348,1375.0
FL_2009_000123_BGD,0.43884574919584907,1317.0
FL_2018_000105_BGD,0.3587442382208397,1504.0
FL_2002_000402_BGD,0.3733623769609682,1491.0
FL_2002_000536_MMR,0.43989650755444215,1310.0
Bangladesh: Floods _ Jul 1991,0.42358356226830995,1383.0
Bangladesh: Floods _ May 1984,0.4252534783240445,1371.0
FL_2012_000106_BGD,0.392980063259508,1465.0
FL_2024_000088_BGD,0.42218660351161647,1391.0
FL_2022_000217_BGD,0.3453636451950698,1516.0
FL_2006_000092_KOR,0.4745587695359663,1128.0
FL_2001_000335_KOR,0.4971436713749091,1010.0
FL_1999_000247_KOR,0.4770268672534761,1119.0
FL_1998_000219_KOR,0.49762556871462604,1009.0
FL_2009_000190_TUR,0.4562346427399356,1239.0
FL_2006_000156_TUR,0.47155674218344673,1147.0
Turkey: Floods _ Nov 1995,0.4565265766154307,1237.0
FL_1998_000255_TUR,0.44765869878481707,1278.0
FL_2023_000040_TUR,0.46881824478553363,1168.0
FF_2009_000159_PAK,0.5622263929239025,742.0
FL_2020_000185_PAK,0.5518774947143175,792.0
FF_2008_000123_PAK,0.5664752263547644,708.0
FL_2010_000141_PAK,0.5360999548531058,854.0
FF_2012_000148_PAK,0.5799255498723666,641.0
FF_2013_000090_PAK,0.5495153303668646,800.0
FL_2015_000017_PAK,0.5546346936241099,781.0
Pakistan: Floods _ Aug 1996,0.5796619532347753,642.0
FL_1998_000048_PAK,0.560486110275036,754.0
FL_2019_000087_PAK,0.541274381022791,839.0
FL_2017_000017_PAK,0.5700756579312363,688.0
Pakistan: Floods _ Jul 1993,0.5167110128705871,933.0
FL_2014_000122_PAK,0.5723232855913274,667.0
FL_1992_000008_PAK,0.5225987565684774,907.0
FF_2007_000082_PAK,0.5967988383607797,570.0
Pakistan: Floods _ Feb 1991,0.5541085855456662,783.0
FL_2003_000359_PAK,0.5594200306302164,757.0
FL_2016_000066_PAK,0.5705560391653796,683.0
FL_2022_000254_PAK,0.5448623411496483,817.0
FL_2024_000118_PAK,0.5524960754259682,790.0
FL_2016_000021_PAK,0.537432859188391,850.0
FL_2005_000108_PAK,0.538625312015369,845.0
FL_2024_000020_PAK,0.5552827152139037,777.0
FL_2023_000119_PAK,0.568915717587444,694.0
FL_2001_000376_PAK,0.573028805746627,665.0
FL_2011_000109_PAK,0.5581548955776561,767.0
FL_2009_000139_PAK,0.5910257550398715,603.0
FL_2005_000038_MDG,0.5631333270264399,729.0
ST_2022_000138_MDG,0.543061015270204,826.0
2012_000020_MDG,0.5455214368206762,814.0
FL_2020_000019_MDG,0.558212574363443,766.0
FL_2003_000037_MDG,0.5254452850751468,896.0
FL_2013_000004_KEN,0.614451262911469,458.0
FL_2009_000218_KEN,0.6068088493058323,503.0
FL_2024_000045_KEN,0.6183114120317367,440.0
FL_2011_000115_KEN,0.6215744537836585,407.0
FL_2002_000265_KEN,0.6118238042842119,479.0
FL_2010_000003_KEN,0.655461371612392,194.0
FL_2004_000020_KEN,0.6221349053215458,402.0
