Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2013_000119_MRT,0.6267766,0.7820498245994439,7.0,1.0588235294117647,0.6636458117647059
FL_2020_000175_GEO,0.59566164,0.7132711358539774,46.0,1.0178571428571428,0.6062984549999999
FL_2021_000152_GEO,0.5957855,0.6684268876874202,96.0,1.009433962264151,0.6014061179245284
FL_2007_000111_GBR,0.56439185,0.7093489028875963,51.0,1.0163934426229508,0.5736441754098361
FL_2014_000122_PAK,0.54840326,0.7515567950358071,33.0,1.0232558139534884,0.5611568241860465
FL_1997_000522_MDA,0.52897394,0.5683727578299217,665.0,1.0014814814814814,0.5297576050962962
FL_1998_000219_KOR,0.5267543,0.5274643725366579,1090.0,1.000909090909091,0.5272331675454546
FL_2009_000170_MRT,0.5092355,0.7489798463034552,34.0,1.0227272727272727,0.5208090340909091
FL_2011_000109_PAK,0.5023359,0.7734858652232951,19.0,1.0344827586206897,0.5196578275862068
FL_2006_000106_MRT,0.4983202,0.776414828921815,14.0,1.0416666666666667,0.5190835416666667
FL_1999_000371_IND,0.5146295,0.6298039832129674,201.0,1.004739336492891,0.5170685023696682
FL_2012_000043_KGZ,0.5037241,0.6104840494969284,296.0,1.0032679738562091,0.5053702571895425
FL_2021_000066_GUY,0.50264883,0.5940769630133169,410.0,1.0023809523809524,0.5038456129285714
FL_2012_000013_ECU,0.50025624,0.6438580165191619,149.0,1.0062893081761006,0.5034025056603774
FL_2005_000100_KGZ,0.49823394,0.6320566995755796,191.0,1.0049751243781095,0.5007127158208956
FL_2011_000067_PHL,0.49964723,0.5547615799251415,822.0,1.0012019230769231,0.5002477675360577
FL_2018_000144_PRK,0.4943896,0.472326551628475,1394.0,1.0007122507122508,0.4947417293447294
FL_2005_000111_ROM,0.4937114,0.5543521871368426,827.0,1.001194743130227,0.4943012583034648
FL_1999_000235_IRN,0.49269694,0.516931815869307,1170.0,1.0008474576271187,0.49311447977966105
FL_2002_000026_SEN,0.4900847,0.5222595975841349,1129.0,1.0008779631255487,0.4905149762949956
FL_2006_000070_IND,0.48267925,0.6139068265093088,277.0,1.0034843205574913,0.48436105923344946
FL_1999_000233_SVK,0.47899294,0.6201604038739992,242.0,1.003968253968254,0.4808937056349206
FL_2000_000187_ROM,0.47750276,0.5665591463189189,683.0,1.0014430014430014,0.47819179717171717
FL_2009_000034_MAR,0.47674978,0.49055203680528264,1321.0,1.0007513148009015,0.47710796916604054
FL_1998_000392_IND,0.47529602,0.6071685346610338,316.0,1.0030674846625767,0.47675398325153373
FL_2012_000153_IDN,0.4755599,0.5386427028693709,993.0,1.0009970089730809,0.4760340374875374
FL_2015_000071_GEO,0.47057444,0.6760174223089161,91.0,1.00990099009901,0.47523359287128714
FL_2017_000130_GTM,0.47433794,0.5064023098103736,1236.0,1.0008025682182986,0.4747186285553772
FL_2009_000171_AFG,0.4681822,0.5683786127843977,664.0,1.0014836795252227,0.4688768323442137
FL_1998_000179_RUS,0.46696314,0.5727543782384079,615.0,1.0016,0.46771028102400003
FL_2015_000093_GUY,0.46463397,0.5769400001883341,564.0,1.0017421602787457,0.46544343684668993
FL_2010_000160_NPL,0.46325982,0.547805105496386,893.0,1.0011074197120708,0.46377284305647837
FL_1998_000193_ROM,0.46263948,0.5493475874325755,879.0,1.001124859392576,0.46315988436445443
FL_2012_000132_NPL,0.46171188,0.5792883549624018,537.0,1.0018281535648994,0.46255596021937845
FL_2016_000066_PAK,0.4413948,0.7782474777994843,11.0,1.0476190476190477,0.4624136
FL_2006_000127_NPL,0.46138734,0.5618447797781969,753.0,1.001310615989515,0.46199204162516383
FL_2006_000133_NER,0.46016204,0.6085835995888507,308.0,1.0031446540880504,0.4616090904402516
FL_1998_000213_KGZ,0.45992726,0.6097229329458522,302.0,1.0032051282051282,0.46140138583333334
FL_2010_000026_DOM,0.45904487,0.5883764447748489,450.0,1.0021739130434784,0.4600427936304348
FL_2005_000209_THA,0.45917538,0.5380581452677043,997.0,1.0009930486593843,0.4596313634955313
FL_2017_000160_HND,0.45794925,0.49279956515919476,1308.0,1.0007587253414265,0.45829670770106223
FL_2008_000018_ECU,0.45415166,0.6639337959397974,103.0,1.008849557522124,0.45817070123893805
FL_2017_000107_NPL,0.45670524,0.5547316443529804,823.0,1.0012004801920769,0.4572535055942377
FL_2021_000190_EGY,0.45492822,0.6248298655778042,217.0,1.0044052863436124,0.45693230907488985
FL_2012_000066_COM,0.4523948,0.6750298736402126,92.0,1.0098039215686274,0.4568300431372549
FL_2005_000117_GTM,0.45593515,0.41182596003244887,1511.0,1.0006574621959237,0.4562349101249178
FL_2015_000039_KAZ,0.45314482,0.6328284501167714,186.0,1.0051020408163265,0.4554567833673469
FL_1998_000221_NPL,0.45448622,0.5436837839051143,947.0,1.0010449320794148,0.45496112723092996
FL_2003_000571_DOM,0.45300275,0.5613065290160542,759.0,1.0013003901170352,0.4535918302990898
FL_2005_000176_BGD,0.4530288,0.5052788029409767,1243.0,1.0007980845969673,0.45339035530726257
FL_2000_000083_ZWE,0.45075202,0.5233274126472891,1125.0,1.0008810572687226,0.45114915834361236
FL_2005_000017_VEN,0.45027572,0.4337761076999027,1479.0,1.0006715916722633,0.45057812142377435
FL_2009_000219_NPL,0.44993153,0.5419723487259441,963.0,1.0010277492291881,0.450393946783145
FL_2012_000210_MWI,0.44867668,0.4563413131157288,1429.0,1.0006949270326615,0.4489884775538568
FL_2019_000011_IDN,0.4485113,0.5447187527309972,933.0,1.0010604453870626,0.44898692173913046
FL_2005_000132_MKD,0.44763586,0.5788894838920219,542.0,1.0018115942028984,0.44844679452898545
FL_2010_000141_PAK,0.43541598,0.7658148104233046,26.0,1.0277777777777777,0.44751086833333326
FL_2002_000482_RUS,0.44534862,0.5766711757331753,567.0,1.001733102253033,0.4461204546967071
FL_1998_000053_ZMB,0.44466,0.5809325130735563,522.0,1.0018796992481203,0.44549582706766916
FL_1999_000315_GHA,0.44432348,0.5321675741306489,1046.0,1.0009469696969697,0.4447442408712121
FL_2019_000083_NPL,0.4437905,0.5574742519481952,790.0,1.00125,0.444345238125
FL_2002_000540_DZA,0.43997648,0.6644012999306107,101.0,1.009009009009009,0.44394023207207206
FL_2011_000164_CAF,0.44241878,0.6072959569508913,314.0,1.0030864197530864,0.44378427006172844
FL_2021_000005_IDN,0.44321176,0.5300474767079864,1070.0,1.000925925925926,0.4436221412592593
FL_2022_000261_GEO,0.43867838,0.6830976470202355,80.0,1.011111111111111,0.44355258422222216
FL_2022_000349_CMR,0.44158205,0.6087048390009293,307.0,1.003154574132492,0.44297505331230286
FL_2013_000125_BFA,0.44158316,0.5677463940063102,672.0,1.001466275659824,0.4422306426392962
FL_1993_000013_PHL,0.44171268,0.5480359512620767,891.0,1.0011098779134295,0.4422029271476138
FL_2017_000078_NER,0.43901914,0.6454378069100917,145.0,1.0064516129032257,0.441851521548387
FL_2003_000341_NPL,0.44052047,0.5652939899715672,702.0,1.0014044943820224,0.44113917852528084
FL_2015_000088_IRN,0.4404209,0.542227131222559,960.0,1.0010309278350515,0.44087494216494844
FL_2010_000076_COL,0.44001737,0.48175421279532626,1357.0,1.0007315288953913,0.4403392554206291
FL_2010_000153_PRK,0.43942106,0.47339100959564173,1389.0,1.0007147962830594,0.439735156540386
FL_2015_000146_DZA,0.4347157,0.6775709486875913,87.0,1.0103092783505154,0.4391973051546391
FL_2013_000081_PRK,0.4386292,0.4637067150165579,1413.0,1.000702740688686,0.43893744258608575
FL_1997_000142_CZE,0.43744576,0.5648245493616593,708.0,1.001392757660167,0.43805501593314766
FL_2005_000002_GUY,0.43722916,0.5806647179444394,523.0,1.00187617260788,0.43804947737335836
FL_2006_000056_AFG,0.4363945,0.556526300215542,796.0,1.001240694789082,0.436935932382134
FL_2006_000018_IRQ,0.4363037,0.5589437204954886,781.0,1.0012642225031605,0.4368552849557522
FL_2019_000047_GEO,0.42860997,0.7231175063489367,42.0,1.0192307692307692,0.43685246942307693
FL_2009_000203_USA,0.4360991,0.5600830417611828,774.0,1.0012755102040816,0.4366553488520408
FL_2007_000197_COD,0.43623084,0.5058418322200873,1241.0,1.0007993605115908,0.43657954570743407
FL_2007_000206_COG,0.43570933,0.5473849519619818,896.0,1.0011037527593818,0.4361902453752759
