Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2001_000314_GHA,0.61981523,0.792086351241193,7.0,1.0588235294117647,0.6562749494117648
FL_2009_000268_AGO,0.61853755,0.7499504707711315,21.0,1.032258064516129,0.6384903741935484
FL_2020_000154_CIV,0.5952262,0.7693191981346362,12.0,1.0454545454545454,0.6222819363636364
FL_2011_000106_GHA,0.5874119,0.7821700451942328,10.0,1.05,0.616782495
FL_2018_000134_IND,0.6035947,0.6606193148965611,260.0,1.0037037037037038,0.605830235925926
FL_2019_000135_GHA,0.58009684,0.761349048546599,16.0,1.0384615384615385,0.6024082569230769
FL_1991_000010_PHL,0.5939543,0.540786016101072,1037.0,1.0009551098376313,0.5945215915950335
FL_2001_000450_THA,0.5928056,0.5620797820036372,865.0,1.0011428571428571,0.5934830921142857
FL_2010_000161_MYS,0.59261775,0.5884823330689971,709.0,1.0013908205841446,0.5934419749652295
FL_2020_000190_NER,0.5905251,0.5722265699977116,789.0,1.0012515644555695,0.5912641802252817
FL_2011_000190_AGO,0.5735232,0.7482871880248934,25.0,1.0285714285714285,0.5899095771428571
FL_1999_000244_VNM,0.5843215,0.5419838988555317,1029.0,1.0009624639076036,0.5848838883541868
FL_2007_000153_GHA,0.5793809,0.7005416959846603,97.0,1.0093457943925233,0.5847956747663551
FL_2001_000332_IND,0.57860136,0.6989794508457082,100.0,1.009090909090909,0.5838613723636363
FL_2005_000104_IND,0.5802833,0.6693643336182926,217.0,1.0044052863436124,0.5828396140969163
FL_2008_000158_PAN,0.5815518,0.5230916468077407,1157.0,1.0008568980291346,0.5820501305912597
FL_2009_000187_CIV,0.56474495,0.7489746855623235,23.0,1.0303030303030303,0.5818584333333333
FL_2010_000046_MOZ,0.57062685,0.71427338455844,61.0,1.0140845070422535,0.578663847887324
FL_2010_000049_AGO,0.56179416,0.7431977484630006,29.0,1.0256410256410255,0.5761991384615385
FL_2022_000305_GIN,0.5709542,0.6519595415166166,319.0,1.0030395136778116,0.5726896231003039
FL_2019_000138_KEN,0.571748,0.588712796912465,707.0,1.00139470013947,0.5725454170153418
FL_2014_000168_MYS,0.5711989,0.6099460966046406,592.0,1.0016611295681064,0.5721477353820598
FL_2006_000070_IND,0.5686573,0.6578139183799028,284.0,1.0034013605442176,0.5705915085034013
FL_1999_000363_NIC,0.568777,0.6490363815325396,347.0,1.0028011204481793,0.570370212885154
FL_2000_000444_IND,0.5669873,0.6623270695393579,248.0,1.003875968992248,0.5691849251937984
FL_2016_000080_BFA,0.56264126,0.6996390975981304,98.0,1.0092592592592593,0.5678509012962963
FL_2007_000023_IDN,0.5644839,0.5461251782531017,997.0,1.0009930486593843,0.5650444599801391
FL_2002_000373_GHA,0.5390732,0.7756393394423335,11.0,1.0476190476190477,0.5647433523809524
FL_2015_000169_KEN,0.56343275,0.6238293443252537,501.0,1.0019569471624266,0.5645353581213307
FL_2006_000151_PAN,0.56355923,0.5239613933467033,1153.0,1.000859845227859,0.5640438037145313
FL_1999_000350_CRI,0.5633707,0.5663801398118697,829.0,1.0011918951132301,0.5640421787842671
FL_2011_000118_GTM,0.5631442,0.5807353842582605,744.0,1.0013262599469497,0.5638910755968171
FL_2017_000002_MYS,0.56307864,0.5840816806466924,725.0,1.0013605442176872,0.5638447333877551
FL_1999_000235_IRN,0.5623828,0.6074672852611316,602.0,1.0016339869281046,0.5633017261437908
FL_2019_000104_THA,0.5621632,0.5909435223580939,695.0,1.001418439716312,0.562960594609929
FL_1998_000392_IND,0.56054556,0.6580444390476687,280.0,1.0034482758620689,0.5624784757241379
FL_2017_000054_BFA,0.5516714,0.7232715816395401,46.0,1.0178571428571428,0.561522675
FL_2015_000105_GIN,0.55799806,0.6598743281264303,267.0,1.0036101083032491,0.5600124934296029
FL_1999_000213_IND,0.54941565,0.6832492393861678,162.0,1.005813953488372,0.5526099270348838
FL_2001_000390_POL,0.54946125,0.6623270092020359,249.0,1.0038610038610039,0.5515827220077221
FL_2006_000120_BFA,0.5425326,0.7173294181465935,53.0,1.0158730158730158,0.5511442285714285
FL_2005_000051_AGO,0.53761137,0.7422757412285507,30.0,1.025,0.55105165425
FL_2009_000186_TCD,0.54716974,0.6412809774976098,400.0,1.002439024390244,0.5485043003414634
FL_2019_000094_GTM,0.54622936,0.6153085987461552,558.0,1.0017605633802817,0.5471910314084507
FL_1994_000007_VNM,0.545951,0.5361673197720203,1073.0,1.0009233610341643,0.546455109879963
FL_2007_000130_CIV,0.5291492,0.7491461854668924,22.0,1.03125,0.5456851125
FL_2016_000089_SEN,0.54515636,0.5153575771095907,1205.0,1.0008230452674898,0.54560504836214
FL_2020_000200_BFA,0.52720845,0.7590552381120663,19.0,1.0344827586206897,0.5453880517241381
FL_2020_000198_SEN,0.5444136,0.462456064670125,1432.0,1.0006934812760055,0.5447911406380028
FL_2013_000070_IND,0.54293233,0.6509794392125628,327.0,1.002967359050445,0.5445434051632047
FL_2017_000088_SDN,0.5440979,0.37630521156933483,1519.0,1.0006540222367561,0.5444537521255723
FL_2020_000202_GIN,0.54127747,0.6795991915627343,171.0,1.0055248618784531,0.5442679532596686
