Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.6868796069554779,52.0
FL_2023_000217_PRY,0.7177736856309243,24.0
Paraguay: Floods _ Jun 1995,0.7176579979280886,25.0
FL_2018_000419_PRY,0.689548222016994,50.0
FL_2012_000056_PRY,0.6813728536635651,60.0
FL_2014_000030_PRY,0.706737130849535,37.0
FL_1997_000299_PRY,0.684836921745707,56.0
FL_2019_000033_PRY,0.7385996208648236,12.0
Paraguay: Floods _ Mar 1995,0.6866446056817099,54.0
FL_2013_000076_PRY,0.6796505299495387,62.0
subject,0.6913012125275644,48.0
FL_2015_000171_PRY,0.6761601408164846,67.0
FL_2002_000296_PRY,0.7158332998514467,28.0
ST_2015_000041_PRY,0.6728228388101991,71.0
FL_2023_000041_PRY,0.6588824585001214,105.0
FL_2009_000226_PRY,0.6533881256851648,118.0
Paraguay: Floods _ Feb 1990,0.7104076244597324,34.0
FL_2021_000213_STP,0.7415134612889385,11.0
FL_2019_000034_BOL,0.6050022588399707,310.0
FL_2018_000015_BOL,0.6074503687557743,299.0
FL_2007_000012_BOL,0.5527524885780468,539.0
FL_2001_000029_BOL,0.5560004043170765,528.0
FL_2006_000010_BOL,0.5956246877876505,368.0
FL_2007_000231_BOL,0.5379383678059397,587.0
FL_2015_000008_BOL,0.5404956637170476,580.0
FL_2024_000021_BOL,0.5833170945228829,427.0
FL_2000_000130_BOL,0.5684446440016306,483.0
FL_2019_000032_BOL,0.5506175786179142,549.0
FL_2003_000621_BOL,0.5745658749988538,464.0
FL_2013_000020_BOL,0.5515760546619913,543.0
FL_2011_000020_BOL,0.5763016683655234,455.0
FL_2010_000008_BOL,0.6001066718712991,339.0
FL_2002_000110_BOL,0.6200902688420873,233.0
Bolivia: Chapare River Floods _ Jan 1987,0.5985216496746482,349.0
FL_1997_000022_BOL,0.6007121614427191,331.0
Bolivia: Floods _ Jan 1986,0.6137895726555702,271.0
Bolivia: Landslides/Floods _ Mar 1994,0.6035603124864222,315.0
FL_2009_000045_BOL,0.6006856777945186,333.0
FL_2014_000008_BOL,0.5691021388144166,480.0
FL_2003_000012_BOL,0.6191093117934272,240.0
FL_2012_000005_BOL,0.5852579967773446,418.0
FL_2025_000038_BOL,0.5528475241010256,538.0
FL_2019_000079_BGD,0.6344553185358394,183.0
FL_2023_000157_BGD,0.6611155124441539,96.0
Bangladesh: Floods _ Jul 1996,0.6383700530287073,158.0
FL_2020_000161_BGD,0.6607133228948299,98.0
FL_2007_000129_PAK,0.6270045223468088,201.0
Bangladesh: Floods _ Jul 1993,0.6700206908475319,78.0
FL_1998_000203_BGD,0.6382890874647308,160.0
FL_2014_000117_BGD,0.6548783693052568,113.0
Bangladesh: Floods _ Jul 1999,0.6492520996975781,130.0
FL_2005_000176_BGD,0.6447725926247444,142.0
FL_2011_000093_BGD,0.6490015301246232,131.0
FL_2008_000096_BGD,0.6773966190759151,66.0
FL_2021_000097_BGD,0.6601114831577334,100.0
FL_2006_000131_BGD,0.6363428902845325,168.0
FL_2000_000617_BGD,0.64376960063718,145.0
FL_2015_000068_BGD,0.6269634284075625,202.0
Bangladesh: Floods _ Aug 1988,0.6600353860062926,101.0
FF_2007_000080_BGD,0.6368361440561316,162.0
Bangladesh: Floods _ Aug 1986,0.614496537950572,268.0
Bangladesh: Floods _ Jun 1993,0.675045836405703,69.0
FL_2004_000044_BGD,0.684148873949735,57.0
FL_1997_000164_BGD,0.6549412637008312,112.0
FL_2016_000075_BGD,0.6595928278896803,103.0
Bangladesh: Floods _ Jul 1988,0.6498796523150155,128.0
FL_2010_000114_BGD,0.6897253538747471,49.0
Bangladesh: Floods _ Sep 1986,0.6721623073226103,74.0
Bangladesh: Floods _ Aug 1989,0.628049331133134,199.0
FL_2009_000123_BGD,0.6524648734195104,120.0
FL_2018_000105_BGD,0.6729014644036628,70.0
FL_2002_000402_BGD,0.6366499710177014,165.0
FL_2002_000536_MMR,0.6166437258406833,253.0
Bangladesh: Floods _ Jul 1991,0.6876862315480564,51.0
Bangladesh: Floods _ May 1984,0.5934130562990367,377.0
FL_2012_000106_BGD,0.6216082196850692,226.0
FL_2024_000088_BGD,0.6628676625824015,90.0
FL_2022_000217_BGD,0.6393850120241898,154.0
FL_2006_000092_KOR,0.6454894480410511,139.0
FL_2001_000335_KOR,0.6159539537059537,257.0
FL_1999_000247_KOR,0.6098663248767374,288.0
FL_1998_000219_KOR,0.6257390850825029,208.0
FL_2009_000190_TUR,0.6204880777069289,230.0
FL_2006_000156_TUR,0.6622377459024257,92.0
Turkey: Floods _ Nov 1995,0.6544298365897079,115.0
FL_1998_000255_TUR,0.6164669356795569,254.0
FL_2023_000040_TUR,0.6644762569780245,87.0
FF_2009_000159_PAK,0.3361159796877333,1333.0
FL_2020_000185_PAK,0.3283187207305144,1350.0
FF_2008_000123_PAK,0.29889746944080187,1431.0
FL_2010_000141_PAK,0.2907218004337738,1445.0
FF_2012_000148_PAK,0.2920616095195485,1443.0
FF_2013_000090_PAK,0.3041242002231445,1416.0
FL_2015_000017_PAK,0.3095577603344155,1401.0
Pakistan: Floods _ Aug 1996,0.3083182070076399,1407.0
FL_1998_000048_PAK,0.3239715803544316,1357.0
FL_2019_000087_PAK,0.3110728712833266,1396.0
FL_2017_000017_PAK,0.2913325055641205,1444.0
Pakistan: Floods _ Jul 1993,0.30672912840869127,1409.0
FL_2014_000122_PAK,0.27674365546716007,1465.0
FL_1992_000008_PAK,0.32315128218312106,1358.0
FF_2007_000082_PAK,0.32265900167558476,1360.0
Pakistan: Floods _ Feb 1991,0.3028357989679311,1420.0
FL_2003_000359_PAK,0.2633060403219961,1485.0
FL_2016_000066_PAK,0.3062614460185398,1410.0
FL_2022_000254_PAK,0.3166878997565286,1373.0
FL_2024_000118_PAK,0.31600683894785253,1378.0
FL_2016_000021_PAK,0.3133797491948449,1386.0
FL_2005_000108_PAK,0.31155974231837313,1393.0
FL_2024_000020_PAK,0.2811194109169408,1460.0
FL_2023_000119_PAK,0.3297915101412639,1348.0
FL_2001_000376_PAK,0.30520766278198425,1412.0
FL_2011_000109_PAK,0.3117993733142642,1392.0
FL_2009_000139_PAK,0.2757696377664761,1467.0
FL_2005_000038_MDG,0.6511409651941251,125.0
ST_2022_000138_MDG,0.6578315867249962,108.0
2012_000020_MDG,0.6441157261628307,144.0
FL_2020_000019_MDG,0.6468972852194287,135.0
FL_2003_000037_MDG,0.6614176733576718,94.0
FL_2013_000004_KEN,0.4643197430507573,892.0
FL_2009_000218_KEN,0.4722430777714052,841.0
FL_2024_000045_KEN,0.47358124738908897,824.0
FL_2011_000115_KEN,0.47289285052618446,833.0
FL_2002_000265_KEN,0.47552850392772683,808.0
