Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.6193887547871554,55.0
FL_2023_000217_PRY,0.5949716605729103,87.0
Paraguay: Floods _ Jun 1995,0.5513729713982327,210.0
FL_2018_000419_PRY,0.5792283443480579,124.0
FL_2012_000056_PRY,0.5537559621439627,192.0
FL_2014_000030_PRY,0.5706808017097651,137.0
FL_1997_000299_PRY,0.551398827820884,209.0
FL_2019_000033_PRY,0.5318362719348684,327.0
Paraguay: Floods _ Mar 1995,0.5277018050075483,366.0
FL_2013_000076_PRY,0.5631668455480774,158.0
subject,0.47768920308853235,768.0
FL_2015_000171_PRY,0.5394896464587144,279.0
FL_2002_000296_PRY,0.5310322050640333,334.0
ST_2015_000041_PRY,0.548996495346542,228.0
FL_2023_000041_PRY,0.48418814942495186,716.0
FL_2009_000226_PRY,0.570277975376155,139.0
Paraguay: Floods _ Feb 1990,0.5216051958723514,417.0
FL_2021_000213_STP,0.787025542158944,38.0
FL_2019_000034_BOL,0.45746379058243075,915.0
FL_2018_000015_BOL,0.5109336419129868,509.0
FL_2007_000012_BOL,0.4631903456024655,887.0
FL_2001_000029_BOL,0.4989591239369785,600.0
FL_2006_000010_BOL,0.5312426025136867,332.0
FL_2007_000231_BOL,0.40839557242612856,1102.0
FL_2015_000008_BOL,0.4592777359790393,905.0
FL_2024_000021_BOL,0.47875192615655887,758.0
FL_2000_000130_BOL,0.44815411005714095,958.0
FL_2019_000032_BOL,0.45857372252767514,910.0
FL_2003_000621_BOL,0.5416574207664074,265.0
FL_2013_000020_BOL,0.4632235498046354,886.0
FL_2011_000020_BOL,0.5034386364892319,568.0
FL_2010_000008_BOL,0.45081216804463387,949.0
FL_2002_000110_BOL,0.47919136480585867,754.0
Bolivia: Chapare River Floods _ Jan 1987,0.47426284872507035,795.0
FL_1997_000022_BOL,0.4923615458002658,652.0
Bolivia: Floods _ Jan 1986,0.49329894270391855,641.0
Bolivia: Landslides/Floods _ Mar 1994,0.4960198538448299,621.0
FL_2009_000045_BOL,0.4773524394844984,772.0
FL_2014_000008_BOL,0.4439659629151226,979.0
FL_2003_000012_BOL,0.5217032243414996,415.0
FL_2012_000005_BOL,0.4879056481382359,686.0
FL_2025_000038_BOL,0.4850970569703564,708.0
FL_2019_000079_BGD,0.467412561824842,845.0
FL_2023_000157_BGD,0.44541037338117245,971.0
Bangladesh: Floods _ Jul 1996,0.44122595511830703,994.0
FL_2020_000161_BGD,0.45650117090737835,927.0
FL_2007_000129_PAK,0.47005861685262396,826.0
Bangladesh: Floods _ Jul 1993,0.4314029477985089,1023.0
FL_1998_000203_BGD,0.38909690025664206,1187.0
FL_2014_000117_BGD,0.4482560015741989,957.0
Bangladesh: Floods _ Jul 1999,0.46378119855650907,878.0
FL_2005_000176_BGD,0.4883770913746168,681.0
FL_2011_000093_BGD,0.455475065208672,931.0
FL_2008_000096_BGD,0.48131637714720754,735.0
FL_2021_000097_BGD,0.4667711846319474,853.0
FL_2006_000131_BGD,0.44454564738590274,977.0
FL_2000_000617_BGD,0.4638598050335915,877.0
FL_2015_000068_BGD,0.4929680502237664,645.0
Bangladesh: Floods _ Aug 1988,0.4281999146750745,1028.0
FF_2007_000080_BGD,0.47754311115100906,770.0
Bangladesh: Floods _ Aug 1986,0.3843883994342125,1211.0
Bangladesh: Floods _ Jun 1993,0.4572084531254753,920.0
FL_2004_000044_BGD,0.4506738520720399,950.0
FL_1997_000164_BGD,0.478768088792753,757.0
FL_2016_000075_BGD,0.4414886874736692,993.0
Bangladesh: Floods _ Jul 1988,0.4598217482948503,901.0
FL_2010_000114_BGD,0.48436057083486517,714.0
Bangladesh: Floods _ Sep 1986,0.46306369052791235,888.0
Bangladesh: Floods _ Aug 1989,0.4268987582096251,1033.0
FL_2009_000123_BGD,0.45066789531307255,951.0
FL_2018_000105_BGD,0.45757652747775646,914.0
