Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5994750115740202,285.0
FL_2023_000217_PRY,0.6250246436890678,158.0
Paraguay: Floods _ Jun 1995,0.6182426765977275,183.0
FL_2018_000419_PRY,0.6082736917346393,232.0
FL_2012_000056_PRY,0.609070642636154,228.0
FL_2014_000030_PRY,0.545115569891675,758.0
FL_1997_000299_PRY,0.5926809834759514,327.0
FL_2019_000033_PRY,0.620163534063465,172.0
Paraguay: Floods _ Mar 1995,0.5773904113240336,466.0
FL_2013_000076_PRY,0.5979008958176057,297.0
subject,0.4339863047358301,1443.0
FL_2015_000171_PRY,0.6200547819809792,174.0
FL_2002_000296_PRY,0.6051394884041643,257.0
ST_2015_000041_PRY,0.6069526341274347,239.0
FL_2023_000041_PRY,0.5588727660606265,622.0
FL_2009_000226_PRY,0.6374483610973428,116.0
Paraguay: Floods _ Feb 1990,0.5871223150774276,376.0
FL_2021_000213_STP,0.8411934927452711,1.0
FL_2019_000034_BOL,0.5273142348047427,929.0
FL_2018_000015_BOL,0.539574854799451,812.0
FL_2007_000012_BOL,0.5090796261735339,1059.0
FL_2001_000029_BOL,0.5155060905798184,1021.0
FL_2006_000010_BOL,0.539869501872975,806.0
FL_2007_000231_BOL,0.539615300556071,810.0
FL_2015_000008_BOL,0.4939973727817106,1152.0
FL_2024_000021_BOL,0.5200648925165042,984.0
FL_2000_000130_BOL,0.4943617992538475,1148.0
FL_2019_000032_BOL,0.5122906110368532,1040.0
FL_2003_000621_BOL,0.49778602573022845,1131.0
FL_2013_000020_BOL,0.49500182227322365,1142.0
FL_2011_000020_BOL,0.5227567781644653,964.0
FL_2010_000008_BOL,0.5140324987935294,1028.0
FL_2002_000110_BOL,0.4701287916475554,1304.0
Bolivia: Chapare River Floods _ Jan 1987,0.5216442071723069,970.0
FL_1997_000022_BOL,0.49426007419687945,1151.0
Bolivia: Floods _ Jan 1986,0.49843621196964905,1125.0
Bolivia: Landslides/Floods _ Mar 1994,0.4964354781442776,1137.0
FL_2009_000045_BOL,0.4991999021168301,1117.0
FL_2014_000008_BOL,0.5046750658983747,1088.0
FL_2003_000012_BOL,0.5160060995055846,1015.0
FL_2012_000005_BOL,0.49645802011962803,1136.0
FL_2025_000038_BOL,0.5138771194624592,1032.0
FL_2019_000079_BGD,0.6060342040266367,247.0
FL_2023_000157_BGD,0.6068162892549386,242.0
Bangladesh: Floods _ Jul 1996,0.587788423448476,369.0
FL_2020_000161_BGD,0.619411620732096,176.0
FL_2007_000129_PAK,0.6494005427318756,88.0
Bangladesh: Floods _ Jul 1993,0.6314042737940082,132.0
FL_1998_000203_BGD,0.661428760856639,63.0
FL_2014_000117_BGD,0.5830642025187404,407.0
Bangladesh: Floods _ Jul 1999,0.624442816172559,162.0
FL_2005_000176_BGD,0.5897373831337634,349.0
FL_2011_000093_BGD,0.6050670761752293,258.0
FL_2008_000096_BGD,0.5987912705901943,289.0
FL_2021_000097_BGD,0.5950894906575963,309.0
FL_2006_000131_BGD,0.5965869448598011,305.0
FL_2000_000617_BGD,0.6158455174021688,193.0
FL_2015_000068_BGD,0.6459683806497185,93.0
Bangladesh: Floods _ Aug 1988,0.5809334373573277,427.0
FF_2007_000080_BGD,0.5759171209155498,480.0
Bangladesh: Floods _ Aug 1986,0.5893236332682648,355.0
Bangladesh: Floods _ Jun 1993,0.6097056194427908,225.0
FL_2004_000044_BGD,0.6230217772897977,166.0
