Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.48118639408074065,880.0
FL_2023_000217_PRY,0.492733578932065,800.0
Paraguay: Floods _ Jun 1995,0.5262897720270833,649.0
FL_2018_000419_PRY,0.45749301124729913,1021.0
FL_2012_000056_PRY,0.46619530114965807,965.0
FL_2014_000030_PRY,0.4131258027822077,1252.0
FL_1997_000299_PRY,0.5029772293051387,745.0
FL_2019_000033_PRY,0.5005681282717513,757.0
Paraguay: Floods _ Mar 1995,0.4675025593832888,957.0
FL_2013_000076_PRY,0.4600872430921054,1001.0
subject,0.36068151457449354,1434.0
FL_2015_000171_PRY,0.5173051124452203,681.0
FL_2002_000296_PRY,0.48254827810470347,868.0
ST_2015_000041_PRY,0.5209430179741221,669.0
FL_2023_000041_PRY,0.44810447674406173,1080.0
FL_2009_000226_PRY,0.498899366372825,764.0
Paraguay: Floods _ Feb 1990,0.46525385347196035,968.0
FL_2021_000213_STP,0.6612091374248941,122.0
FL_2019_000034_BOL,0.42709513226552787,1198.0
FL_2018_000015_BOL,0.4365372162406496,1142.0
FL_2007_000012_BOL,0.4078633706191636,1282.0
FL_2001_000029_BOL,0.4068440015830936,1291.0
FL_2006_000010_BOL,0.4466608559989872,1089.0
FL_2007_000231_BOL,0.45672033103752474,1031.0
FL_2015_000008_BOL,0.38929465615328057,1361.0
FL_2024_000021_BOL,0.39716485678216384,1335.0
FL_2000_000130_BOL,0.37394706795294286,1406.0
FL_2019_000032_BOL,0.41244461163770807,1255.0
FL_2003_000621_BOL,0.35518295830668456,1448.0
FL_2013_000020_BOL,0.3737887458270513,1407.0
FL_2011_000020_BOL,0.4043240189739894,1296.0
FL_2010_000008_BOL,0.4069359309310224,1289.0
FL_2002_000110_BOL,0.38452115136637127,1379.0
Bolivia: Chapare River Floods _ Jan 1987,0.4156193156405876,1239.0
FL_1997_000022_BOL,0.3894101078488068,1360.0
Bolivia: Floods _ Jan 1986,0.43003499200760964,1191.0
Bolivia: Landslides/Floods _ Mar 1994,0.3644197838384059,1426.0
FL_2009_000045_BOL,0.4079131273540809,1281.0
FL_2014_000008_BOL,0.3840126068407409,1382.0
FL_2003_000012_BOL,0.39455819111574986,1341.0
FL_2012_000005_BOL,0.412099489008474,1257.0
FL_2025_000038_BOL,0.39975877320533687,1321.0
FL_2019_000079_BGD,0.45370957100614084,1050.0
FL_2023_000157_BGD,0.49903299316387195,763.0
Bangladesh: Floods _ Jul 1996,0.4336614429207821,1161.0
FL_2020_000161_BGD,0.48692887036033644,833.0
FL_2007_000129_PAK,0.507777578887876,721.0
Bangladesh: Floods _ Jul 1993,0.4823991399608747,869.0
FL_1998_000203_BGD,0.5119155567321172,703.0
FL_2014_000117_BGD,0.45777254775144455,1019.0
Bangladesh: Floods _ Jul 1999,0.4901664157045304,813.0
FL_2005_000176_BGD,0.450311468969865,1068.0
FL_2011_000093_BGD,0.48452553923468605,853.0
FL_2008_000096_BGD,0.4434179574873527,1111.0
FL_2021_000097_BGD,0.45245687884662245,1057.0
FL_2006_000131_BGD,0.4494013790017267,1074.0
FL_2000_000617_BGD,0.4633748831520107,976.0
FL_2015_000068_BGD,0.5284323322188624,637.0
Bangladesh: Floods _ Aug 1988,0.4069285705220343,1290.0
FF_2007_000080_BGD,0.41480619859713574,1244.0
Bangladesh: Floods _ Aug 1986,0.42424044847476966,1205.0
Bangladesh: Floods _ Jun 1993,0.4561118906668754,1032.0
FL_2004_000044_BGD,0.48386383901867247,859.0
FL_1997_000164_BGD,0.4311320121590019,1178.0
FL_2016_000075_BGD,0.43095513061390023,1180.0
Bangladesh: Floods _ Jul 1988,0.45703104113548454,1025.0
FL_2010_000114_BGD,0.457779985704625,1018.0
Bangladesh: Floods _ Sep 1986,0.46804142944669125,955.0
Bangladesh: Floods _ Aug 1989,0.4671531553136742,959.0
FL_2009_000123_BGD,0.4530166739435889,1054.0
FL_2018_000105_BGD,0.45479931931927764,1042.0
FL_2002_000402_BGD,0.46999634377854366,946.0
FL_2002_000536_MMR,0.4822680444566745,871.0
Bangladesh: Floods _ Jul 1991,0.4548125096317047,1040.0
Bangladesh: Floods _ May 1984,0.4506459044811154,1065.0
FL_2012_000106_BGD,0.4474499591513127,1081.0
FL_2024_000088_BGD,0.4539093966527946,1048.0
FL_2022_000217_BGD,0.47306566182103166,929.0
FL_2006_000092_KOR,0.6235288519261728,261.0
FL_2001_000335_KOR,0.611889117065471,305.0
FL_1999_000247_KOR,0.6192534946097827,275.0
FL_1998_000219_KOR,0.6098388794025393,313.0
FL_2009_000190_TUR,0.5049011621937143,732.0
FL_2006_000156_TUR,0.4870746106009517,832.0
Turkey: Floods _ Nov 1995,0.4716358891717808,937.0
FL_1998_000255_TUR,0.4620932169627975,987.0
FL_2023_000040_TUR,0.44312248983604874,1114.0
FF_2009_000159_PAK,0.5622712625269999,491.0
FL_2020_000185_PAK,0.5714885710243127,456.0
FF_2008_000123_PAK,0.5706113091330735,459.0
FL_2010_000141_PAK,0.58079225577799,423.0
FF_2012_000148_PAK,0.5704975498016521,460.0
FF_2013_000090_PAK,0.5763210622693449,437.0
FL_2015_000017_PAK,0.6083660026301808,318.0
Pakistan: Floods _ Aug 1996,0.5475325202332253,555.0
FL_1998_000048_PAK,0.5766298397831426,433.0
FL_2019_000087_PAK,0.5857152440174076,400.0
FL_2017_000017_PAK,0.5570909066621372,515.0
Pakistan: Floods _ Jul 1993,0.562033384448315,493.0
FL_2014_000122_PAK,0.5824964598927129,414.0
FL_1992_000008_PAK,0.5938095151932578,358.0
FF_2007_000082_PAK,0.5688120273882731,470.0
Pakistan: Floods _ Feb 1991,0.6087609967249689,315.0
FL_2003_000359_PAK,0.5733342655802806,450.0
FL_2016_000066_PAK,0.5713925112294214,457.0
FL_2022_000254_PAK,0.5779901553680229,430.0
FL_2024_000118_PAK,0.5863601554476412,395.0
FL_2016_000021_PAK,0.5773979465456544,431.0
FL_2005_000108_PAK,0.5813654746199353,419.0
FL_2024_000020_PAK,0.5764801641584245,434.0
FL_2023_000119_PAK,0.5448774638132863,565.0
FL_2001_000376_PAK,0.5717616226178055,454.0
FL_2011_000109_PAK,0.575419152291299,440.0
FL_2009_000139_PAK,0.5416169508546602,576.0
FL_2005_000038_MDG,0.4221449387131759,1215.0
