Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.46688028299400464,453.0
FL_2023_000217_PRY,0.49369751407487894,320.0
Paraguay: Floods _ Jun 1995,0.48836608958020916,350.0
FL_2018_000419_PRY,0.4936591769256666,321.0
FL_2012_000056_PRY,0.4765892738226245,418.0
FL_2014_000030_PRY,0.46366700163212954,475.0
FL_1997_000299_PRY,0.49377806287680626,319.0
FL_2019_000033_PRY,0.511881724138554,262.0
Paraguay: Floods _ Mar 1995,0.456761483650302,496.0
FL_2013_000076_PRY,0.5428564134224989,154.0
subject,0.4002999566740342,748.0
FL_2015_000171_PRY,0.44969704957572754,530.0
FL_2002_000296_PRY,0.4814087238752466,388.0
ST_2015_000041_PRY,0.4188222435030566,666.0
FL_2023_000041_PRY,0.4441995176100608,547.0
FL_2009_000226_PRY,0.475360539214996,425.0
Paraguay: Floods _ Feb 1990,0.46437497597443667,471.0
FL_2021_000213_STP,0.526614107194104,206.0
FL_2019_000034_BOL,0.47759637759872847,411.0
FL_2018_000015_BOL,0.43655763560265154,581.0
FL_2007_000012_BOL,0.35236557392592444,984.0
FL_2001_000029_BOL,0.44059622739624427,561.0
FL_2006_000010_BOL,0.41965752683270163,660.0
FL_2007_000231_BOL,0.36686161296667763,896.0
FL_2015_000008_BOL,0.3577568475397723,954.0
FL_2024_000021_BOL,0.46883273988568724,445.0
FL_2000_000130_BOL,0.45321717168517167,515.0
FL_2019_000032_BOL,0.3769553419473877,839.0
FL_2003_000621_BOL,0.35274205177245416,982.0
FL_2013_000020_BOL,0.4648176695323646,466.0
FL_2011_000020_BOL,0.4147231483564228,686.0
FL_2010_000008_BOL,0.4051985941589674,730.0
FL_2002_000110_BOL,0.41393115541052394,691.0
Bolivia: Chapare River Floods _ Jan 1987,0.4800125379516336,394.0
FL_1997_000022_BOL,0.38202883716516856,818.0
Bolivia: Floods _ Jan 1986,0.42879809288540777,621.0
Bolivia: Landslides/Floods _ Mar 1994,0.45194648766309853,519.0
FL_2009_000045_BOL,0.44269322467447175,555.0
FL_2014_000008_BOL,0.4202967162367649,657.0
FL_2003_000012_BOL,0.43595984445646524,586.0
FL_2012_000005_BOL,0.4534063658986929,514.0
FL_2025_000038_BOL,0.4107893291489143,706.0
FL_2019_000079_BGD,0.4996653140944963,290.0
FL_2023_000157_BGD,0.5186812249599505,232.0
Bangladesh: Floods _ Jul 1996,0.4582242445735434,494.0
FL_2020_000161_BGD,0.5054541041690933,281.0
FL_2007_000129_PAK,0.5237437318401763,217.0
Bangladesh: Floods _ Jul 1993,0.5719439690033086,89.0
FL_1998_000203_BGD,0.5531992967435629,131.0
FL_2014_000117_BGD,0.5197554153404282,225.0
Bangladesh: Floods _ Jul 1999,0.509213948645487,270.0
FL_2005_000176_BGD,0.4882812710915461,352.0
FL_2011_000093_BGD,0.5221129530415188,221.0
FL_2008_000096_BGD,0.49566891226852317,304.0
FL_2021_000097_BGD,0.506435236924865,276.0
FL_2006_000131_BGD,0.5097871908649501,268.0
FL_2000_000617_BGD,0.488749084423953,345.0
FL_2015_000068_BGD,0.4844167865225888,370.0
Bangladesh: Floods _ Aug 1988,0.4903070607661705,337.0
FF_2007_000080_BGD,0.49589480369569483,303.0
Bangladesh: Floods _ Aug 1986,0.4615921222594501,481.0
Bangladesh: Floods _ Jun 1993,0.527108939072211,202.0
FL_2004_000044_BGD,0.5338431074523322,180.0
FL_1997_000164_BGD,0.5404930500670971,163.0
FL_2016_000075_BGD,0.5360946072923654,173.0
Bangladesh: Floods _ Jul 1988,0.4885624338666018,347.0
FL_2010_000114_BGD,0.5759931223247801,82.0
Bangladesh: Floods _ Sep 1986,0.51023181553899,266.0
Bangladesh: Floods _ Aug 1989,0.48486293466613173,368.0
FL_2009_000123_BGD,0.5105670047439028,264.0
FL_2018_000105_BGD,0.5090669252403082,271.0
FL_2002_000402_BGD,0.49520407378866954,311.0
FL_2002_000536_MMR,0.4932525445368386,324.0
Bangladesh: Floods _ Jul 1991,0.5490122188220099,139.0
Bangladesh: Floods _ May 1984,0.4794553810295192,401.0
FL_2012_000106_BGD,0.492276405852314,329.0
FL_2024_000088_BGD,0.49837114476170835,295.0
FL_2022_000217_BGD,0.5199569815800581,224.0
FL_2006_000092_KOR,0.4670943754529999,452.0
FL_2001_000335_KOR,0.4392195193946915,568.0
FL_1999_000247_KOR,0.4354115592800858,588.0
FL_1998_000219_KOR,0.4469338783412959,540.0
FL_2009_000190_TUR,0.5540020335590907,127.0
FL_2006_000156_TUR,0.5238179473672543,215.0
Turkey: Floods _ Nov 1995,0.5850844181716439,67.0
FL_1998_000255_TUR,0.5169043369362455,244.0
FL_2023_000040_TUR,0.5808638204461508,70.0
FF_2009_000159_PAK,0.2505708967384454,1318.0
FL_2020_000185_PAK,0.22933384713164223,1364.0
FF_2008_000123_PAK,0.22244696929487776,1383.0
FL_2010_000141_PAK,0.20784706948928616,1407.0
FF_2012_000148_PAK,0.22042103296907478,1387.0
FF_2013_000090_PAK,0.23052888126598037,1361.0
FL_2015_000017_PAK,0.22655583074043464,1372.0
Pakistan: Floods _ Aug 1996,0.2332969524486827,1354.0
FL_1998_000048_PAK,0.24075749829562504,1339.0
FL_2019_000087_PAK,0.23514624951930213,1347.0
FL_2017_000017_PAK,0.21884129212066458,1394.0
Pakistan: Floods _ Jul 1993,0.22116713422761847,1385.0
FL_2014_000122_PAK,0.20279893796007012,1413.0
FL_1992_000008_PAK,0.23379231102664966,1351.0
FF_2007_000082_PAK,0.24316709442137396,1331.0
Pakistan: Floods _ Feb 1991,0.2197260248727973,1389.0
FL_2003_000359_PAK,0.1941580723856765,1435.0
FL_2016_000066_PAK,0.21898337200506612,1392.0
FL_2022_000254_PAK,0.2303975805076861,1362.0
FL_2024_000118_PAK,0.23605650806775225,1344.0
FL_2016_000021_PAK,0.23204067766429687,1358.0
FL_2005_000108_PAK,0.22596208643660767,1373.0
FL_2024_000020_PAK,0.19160442287404872,1438.0
FL_2023_000119_PAK,0.24373594065520077,1330.0
FL_2001_000376_PAK,0.2278637068186943,1370.0
FL_2011_000109_PAK,0.2258033898767234,1374.0
FL_2009_000139_PAK,0.19946463716712576,1421.0
FL_2005_000038_MDG,0.35462744522461964,972.0
ST_2022_000138_MDG,0.3555166693352544,967.0
2012_000020_MDG,0.3456924859422874,1019.0
FL_2020_000019_MDG,0.339991739334476,1044.0
FL_2003_000037_MDG,0.3639947922426365,917.0
FL_2013_000004_KEN,0.3518570428443808,988.0
FL_2009_000218_KEN,0.3513030799674731,991.0
FL_2024_000045_KEN,0.352333594462259,985.0
FL_2011_000115_KEN,0.3572917075381967,958.0
FL_2002_000265_KEN,0.3572546754277296,959.0
FL_2010_000003_KEN,0.3612442585006103,936.0
FL_2004_000020_KEN,0.36506366352962893,908.0
FF_2012_000062_KEN,0.34718657755922,1011.0
FL_2008_000217_KEN,0.37126519587737294,875.0
FL_2015_000169_KEN,0.36552768768597355,904.0
FL_2021_000038_KEN,0.3462961334015724,1014.0
FL_2023_000216_KEN,0.3432619319721671,1028.0
FL_2013_000038_KEN,0.3503828561870286,997.0
FL_1997_000255_KEN,0.3289938486479444,1089.0
FL_2020_000128_KEN,0.3460490471685491,1015.0
FF_2023_000051_KEN,0.3658732461818849,903.0
FL_2019_000138_KEN,0.33548101258542873,1067.0
FL_2007_000139_KEN,0.3355245438352499,1066.0
FF_2008_000092_KEN,0.3482527014858403,1009.0
FL_2007_000076_KEN,0.36111563703413563,939.0
FF_2018_000030_KEN,0.3724887785795595,865.0
FL_2010_000174_KEN,0.365043444119995,909.0
FF_2006_000046_KEN,0.351130970086014,992.0
FL_2016_000042_KEN,0.3583848303351388,950.0
FL_2007_000221_KEN,0.37230627779829273,867.0
FL_2025_000045_COD,0.3343912686150169,1072.0
FL_2024_000009_COD,0.44038687792250675,562.0
FL_1999_000531_COD,0.3589014777872206,947.0
FL_2012_000192_COD,0.35388380063995006,975.0
ST_2012_000064_COD,0.32551812145072645,1102.0
FL_2010_000062_COD,0.37735261192702363,837.0
FL_2020_000052_COD,0.3602871644307394,941.0
FL_2010_000151_COD,0.3919613356889513,782.0
FL_2006_000047_COD,0.3988664009943692,752.0
FL_2016_000124_COD,0.331147971092134,1078.0
FL_2015_000164_COD,0.43810813149718186,575.0
FL_1997_000295_COD,0.34382696596500695,1026.0
FL_2011_000187_COD,0.3296862557722471,1085.0
FL_2022_000376_COD,0.3376611694054875,1055.0
FL_2018_000004_COD,0.3539140500421012,974.0
FL_2007_000197_COD,0.3117603422366043,1146.0
FL_2020_000206_COD,0.34066632642810185,1041.0
FL_2019_000153_COD,0.32932505389545574,1086.0
FF_2008_000186_COD,0.41897354154746214,665.0
FL_2023_000067_COD,0.36688016968022064,895.0
FL_2019_000020_COL,0.49085924424957916,336.0
FL_2015_000056_COL,0.43409441262260606,597.0
FL_2003_000578_COL,0.4403666540161511,563.0
FL_2023_000232_COL,0.479089813236239,403.0
FL_2008_000197_COL,0.5188348973723796,231.0
1987_07_01_CO_Flood,0.4798785161618754,397.0
FL_2013_000145_COL,0.44754026251821355,537.0
FL_2010_000076_COL,0.45561427134655913,502.0
FL_2005_000020_COL,0.46132917112504246,482.0
FL_2007_000068_COL,0.48551707593357585,365.0
FL_2020_000242_COL,0.45445450572076684,508.0
FL_2009_000241_COL,0.4298487725051751,614.0
FL_2008_000076_COL,0.46455509388967364,469.0
1986_07_01T00:00:00+00:00,0.4473045921604607,538.0
FL_2012_000183_COL,0.4876265016877003,355.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.4700886057086051,442.0
LS_2010_000190_COL,0.46597593214517374,459.0
FL_2018_000058_COL,0.46791893877258534,448.0
FL_2006_000044_COL,0.45416513069821673,511.0
FL_2013_000030_COL,0.48403393611025425,375.0
FL_2014_000004_COL,0.47153981286426416,436.0
FL_2012_000042_COL,0.5264233769507716,208.0
FL_2014_000163_COL,0.4799775935681102,395.0
1996_07_01_CO_Flood,0.47744431911118734,412.0
FL_2000_000265_COL,0.4982008180064674,298.0
FL_2011_000170_COL,0.4756282227474644,422.0
OT_2004_000112_COL,0.44884613526974143,533.0
FL_2024_000117_COL,0.4952181117520154,310.0
FL_2011_000042_COL,0.4495748826618118,531.0
FL_2005_000017_VEN,0.466143981221916,458.0
FL_2024_000214_COL,0.4364311788213776,583.0
1988_08_01T00:00:00+00:00,0.48418822963039687,371.0
FL_2004_000021_COL,0.4827498615130936,382.0
FL_2005_000194_COL,0.4419433883846411,558.0
FL_2016_000060_IND,0.4019010683983709,744.0
FL_2001_000332_IND,0.44382842528979166,550.0
FL_2017_000064_IND,0.4294891089118287,617.0
FL_2024_000109_IND,0.3943051663321531,774.0
FL_2009_000217_IND,0.41834575613698977,669.0
IND_2018_000413,0.38895692096749923,796.0
FL_2023_000104_IND,0.3948764131873568,768.0
FL_2000_000444_IND,0.3887442695968131,797.0
FL_1999_000213_IND,0.42147007946989157,649.0
FL_2010_000249_IND,0.4276008740863308,623.0
FL_2006_000070_IND,0.4097318461033803,709.0
FL_2014_000089_IND,0.4106673739075325,708.0
FL_2003_000316_IND,0.3730027137197183,862.0
India: Floods _ Jun 1994,0.4139867524244405,690.0
FL_1998_000392_IND,0.3912073625594418,784.0
FL_1997_000337_IND,0.40431026776168977,732.0
India_Manipur: Floods _ Apr 2004,0.4058534394392611,727.0
FL_2015_000064_IND,0.4229505999237713,642.0
FL_1999_000371_IND,0.41375194507438945,693.0
India: Floods _ Aug 2003,0.39622206410052196,764.0
FL_2005_000104_IND,0.4038880400378507,734.0
India: Floods _ Nov 1992,0.4222792305174522,646.0
FL_2020_000164_IND,0.41819466178233866,671.0
FL_2002_000374_IND,0.3957857961638441,766.0
FL_2022_000213_IND,0.40243588909738215,740.0
FL_2012_000110_IND,0.4073873396838763,719.0
India: Floods _ Jun 1996,0.4120256722944305,700.0
FL_2008_000089_IND,0.3972810483871353,762.0
FF_2007_000083_IND,0.42651560104125125,629.0
