Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5042958201779484,518.0
FL_2023_000217_PRY,0.5218933184587589,412.0
Paraguay: Floods _ Jun 1995,0.5036658344172297,523.0
FL_2018_000419_PRY,0.5183691169265459,437.0
FL_2012_000056_PRY,0.6134084334146563,44.0
FL_2014_000030_PRY,0.4900141783390759,603.0
FL_1997_000299_PRY,0.5621203795375532,190.0
FL_2019_000033_PRY,0.5458363310094169,259.0
Paraguay: Floods _ Mar 1995,0.4494561909274366,791.0
FL_2013_000076_PRY,0.5297665517372934,362.0
subject,0.5381759705797244,313.0
FL_2015_000171_PRY,0.5337206716774016,339.0
FL_2002_000296_PRY,0.5361135656524363,329.0
ST_2015_000041_PRY,0.4868560103476959,622.0
FL_2023_000041_PRY,0.4778905954545457,667.0
FL_2009_000226_PRY,0.48876641715880653,608.0
Paraguay: Floods _ Feb 1990,0.545354322642112,261.0
FL_2021_000213_STP,0.32631475737468113,1356.0
FL_2019_000034_BOL,0.601821286037402,68.0
FL_2018_000015_BOL,0.5566119498706145,218.0
FL_2007_000012_BOL,0.5383251262709439,312.0
FL_2001_000029_BOL,0.5728643251574558,150.0
FL_2006_000010_BOL,0.6095013774594188,49.0
FL_2007_000231_BOL,0.5437128937587998,272.0
FL_2015_000008_BOL,0.5679616588991199,171.0
FL_2024_000021_BOL,0.5792806538949694,125.0
FL_2000_000130_BOL,0.5936924152852497,87.0
FL_2019_000032_BOL,0.5799742370410874,121.0
FL_2003_000621_BOL,0.5327212122700531,348.0
FL_2013_000020_BOL,0.5568850686650544,216.0
FL_2011_000020_BOL,0.5531210451512392,232.0
FL_2010_000008_BOL,0.5406151415871097,292.0
FL_2002_000110_BOL,0.5474140856837133,253.0
Bolivia: Chapare River Floods _ Jan 1987,0.552873167552655,236.0
FL_1997_000022_BOL,0.5436712516028618,274.0
Bolivia: Floods _ Jan 1986,0.5567493351193594,217.0
Bolivia: Landslides/Floods _ Mar 1994,0.5603206860686841,199.0
FL_2009_000045_BOL,0.579095765991573,126.0
FL_2014_000008_BOL,0.5414997241124776,288.0
FL_2003_000012_BOL,0.561358538696945,195.0
FL_2012_000005_BOL,0.5692289158045942,166.0
FL_2025_000038_BOL,0.5433698235199699,276.0
FL_2019_000079_BGD,0.5406010037950515,293.0
FL_2023_000157_BGD,0.5414214351763635,289.0
Bangladesh: Floods _ Jul 1996,0.5816275910997164,113.0
FL_2020_000161_BGD,0.5701250816361758,163.0
FL_2007_000129_PAK,0.5503229405554501,247.0
Bangladesh: Floods _ Jul 1993,0.5339507663120806,338.0
FL_1998_000203_BGD,0.5590912625535958,202.0
FL_2014_000117_BGD,0.5329708773633247,345.0
Bangladesh: Floods _ Jul 1999,0.5563792324831487,219.0
FL_2005_000176_BGD,0.5307403957844378,357.0
FL_2011_000093_BGD,0.5246613581927992,396.0
FL_2008_000096_BGD,0.5560845803878061,221.0
FL_2021_000097_BGD,0.551331958356213,243.0
FL_2006_000131_BGD,0.5543239037905847,230.0
FL_2000_000617_BGD,0.5760896304877187,138.0
FL_2015_000068_BGD,0.5813184459058508,116.0
Bangladesh: Floods _ Aug 1988,0.5849593814313164,103.0
FF_2007_000080_BGD,0.5384928220732491,310.0
Bangladesh: Floods _ Aug 1986,0.5536386850168847,231.0
Bangladesh: Floods _ Jun 1993,0.5498037001334455,248.0
FL_2004_000044_BGD,0.5472631457547731,256.0
FL_1997_000164_BGD,0.5396832221269761,299.0
FL_2016_000075_BGD,0.5722559252399468,153.0
Bangladesh: Floods _ Jul 1988,0.5371508769986,322.0
FL_2010_000114_BGD,0.541550442019043,287.0
Bangladesh: Floods _ Sep 1986,0.5673478634223277,172.0
Bangladesh: Floods _ Aug 1989,0.559083288741965,203.0
FL_2009_000123_BGD,0.5641937731605753,183.0
FL_2018_000105_BGD,0.5358881201644138,330.0
FL_2002_000402_BGD,0.5583488163791271,209.0
FL_2002_000536_MMR,0.5831237453134757,109.0
Bangladesh: Floods _ Jul 1991,0.5423797018398838,282.0
Bangladesh: Floods _ May 1984,0.5588365113188474,206.0
FL_2012_000106_BGD,0.524950880559002,392.0
FL_2024_000088_BGD,0.5656321370276559,179.0
FL_2022_000217_BGD,0.5284033397570651,370.0
FL_2006_000092_KOR,0.5236535448924831,403.0
FL_2001_000335_KOR,0.5548386389342623,227.0
FL_1999_000247_KOR,0.519508159877613,430.0
FL_1998_000219_KOR,0.550334234158478,246.0
FL_2009_000190_TUR,0.6094280004954501,51.0
FL_2006_000156_TUR,0.599470968126842,77.0
Turkey: Floods _ Nov 1995,0.6355796386144862,26.0
FL_1998_000255_TUR,0.6463100256072978,17.0
FL_2023_000040_TUR,0.6030077745715324,66.0
FF_2009_000159_PAK,0.38472709215524636,1147.0
FL_2020_000185_PAK,0.3721768764126099,1184.0
FF_2008_000123_PAK,0.38714988400614314,1133.0
FL_2010_000141_PAK,0.3507730996899703,1266.0
FF_2012_000148_PAK,0.39216033687679897,1118.0
FF_2013_000090_PAK,0.3731244304367083,1180.0
FL_2015_000017_PAK,0.3737122516148319,1175.0
Pakistan: Floods _ Aug 1996,0.40049010321934064,1074.0
FL_1998_000048_PAK,0.3818111007221145,1154.0
FL_2019_000087_PAK,0.3667101023674597,1205.0
FL_2017_000017_PAK,0.3838442670829414,1149.0
Pakistan: Floods _ Jul 1993,0.3449905283408156,1289.0
FL_2014_000122_PAK,0.39369258136160157,1104.0
FL_1992_000008_PAK,0.3549708143426493,1252.0
FF_2007_000082_PAK,0.4049228027784778,1047.0
Pakistan: Floods _ Feb 1991,0.3660997337479146,1209.0
FL_2003_000359_PAK,0.3727811001343773,1181.0
FL_2016_000066_PAK,0.39217480940891436,1117.0
FL_2022_000254_PAK,0.36952671334766923,1193.0
FL_2024_000118_PAK,0.37313711891838824,1179.0
FL_2016_000021_PAK,0.35948550852779515,1236.0
FL_2005_000108_PAK,0.3689404892064724,1197.0
FL_2024_000020_PAK,0.3742806987831633,1173.0
FL_2023_000119_PAK,0.39236366146521556,1112.0
FL_2001_000376_PAK,0.38899727996995825,1127.0
FL_2011_000109_PAK,0.3827553213495115,1151.0
FL_2009_000139_PAK,0.40683855331004326,1035.0
FL_2005_000038_MDG,0.5012044860177596,538.0
ST_2022_000138_MDG,0.5195255718666112,428.0
2012_000020_MDG,0.49682070974236053,567.0
FL_2020_000019_MDG,0.4953800400480832,576.0
FL_2003_000037_MDG,0.5037293249703292,522.0
FL_2013_000004_KEN,0.46398590290943054,721.0
FL_2009_000218_KEN,0.44218389094833743,830.0
FL_2024_000045_KEN,0.4463745625069243,809.0
FL_2011_000115_KEN,0.46134288214005487,735.0
FL_2002_000265_KEN,0.44693970644760317,805.0
FL_2010_000003_KEN,0.48209420961072175,651.0
FL_2004_000020_KEN,0.44929452208706677,792.0
FF_2012_000062_KEN,0.4487446275342554,795.0
FL_2008_000217_KEN,0.47333809838400154,680.0
FL_2015_000169_KEN,0.43542215003139784,861.0
FL_2021_000038_KEN,0.44452786707217046,819.0
FL_2023_000216_KEN,0.4655491516577016,714.0
FL_2013_000038_KEN,0.43164935257259746,887.0
FL_1997_000255_KEN,0.4582157355345461,746.0
FL_2020_000128_KEN,0.4542683777564402,762.0
FF_2023_000051_KEN,0.4598797779530703,741.0
FL_2019_000138_KEN,0.44221619119477473,829.0
FL_2007_000139_KEN,0.452756161434236,771.0
FF_2008_000092_KEN,0.4739178998952076,678.0
FL_2007_000076_KEN,0.4474089619293959,802.0
