Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5232420662131692,120.0
FL_2023_000217_PRY,0.5086220052247343,172.0
Paraguay: Floods _ Jun 1995,0.5326101279528882,105.0
FL_2018_000419_PRY,0.5123716133793528,152.0
FL_2012_000056_PRY,0.49048992900925553,256.0
FL_2014_000030_PRY,0.5155572974817866,141.0
FL_1997_000299_PRY,0.5814997176992797,51.0
FL_2019_000033_PRY,0.48265953617304275,292.0
Paraguay: Floods _ Mar 1995,0.5009815958019266,212.0
FL_2013_000076_PRY,0.46774996541946867,400.0
subject,0.39680279981782896,963.0
FL_2015_000171_PRY,0.5121807171073852,153.0
FL_2002_000296_PRY,0.5042061859582411,196.0
ST_2015_000041_PRY,0.49358693628223543,236.0
FL_2023_000041_PRY,0.5060880546882153,185.0
FL_2009_000226_PRY,0.5206809017005438,124.0
Paraguay: Floods _ Feb 1990,0.5010559722791863,210.0
FL_2021_000213_STP,0.6841538016284672,38.0
FL_2019_000034_BOL,0.4382920444688361,660.0
FL_2018_000015_BOL,0.47263867602586623,366.0
FL_2007_000012_BOL,0.4827635168421542,290.0
FL_2001_000029_BOL,0.4149903981958146,828.0
FL_2006_000010_BOL,0.434707669760257,684.0
FL_2007_000231_BOL,0.5041181515879302,197.0
FL_2015_000008_BOL,0.4556006986164638,512.0
FL_2024_000021_BOL,0.43515347812989963,679.0
FL_2000_000130_BOL,0.4372115860949686,666.0
FL_2019_000032_BOL,0.5285551182671145,111.0
FL_2003_000621_BOL,0.4518128225597316,539.0
FL_2013_000020_BOL,0.47539344395564476,346.0
FL_2011_000020_BOL,0.4194152770290795,787.0
FL_2010_000008_BOL,0.4175831896975656,801.0
FL_2002_000110_BOL,0.41607824979313685,817.0
Bolivia: Chapare River Floods _ Jan 1987,0.5009642129292642,213.0
FL_1997_000022_BOL,0.49712022721958404,227.0
Bolivia: Floods _ Jan 1986,0.4201523518538705,777.0
Bolivia: Landslides/Floods _ Mar 1994,0.46077833116909417,454.0
FL_2009_000045_BOL,0.425977237857847,745.0
FL_2014_000008_BOL,0.4295231456583649,721.0
FL_2003_000012_BOL,0.45673687673362284,495.0
FL_2012_000005_BOL,0.5010123037024502,211.0
FL_2025_000038_BOL,0.4702416397257575,386.0
FL_2019_000079_BGD,0.42640123881681913,741.0
FL_2023_000157_BGD,0.3945333542580307,985.0
Bangladesh: Floods _ Jul 1996,0.41756623124358205,802.0
FL_2020_000161_BGD,0.4283354264574937,730.0
FL_2007_000129_PAK,0.3924645385587755,996.0
Bangladesh: Floods _ Jul 1993,0.4196917928103967,782.0
FL_1998_000203_BGD,0.4442827504533089,609.0
FL_2014_000117_BGD,0.382038120780824,1064.0
Bangladesh: Floods _ Jul 1999,0.4421492879452652,626.0
