Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2017_000057_LKA,0.7749812,0.9942562352390825,1.0,1.0909090909090908,0.8454340363636363
FL_2003_000229_LKA,0.7766405,0.9916429068137854,2.0,1.0833333333333333,0.8413605416666665
FL_2008_000051_LKA,0.7722825,0.9898006240882564,4.0,1.0714285714285714,0.8274455357142857
FL_1999_000161_LKA,0.76060164,0.9853798812837204,11.0,1.0476190476190477,0.7968207657142857
FL_2007_000052_LKA,0.73870873,0.9912765757529207,3.0,1.0769230769230769,0.7955324784615385
FL_2008_000079_LKA,0.74469894,0.9877979570206168,7.0,1.0588235294117647,0.78850476
FL_2014_000070_LKA,0.70468396,0.9814485617601069,23.0,1.0303030303030303,0.7260380193939394
FL_2010_000196_LKA,0.6988703,0.9751988564302698,34.0,1.0227272727272727,0.714753715909091
FL_2010_000092_LKA,0.65681815,0.9839943357388928,16.0,1.0384615384615385,0.6820803865384616
FL_2019_000171_LKA,0.6525211,0.978261636448429,27.0,1.027027027027027,0.6701568054054053
FL_2016_000050_LKA,0.63661146,0.981807031082968,22.0,1.03125,0.656505568125
FL_2000_000741_LKA,0.6130476,0.9847860895847043,13.0,1.0434782608695652,0.6397018434782609
FL_2021_000057_LKA,0.58314526,0.9889664945928607,5.0,1.0666666666666667,0.6220216106666666
FL_2011_000084_IND,0.57535326,0.4790278426998782,313.0,1.0030959752321982,0.5771345394427244
FL_2011_000176_LKA,0.554762,0.9827651516482085,20.0,1.0333333333333334,0.5732540666666667
FL_2016_000080_BFA,0.5712329,0.44664855853056395,588.0,1.0016722408026757,0.5721881389632109
FL_2013_000002_PSE,0.56552714,0.2501413061633768,1414.0,1.0007022471910112,0.5659242798455056
FL_2015_000064_IND,0.5633762,0.4750943888125248,347.0,1.0028011204481793,0.5649542845938376
FL_2007_000151_TCD,0.5582441,0.22025203715466934,1486.0,1.000668449197861,0.5586172578208557
FL_2001_000332_IND,0.5571873,0.46562451615139155,412.0,1.0023696682464456,0.5585076490521328
FL_2018_000425_LKA,0.5430945,0.9778952945666162,29.0,1.0256410256410255,0.55702
FL_1999_000213_IND,0.5552574,0.47752141221912536,326.0,1.0029761904761905,0.5569099517857143
FL_2022_000276_GMB,0.55107856,0.4750380630062959,348.0,1.0027932960893855,0.5526178855865922
FL_2011_000123_RUS,0.547511,0.429958925658772,716.0,1.0013774104683195,0.5482651473829201
FL_2010_000012_EGY,0.54466844,0.4448458593367365,603.0,1.0016313213703099,0.5455569692659054
FL_2012_000110_IND,0.53898716,0.4622174471276295,442.0,1.002212389380531,0.5401796094690267
FL_2009_000172_BFA,0.538237,0.459637772851783,468.0,1.002092050209205,0.5393630188284518
FL_2014_000159_MAR,0.53004473,0.3732644001378294,1095.0,1.0009049773755656,0.5305244084886878
FL_2006_000155_LKA,0.5178908,0.9765373504422292,31.0,1.024390243902439,0.5305222829268292
FL_2010_000051_KAZ,0.52564037,0.4826409925345222,293.0,1.0033003300330032,0.52737515669967
FL_2001_000180_IRN,0.52643055,0.4287431162689873,727.0,1.0013568521031209,0.5271448383989146
FL_2001_000450_THA,0.5253506,0.3457424910993268,1196.0,1.0008291873963515,0.5257862140961858
FL_2015_000081_PHL,0.5216865,0.5118062311564978,155.0,1.006060606060606,0.5248482363636364
FL_2008_000125_SDN,0.5199506,0.47778677098933797,320.0,1.003030303030303,0.5215262078787879
FL_2015_000080_MMR,0.51979494,0.2632237789924632,1373.0,1.0007230657989876,0.5201707859436009
FL_2010_000139_SDN,0.5182103,0.39528911404067,975.0,1.001015228426396,0.5187364018274112
FL_2010_000125_IND,0.51484567,0.4580768072622749,484.0,1.0020242914979758,0.5158878677125507
FL_2007_000125_PHL,0.5135637,0.46850365546479134,396.0,1.0024630541871922,0.5148286352216749
FL_1998_000392_IND,0.50869805,0.4895586398602383,258.0,1.0037313432835822,0.5105961770522388
FL_2007_000023_IDN,0.5042411,0.26714486807059856,1367.0,1.0007262164124908,0.5046072881626724
FL_2010_000046_MOZ,0.5040405,0.27868776347524965,1345.0,1.0007380073800738,0.5044124856088561
FL_1998_000359_UKR,0.5031839,0.2777362172203647,1347.0,1.0007369196757554,0.5035547061164334
FL_2020_000200_BFA,0.50250506,0.45135507510685785,546.0,1.0017985611510791,0.5034088460791366
FL_2009_000268_AGO,0.50276124,0.2779879525084284,1346.0,1.0007374631268438,0.5031320078761062
FL_2012_000066_COM,0.50231576,0.4417251186003779,630.0,1.0015625,0.5031006283749999
FL_2010_000152_THA,0.5026759,0.33215448351638066,1244.0,1.0007974481658692,0.5030767579744816
FL_2018_000092_MNG,0.5026251,0.25891231170733225,1391.0,1.0007137758743754,0.5029838616702356
FL_2005_000150_NGA,0.50091994,0.4816911692130405,299.0,1.0032362459546926,0.5025410401294498
FL_2007_000132_BFA,0.50113153,0.446909987849324,584.0,1.0016835016835017,0.5019751857744108
FL_2002_000607_ALB,0.49918893,0.489399163059658,261.0,1.003690036900369,0.5010309555719556
FL_2000_000444_IND,0.49920276,0.479302539796482,310.0,1.003125,0.500762768625
FL_2020_000237_LKA,0.48890176,0.9691520826476155,36.0,1.0217391304347827,0.49953005913043486
FL_2001_000146_AGO,0.49848145,0.26270503202305756,1375.0,1.0007220216606498,0.49884136440433213
FL_2000_000258_IDN,0.49703532,0.21997182912075763,1488.0,1.000667556742323,0.4973671192790387
FL_2021_000095_MMR,0.49618682,0.2334355449898416,1449.0,1.0006854009595614,0.4965269069225497
FL_1999_000423_TGO,0.49551597,0.35396549172187364,1157.0,1.0008568980291346,0.49594057665809765
FL_2013_000125_BFA,0.4951609,0.4415519152637174,633.0,1.0015552099533438,0.4959309791601867
FL_2014_000162_LKA,0.48202825,0.9799237531742151,26.0,1.0277777777777777,0.49541792361111103
FL_2016_000072_SDN,0.49439105,0.4461796445093493,591.0,1.0016638935108153,0.49521366405990014
FL_2009_000127_BEN,0.4931991,0.4516651562507362,543.0,1.0018083182640145,0.4940909609403255
FL_2008_000095_SUR,0.49359202,0.28628412365983347,1334.0,1.0007440476190477,0.49395927596726197
FL_2006_000068_CHN,0.49340338,0.40031015872827014,941.0,1.0010515247108307,0.4939222058464774
FL_1999_000265_TCD,0.4929589,0.23005388851262035,1460.0,1.0006802721088435,0.4932942461904761
FL_1998_000040_URY,0.48944917,0.5207062110031457,123.0,1.0075187969924813,0.49312923894736843
FL_2008_000175_UGA,0.4910034,0.48774817684342187,269.0,1.003584229390681,0.4927632688172042
FL_2019_000022_IRN,0.49174064,0.446700397007649,586.0,1.0016778523489933,0.4925657081879195
FL_2013_000070_IND,0.49116772,0.4682478362695808,399.0,1.0024449877750612,0.4923686190709047
FL_2010_000136_YEM,0.49133062,0.4184968723506355,793.0,1.0012453300124533,0.49194248876712326
FL_1999_000253_PHL,0.48883557,0.5003649240498502,214.0,1.0044642857142858,0.49101787165178573
FL_2011_000118_GTM,0.48749307,0.4657469962402463,410.0,1.0023809523809524,0.48865376778571423
FL_2011_000038_KAZ,0.48672402,0.4586152463522285,478.0,1.0020491803278688,0.48772140528688523
FL_2013_000095_PHL,0.48469988,0.5027503327217111,204.0,1.0046728971962617,0.4869648327102804
FL_1997_000299_PRY,0.47894177,0.5814997176992797,51.0,1.0163934426229508,0.4867932744262295
FL_2001_000227_RUS,0.48544893,0.43102921695962204,709.0,1.0013908205841446,0.486124102364395
FL_2001_000521_TCD,0.48570913,0.22584863429045063,1474.0,1.0006738544474394,0.4860364272574124
FL_2010_000245_MAR,0.485475,0.4109154479497069,858.0,1.0011520737327189,0.4860343029953917
FL_2017_000095_GHA,0.48545542,0.40868672716604,872.0,1.0011337868480725,0.48600582297052153
FL_2006_000029_NAM,0.48478222,0.33681542628407146,1228.0,1.0008077544426495,0.4851738049919225
FL_2007_000228_LKA,0.47345594,0.974654948512463,35.0,1.0222222222222221,0.4839771831111111
FL_2021_000161_IND,0.48197472,0.47915745886012573,311.0,1.0031152647975077,0.4834761988785046
FL_2007_000009_PER,0.48257938,0.3902424514501836,1012.0,1.0009784735812133,0.4830515711741683
FL_2009_000120_BWA,0.4818301,0.46541295268292576,413.0,1.0023640661938533,0.48296917825059094
FL_2008_000074_BFA,0.4818812,0.44056801188972605,643.0,1.001531393568147,0.4826191497702909
FL_1998_000329_BEN,0.48132282,0.43207721882803646,701.0,1.0014064697609002,0.4819997859915612
FL_2008_000089_IND,0.48099008,0.4366045447138266,672.0,1.001466275659824,0.4816953440469208
FL_2009_000226_PRY,0.4780471,0.5206809017005438,124.0,1.007462686567164,0.48161461567164177
FL_2012_000151_TCD,0.4795776,0.24622359678462594,1426.0,1.0006963788300836,0.4799115676880223
FL_2017_000064_IND,0.47873518,0.45752702807000023,490.0,1.002,0.47969265036
FL_1999_000071_MOZ,0.4763613,0.5137696828515028,148.0,1.0063291139240507,0.4793762449367089
FL_2005_000137_CAF,0.47890776,0.33474252145349787,1233.0,1.000804505229284,0.4792930437972647
FL_2010_000072_RUS,0.47854182,0.42674279017148087,739.0,1.0013351134846462,0.47918072763684916
FL_2016_000089_SEN,0.47193524,0.5730802024675294,56.0,1.0151515151515151,0.4790857739393939
FL_1997_000337_IND,0.47738174,0.47577875193648433,341.0,1.002849002849003,0.47874180193732196
FL_2001_000019_MOZ,0.47447896,0.519537829722382,126.0,1.0073529411764706,0.47796777588235295
FL_2003_000316_IND,0.4751919,0.4994404792572861,217.0,1.0044052863436124,0.4772852563876652
FL_2009_000177_GMB,0.47235614,0.5422552272739385,91.0,1.00990099009901,0.47703293346534653
FL_2007_000077_CHN,0.47640896,0.40739826137814983,881.0,1.001122334455668,0.4769436501907969
FL_2016_000084_PHL,0.47458172,0.4630179521104526,431.0,1.002267573696145,0.4756578690249433
FL_2016_000102_SEN,0.47137046,0.5364448142184526,100.0,1.009090909090909,0.475655646
FL_2020_000154_CIV,0.4751743,0.3843462868035985,1050.0,1.0009433962264151,0.47562257764150945
FL_2011_000190_AGO,0.4742095,0.28055425205676343,1342.0,1.0007396449704142,0.47456024667159763
FL_2011_000120_SDN,0.4733104,0.39464970683106787,983.0,1.001007049345418,0.47378704692849954
FL_2021_000019_PER,0.47319907,0.389539695631402,1018.0,1.0009727626459144,0.47365938037937744
FL_2007_000153_GHA,0.4728242,0.4320727080231082,702.0,1.0014044943820224,0.4734882789325842
FL_2008_000213_PER,0.47298712,0.37571842313750325,1088.0,1.0009107468123861,0.47341789151183966
FL_1991_000010_PHL,0.47239584,0.4563857600575145,500.0,1.0019607843137255,0.4733221063529412
FL_2010_000102_CRI,0.47185707,0.40388817470832583,919.0,1.0010764262648009,0.47236498934337995
FL_2008_000035_PRY,0.46873453,0.5232420662131692,120.0,1.0076923076923077,0.4723401802307692
FL_1993_000013_PHL,0.4687333,0.5077652500936378,175.0,1.0054054054054054,0.47126699351351353
FL_2002_000374_IND,0.46960038,0.4786183067039191,316.0,1.0030674846625767,0.47104087196319017
FL_2005_000139_SLE,0.47061998,0.36987074006216325,1109.0,1.000893655049151,0.4710405519213583
FL_2010_000242_AGO,0.46871454,0.2879364053248517,1332.0,1.0007451564828613,0.46906380567809236
FL_2018_000154_GHA,0.46829432,0.3776331249503423,1081.0,1.000916590284143,0.46872355402383137
FL_2011_000107_MMR,0.46838385,0.23049385576185474,1458.0,1.0006811989100817,0.46870291256811986
FL_2011_000091_BEN,0.4655172,0.5155067432673441,142.0,1.006578947368421,0.46857981315789476
FL_2020_000195_CMR,0.46764886,0.452717249587688,531.0,1.0018484288354899,0.46851327563770795
FL_2014_000079_PHL,0.46729308,0.46360377118493595,423.0,1.002309468822171,0.4683722787990763
FL_2007_000231_BOL,0.46604586,0.5041181515879302,197.0,1.0048309178743962,0.4682972892753623
FL_2018_000360_RUS,0.46681407,0.44474725431738593,605.0,1.0016260162601627,0.46757311726829276
FL_2012_000175_GMB,0.46459562,0.512644868054778,151.0,1.0062111801242235,0.46748130708074526
FL_2001_000417_SDN,0.46675643,0.41688210023128897,811.0,1.0012180267965896,0.46732495183922046
FL_2010_000259_AUS,0.4666638,0.40605878703220694,898.0,1.001101321585903,0.46717774691629954
FL_2012_000192_COD,0.4660118,0.4229330278223935,762.0,1.0012953367875648,0.46661544222797924
FL_2019_000064_SDN,0.46602452,0.4186801937384089,792.0,1.0012468827930174,0.4666055979551122
FL_2013_000083_THA,0.46603578,0.35727839632243247,1150.0,1.0008620689655172,0.46643753498275864
FL_2016_000025_SRB,0.46598107,0.36767632123868577,1116.0,1.0008880994671403,0.4663949075399645
FL_2019_000135_GHA,0.46488702,0.41483004935215606,829.0,1.0011918951132301,0.4654411165673421
FL_2017_000088_SDN,0.46445978,0.42113233113970705,771.0,1.0012804097311139,0.465054478822023
FL_2001_000274_WSM,0.46455723,0.4018707579161326,934.0,1.0010593220338984,0.46504934570974577
FL_2021_000078_GTM,0.46394545,0.4480639983022028,578.0,1.001700680272109,0.46473447287414965
FL_2005_000110_BIH,0.46289754,0.47785946473359564,319.0,1.0030395136778116,0.4643045234042554
FL_2014_000168_MYS,0.46350616,0.25298984990367196,1408.0,1.0007052186177716,0.46383303317348384
FL_2015_000153_IRQ,0.4632747,0.3282971877067908,1259.0,1.0007880220646177,0.46363977068557916
FL_2012_000128_SSD,0.4632409,0.2834292640260714,1336.0,1.00074294205052,0.4635850611441308
FL_2018_000128_SDN,0.4625441,0.38400476310340353,1052.0,1.0009416195856873,0.4629796405838041
FL_2018_000134_IND,0.45953754,0.4821671484020354,296.0,1.0032679738562091,0.4610392966666667
FL_2006_000156_TUR,0.46034658,0.3878066228967825,1028.0,1.0009633911368014,0.46079007381502884
FL_2006_000123_SDN,0.459827,0.36900847180240937,1112.0,1.000891265597148,0.4602368279857398
FL_2010_000031_PRT,0.45836085,0.3989712890183009,949.0,1.0010427528675705,0.45883880709071956
FL_2007_000197_COD,0.45749804,0.4723842768926462,369.0,1.0026385224274406,0.4587051588390501
FL_2014_000152_ETH,0.45687348,0.4886574656572627,264.0,1.0036496350364963,0.458540901459854
FL_2005_000051_AGO,0.4580085,0.26371001262760263,1371.0,1.000724112961622,0.45834014989138305
FL_2013_000011_ZWE,0.4579035,0.21148979453838818,1496.0,1.00066401062417,0.4582075527888446
FL_2012_000169_SEN,0.45242065,0.552981095961469,75.0,1.011764705882353,0.4577432458823529
FL_2007_000189_NIC,0.4561254,0.45537020572606757,514.0,1.001908396946565,0.45699586832061073
FL_2004_000068_ROM,0.45514733,0.4451710891604287,600.0,1.001639344262295,0.4558934731639344
FL_2013_000103_YEM,0.453481,0.5065912278422181,182.0,1.0052083333333333,0.4558428802083333
FL_2010_000161_MYS,0.45546925,0.24928862462919932,1416.0,1.0007012622720897,0.45578865340112196
FL_2019_000118_SEN,0.44967455,0.5628158104538581,65.0,1.0133333333333334,0.4556702106666667
FL_2010_000021_AFG,0.4551468,0.3325110014507271,1243.0,1.0007980845969673,0.45551004565043896
FL_2013_000087_MMR,0.45518863,0.22349186054957204,1477.0,1.0006724949562877,0.4554947420578345
FL_2022_000290_SEN,0.446822,0.5992502842533182,44.0,1.0185185185185186,0.4550964814814815
FL_2010_000208_RUS,0.45387983,0.4471237215336405,582.0,1.0016891891891893,0.45464651890202706
FL_2010_000115_MMR,0.45423394,0.19511679483068647,1509.0,1.000658327847268,0.45453297485187627
FL_1998_000165_CHN,0.4535781,0.34819550892521395,1183.0,1.0008382229673094,0.45395829958088857
FL_2010_000036_CYP,0.4534218,0.41236239254886564,844.0,1.0011709601873535,0.45395273887587817
FL_2021_000061_MYS,0.45319054,0.2413217223246568,1434.0,1.0006925207756232,0.4535043838642659
FL_1999_000235_IRN,0.45267373,0.4157874282222436,822.0,1.0012019230769231,0.4532178090024039
FL_2015_000011_PER,0.4523679,0.35910068109011717,1141.0,1.000868809730669,0.4527609216333623
FL_2005_000038_MDG,0.4513132,0.4622164273851819,443.0,1.0022075055187638,0.452309476379691
FL_2013_000055_UGA,0.44919178,0.5117938813090327,156.0,1.0060240963855422,0.45189775457831327
FL_2022_000292_LAO,0.45136753,0.40545618470405825,901.0,1.0010976948408343,0.45186299380900113
FL_2012_000157_CMR,0.4507441,0.46316728802186047,428.0,1.0022831050228311,0.45177319611872147
FL_2020_000176_SDN,0.45109916,0.39754228311928475,956.0,1.0010351966873705,0.4515661363561076
FL_2020_000198_SEN,0.4435534,0.5872707131278003,48.0,1.0172413793103448,0.45120087241379303
FL_2021_000145_BEN,0.44963938,0.4761058187293253,338.0,1.0028735632183907,0.450931447183908
FL_2022_000356_ETH,0.44948646,0.4653731057727733,415.0,1.0023529411764707,0.4505440752
FL_2005_000166_CRI,0.44946963,0.37106945901478783,1101.0,1.0009000900090008,0.4498741931233123
FL_2011_000106_GHA,0.44935054,0.38613959816793475,1037.0,1.0009551098376313,0.44977971912129894
FL_1997_000530_PER,0.4493804,0.3577377676467321,1147.0,1.0008643042350907,0.4497688013828867
FL_2008_000154_MEX,0.4494086,0.32552558320305025,1268.0,1.0007824726134584,0.4497602499217527
FL_2005_000208_BIH,0.44511914,0.5440781482801564,89.0,1.0101010101010102,0.449615292929293
FL_1999_000031_LKA,0.43673038,0.9812969559339726,24.0,1.0294117647058822,0.4495753911764705
FL_2006_000112_ETH,0.44774175,0.4761912300359266,336.0,1.0028901734104045,0.44903580130057796
FL_2008_000102_CIV,0.44630623,0.5106225808539888,162.0,1.005813953488372,0.4489010336627907
FL_2009_000266_ALB,0.44565913,0.516830710552926,136.0,1.0068493150684932,0.4487115897945206
FL_2013_000028_NAM,0.44835484,0.31852513117601017,1291.0,1.0007686395080708,0.4486994632436587
FL_2009_000087_VUT,0.44741875,0.4345234393038522,686.0,1.0014367816091954,0.44806159303160914
