Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2020_000154_CIV,0.4751743
FL_2016_000084_PHL,0.47458172
FL_2001_000019_MOZ,0.47447896
FL_2011_000190_AGO,0.4742095
FL_2007_000228_LKA,0.47345594
FL_2011_000120_SDN,0.4733104
FL_2021_000019_PER,0.47319907
FL_2008_000213_PER,0.47298712
FL_2007_000153_GHA,0.4728242
FL_1991_000010_PHL,0.47239584
FL_2009_000177_GMB,0.47235614
FL_2016_000089_SEN,0.47193524
FL_2010_000102_CRI,0.47185707
FL_2016_000102_SEN,0.47137046
FL_2005_000139_SLE,0.47061998
FL_2007_000083_IND,0.470106
FL_2002_000374_IND,0.46960038
FL_2008_000227_ETH,0.46895993
FL_2008_000035_PRY,0.46873453
FL_1993_000013_PHL,0.4687333
FL_2010_000242_AGO,0.46871454
FL_2011_000107_MMR,0.46838385
FL_2018_000154_GHA,0.46829432
FL_2020_000195_CMR,0.46764886
FL_2014_000079_PHL,0.46729308
FL_2018_000360_RUS,0.46681407
FL_2001_000417_SDN,0.46675643
FL_2010_000259_AUS,0.4666638
FL_2007_000231_BOL,0.46604586
FL_2013_000083_THA,0.46603578
FL_2019_000064_SDN,0.46602452
FL_2012_000192_COD,0.4660118
FL_2016_000025_SRB,0.46598107
FL_2011_000091_BEN,0.4655172
FL_2010_000094_HUN,0.46518898
FL_2019_000135_GHA,0.46488702
FL_2012_000175_GMB,0.46459562
FL_2001_000274_WSM,0.46455723
FL_2011_000073_CAF,0.4645126
FL_2017_000088_SDN,0.46445978
FL_2012_000127_CHN,0.46411687
FL_2021_000078_GTM,0.46394545
FL_2014_000168_MYS,0.46350616
FL_2015_000153_IRQ,0.4632747
FL_2012_000128_SSD,0.4632409
FL_2011_000039_USA,0.4631341
FL_2011_000157_SLV,0.462901
FL_2005_000110_BIH,0.46289754
FL_2018_000128_SDN,0.4625441
FL_2012_000101_GAB,0.46139959
FL_2011_000159_MEX,0.46062773
FL_2006_000156_TUR,0.46034658
FL_2006_000123_SDN,0.459827
FL_2018_000134_IND,0.45953754
FL_2011_000110_UGA,0.45917973
FL_2010_000031_PRT,0.45836085
FL_2005_000051_AGO,0.4580085
FL_2013_000011_ZWE,0.4579035
FL_2007_000197_COD,0.45749804
FL_2022_000309_SLE,0.456931
FL_2014_000152_ETH,0.45687348
FL_2007_000189_NIC,0.4561254
FL_2010_000161_MYS,0.45546925
FL_2012_000107_SLB,0.45521006
FL_2013_000087_MMR,0.45518863
FL_2004_000068_ROM,0.45514733
FL_2010_000021_AFG,0.4551468
FL_2010_000115_MMR,0.45423394
FL_2010_000208_RUS,0.45387983
FL_1998_000165_CHN,0.4535781
FL_2013_000103_YEM,0.453481
FL_2012_000064_COD,0.45346552
FL_2010_000036_CYP,0.4534218
FL_2021_000061_MYS,0.45319054
FL_1999_000235_IRN,0.45267373
FL_2012_000169_SEN,0.45242065
FL_2015_000011_PER,0.4523679
FL_2012_000125_PHL,0.45153114
FL_2022_000292_LAO,0.45136753
FL_2005_000038_MDG,0.4513132
FL_2020_000176_SDN,0.45109916
FL_2012_000157_CMR,0.4507441
FL_2019_000118_SEN,0.44967455
FL_2021_000145_BEN,0.44963938
FL_2022_000356_ETH,0.44948646
FL_2005_000166_CRI,0.44946963
FL_2008_000154_MEX,0.4494086
FL_1997_000530_PER,0.4493804
FL_2011_000106_GHA,0.44935054
FL_2013_000055_UGA,0.44919178
FL_2013_000118_BEN,0.4488687
FL_2013_000028_NAM,0.44835484
FL_2012_000077_CHN,0.4481801
FL_2006_000112_ETH,0.44774175
FL_2009_000087_VUT,0.44741875
FL_2007_000217_SRB,0.44718087
FL_2022_000290_SEN,0.446822
FL_2021_000066_GUY,0.44662094
FL_2016_000061_RUS,0.44634345
FL_2008_000102_CIV,0.44630623
FL_2006_000010_BOL,0.4462122
FL_1999_000160_PER,0.44618672
FL_2022_000274_IRN,0.44609764
FL_2006_000047_COD,0.44589415
FL_2008_000072_CHN,0.4457907
FL_2009_000266_ALB,0.44565913
FL_2011_000198_PER,0.44550598
FL_2010_000118_GHA,0.4454174
FL_2022_000275_UGA,0.44524136
FL_2005_000208_BIH,0.44511914
FL_2009_000113_CHN,0.4442656
FL_1999_000350_CRI,0.44420314
FL_2019_000034_BOL,0.44414002
FL_2017_000002_MYS,0.44383055
FL_2013_000020_BOL,0.44381046
FL_2019_000052_SRB,0.44364652
FL_2020_000198_SEN,0.4435534
FL_2005_000129_SDN,0.4428463
FL_2002_000125_ECU,0.44223273
FL_2013_000113_ROM,0.44157043
FL_2019_000131_CIV,0.4415202
FL_2019_000081_MMR,0.44151855
FL_2012_000129_SDN,0.44130853
FL_2004_000043_IND,0.441117
FL_2008_000243_PNG,0.4407624
FL_2011_000129_MLI,0.44045547
FL_1998_000080_ARG,0.44039023
FL_2017_000091_MMR,0.43982366
FL_2005_000160_MMR,0.43951935
FL_2008_000038_ARG,0.43916672
FL_2013_000112_CAF,0.43904337
FL_2018_000118_LAO,0.4389878
FL_2017_000137_SSD,0.4388268
FL_2011_000020_BOL,0.43867666
FL_2020_000052_COD,0.43822014
FL_2019_000098_CAF,0.43819588
FL_2002_000373_GHA,0.43809304
FL_2015_000171_PRY,0.4380392
FL_2001_000314_GHA,0.437871
FL_1995_000012_PHL,0.4377833
FL_2005_000098_BGR,0.4376041
FL_2007_000113_GMB,0.43752128
FL_2007_000063_MDV,0.43744135
FL_2007_000161_UGA,0.43728557
FL_2012_000037_PSE,0.43709177
FL_1999_000031_LKA,0.43673038
FL_2019_000054_YEM,0.43671167
FL_2008_000198_BLZ,0.436514
FL_2018_000124_MMR,0.4363572
FL_1997_000177_MMR,0.436277
FL_2011_000119_PHL,0.43611217
FL_2022_000379_MYS,0.43601388
FL_2021_000110_YEM,0.4360065
FL_2019_000103_LAO,0.43594542
FL_2009_000122_IND,0.43565172
FL_2005_000196_LKA,0.43552488
FL_2008_000201_YEM,0.43537444
FL_2016_000117_ALB,0.43489325
FL_1994_000007_VNM,0.43415812
FL_2007_000035_AFG,0.43386215
FL_2006_000070_IND,0.4336796
FL_2020_000132_UGA,0.4335283
FL_2008_000141_ETH,0.43352097
FL_2019_000062_SSD,0.43343562
FL_1998_000085_IRN,0.43311843
FL_2013_000116_NGA,0.43297157
FL_2006_000151_PAN,0.43296275
FL_2000_000438_KHM,0.43254298
FL_1997_000144_CHN,0.4324364
FL_2008_000191_CRI,0.43188408
FL_2020_000164_IND,0.43187863
FL_2007_000131_SEN,0.43169594
FL_2010_000049_AGO,0.4315839
FL_2005_000081_CHN,0.43143547
FL_2012_000005_BOL,0.43108082
FL_2007_000155_ROM,0.43105513
FL_2004_000052_JPN,0.43104416
FL_2019_000104_THA,0.43098548
FL_1999_000244_VNM,0.43089896
FL_1997_000207_SYC,0.43088895
FL_2017_000054_BFA,0.4307039
FL_2020_000192_TCD,0.43059814
FL_2021_000043_YEM,0.43047366
FL_2009_000229_SOM,0.430285
FL_2004_000116_CAF,0.43021202
FL_2000_000806_FJI,0.42991492
FL_2016_000060_IND,0.42983156
FL_2014_000014_SYC,0.42966008
FL_2006_000124_UGA,0.4294954
FL_2022_000349_CMR,0.42946622
FL_2008_000086_MEX,0.42930266
FL_2022_000305_GIN,0.42929053
FL_2018_000077_CIV,0.4292356
FL_2018_000046_RUS,0.42920518
FL_2016_000044_CHN,0.4280519
FL_2009_000133_ZAF,0.42758664
FL_2016_000093_LAO,0.42715433
FL_2013_000029_SRB,0.42700344
FL_2015_000161_ETH,0.4269536
FL_2017_000149_TGO,0.42686832
FL_2005_000109_PRK,0.42642125
FL_2022_000213_IND,0.42592117
FL_2010_000014_SLB,0.4258825
FL_2013_000019_PER,0.42583495
FL_2016_000122_SRB,0.42572695
FL_2013_000050_ETH,0.4256482
FL_2011_000164_CAF,0.42547965
FL_2008_000063_PHL,0.42545867
FL_2018_000165_CRI,0.42516354
FL_2007_000088_ECU,0.4249421
FL_2013_000076_PRY,0.4248325
FL_2013_000123_CMR,0.42475188
FL_2009_000245_SRB,0.42451546
FL_2010_000179_ETH,0.42451146
FL_2019_000094_GTM,0.42442566
FL_2003_000012_BOL,0.4240163
FL_2007_000130_CIV,0.42392498
FL_1997_000025_MWI,0.4237479
FL_2010_000008_BOL,0.42354187
FL_2014_000123_SSD,0.42266375
FL_2003_000350_MNG,0.42260784
FL_2003_000621_BOL,0.4222263
FL_2007_000158_TGO,0.42206943
FL_2007_000154_MEX,0.42197055
FL_2009_000095_TJK,0.42189878
FL_2012_000043_KGZ,0.42168656
FL_2007_000177_SLE,0.421466
FL_2011_000180_PAN,0.4214165
FL_2022_000321_CAF,0.42131695
FL_1998_000296_PHL,0.42117056
FL_2012_000020_MDG,0.4211615
FL_2005_000070_YEM,0.4209776
FL_1999_000363_NIC,0.42072105
FL_2012_000061_VNM,0.42052016
FL_2007_000093_SDN,0.42031407
FL_1997_000142_CZE,0.42013687
FL_2000_000002_AGO,0.4201333
FL_2014_000073_RUS,0.41941187
FL_1997_000166_ROM,0.4194091
FL_2015_000008_BOL,0.41870356
FL_2019_000031_SYR,0.41853154
FL_2011_000045_GTM,0.418086
FL_2015_000110_ARG,0.41800028
FL_2000_000038_PHL,0.417895
FL_2009_000166_SDN,0.4178603
FL_2000_000375_CHL,0.41785252
FL_2008_000231_PAN,0.4178164
FL_2012_000003_BRA,0.41754913
FL_2000_000583_LAO,0.41726124
FL_2016_000114_EGY,0.41698945
FL_2020_000126_ETH,0.41688347
FL_2022_000378_BIH,0.41666156
FL_2011_000095_PHL,0.41662621
FL_2003_000368_SDN,0.41621095
FL_2011_000181_VEN,0.41569138
FL_2007_000086_PAN,0.4156887
FL_2020_000212_KHM,0.41536656
FL_2022_000265_YEM,0.41523367
FL_2017_000139_ETH,0.4150947
FL_2015_000053_CAF,0.41488186
FL_2016_000045_ETH,0.4145591
FL_2016_000097_PRK,0.41422483
FL_2006_000031_PER,0.41412097
FL_2015_000042_RWA,0.41402018
FL_2014_000008_BOL,0.41399503
FL_2003_000051_PER,0.41377026
FL_2005_000072_TJK,0.41372055
FL_2019_000015_PER,0.41371313
FL_2009_000135_MEX,0.41370076
FL_2011_000135_THA,0.4131587
FL_2018_000034_BLR,0.4129828
FL_2015_000151_BLZ,0.4129117
FL_2014_000015_ZWE,0.412786
FL_2015_000092_BRA,0.41268957
FL_2017_000174_ALB,0.412646
FL_2009_000170_MRT,0.4123792
FL_2022_000365_PAN,0.41204682
FL_2008_000031_PER,0.41202283
FL_2010_000239_MNE,0.4119457
FL_1999_000286_GMB,0.41166177
FL_2016_000079_MKD,0.4114608
FL_2005_000065_GEO,0.41135728
FL_2002_000641_THA,0.41117913
FL_2007_000149_CMR,0.41099948
FL_1997_000301_UGA,0.41096073
FL_2016_000124_COD,0.41094223
FL_2002_000077_PER,0.41082576
FL_2020_000125_TZA,0.410542
FL_2012_000008_MOZ,0.41027552
FL_2017_000122_CMR,0.41005132
FL_2012_000141_NER,0.40992624
FL_2011_000071_GEO,0.40965223
FL_2007_000070_CHN,0.4095891
FL_2019_000116_ETH,0.4093725
FL_2009_000265_MAR,0.40924805
FL_2006_000121_MKD,0.40916818
FL_2004_000031_CHN,0.4088649
FL_2006_000045_HUN,0.4087355
FL_2000_000302_CHN,0.4086814
FL_2018_000028_BWA,0.40848348
FL_2007_000220_SRB,0.40833545
FL_2008_000234_BRA,0.4083305
FL_2009_000176_MLI,0.40816003
FL_2002_000734_MAR,0.4077819
FL_2021_000147_THA,0.40759024
FL_2007_000080_BGD,0.40750334
FL_2017_000014_PER,0.4071604
FL_2010_000262_ECU,0.40713525
FL_2012_000205_LKA,0.4070406
FL_2021_000108_SSD,0.40696147
FL_1997_000526_ECU,0.40691382
FL_2008_000191_HND,0.4067514
FL_2022_000224_GTM,0.40671432
FL_2001_000082_ZWE,0.406608
FL_2006_000125_THA,0.40656355
FL_2009_000217_IND,0.40649682
FL_2020_000196_NGA,0.40637124
FL_2010_000023_ECU,0.40629283
FL_2019_000162_MYS,0.40613598
FL_2020_000138_TJK,0.40611014
FL_2002_000614_LAO,0.4060439
FL_1998_000219_KOR,0.4059751
FL_2011_000187_COD,0.4058126
FL_2000_000408_VNM,0.4056458
FL_2007_000138_UGA,0.4056429
FL_2014_000107_MMR,0.40562743
FL_2015_000085_VEN,0.40533727
FL_1997_000199_BEN,0.40527052
FL_2021_000123_CAF,0.40510535
FL_2003_000204_KEN,0.4049276
FL_2022_000328_HND,0.40455973
FL_2022_000164_ECU,0.40411493
FL_2009_000179_LBR,0.4038614
FL_2016_000034_YEM,0.4036197
FL_2019_000032_BOL,0.403604
FL_2007_000165_BEN,0.40344948
FL_2009_000165_CHL,0.40344894
FL_2010_000194_VNM,0.4034395
FL_1997_000143_POL,0.4034318
FL_2008_000158_PAN,0.40342337
FL_2007_000194_GTM,0.4024415
FL_2007_000044_ARG,0.40219957
FL_2016_000091_NER,0.40211913
FL_2009_000251_SAU,0.40199336
FL_2009_000267_SRB,0.4019098
FL_2002_000782_MKD,0.40184462
FL_2011_000108_SEN,0.40168703
FL_2011_000148_KHM,0.4015161
FL_2001_000407_IDN,0.40136847
FL_2022_000138_MDG,0.40130597
FL_2005_000104_IND,0.40096343
FL_2014_000115_NER,0.4008842
FL_2017_000075_CHN,0.40050036
FL_2012_000044_FJI,0.40036786
FL_2007_000127_MRT,0.400239
FL_1997_000295_COD,0.3999594
FL_2017_000052_RUS,0.39993206
FL_2000_000299_GTM,0.39960217
FL_1999_000548_YEM,0.3995782
FL_2013_000131_KHM,0.39882895
FL_2009_000248_URY,0.39875275
FL_2021_000173_IDN,0.3986862
FL_2019_000033_PRY,0.3985495
FL_2006_000071_ROM,0.3979282
FL_2014_000054_TJK,0.39779577
FL_2021_000068_SUR,0.39778066
FL_1998_000251_SDN,0.3976605
FL_1997_000092_ECU,0.3975998
FL_2013_000068_CZE,0.3970781
FL_2004_000063_PRK,0.3966044
FL_2002_000479_CZE,0.3964304
FL_2007_000076_KEN,0.39638287
FL_2022_000277_SDN,0.39635032
FL_2006_000169_SOM,0.39618033
FL_2019_000009_ARG,0.3960986
FL_2016_000026_PNG,0.39602458
FL_2016_000011_TZA,0.39591306
FL_2016_000058_MMR,0.39517808
FL_2013_000008_MOZ,0.3950417
FL_2014_000030_PRY,0.3945622
FL_2006_000158_PRK,0.3942836
FL_1998_000179_RUS,0.39395642
FL_2006_000192_IDN,0.39373797
FL_2007_000123_NGA,0.39373562
FL_2022_000333_THA,0.3936997
FL_2005_000169_FJI,0.39369547
FL_2014_000098_SDN,0.39368704
FL_2010_000114_BGD,0.39299667
FL_2012_000025_VUT,0.39278123
FL_2009_000039_CRI,0.3927271
FL_2010_000174_KEN,0.39272475
FL_2016_000009_IDN,0.39237362
FL_2002_000321_HTI,0.39213207
FL_2020_000055_SOM,0.39200374
FL_2021_000153_UGA,0.391903
FL_2009_000140_MNG,0.39182085
FL_1999_000229_TJK,0.39170945
FL_2011_000143_SSD,0.3916587
FL_2001_000025_MWI,0.3915776
FL_2010_000150_MEX,0.3915479
FL_2015_000164_COD,0.39151692
FL_2020_000172_MMR,0.39146164
FL_1999_000247_KOR,0.39133042
FL_2009_000034_MAR,0.3912616
FL_2020_000029_TZA,0.3912412
FL_2019_000047_GEO,0.39108372
FL_2006_000009_GUY,0.39103484
FL_2002_000110_BOL,0.3909067
FL_2018_000140_MLI,0.39082682
FL_2011_000196_IDN,0.39054325
FL_2006_000041_SRB,0.39050257
FL_2001_000117_PER,0.39035973
FL_2003_000196_ARG,0.39029798
FL_2016_000081_GTM,0.38994202
FL_2010_000015_PSE,0.38989037
FL_2012_000198_PAN,0.3896688
FL_2007_000145_ETH,0.38954937
FL_2005_000064_ETH,0.38950142
FL_2007_000022_ARG,0.38937825
FL_2021_000190_EGY,0.38916385
FL_1999_000391_MEX,0.3888329
FL_2013_000004_KEN,0.3887702
FL_2007_000008_LKA,0.38844633
FL_2003_000220_NAM,0.3884232
FL_2018_000110_CHN,0.38841945
FL_2020_000221_SOM,0.38796848
FL_2022_000332_BEN,0.38776642
FL_2006_000120_BFA,0.3877591
FL_2015_000115_MKD,0.38772607
FL_2003_000331_CHN,0.38722882
FL_2006_000034_ECU,0.38714153
FL_2007_000011_ZMB,0.3871076
FL_2003_000027_TUN,0.38638404
FL_2012_000079_GEO,0.38635656
FL_2010_000240_VEN,0.38616717
FL_2011_000059_CHN,0.38614434
FL_2018_000041_SOM,0.38604707
FL_2009_000023_ECU,0.38598156
FL_2006_000018_IRQ,0.3858474
FL_2013_000098_NER,0.38557035
FL_2018_000004_COD,0.38555688
FL_2019_000163_UGA,0.3852506
FL_2007_000122_VNM,0.38517046
FL_2006_000191_LKA,0.38447565
FL_2005_000153_THA,0.3842795
FL_2002_000522_KHM,0.38413092
FL_1999_000053_PHL,0.38410303
FL_1999_000531_COD,0.38386762
FL_2009_000007_ZWE,0.3837725
FL_2006_000001_IDN,0.38354278
FL_2016_000137_ARG,0.38334715
FL_2008_000246_GUY,0.38309863
FL_2015_000093_GUY,0.38309762
FL_2021_000049_RWA,0.38299644
FL_2015_000131_SLE,0.38286388
FL_2001_000390_POL,0.38273025
FL_2018_000158_TUN,0.38261533
FL_2002_000788_LKA,0.3826067
FL_2015_000006_MWI,0.3824193
FL_2010_000225_PAN,0.38224143
FL_2009_000218_KEN,0.38211128
FL_2015_000065_GHA,0.38209355
FL_2003_000293_TLS,0.381778
FL_2005_000090_TJK,0.38144732
FL_2006_000085_UKR,0.3814269
FL_2015_000105_GIN,0.38137153
FL_2006_000092_KOR,0.3810771
FL_2009_000121_CZE,0.38094252
FL_2011_000021_MYS,0.38072205
FL_2011_000204_PHL,0.3804754
FL_2017_000083_GIN,0.38046584
FL_2012_000210_MWI,0.38031805
FL_2017_000010_PHL,0.380143
FL_2022_000286_MRT,0.37981772
FL_2010_000153_PRK,0.37954396
FL_2005_000157_MDA,0.37950146
FL_2022_000278_MNG,0.3794238
FL_2012_000013_ECU,0.3790657
FL_2012_000173_SOM,0.37871265
FL_2022_000207_VEN,0.37853178
FL_2003_000624_HTI,0.37822658
FL_2006_000057_SUR,0.37809765
FL_2012_000051_TJK,0.3779807
FL_1990_000004_VNM,0.37788206
FL_2009_000031_DOM,0.37723005
FL_2020_000213_LAO,0.37718874
FL_2006_000086_CHL,0.37683746
FL_2011_000032_THA,0.37638903
FL_2012_000063_RUS,0.37631634
FL_1999_000315_GHA,0.37629777
FL_2011_000007_ZAF,0.37619072
FL_2010_000003_KEN,0.3758126
FL_2009_000190_TUR,0.37566334
FL_2012_000106_BGD,0.37564734
FL_2007_000227_ZWE,0.3753836
FL_2003_000227_CHN,0.3751771
FL_2006_000189_MYS,0.37511492
FL_2020_000190_NER,0.3751069
FL_2012_000062_KEN,0.37496454
FL_2006_000065_TZA,0.3749035
FL_2006_000062_THA,0.37488818
FL_2011_000104_ECU,0.37484938
FL_2008_000054_THA,0.37484068
FL_2006_000069_IDN,0.37481195
FL_2013_000108_SSD,0.3747461
FL_2012_000200_BFA,0.37441474
FL_2009_000101_PAN,0.37437448
FL_2021_000213_STP,0.37411222
FL_2010_000120_BRA,0.3740464
FL_2014_000089_IND,0.37399307
FL_2001_000252_ECU,0.37392136
FL_2010_000195_MLI,0.3734132
FL_2011_000133_MEX,0.37340656
FL_2009_000010_FJI,0.3730138
FL_2001_000320_TLS,0.37276238
FL_2006_000130_KHM,0.37275088
FL_2021_000129_VEN,0.372748
FL_2021_000055_TJK,0.3724273
FL_2007_000051_TUN,0.3723656
FL_2007_000176_CRI,0.37211764
FL_2005_000067_IDN,0.3720372
FL_2013_000013_BWA,0.37154204
FL_2008_000180_NIC,0.37132478
FL_2021_000007_SYR,0.37108743
FL_2008_000091_SOM,0.37097266
FL_2009_000198_BEN,0.37087595
FL_2017_000130_GTM,0.37065592
FL_2001_000236_URY,0.3703913
FL_2010_000151_COD,0.3703686
FL_2019_000170_RWA,0.37032074
FL_2020_000011_MOZ,0.370077
FL_1998_000213_KGZ,0.3699384
FL_2005_000062_TZA,0.36955166
FL_2021_000032_TLS,0.36953884
FL_2010_000119_PAN,0.36932668
FL_2006_000145_GIN,0.36931062
FL_2002_000263_CRI,0.36930802
FL_2019_000067_UGA,0.36926913
FL_2005_000175_SDN,0.36917254
FL_2009_000239_BRA,0.3689298
FL_1998_000053_ZMB,0.36889356
FL_2009_000174_NER,0.36880648
FL_2011_000124_ETH,0.36874837
FL_2021_000091_PHL,0.36867264
FL_2007_000106_IDN,0.36852702
FL_1991_000009_VNM,0.36834607
FL_2013_000101_LAO,0.3681318
FL_2010_000190_COL,0.36809868
FL_2019_000120_PHL,0.36805817
FL_2007_000206_COG,0.3680247
FL_2005_000105_HTI,0.36797637
FL_2006_000115_HTI,0.36761633
FL_2022_000382_ZAF,0.36719507
FL_2011_000102_BRA,0.36718518
FL_1998_000111_TJK,0.36707357
FL_2002_000445_VEN,0.366329
FL_2013_000159_VCT,0.36615694
FL_2021_000084_TCD,0.3660545
FL_2013_000051_ECU,0.36595377
FL_2018_000120_NGA,0.3659081
FL_2008_000082_PHL,0.36586985
FL_2009_000261_PER,0.36558074
FL_2019_000084_IND,0.3654428
FL_2001_000079_ROM,0.3654379
FL_2001_000095_HUN,0.3654379
FL_2001_000096_UKR,0.3654379
FL_2013_000052_SOM,0.3653633
FL_2018_000015_BOL,0.36529362
FL_2010_000219_PHL,0.36526287
FL_2011_000096_PRK,0.36521584
FL_1999_000259_KHM,0.36518493
FL_2011_000161_SOM,0.36514086
FL_2008_000069_CHL,0.36505428
FL_2000_000012_MOZ,0.36503667
FL_2007_000012_BOL,0.36500415
FL_2008_000166_GTM,0.36492074
FL_2002_000808_MWI,0.36457202
FL_2001_000696_BRA,0.36446142
FL_2023_000001_COG,0.364168
FL_2019_000089_SLE,0.36407077
FL_2015_000041_PRY,0.36398518
FL_1998_000193_ROM,0.36386812
FL_2020_000153_BIH,0.36380222
FL_2009_000045_BOL,0.36366805
FL_2008_000126_TCD,0.36364952
FL_2002_000350_CHN,0.36359453
FL_2006_000106_MRT,0.36356634
FL_2021_000152_GEO,0.36326846
FL_2020_000193_SSD,0.36324823
FL_2019_000048_TZA,0.363173
FL_2004_000142_ALB,0.36311796
FL_2014_000006_PHL,0.36306536
FL_2007_000107_TLS,0.36298382
FL_2013_000030_COL,0.3627718
FL_2007_000147_NER,0.36249322
FL_2002_000510_MEX,0.36160398
FL_2017_000079_TJK,0.36147118
FL_2010_000176_MRT,0.36124653
FL_2015_000106_BFA,0.36107576
FL_2015_000040_SOM,0.36085927
FL_2008_000216_PSE,0.3606012
FL_2008_000205_IDN,0.36039388
FL_2013_000017_PNG,0.359844
FL_2017_000053_THA,0.359801
FL_2007_000181_HTI,0.35816932
FL_2002_000296_PRY,0.35808146
FL_2012_000164_CAF,0.35772884
FL_2010_000089_AZE,0.3576976
FL_2004_000094_CHN,0.35735726
FL_2021_000097_BGD,0.35729557
FL_1999_000651_CHN,0.35716048
FL_2007_000185_TUN,0.35713714
FL_2007_000049_TJK,0.3571158
FL_2002_000225_ETH,0.35697243
FL_2022_000287_TCD,0.35678563
FL_2007_000126_PRK,0.35661733
FL_2013_000006_IDN,0.3563922
FL_2019_000030_IRQ,0.35609725
FL_2011_000189_PHL,0.35599104
FL_2018_000164_HND,0.35591888
FL_2004_000022_AFG,0.35584885
FL_2006_000030_SRB,0.35549283
FL_2000_000255_ARG,0.35531044
FL_2005_000138_PNG,0.3551964
FL_2012_000174_BEN,0.35516816
FL_2003_000482_MEX,0.35513026
FL_2008_000018_ECU,0.3548974
FL_2011_000115_KEN,0.35456353
FL_1997_000137_CHL,0.35453925
FL_1997_000140_AZE,0.35447925
