Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5464348433739933,772.0
FL_2023_000217_PRY,0.5647783033783416,666.0
Paraguay: Floods _ Jun 1995,0.5458236655129842,774.0
FL_2018_000419_PRY,0.5401125613858626,806.0
FL_2012_000056_PRY,0.552042407997963,745.0
FL_2014_000030_PRY,0.5751914972299565,616.0
FL_1997_000299_PRY,0.6086043583803501,391.0
FL_2019_000033_PRY,0.5935435495528804,506.0
Paraguay: Floods _ Mar 1995,0.49741401186654005,1108.0
FL_2013_000076_PRY,0.5676843255451354,653.0
subject,0.3492450265061709,1520.0
FL_2015_000171_PRY,0.5644910123615048,668.0
FL_2002_000296_PRY,0.5930084135480571,508.0
ST_2015_000041_PRY,0.5828143708603803,568.0
FL_2023_000041_PRY,0.582370562848725,575.0
FL_2009_000226_PRY,0.6119009361514934,364.0
Paraguay: Floods _ Feb 1990,0.5167653163892398,968.0
FL_2021_000213_STP,0.7110019999884661,46.0
FL_2019_000034_BOL,0.48222827738337626,1199.0
FL_2018_000015_BOL,0.41572143669800693,1485.0
FL_2007_000012_BOL,0.4409463495539977,1402.0
FL_2001_000029_BOL,0.42391820956407744,1467.0
FL_2006_000010_BOL,0.4158430869929726,1483.0
FL_2007_000231_BOL,0.41229156320231414,1490.0
FL_2015_000008_BOL,0.44031706002884624,1406.0
FL_2024_000021_BOL,0.37450078457339137,1515.0
FL_2000_000130_BOL,0.3604902705591233,1518.0
FL_2019_000032_BOL,0.48752212851003224,1162.0
FL_2003_000621_BOL,0.4286931293436903,1454.0
FL_2013_000020_BOL,0.4187062864377341,1476.0
FL_2011_000020_BOL,0.4538596860707896,1340.0
FL_2010_000008_BOL,0.4418552236961668,1397.0
FL_2002_000110_BOL,0.4410356090572275,1401.0
Bolivia: Chapare River Floods _ Jan 1987,0.4577986287881263,1320.0
FL_1997_000022_BOL,0.4463275424162707,1380.0
Bolivia: Floods _ Jan 1986,0.4172096283690343,1479.0
Bolivia: Landslides/Floods _ Mar 1994,0.4653122838447591,1279.0
FL_2009_000045_BOL,0.4316260298240114,1443.0
FL_2014_000008_BOL,0.37758918770437844,1514.0
FL_2003_000012_BOL,0.42311269900956533,1469.0
FL_2012_000005_BOL,0.4682268456056099,1265.0
FL_2025_000038_BOL,0.4748240988665903,1228.0
FL_2019_000079_BGD,0.5371812762523391,825.0
FL_2023_000157_BGD,0.45662857835139203,1323.0
Bangladesh: Floods _ Jul 1996,0.5000961676158187,1085.0
FL_2020_000161_BGD,0.5069997653251634,1037.0
FL_2007_000129_PAK,0.4852927622591151,1177.0
Bangladesh: Floods _ Jul 1993,0.4777813916714425,1217.0
FL_1998_000203_BGD,0.483243270347447,1193.0
FL_2014_000117_BGD,0.5024013672732184,1069.0
Bangladesh: Floods _ Jul 1999,0.5176083127854214,963.0
FL_2005_000176_BGD,0.509205059316001,1018.0
FL_2011_000093_BGD,0.5523721246233535,742.0
FL_2008_000096_BGD,0.4822083736402774,1200.0
FL_2021_000097_BGD,0.4364364359868888,1426.0
FL_2006_000131_BGD,0.500390977663713,1083.0
FL_2000_000617_BGD,0.5212304889935274,937.0
FL_2015_000068_BGD,0.46785573641438066,1267.0
Bangladesh: Floods _ Aug 1988,0.4779376878403757,1214.0
FF_2007_000080_BGD,0.4602802436622495,1307.0
Bangladesh: Floods _ Aug 1986,0.5006796091861576,1081.0
Bangladesh: Floods _ Jun 1993,0.45199128897525004,1350.0
FL_2004_000044_BGD,0.5122760055017443,988.0
FL_1997_000164_BGD,0.4651294499587781,1281.0
FL_2016_000075_BGD,0.4777080681382952,1218.0
Bangladesh: Floods _ Jul 1988,0.4615250993300518,1302.0
FL_2010_000114_BGD,0.4622846091978982,1294.0
Bangladesh: Floods _ Sep 1986,0.511111119473502,998.0
Bangladesh: Floods _ Aug 1989,0.4839458596169301,1186.0
FL_2009_000123_BGD,0.4514852534238613,1354.0
FL_2018_000105_BGD,0.5121109753439721,990.0
FL_2002_000402_BGD,0.43725660392084864,1421.0
FL_2002_000536_MMR,0.47041700697452593,1251.0
Bangladesh: Floods _ Jul 1991,0.5205948421070977,942.0
Bangladesh: Floods _ May 1984,0.5065343513745919,1041.0
FL_2012_000106_BGD,0.47030299481945304,1252.0
FL_2024_000088_BGD,0.5078794991677732,1028.0
FL_2022_000217_BGD,0.45780517470249493,1319.0
FL_2006_000092_KOR,0.5336893321965352,849.0
FL_2001_000335_KOR,0.5332540741559537,852.0
FL_1999_000247_KOR,0.5236008652280706,921.0
FL_1998_000219_KOR,0.5484291230758254,761.0
FL_2009_000190_TUR,0.49264745940892324,1134.0
FL_2006_000156_TUR,0.4702576440158767,1253.0
Turkey: Floods _ Nov 1995,0.40116712569447216,1501.0
FL_1998_000255_TUR,0.47531021633811865,1225.0
FL_2023_000040_TUR,0.4620460377123993,1297.0
FF_2009_000159_PAK,0.4532648333916978,1342.0
FL_2020_000185_PAK,0.46327099819491246,1287.0
FF_2008_000123_PAK,0.456108370349605,1328.0
FL_2010_000141_PAK,0.4503253411948601,1362.0
FF_2012_000148_PAK,0.45097778235069663,1357.0
FF_2013_000090_PAK,0.43597421386554047,1430.0
FL_2015_000017_PAK,0.44660708314436165,1379.0
