Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4871304111318019,1393.0
FL_2023_000217_PRY,0.5482852314845171,949.0
Paraguay: Floods _ Jun 1995,0.563183727275133,810.0
FL_2018_000419_PRY,0.5112097626863206,1261.0
FL_2012_000056_PRY,0.515655630160271,1228.0
FL_2014_000030_PRY,0.5178326804993477,1210.0
FL_1997_000299_PRY,0.550432956607003,921.0
FL_2019_000033_PRY,0.5124711726699389,1248.0
Paraguay: Floods _ Mar 1995,0.5795765841289359,643.0
FL_2013_000076_PRY,0.5040784182655298,1309.0
subject,0.4464102605480567,1499.0
FL_2015_000171_PRY,0.5057384800456776,1301.0
FL_2002_000296_PRY,0.5213951336965064,1183.0
ST_2015_000041_PRY,0.5714041340153717,724.0
FL_2023_000041_PRY,0.4851653021926541,1407.0
FL_2009_000226_PRY,0.5835370807068201,607.0
Paraguay: Floods _ Feb 1990,0.5349799958957115,1075.0
FL_2021_000213_STP,0.7941870868465783,2.0
FL_2019_000034_BOL,0.5848770624593644,589.0
FL_2018_000015_BOL,0.6040501121515336,413.0
FL_2007_000012_BOL,0.5978026647017276,480.0
FL_2001_000029_BOL,0.594882924194388,502.0
FL_2006_000010_BOL,0.6027594212196355,432.0
FL_2007_000231_BOL,0.5741641560099344,696.0
FL_2015_000008_BOL,0.583551432114715,606.0
FL_2024_000021_BOL,0.583243508971264,609.0
FL_2000_000130_BOL,0.5723528696136106,712.0
FL_2019_000032_BOL,0.5685579892492871,753.0
FL_2003_000621_BOL,0.5714871343878976,723.0
FL_2013_000020_BOL,0.5672240167082891,763.0
FL_2011_000020_BOL,0.558516200330387,850.0
FL_2010_000008_BOL,0.5742472150531366,695.0
FL_2002_000110_BOL,0.5431620087901088,1001.0
Bolivia: Chapare River Floods _ Jan 1987,0.5839247571576145,598.0
FL_1997_000022_BOL,0.5864605653796968,579.0
Bolivia: Floods _ Jan 1986,0.5898255094352712,550.0
Bolivia: Landslides/Floods _ Mar 1994,0.6154608142012582,344.0
FL_2009_000045_BOL,0.5926450827846836,524.0
FL_2014_000008_BOL,0.5828393014050544,614.0
FL_2003_000012_BOL,0.6199667465678985,312.0
FL_2012_000005_BOL,0.5647954701514948,793.0
FL_2025_000038_BOL,0.5951442201051185,499.0
FL_2019_000079_BGD,0.48397915246130285,1414.0
FL_2023_000157_BGD,0.5444032795387199,991.0
Bangladesh: Floods _ Jul 1996,0.5718913762836122,718.0
FL_2020_000161_BGD,0.5424513677414341,1009.0
FL_2007_000129_PAK,0.5265849093516104,1141.0
Bangladesh: Floods _ Jul 1993,0.5653948844113494,785.0
FL_1998_000203_BGD,0.5317576105276556,1100.0
FL_2014_000117_BGD,0.5491385643834226,937.0
Bangladesh: Floods _ Jul 1999,0.5448312418892667,982.0
FL_2005_000176_BGD,0.5439524250324542,996.0
FL_2011_000093_BGD,0.573472742923966,704.0
