Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2007_000217_SRB,0.622552,0.6662281033060963,119.0,1.0077519379844961,0.627377984496124
FL_2012_000063_RUS,0.6076732,0.7388432219963856,44.0,1.0185185185185186,0.6189264074074075
FL_1997_000295_COD,0.5898796,0.7827379952702589,14.0,1.0416666666666667,0.6144579166666666
FL_1998_000329_BEN,0.59185255,0.7158709519275324,66.0,1.013157894736842,0.5996400835526315
FL_1998_000040_URY,0.5740243,0.7646393611743202,22.0,1.03125,0.5919625593750001
FL_2017_000064_IND,0.5722906,0.25455138082668344,1514.0,1.0006561679790027,0.5726661187664043
FL_2007_000151_TCD,0.5715789,0.40486161524143083,1437.0,1.0006910850034554,0.5719739096060815
FL_2009_000216_ITA,0.5710979,0.5241702416578826,943.0,1.0010493179433368,0.571697163273872
FL_2022_000213_IND,0.5683037,0.24475474251257234,1517.0,1.0006548788474132,0.5686758700720367
FL_2006_000091_PRK,0.5643438,0.5596757264079006,690.0,1.0014285714285713,0.5651500054285713
FL_2010_000072_RUS,0.5553056,0.7308087957460759,54.0,1.015625,0.5639822499999999
FL_2015_000027_CHL,0.56298923,0.5686027016718748,614.0,1.001602564102564,0.5638914563301282
FL_2004_000043_IND,0.5585577,0.5699980853772134,601.0,1.0016366612111294,0.5594718697217677
FL_2010_000012_EGY,0.55122083,0.5809683251726667,514.0,1.001908396946565,0.552272778148855
FL_2014_000054_TJK,0.5474524,0.6532833840181163,142.0,1.006578947368421,0.5510540605263157
FL_2003_000350_MNG,0.5463476,0.5722335849653633,586.0,1.0016778523489933,0.5472642906040269
FL_2008_000102_CIV,0.53500783,0.7475798527294114,34.0,1.0227272727272727,0.5471670988636363
FL_2016_000025_SRB,0.54287034,0.6575631707263816,135.0,1.006896551724138,0.5466142733793103
FL_2021_000145_BEN,0.52764386,0.7720311450464351,19.0,1.0344827586206897,0.545838475862069
FL_2010_000139_SDN,0.5383635,0.7261501569355293,63.0,1.0136986301369864,0.5457383424657535
FL_2005_000208_BIH,0.5429045,0.5793502821372913,532.0,1.0018450184501846,0.5439061688191883
FL_2001_000521_TCD,0.5394931,0.41597489354728706,1417.0,1.0007007708479327,0.5398711610371408
FL_2017_000075_CHN,0.53595454,0.5906060736198075,437.0,1.0022371364653244,0.5371535434451902
FL_2007_000132_BFA,0.53610504,0.40721630695330563,1434.0,1.0006925207756232,0.5364763038781163
FL_2008_000091_SOM,0.53544694,0.5806039094505171,518.0,1.0018939393939394,0.5364610440530304
FL_2009_000113_CHN,0.5356888,0.5214432672451101,964.0,1.0010266940451746,0.5362387885010267
FL_2008_000054_THA,0.534791,0.5963301316248915,391.0,1.0024937655860349,0.5361246433915212
FL_2022_000290_SEN,0.53249943,0.6503919775116102,147.0,1.0063694267515924,0.5358911461146497
