Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.39402826114810646,1503.0
FL_2023_000217_PRY,0.4672073426033371,1287.0
Paraguay: Floods _ Jun 1995,0.4606362825274112,1323.0
FL_2018_000419_PRY,0.42765622589315017,1442.0
FL_2012_000056_PRY,0.4152357221936718,1476.0
FL_2014_000030_PRY,0.4697563792360395,1266.0
FL_1997_000299_PRY,0.4767933589468603,1232.0
FL_2019_000033_PRY,0.43397588926705677,1415.0
Paraguay: Floods _ Mar 1995,0.454296631162985,1354.0
FL_2013_000076_PRY,0.4079469829719875,1488.0
subject,0.3395702618962759,1520.0
FL_2015_000171_PRY,0.42922699722805524,1435.0
FL_2002_000296_PRY,0.42674412071212375,1443.0
ST_2015_000041_PRY,0.482766385206648,1200.0
FL_2023_000041_PRY,0.43217613483813067,1420.0
FL_2009_000226_PRY,0.49462529666978766,1143.0
Paraguay: Floods _ Feb 1990,0.42837118266116864,1439.0
FL_2021_000213_STP,0.747837028437903,47.0
FL_2019_000034_BOL,0.5220999770545764,996.0
FL_2018_000015_BOL,0.5437543462802896,881.0
FL_2007_000012_BOL,0.5165690382113393,1024.0
FL_2001_000029_BOL,0.5028482091008358,1099.0
FL_2006_000010_BOL,0.5274426635187717,964.0
FL_2007_000231_BOL,0.495069106114036,1141.0
FL_2015_000008_BOL,0.5223077684234592,995.0
FL_2024_000021_BOL,0.5004242553251619,1116.0
FL_2000_000130_BOL,0.5027133683982989,1102.0
FL_2019_000032_BOL,0.5208860742138404,1004.0
FL_2003_000621_BOL,0.48474876438394116,1191.0
FL_2013_000020_BOL,0.47926741272370244,1216.0
FL_2011_000020_BOL,0.4811342823699071,1207.0
FL_2010_000008_BOL,0.5267068413596789,968.0
FL_2002_000110_BOL,0.4627106504538337,1314.0
Bolivia: Chapare River Floods _ Jan 1987,0.5022425890183633,1104.0
FL_1997_000022_BOL,0.506664332091078,1079.0
Bolivia: Floods _ Jan 1986,0.5038759435358253,1090.0
Bolivia: Landslides/Floods _ Mar 1994,0.5358522695387734,922.0
FL_2009_000045_BOL,0.518852893478472,1012.0
FL_2014_000008_BOL,0.5037610032195493,1091.0
FL_2003_000012_BOL,0.5294070728507033,956.0
FL_2012_000005_BOL,0.4931660642364258,1149.0
FL_2025_000038_BOL,0.5582494434888448,809.0
FL_2019_000079_BGD,0.4386793331753938,1401.0
FL_2023_000157_BGD,0.5003367564386891,1117.0
Bangladesh: Floods _ Jul 1996,0.514538385716033,1033.0
FL_2020_000161_BGD,0.5102528218466476,1051.0
FL_2007_000129_PAK,0.4662190933184902,1292.0
Bangladesh: Floods _ Jul 1993,0.5053720232316911,1085.0
FL_1998_000203_BGD,0.46883763074975915,1274.0
FL_2014_000117_BGD,0.4898895653640175,1164.0
Bangladesh: Floods _ Jul 1999,0.4677987044131455,1282.0
FL_2005_000176_BGD,0.46231139712018204,1316.0
FL_2011_000093_BGD,0.5413558145060051,890.0
FL_2008_000096_BGD,0.47394013619307507,1243.0
FL_2021_000097_BGD,0.458745744191652,1329.0
FL_2006_000131_BGD,0.4180311214291228,1470.0
FL_2000_000617_BGD,0.4420885891368612,1388.0
FL_2015_000068_BGD,0.5219903152611762,997.0
Bangladesh: Floods _ Aug 1988,0.39873696497896555,1501.0
FF_2007_000080_BGD,0.533026323300277,933.0
Bangladesh: Floods _ Aug 1986,0.47745283415115974,1226.0
Bangladesh: Floods _ Jun 1993,0.4560709635419874,1345.0
FL_2004_000044_BGD,0.44679647872232087,1376.0
FL_1997_000164_BGD,0.48190374970354344,1202.0
FL_2016_000075_BGD,0.4285424532183381,1438.0
Bangladesh: Floods _ Jul 1988,0.4302532258078996,1431.0
FL_2010_000114_BGD,0.480097897452642,1212.0
Bangladesh: Floods _ Sep 1986,0.5025014823896826,1103.0
Bangladesh: Floods _ Aug 1989,0.4816371273322063,1205.0
FL_2009_000123_BGD,0.5261202169320203,975.0
FL_2018_000105_BGD,0.47156086911452966,1255.0
FL_2002_000402_BGD,0.5162710126728641,1025.0
FL_2002_000536_MMR,0.465309145167923,1297.0
Bangladesh: Floods _ Jul 1991,0.4852230828918601,1186.0
Bangladesh: Floods _ May 1984,0.4696786197702323,1268.0
FL_2012_000106_BGD,0.4918918315278252,1155.0
FL_2024_000088_BGD,0.47049016991358916,1260.0
FL_2022_000217_BGD,0.5010973739180878,1112.0
FL_2006_000092_KOR,0.6483049663521592,268.0
FL_2001_000335_KOR,0.6599111425138035,229.0
FL_1999_000247_KOR,0.6807882174101577,168.0
FL_1998_000219_KOR,0.6802942502986788,170.0
