Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4880882052251664,1366.0
FL_2023_000217_PRY,0.4576237534044847,1481.0
Paraguay: Floods _ Jun 1995,0.4470061916307834,1497.0
FL_2018_000419_PRY,0.4589468196906607,1477.0
FL_2012_000056_PRY,0.5236496428987476,1124.0
FL_2014_000030_PRY,0.41993185171902503,1514.0
FL_1997_000299_PRY,0.4560623610969389,1483.0
FL_2019_000033_PRY,0.5176777676870845,1167.0
Paraguay: Floods _ Mar 1995,0.39912474815517884,1518.0
FL_2013_000076_PRY,0.4741548168560743,1431.0
subject,0.40182915810356584,1517.0
FL_2015_000171_PRY,0.5275552596819935,1094.0
FL_2002_000296_PRY,0.4808960053424036,1400.0
ST_2015_000041_PRY,0.42882123734875877,1509.0
FL_2023_000041_PRY,0.4415937677453491,1502.0
FL_2009_000226_PRY,0.4541928105029424,1487.0
Paraguay: Floods _ Feb 1990,0.5087763625053485,1234.0
FL_2021_000213_STP,0.668747902262042,139.0
FL_2019_000034_BOL,0.5326273942454584,1039.0
FL_2018_000015_BOL,0.552700160789841,885.0
FL_2007_000012_BOL,0.5323908008048774,1042.0
FL_2001_000029_BOL,0.5660409779166236,753.0
FL_2006_000010_BOL,0.5786041912929518,633.0
FL_2007_000231_BOL,0.5000525505635485,1295.0
FL_2015_000008_BOL,0.5489459872634056,912.0
FL_2024_000021_BOL,0.5242664996353412,1119.0
FL_2000_000130_BOL,0.5614889934468162,804.0
FL_2019_000032_BOL,0.5686357185978117,731.0
FL_2003_000621_BOL,0.547870821847361,922.0
FL_2013_000020_BOL,0.5226818167007725,1130.0
FL_2011_000020_BOL,0.540934922504733,978.0
FL_2010_000008_BOL,0.5151545304058918,1188.0
FL_2002_000110_BOL,0.5334183467763574,1032.0
Bolivia: Chapare River Floods _ Jan 1987,0.5742242484997913,682.0
FL_1997_000022_BOL,0.5484440406688933,917.0
Bolivia: Floods _ Jan 1986,0.5475740960492345,925.0
Bolivia: Landslides/Floods _ Mar 1994,0.510655196719854,1213.0
FL_2009_000045_BOL,0.5365803431785199,1006.0
FL_2014_000008_BOL,0.5401277888805742,982.0
FL_2003_000012_BOL,0.5306034778233191,1062.0
FL_2012_000005_BOL,0.5331785346369056,1035.0
FL_2025_000038_BOL,0.5335529691694401,1031.0
FL_2019_000079_BGD,0.7150523847901209,43.0
FL_2023_000157_BGD,0.7272469836919819,31.0
Bangladesh: Floods _ Jul 1996,0.7328006918557587,27.0
FL_2020_000161_BGD,0.7690819906149953,2.0
FL_2007_000129_PAK,0.7230367368458622,34.0
Bangladesh: Floods _ Jul 1993,0.7221184611574147,36.0
FL_1998_000203_BGD,0.7244028887688563,32.0
FL_2014_000117_BGD,0.6881895151058609,85.0
Bangladesh: Floods _ Jul 1999,0.7455366219348293,13.0
FL_2005_000176_BGD,0.6978833782938594,71.0
FL_2011_000093_BGD,0.716906862054539,41.0
FL_2008_000096_BGD,0.7412334309682799,16.0
FL_2021_000097_BGD,0.7586222597353953,6.0
FL_2006_000131_BGD,0.7332748444619476,25.0
FL_2000_000617_BGD,0.7378991110570785,20.0
FL_2015_000068_BGD,0.7523663129985187,9.0
Bangladesh: Floods _ Aug 1988,0.7414510379659789,15.0
FF_2007_000080_BGD,0.7281134472266768,30.0
Bangladesh: Floods _ Aug 1986,0.7655359261978982,3.0
Bangladesh: Floods _ Jun 1993,0.7051533894680113,60.0
FL_2004_000044_BGD,0.7338896490133489,24.0
FL_1997_000164_BGD,0.7144965647499171,45.0
FL_2016_000075_BGD,0.7407270065604481,17.0
Bangladesh: Floods _ Jul 1988,0.7164085977121475,42.0
FL_2010_000114_BGD,0.7243449652485427,33.0
Bangladesh: Floods _ Sep 1986,0.7384494461136931,19.0
Bangladesh: Floods _ Aug 1989,0.7498287952305649,11.0
FL_2009_000123_BGD,0.7597791025376737,4.0
FL_2018_000105_BGD,0.7191231414364258,38.0
FL_2002_000402_BGD,0.7054537346531542,57.0
FL_2002_000536_MMR,0.7330214072518397,26.0
Bangladesh: Floods _ Jul 1991,0.737475005023297,21.0
Bangladesh: Floods _ May 1984,0.7399258260221446,18.0
FL_2012_000106_BGD,0.7149254875042086,44.0
FL_2024_000088_BGD,0.7287384936537454,29.0
FL_2022_000217_BGD,0.6908967944359017,78.0
FL_2006_000092_KOR,0.6605136321648921,158.0
FL_2001_000335_KOR,0.6822495240971971,99.0
FL_1999_000247_KOR,0.6614594171343328,156.0
FL_1998_000219_KOR,0.6811183913195749,104.0
FL_2009_000190_TUR,0.5039666910299461,1276.0
FL_2006_000156_TUR,0.5445157736515502,953.0
Turkey: Floods _ Nov 1995,0.5207680175936114,1146.0
FL_1998_000255_TUR,0.5351336601310718,1017.0
FL_2023_000040_TUR,0.5159446498040754,1184.0
FF_2009_000159_PAK,0.5421371019625487,972.0
FL_2020_000185_PAK,0.5301161401945755,1071.0
FF_2008_000123_PAK,0.5490647691589474,910.0
FL_2010_000141_PAK,0.504367949577139,1273.0
FF_2012_000148_PAK,0.5599066736601046,817.0
FF_2013_000090_PAK,0.5265892084994704,1104.0
FL_2015_000017_PAK,0.5326788192257912,1038.0
Pakistan: Floods _ Aug 1996,0.5660411644554609,752.0
FL_1998_000048_PAK,0.539860123768008,987.0
FL_2019_000087_PAK,0.5191929504506604,1159.0
FL_2017_000017_PAK,0.5488597873606271,914.0
Pakistan: Floods _ Jul 1993,0.497089551915159,1315.0
FL_2014_000122_PAK,0.551390274036855,892.0
FL_1992_000008_PAK,0.5050931499492561,1266.0
FF_2007_000082_PAK,0.5735795538471684,691.0
Pakistan: Floods _ Feb 1991,0.5293004365640264,1076.0
FL_2003_000359_PAK,0.5356394036139521,1014.0
FL_2016_000066_PAK,0.5491392623447651,909.0
FL_2022_000254_PAK,0.5222196679399989,1133.0
FL_2024_000118_PAK,0.5281530827535781,1092.0
FL_2016_000021_PAK,0.5129628653149018,1201.0
FL_2005_000108_PAK,0.5214877039389474,1138.0
FL_2024_000020_PAK,0.5307543112042845,1060.0
FL_2023_000119_PAK,0.5516969182765484,889.0
FL_2001_000376_PAK,0.5482242005609137,918.0
FL_2011_000109_PAK,0.5376458653945024,1000.0
FL_2009_000139_PAK,0.5698617171211651,722.0
FL_2005_000038_MDG,0.6072590310267455,377.0
ST_2022_000138_MDG,0.6007385230032631,430.0
2012_000020_MDG,0.5960696878504526,466.0
FL_2020_000019_MDG,0.6009573076091754,427.0
FL_2003_000037_MDG,0.5844378515582282,568.0
FL_2013_000004_KEN,0.5814706178335157,605.0
FL_2009_000218_KEN,0.546047434453902,937.0
FL_2024_000045_KEN,0.5587483476961619,829.0
FL_2011_000115_KEN,0.5749237168078918,675.0
FL_2002_000265_KEN,0.5637261948696599,779.0
FL_2010_000003_KEN,0.6033919087536967,406.0
FL_2004_000020_KEN,0.5631075141166736,787.0
FF_2012_000062_KEN,0.5546200720497243,865.0
FL_2008_000217_KEN,0.5925359880436664,498.0
FL_2015_000169_KEN,0.5469077167033869,932.0
FL_2021_000038_KEN,0.5506214054865515,895.0
FL_2023_000216_KEN,0.5777737279977038,639.0
FL_2013_000038_KEN,0.5370929723350839,1002.0
FL_1997_000255_KEN,0.5666338830489546,746.0
FL_2020_000128_KEN,0.5763269463760339,656.0
FF_2023_000051_KEN,0.5706144968794574,715.0
FL_2019_000138_KEN,0.5560501695871156,850.0
FL_2007_000139_KEN,0.5680695397080527,737.0
FF_2008_000092_KEN,0.5899689202111388,519.0
FL_2007_000076_KEN,0.5590435683499789,826.0
FF_2018_000030_KEN,0.5642648023168013,774.0
FL_2010_000174_KEN,0.5645925831734093,771.0
FF_2006_000046_KEN,0.5705137913747362,716.0
FL_2016_000042_KEN,0.564820711744435,767.0
FL_2007_000221_KEN,0.5877194879396579,541.0
FL_2025_000045_COD,0.5304881996688348,1064.0
FL_2024_000009_COD,0.5140189731452685,1195.0
FL_1999_000531_COD,0.476020654151353,1425.0
