Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5700003901258567,98.0
FL_2023_000217_PRY,0.5142465205947485,256.0
Paraguay: Floods _ Jun 1995,0.48263994419531125,428.0
FL_2018_000419_PRY,0.5149396065168885,252.0
FL_2012_000056_PRY,0.5339616885696846,195.0
FL_2014_000030_PRY,0.4748276219985248,474.0
FL_1997_000299_PRY,0.5181563994080294,234.0
FL_2019_000033_PRY,0.5394541583478674,184.0
Paraguay: Floods _ Mar 1995,0.5566970012789555,132.0
FL_2013_000076_PRY,0.4947471939856682,344.0
subject,0.47190603869749304,499.0
FL_2015_000171_PRY,0.5766112824127562,83.0
FL_2002_000296_PRY,0.587158771451498,64.0
ST_2015_000041_PRY,0.5170279241444038,242.0
FL_2023_000041_PRY,0.524575140210835,218.0
FL_2009_000226_PRY,0.5422885391469225,171.0
Paraguay: Floods _ Feb 1990,0.5014772104802143,317.0
FL_2021_000213_STP,0.5150411885221176,251.0
FL_2019_000034_BOL,0.4743012451563297,478.0
FL_2018_000015_BOL,0.4496456144266382,619.0
FL_2007_000012_BOL,0.4483272973919814,627.0
FL_2001_000029_BOL,0.4754561550430742,472.0
FL_2006_000010_BOL,0.4738104877365657,482.0
FL_2007_000231_BOL,0.5027133552247778,307.0
FL_2015_000008_BOL,0.5148944423869497,253.0
FL_2024_000021_BOL,0.4353224183072721,676.0
FL_2000_000130_BOL,0.45258036315849637,606.0
FL_2019_000032_BOL,0.4735550306726901,484.0
FL_2003_000621_BOL,0.47898867269254686,447.0
FL_2013_000020_BOL,0.48280567120099804,423.0
FL_2011_000020_BOL,0.46550376541943483,542.0
FL_2010_000008_BOL,0.5401458286470489,181.0
FL_2002_000110_BOL,0.4783950372530798,452.0
Bolivia: Chapare River Floods _ Jan 1987,0.48406301308172706,415.0
FL_1997_000022_BOL,0.5062775016201325,289.0
Bolivia: Floods _ Jan 1986,0.4789539350905426,448.0
Bolivia: Landslides/Floods _ Mar 1994,0.4961637833328443,338.0
FL_2009_000045_BOL,0.47094379095724237,507.0
FL_2014_000008_BOL,0.4301244583521517,701.0
FL_2003_000012_BOL,0.5168931767866612,243.0
FL_2012_000005_BOL,0.504657851309384,299.0
FL_2025_000038_BOL,0.4912424140757076,362.0
FL_2019_000079_BGD,0.37335398621213534,946.0
FL_2023_000157_BGD,0.41006055135360475,781.0
Bangladesh: Floods _ Jul 1996,0.33287913983101347,1137.0
FL_2020_000161_BGD,0.3955765534631132,839.0
FL_2007_000129_PAK,0.33779136957405487,1107.0
Bangladesh: Floods _ Jul 1993,0.3810000374690871,905.0
FL_1998_000203_BGD,0.40046335963462876,819.0
FL_2014_000117_BGD,0.4400097783690868,659.0
Bangladesh: Floods _ Jul 1999,0.3765429668776418,929.0
FL_2005_000176_BGD,0.37874269521465787,920.0
FL_2011_000093_BGD,0.3999384995293469,820.0
FL_2008_000096_BGD,0.383001893473662,895.0
FL_2021_000097_BGD,0.39922027447802505,822.0
FL_2006_000131_BGD,0.4295772650526248,702.0
FL_2000_000617_BGD,0.42695356712565236,715.0
FL_2015_000068_BGD,0.3684314319310717,969.0
Bangladesh: Floods _ Aug 1988,0.40726678753614687,793.0
FF_2007_000080_BGD,0.36680307135710677,979.0
Bangladesh: Floods _ Aug 1986,0.44374116527680346,645.0
Bangladesh: Floods _ Jun 1993,0.3675846404407743,971.0
FL_2004_000044_BGD,0.43045370407171946,699.0
FL_1997_000164_BGD,0.32810205528428416,1152.0
FL_2016_000075_BGD,0.31784726886503195,1198.0
Bangladesh: Floods _ Jul 1988,0.38945225071223455,858.0
FL_2010_000114_BGD,0.3165634371817386,1203.0
Bangladesh: Floods _ Sep 1986,0.34808954611751197,1067.0
Bangladesh: Floods _ Aug 1989,0.3962310258065306,834.0
FL_2009_000123_BGD,0.34282947983907436,1088.0
FL_2018_000105_BGD,0.46219545784709004,561.0
FL_2002_000402_BGD,0.3426996138327632,1089.0
FL_2002_000536_MMR,0.3821323395010511,898.0
Bangladesh: Floods _ Jul 1991,0.4251595829915662,720.0
Bangladesh: Floods _ May 1984,0.39541893953670915,840.0
FL_2012_000106_BGD,0.40223974313699257,809.0
FL_2024_000088_BGD,0.33937693410479985,1101.0
FL_2022_000217_BGD,0.36007667679065675,1016.0
FL_2006_000092_KOR,0.5743325993202483,88.0
FL_2001_000335_KOR,0.5745573116241357,87.0
