Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3244411732992552,1184.0
FL_2023_000217_PRY,0.35076877142657054,1063.0
Paraguay: Floods _ Jun 1995,0.35681366313223994,1042.0
FL_2018_000419_PRY,0.347507579501107,1073.0
FL_2012_000056_PRY,0.32724467136466995,1172.0
FL_2014_000030_PRY,0.2883322551032518,1305.0
FL_1997_000299_PRY,0.35758467258014154,1039.0
FL_2019_000033_PRY,0.3441100601474305,1087.0
Paraguay: Floods _ Mar 1995,0.30753416040151993,1243.0
FL_2013_000076_PRY,0.36912831810747726,995.0
subject,0.2994071139512292,1268.0
FL_2015_000171_PRY,0.3840691358393299,947.0
FL_2002_000296_PRY,0.3392410738496985,1111.0
ST_2015_000041_PRY,0.33198383315134256,1143.0
FL_2023_000041_PRY,0.2959688883760816,1279.0
FL_2009_000226_PRY,0.3834909618960544,950.0
Paraguay: Floods _ Feb 1990,0.3063663435032213,1245.0
FL_2021_000213_STP,0.7374674741090339,25.0
FL_2019_000034_BOL,0.12428364223347442,1504.0
FL_2018_000015_BOL,0.14929069285796154,1490.0
FL_2007_000012_BOL,0.1252069942202656,1502.0
FL_2001_000029_BOL,0.11544539629794351,1510.0
FL_2006_000010_BOL,0.1670592652671157,1471.0
FL_2007_000231_BOL,0.15538585051362996,1484.0
FL_2015_000008_BOL,0.10738425246416006,1516.0
FL_2024_000021_BOL,0.15197222758593126,1486.0
FL_2000_000130_BOL,0.09944362156796692,1518.0
FL_2019_000032_BOL,0.13702809519140352,1495.0
FL_2003_000621_BOL,0.14551344517704168,1491.0
FL_2013_000020_BOL,0.12318270022821087,1505.0
FL_2011_000020_BOL,0.1595646460393715,1478.0
FL_2010_000008_BOL,0.1431744187366198,1493.0
FL_2002_000110_BOL,0.09433361757050884,1519.0
Bolivia: Chapare River Floods _ Jan 1987,0.13220202542214102,1497.0
FL_1997_000022_BOL,0.10989095467055936,1514.0
Bolivia: Floods _ Jan 1986,0.1622833890865729,1475.0
Bolivia: Landslides/Floods _ Mar 1994,0.11361489155404833,1512.0
FL_2009_000045_BOL,0.12830178855859442,1499.0
FL_2014_000008_BOL,0.15595465080227805,1482.0
FL_2003_000012_BOL,0.1217426258835547,1506.0
FL_2012_000005_BOL,0.12786435466042323,1501.0
FL_2025_000038_BOL,0.14174014843808388,1494.0
FL_2019_000079_BGD,0.5105667859141794,302.0
FL_2023_000157_BGD,0.5312977807952544,242.0
Bangladesh: Floods _ Jul 1996,0.49753672633894525,355.0
FL_2020_000161_BGD,0.5348554482783402,235.0
FL_2007_000129_PAK,0.576084854537388,83.0
Bangladesh: Floods _ Jul 1993,0.558932532750662,159.0
FL_1998_000203_BGD,0.553355425420111,182.0
FL_2014_000117_BGD,0.5326717521545901,238.0
Bangladesh: Floods _ Jul 1999,0.5374488329514354,227.0
FL_2005_000176_BGD,0.5058925020399846,325.0
FL_2011_000093_BGD,0.5436780836812889,211.0
FL_2008_000096_BGD,0.5417132819632939,216.0
FL_2021_000097_BGD,0.5581644781575299,161.0
FL_2006_000131_BGD,0.5397491796608433,221.0
FL_2000_000617_BGD,0.5644115589085925,142.0
FL_2015_000068_BGD,0.5533355028721845,183.0
Bangladesh: Floods _ Aug 1988,0.48119662778015687,424.0
FF_2007_000080_BGD,0.5118905395875659,297.0
Bangladesh: Floods _ Aug 1986,0.5058200393076189,326.0
Bangladesh: Floods _ Jun 1993,0.5148766090362312,287.0
FL_2004_000044_BGD,0.5364898439342674,230.0
FL_1997_000164_BGD,0.48864564584888714,388.0
FL_2016_000075_BGD,0.5148980244076737,286.0
Bangladesh: Floods _ Jul 1988,0.5039230358613159,333.0
FL_2010_000114_BGD,0.5317641826073211,240.0
Bangladesh: Floods _ Sep 1986,0.5070994335869643,318.0
