Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3113915176296543,1159.0
FL_2023_000217_PRY,0.33234830554864736,1083.0
Paraguay: Floods _ Jun 1995,0.31651543563704215,1143.0
FL_2018_000419_PRY,0.2569846407813181,1341.0
FL_2012_000056_PRY,0.30326466553888515,1189.0
FL_2014_000030_PRY,0.2961485752666322,1214.0
FL_1997_000299_PRY,0.32350321795732595,1118.0
FL_2019_000033_PRY,0.34724280574068184,1018.0
Paraguay: Floods _ Mar 1995,0.2711312008111479,1303.0
FL_2013_000076_PRY,0.31138021328481597,1160.0
subject,0.18247427517364725,1437.0
FL_2015_000171_PRY,0.3211891540097563,1127.0
FL_2002_000296_PRY,0.31040021501402426,1165.0
ST_2015_000041_PRY,0.323612494565256,1116.0
FL_2023_000041_PRY,0.3395263783369192,1049.0
FL_2009_000226_PRY,0.37417973264092874,914.0
Paraguay: Floods _ Feb 1990,0.2452206365390136,1365.0
FL_2021_000213_STP,0.5268306752884502,265.0
FL_2019_000034_BOL,0.4671500655742937,566.0
FL_2018_000015_BOL,0.4535305677387886,643.0
FL_2007_000012_BOL,0.4558475001222161,622.0
FL_2001_000029_BOL,0.4237086243621854,772.0
FL_2006_000010_BOL,0.4382045964228194,712.0
FL_2007_000231_BOL,0.4585933393114389,610.0
FL_2015_000008_BOL,0.4456407259974671,678.0
FL_2024_000021_BOL,0.4146715617595551,807.0
FL_2000_000130_BOL,0.42083672094914504,788.0
FL_2019_000032_BOL,0.5431757670766589,189.0
FL_2003_000621_BOL,0.498196637733208,428.0
FL_2013_000020_BOL,0.4779306293756578,516.0
FL_2011_000020_BOL,0.49915157865813864,422.0
FL_2010_000008_BOL,0.39564986300966876,866.0
FL_2002_000110_BOL,0.4756528530902012,524.0
Bolivia: Chapare River Floods _ Jan 1987,0.48003937279394193,506.0
FL_1997_000022_BOL,0.45601868429724096,620.0
Bolivia: Floods _ Jan 1986,0.4324995185091189,729.0
Bolivia: Landslides/Floods _ Mar 1994,0.48425578000172054,490.0
FL_2009_000045_BOL,0.45521387134219105,629.0
FL_2014_000008_BOL,0.4399869245879705,704.0
FL_2003_000012_BOL,0.47662384304378125,519.0
FL_2012_000005_BOL,0.5061513102432836,362.0
FL_2025_000038_BOL,0.48601627764655814,479.0
FL_2019_000079_BGD,0.5098521144194343,342.0
FL_2023_000157_BGD,0.46719719859323644,565.0
Bangladesh: Floods _ Jul 1996,0.4714392293410673,544.0
FL_2020_000161_BGD,0.45908511649164907,605.0
FL_2007_000129_PAK,0.46027777794278474,601.0
Bangladesh: Floods _ Jul 1993,0.458832300638405,608.0
FL_1998_000203_BGD,0.4422113799322275,691.0
FL_2014_000117_BGD,0.4062782650856718,833.0
Bangladesh: Floods _ Jul 1999,0.4884482220856728,468.0
FL_2005_000176_BGD,0.5222664189603683,281.0
FL_2011_000093_BGD,0.5435865446872488,184.0
FL_2008_000096_BGD,0.4515984030135467,653.0
FL_2021_000097_BGD,0.3908836837428952,877.0
FL_2006_000131_BGD,0.44161523042500506,697.0
FL_2000_000617_BGD,0.49922043451223186,421.0
FL_2015_000068_BGD,0.45433301493058276,635.0
Bangladesh: Floods _ Aug 1988,0.44204657451122775,695.0
FF_2007_000080_BGD,0.4681519080927803,561.0
Bangladesh: Floods _ Aug 1986,0.44579854470558133,675.0
Bangladesh: Floods _ Jun 1993,0.42095401722134923,785.0
FL_2004_000044_BGD,0.4749864080654268,528.0
FL_1997_000164_BGD,0.44980913092710595,662.0
FL_2016_000075_BGD,0.46584276206146613,574.0
Bangladesh: Floods _ Jul 1988,0.434224970586294,724.0
FL_2010_000114_BGD,0.4457836875987201,676.0
Bangladesh: Floods _ Sep 1986,0.43531296142752074,720.0
Bangladesh: Floods _ Aug 1989,0.45776748754108654,613.0
FL_2009_000123_BGD,0.45677592039176657,617.0
FL_2018_000105_BGD,0.4858564890997617,480.0
FL_2002_000402_BGD,0.44908897596965586,666.0
FL_2002_000536_MMR,0.4394845134157141,708.0
Bangladesh: Floods _ Jul 1991,0.4734601636444846,536.0
Bangladesh: Floods _ May 1984,0.46941082355400654,555.0
FL_2012_000106_BGD,0.4179320435933107,798.0
FL_2024_000088_BGD,0.4485834546720485,667.0
FL_2022_000217_BGD,0.4751222023368526,526.0
FL_2006_000092_KOR,0.37597582433380283,911.0
FL_2001_000335_KOR,0.3789931553736456,907.0
FL_1999_000247_KOR,0.3688441146940371,928.0
FL_1998_000219_KOR,0.3914781422588163,873.0
FL_2009_000190_TUR,0.3180915829145571,1137.0
FL_2006_000156_TUR,0.30178283226789976,1194.0
Turkey: Floods _ Nov 1995,0.24058036406729105,1374.0
FL_1998_000255_TUR,0.3205282289062238,1130.0
FL_2023_000040_TUR,0.2797241614544312,1277.0
FF_2009_000159_PAK,0.43222014781369844,732.0
FL_2020_000185_PAK,0.43989010824439134,705.0
FF_2008_000123_PAK,0.4462208029377772,672.0
FL_2010_000141_PAK,0.43386493040803664,725.0
FF_2012_000148_PAK,0.4385322732864727,710.0
FF_2013_000090_PAK,0.4266939381865182,754.0
FL_2015_000017_PAK,0.42403388094907907,770.0
Pakistan: Floods _ Aug 1996,0.4135648335405077,810.0
FL_1998_000048_PAK,0.43436794064121453,723.0
FL_2019_000087_PAK,0.42115540437489707,784.0
FL_2017_000017_PAK,0.42094352109702504,786.0
Pakistan: Floods _ Jul 1993,0.4312669267634862,740.0
FL_2014_000122_PAK,0.4230971628250126,775.0
FL_1992_000008_PAK,0.4260090344928867,759.0
FF_2007_000082_PAK,0.44938567348901953,665.0
Pakistan: Floods _ Feb 1991,0.4408689965215246,700.0
FL_2003_000359_PAK,0.42459327606788905,767.0
FL_2016_000066_PAK,0.4403173691677523,702.0
FL_2022_000254_PAK,0.42420568071681153,768.0
FL_2024_000118_PAK,0.41522333133535405,805.0
FL_2016_000021_PAK,0.4418842485477732,696.0
FL_2005_000108_PAK,0.4299911916210273,743.0
FL_2024_000020_PAK,0.44214070772689795,693.0
FL_2023_000119_PAK,0.4290047205637407,749.0
FL_2001_000376_PAK,0.42163636666763105,781.0
FL_2011_000109_PAK,0.458154514141493,612.0
FL_2009_000139_PAK,0.4317735080414361,735.0
FL_2005_000038_MDG,0.48253051949102876,498.0
ST_2022_000138_MDG,0.48835506942236495,469.0
2012_000020_MDG,0.47411835815306447,533.0
FL_2020_000019_MDG,0.47834064625228667,515.0
FL_2003_000037_MDG,0.4865399569855099,478.0
FL_2013_000004_KEN,0.42625627024491736,756.0
FL_2009_000218_KEN,0.3940477999968385,868.0
FL_2024_000045_KEN,0.4095908544315885,823.0
FL_2011_000115_KEN,0.39503001128684123,867.0
FL_2002_000265_KEN,0.40645275200586933,830.0
FL_2010_000003_KEN,0.4194227708129378,793.0
FL_2004_000020_KEN,0.42561256479299603,760.0
FF_2012_000062_KEN,0.4120570243385365,816.0
FL_2008_000217_KEN,0.40865306477715246,826.0
FL_2015_000169_KEN,0.38562806432080654,888.0
FL_2021_000038_KEN,0.4322809967512813,731.0
FL_2023_000216_KEN,0.40750153867280686,828.0
FL_2013_000038_KEN,0.4108295456835602,820.0
FL_1997_000255_KEN,0.41549832040869983,803.0
FL_2020_000128_KEN,0.41983096966324346,791.0
FF_2023_000051_KEN,0.41073581246188795,821.0
FL_2019_000138_KEN,0.4046485238247343,840.0
FL_2007_000139_KEN,0.40222090845191416,851.0
FF_2008_000092_KEN,0.4134434084230087,811.0
FL_2007_000076_KEN,0.4249483242431836,766.0
FF_2018_000030_KEN,0.4129280793965908,814.0
FL_2010_000174_KEN,0.40289276436067734,848.0
FF_2006_000046_KEN,0.4214383839592353,782.0
FL_2016_000042_KEN,0.42717500346767245,752.0
FL_2007_000221_KEN,0.4115509916488799,818.0
FL_2025_000045_COD,0.33863666835995476,1056.0
FL_2024_000009_COD,0.4229913630582692,776.0
FL_1999_000531_COD,0.40887644569646714,824.0
FL_2012_000192_COD,0.45456765324610415,633.0
ST_2012_000064_COD,0.43249850290423697,730.0
FL_2010_000062_COD,0.4315623423517899,736.0
FL_2020_000052_COD,0.38165508784144125,901.0
FL_2010_000151_COD,0.42025713243826746,790.0
FL_2006_000047_COD,0.4061200023583974,834.0
FL_2016_000124_COD,0.4180055708285346,797.0
FL_2015_000164_COD,0.4131500084847505,813.0
FL_1997_000295_COD,0.45276186607324037,647.0
FL_2011_000187_COD,0.46951652079673445,554.0
FL_2022_000376_COD,0.422596537828583,777.0
FL_2018_000004_COD,0.430345541830283,741.0
FL_2007_000197_COD,0.41532048300564134,804.0
FL_2020_000206_COD,0.4620871862676178,594.0
FL_2019_000153_COD,0.4250781879332294,764.0
FF_2008_000186_COD,0.4313300887228788,739.0
FL_2023_000067_COD,0.33796521580723216,1063.0
FL_2019_000020_COL,0.3777297748670186,909.0
FL_2015_000056_COL,0.30294128117001606,1190.0
FL_2003_000578_COL,0.3170921674145152,1141.0
FL_2023_000232_COL,0.356928870396211,977.0
FL_2008_000197_COL,0.34611403381603123,1022.0
1987_07_01_CO_Flood,0.3292949155185841,1095.0
FL_2013_000145_COL,0.2911910410705816,1242.0
FL_2010_000076_COL,0.30446706863730755,1184.0
FL_2005_000020_COL,0.36119063555018616,956.0
FL_2007_000068_COL,0.3164823314758609,1144.0
FL_2020_000242_COL,0.3184863265323486,1134.0
FL_2009_000241_COL,0.32745335088435884,1103.0
FL_2008_000076_COL,0.3266798772222723,1105.0
1986_07_01T00:00:00+00:00,0.3038651023372476,1188.0
FL_2012_000183_COL,0.3302178222935434,1093.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.34120389590341904,1039.0
LS_2010_000190_COL,0.29907380797819955,1202.0
FL_2018_000058_COL,0.32458483303379726,1114.0
FL_2006_000044_COL,0.29282936316398533,1234.0
FL_2013_000030_COL,0.3256636337048454,1111.0
FL_2014_000004_COL,0.30018741811139776,1197.0
FL_2012_000042_COL,0.3381669733665855,1060.0
FL_2014_000163_COL,0.2915018797899863,1241.0
1996_07_01_CO_Flood,0.3213171570907032,1126.0
FL_2000_000265_COL,0.3407890624003109,1043.0
FL_2011_000170_COL,0.3438659872039118,1030.0
OT_2004_000112_COL,0.2515024686889561,1352.0
FL_2024_000117_COL,0.33171289171203644,1084.0
FL_2011_000042_COL,0.3261101185664902,1108.0
FL_2005_000017_VEN,0.2954013540978017,1217.0
FL_2024_000214_COL,0.24769093282498605,1359.0
1988_08_01T00:00:00+00:00,0.33061063880269065,1091.0
FL_2004_000021_COL,0.2590367135078999,1336.0
FL_2005_000194_COL,0.3360924229622685,1069.0
FL_2016_000060_IND,0.5028115298557293,392.0
FL_2001_000332_IND,0.508095970575314,352.0
FL_2017_000064_IND,0.5002484830830846,417.0
FL_2024_000109_IND,0.5139859200072823,318.0
FL_2009_000217_IND,0.4988232116854575,425.0
IND_2018_000413,0.5083256603738564,350.0
FL_2023_000104_IND,0.5100428182045406,341.0
FL_2000_000444_IND,0.5032289196606343,388.0
FL_1999_000213_IND,0.5096480916152945,343.0
FL_2010_000249_IND,0.48423327871513233,492.0
FL_2006_000070_IND,0.4888813623756457,465.0
FL_2014_000089_IND,0.5121852030470124,329.0
FL_2003_000316_IND,0.5079303303898307,353.0
India: Floods _ Jun 1994,0.49600993652206693,441.0
FL_1998_000392_IND,0.49540960937173273,443.0
FL_1997_000337_IND,0.5057233574366948,363.0
India_Manipur: Floods _ Apr 2004,0.5002912956671529,416.0
FL_2015_000064_IND,0.5243707342189216,276.0
FL_1999_000371_IND,0.516302637162952,306.0
India: Floods _ Aug 2003,0.49992153688389895,418.0
FL_2005_000104_IND,0.4977728972534054,430.0
India: Floods _ Nov 1992,0.505636771910706,365.0
FL_2020_000164_IND,0.49840261306299155,427.0
FL_2002_000374_IND,0.5055464728677175,368.0
FL_2022_000213_IND,0.5005847996710353,414.0
FL_2012_000110_IND,0.492578915738051,455.0
India: Floods _ Jun 1996,0.5094413859958407,345.0
FL_2008_000089_IND,0.5031574475389033,390.0
FF_2007_000083_IND,0.4883015415589442,470.0
India: Floods _ Aug 1988,0.5051577264639109,371.0
FL_2010_000125_IND,0.48058278016673506,502.0
FL_2011_000084_IND,0.48002598515324224,507.0
FL_2009_000122_IND,0.48335450639290645,496.0
FL_2021_000161_IND,0.48470521765958763,488.0
FL_2005_000182_IND,0.5044946331311058,375.0
India: Floods _ Oct 1996,0.5187409581912337,294.0
India: Floods _ Jul 1993,0.5100911798563023,340.0
FL_2013_000070_IND,0.5028958594657316,391.0
FL_2018_000134_IND,0.525516971708055,270.0
FL_2019_000084_IND,0.5077760558085076,355.0
India: Floods _ Oct 1988,0.48827701336932267,471.0
India: Floods _ Aug 1989,0.5061691204496264,361.0
FF_2020_000055_SOM,0.4056651212046876,837.0
