Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2002_000077_PER,0.7277534,0.9993626384023511,3.0,1.0769230769230769,0.7837344307692308
FL_2007_000009_PER,0.729793,0.9989452542714196,9.0,1.0526315789473684,0.7682031578947368
FL_2015_000011_PER,0.7218095,0.9990859259775975,7.0,1.0588235294117647,0.7642688823529412
FL_2008_000031_PER,0.70792896,0.9993489938455775,4.0,1.0714285714285714,0.7584953142857144
FL_2006_000031_PER,0.7147223,0.9979709755427231,21.0,1.032258064516129,0.7377778580645161
FL_2008_000213_PER,0.70690167,0.9985652446235793,15.0,1.04,0.7351777368000001
FL_2003_000051_PER,0.6952392,0.9989196771423401,10.0,1.05,0.7300011599999999
FL_2001_000117_PER,0.66915727,0.9989887862240385,8.0,1.0555555555555556,0.706332673888889
FL_2009_000261_PER,0.659078,0.9988108804312241,11.0,1.0476190476190477,0.6904626666666668
FL_1997_000530_PER,0.6487555,0.9991023335981657,6.0,1.0625,0.68930271875
FL_2017_000014_PER,0.6504643,0.9985544229134349,16.0,1.0384615384615385,0.6754821576923078
FL_2021_000019_PER,0.64639974,0.9981606580143161,20.0,1.0333333333333334,0.6679463980000001
FL_1999_000160_PER,0.6125393,0.9985951224725803,14.0,1.0416666666666667,0.6380617708333334
FL_2013_000019_PER,0.56052494,0.9994283425256593,2.0,1.0833333333333333,0.6072353516666666
FL_2007_000125_PHL,0.55215734,0.24331198609217725,1369.0,1.0007251631617113,0.5525577441624365
FL_2011_000198_PER,0.5353923,0.9970754281095315,23.0,1.0303030303030303,0.5516163090909091
FL_2013_000020_BOL,0.5351432,0.4779306293756578,516.0,1.0019011406844107,0.5361605825095058
FL_2008_000089_IND,0.5273272,0.5031574475389033,390.0,1.0025,0.5286455179999999
FL_2008_000091_SOM,0.5257311,0.4297423967125995,745.0,1.0013245033112583,0.5264274325827815
FL_2010_000161_MYS,0.52228,0.4658342735757366,575.0,1.0017094017094017,0.5231727863247863
FL_2001_000407_IDN,0.5187976,0.347791539690715,1015.0,1.0009756097560976,0.519303744
FL_2016_000084_PHL,0.51849616,0.2636022184254109,1323.0,1.0007501875468867,0.5188851293623405
FL_1997_000337_IND,0.5173619,0.5057233574366948,363.0,1.002680965147453,0.5187489292225201
FL_2005_000051_AGO,0.5136974,0.4176760644289782,800.0,1.0012345679012347,0.5143315943209876
FL_2007_000194_GTM,0.51078826,0.34717470326369027,1019.0,1.000971817298348,0.5112846528668611
FL_2016_000025_SRB,0.5046615,0.5452260530146336,175.0,1.0054054054054054,0.5073894
FL_2014_000168_MYS,0.4980076,0.4732317681686652,538.0,1.0018248175182483,0.49891637299270075
FL_2009_000187_CIV,0.49790007,0.4238083552911929,771.0,1.0012804097311139,0.49853758609475024
FL_2003_000621_BOL,0.4972264,0.498196637733208,428.0,1.0022831050228311,0.49836162009132423
FL_2020_000164_IND,0.4968908,0.49840261306299155,427.0,1.002288329519451,0.4980278498855836
FL_2005_000104_IND,0.49545702,0.4977728972534054,430.0,1.0022727272727272,0.4965830586818182
FL_2005_000017_VEN,0.49593756,0.2954013540978017,1217.0,1.0008149959250203,0.4963417470904645
FL_2005_000117_GTM,0.49345738,0.3099620410107037,1168.0,1.000848896434635,0.49387627421052627
FL_2006_000120_BFA,0.49113342,0.540651518368644,203.0,1.0046948356807512,0.49343921070422536
FL_2003_000316_IND,0.49125767,0.5079303303898307,353.0,1.002754820936639,0.4926109969146005
FL_1999_000244_VNM,0.48979205,0.24209885125742303,1372.0,1.0007235890014472,0.4901464581403763
FL_2010_000003_KEN,0.48892558,0.4194227708129378,793.0,1.0012453300124533,0.4895344536986302
FL_1991_000010_PHL,0.48737836,0.24685076874511444,1362.0,1.000728862973761,0.48773359204081634
FL_2012_000110_IND,0.48616356,0.492578915738051,455.0,1.0021505376344086,0.4872090730322581
FL_2020_000202_GIN,0.4840098,0.5468661133097937,168.0,1.0056179775280898,0.48672895617977524
FL_2020_000237_LKA,0.48592353,0.34813682761710024,1012.0,1.0009784735812133,0.48639899333659486
FL_1997_000207_SYC,0.47900778,0.5876877983858957,79.0,1.0112359550561798,0.4843898898876405
FL_2007_000132_BFA,0.47921002,0.5203084746479678,289.0,1.0033444816053512,0.48081272909698997
FL_2011_000084_IND,0.47954547,0.48002598515324224,507.0,1.001934235976789,0.48047302410058024
FL_2003_000350_MNG,0.47734883,0.5440619025421032,181.0,1.0052356020942408,0.4798480385340314
FL_2007_000231_BOL,0.47839594,0.4585933393114389,610.0,1.0016129032258065,0.47916754635483877
FL_2021_000173_IDN,0.47855422,0.29334962006515686,1231.0,1.000805801772764,0.47893983983883964
FL_1998_000392_IND,0.47756147,0.49540960937173273,443.0,1.0022075055187638,0.47861568958057393
FL_2001_000146_AGO,0.47723585,0.42791473989485806,750.0,1.0013157894736842,0.47786379190789474
FL_2011_000148_KHM,0.47675177,0.3207966769184594,1128.0,1.0008787346221442,0.4771707082864675
FL_2007_000106_IDN,0.47639456,0.2852520924162788,1259.0,1.0007880220646177,0.47676996942474387
FL_2009_000129_CAF,0.47579843,0.365138537072348,943.0,1.0010493179433368,0.47629769383001047
FL_2013_000095_PHL,0.4751234,0.21311764661418384,1410.0,1.0007042253521128,0.475457993943662
FL_2011_000118_GTM,0.4723723,0.3075751548278603,1177.0,1.0008424599831507,0.47277025475989887
FL_2017_000002_MYS,0.47182596,0.45228407914401114,649.0,1.0015174506828528,0.4725419326251897
