Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.48089312495559766,792.0
FL_2023_000217_PRY,0.465861913136785,861.0
Paraguay: Floods _ Jun 1995,0.4874104975385256,759.0
FL_2018_000419_PRY,0.43810162099303085,1013.0
FL_2012_000056_PRY,0.44808734182560267,959.0
FL_2014_000030_PRY,0.43241040779885015,1045.0
FL_1997_000299_PRY,0.4854417705880497,765.0
FL_2019_000033_PRY,0.4829912610625207,778.0
Paraguay: Floods _ Mar 1995,0.4563428821962112,925.0
FL_2013_000076_PRY,0.44643100490554055,975.0
subject,0.3559142577306612,1298.0
FL_2015_000171_PRY,0.4973224659616394,715.0
FL_2002_000296_PRY,0.453231751682039,938.0
ST_2015_000041_PRY,0.5112414667321333,647.0
FL_2023_000041_PRY,0.44668672874559745,970.0
FL_2009_000226_PRY,0.50130560786033,695.0
Paraguay: Floods _ Feb 1990,0.4620502068501915,883.0
FL_2021_000213_STP,0.5873585559228802,204.0
FL_2019_000034_BOL,0.6148354348596461,127.0
FL_2018_000015_BOL,0.6241429697510563,109.0
FL_2007_000012_BOL,0.6215343582526192,116.0
FL_2001_000029_BOL,0.5961491777959205,173.0
FL_2006_000010_BOL,0.6100761212097078,136.0
FL_2007_000231_BOL,0.6250312195098839,107.0
FL_2015_000008_BOL,0.5955173971018095,174.0
FL_2024_000021_BOL,0.5949575256256823,176.0
FL_2000_000130_BOL,0.5837819268210603,223.0
FL_2019_000032_BOL,0.6006161844741152,158.0
FL_2003_000621_BOL,0.5624617992655974,329.0
FL_2013_000020_BOL,0.586569343103756,209.0
FL_2011_000020_BOL,0.6045310197948333,147.0
FL_2010_000008_BOL,0.6267460022694463,101.0
FL_2002_000110_BOL,0.5906114435657532,190.0
Bolivia: Chapare River Floods _ Jan 1987,0.6039008815954108,149.0
FL_1997_000022_BOL,0.5975325820355751,170.0
Bolivia: Floods _ Jan 1986,0.6022925904757027,154.0
Bolivia: Landslides/Floods _ Mar 1994,0.5490247237571588,403.0
FL_2009_000045_BOL,0.6119234776183421,131.0
FL_2014_000008_BOL,0.588452537104885,199.0
FL_2003_000012_BOL,0.5914942444359412,188.0
FL_2012_000005_BOL,0.6152823951539738,126.0
FL_2025_000038_BOL,0.5988621963810543,165.0
FL_2019_000079_BGD,0.29975426942467204,1435.0
FL_2023_000157_BGD,0.3346163954365664,1353.0
Bangladesh: Floods _ Jul 1996,0.31894768219843894,1393.0
FL_2020_000161_BGD,0.3438712307188849,1331.0
FL_2007_000129_PAK,0.35289294389798587,1308.0
Bangladesh: Floods _ Jul 1993,0.3180755485625726,1395.0
FL_1998_000203_BGD,0.38450328436779746,1229.0
FL_2014_000117_BGD,0.3036300063326072,1428.0
Bangladesh: Floods _ Jul 1999,0.3703716400396897,1268.0
FL_2005_000176_BGD,0.3073025924927865,1418.0
FL_2011_000093_BGD,0.3243971346980733,1377.0
FL_2008_000096_BGD,0.2845290382124722,1456.0
FL_2021_000097_BGD,0.30454991854618574,1425.0
FL_2006_000131_BGD,0.2877426112478265,1451.0
FL_2000_000617_BGD,0.30545310331662745,1423.0
FL_2015_000068_BGD,0.3740507643223877,1263.0
Bangladesh: Floods _ Aug 1988,0.2776099748346444,1465.0
FF_2007_000080_BGD,0.2732018052388574,1473.0
Bangladesh: Floods _ Aug 1986,0.2780951675973472,1463.0
Bangladesh: Floods _ Jun 1993,0.30045768607297224,1434.0
FL_2004_000044_BGD,0.3286001372647982,1367.0
FL_1997_000164_BGD,0.33009187747357815,1365.0
FL_2016_000075_BGD,0.29593668067574364,1443.0
Bangladesh: Floods _ Jul 1988,0.29638708143864795,1442.0
FL_2010_000114_BGD,0.30385634511810405,1426.0
Bangladesh: Floods _ Sep 1986,0.30800882357164194,1416.0
Bangladesh: Floods _ Aug 1989,0.33655133382034,1348.0
FL_2009_000123_BGD,0.28760347883817133,1452.0
FL_2018_000105_BGD,0.32466412655924537,1375.0
FL_2002_000402_BGD,0.3449020699175175,1327.0
FL_2002_000536_MMR,0.3290727911831055,1366.0
Bangladesh: Floods _ Jul 1991,0.3138204313797851,1407.0
Bangladesh: Floods _ May 1984,0.3138351152650951,1406.0
FL_2012_000106_BGD,0.29378465057508124,1445.0
FL_2024_000088_BGD,0.29727374843446386,1441.0
FL_2022_000217_BGD,0.32829544649919457,1370.0
FL_2006_000092_KOR,0.5372486890309502,464.0
FL_2001_000335_KOR,0.5258997632575593,539.0
