Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2008_000191_CRI,0.9010924,0.6750519270294009,55.0,1.0153846153846153,0.91495536
FL_2009_000266_ALB,0.80422294,0.9446084094809958,1.0,1.0909090909090908,0.8773341163636363
FL_2017_000174_ALB,0.8051735,0.9396280926053302,2.0,1.0833333333333333,0.8722712916666666
FL_2016_000117_ALB,0.8217847,0.9021444243408963,7.0,1.0588235294117647,0.8701249764705883
FL_2015_000009_ALB,0.80253136,0.9234446288632142,3.0,1.0769230769230769,0.8642645415384616
FL_2019_000033_PRY,0.813503,0.7055157237269709,21.0,1.032258064516129,0.8397450322580645
FL_2010_000239_MNE,0.7821022,0.9168717117510017,5.0,1.0666666666666667,0.8342423466666666
FL_1997_000299_PRY,0.78308797,0.726549142414354,8.0,1.0555555555555556,0.8265928572222222
FL_2012_000175_GMB,0.79358643,0.6975246552093907,28.0,1.0263157894736843,0.8144702834210527
FL_2002_000755_CRI,0.7694595,0.7156375417161727,10.0,1.05,0.807932475
FL_1999_000350_CRI,0.7759159,0.7095972362317808,15.0,1.04,0.806952536
FL_2015_000171_PRY,0.7854048,0.6955323473230073,29.0,1.0256410256410255,0.8055433846153846
FL_2004_000142_ALB,0.75777984,0.914747510962037,6.0,1.0625,0.80514108
FL_2000_000302_CHN,0.80291057,0.5609086197019089,378.0,1.0025773195876289,0.8049799271391752
FL_2007_000077_CHN,0.8024322,0.5442263872181621,437.0,1.0022371364653244,0.8042273503355706
FL_1999_000071_MOZ,0.79509246,0.6640253454546856,80.0,1.011111111111111,0.8039268206666667
FL_2008_000035_PRY,0.7754487,0.7059237790952925,20.0,1.0333333333333334,0.8012969900000001
FL_2020_000154_CIV,0.79832697,0.40940936715160636,941.0,1.0010515247108307,0.7991664305362776
FL_2009_000113_CHN,0.79732454,0.5137271619078329,542.0,1.0018115942028984,0.7987689685144926
FL_2010_000115_MMR,0.79521346,0.4243648344935958,894.0,1.0011061946902655,0.7960931209070797
FL_2016_000071_LBR,0.7945082,0.3870541028215207,1036.0,1.0009560229445507,0.7952677680688336
FL_2019_000081_MMR,0.79300255,0.4638402164115035,751.0,1.0013140604467805,0.794044603285151
FL_2005_000166_CRI,0.7758978,0.6900509162590545,36.0,1.0217391304347827,0.7927651434782609
FL_2012_000140_MMR,0.7917119,0.43978193786852726,841.0,1.00117508813161,0.7926422312573443
FL_2003_000020_MOZ,0.7871447,0.6303710265933335,140.0,1.0066666666666666,0.7923923313333333
FL_2016_000009_IDN,0.79045177,0.4876170287514856,645.0,1.001526717557252,0.7916585665954199
FL_2002_000607_ALB,0.73849285,0.9203924308790126,4.0,1.0714285714285714,0.7912423392857142
FL_2013_000087_MMR,0.7900441,0.45169212924786206,793.0,1.0012453300124533,0.7910279656288917
FL_1997_000026_MOZ,0.78493035,0.6357808845058099,125.0,1.0074074074074073,0.7907446488888888
FL_2015_000080_MMR,0.78918266,0.48292505165294475,672.0,1.001466275659824,0.7903398193255132
FL_2011_000107_MMR,0.78880584,0.4801212236376311,690.0,1.0014285714285713,0.7899327054857141
FL_2022_000276_GMB,0.7735987,0.687225778738351,39.0,1.0204081632653061,0.7893864285714286
FL_2002_000321_HTI,0.78770816,0.4007531667562377,979.0,1.0010111223458038,0.788504629322548
FL_2018_000124_MMR,0.7873016,0.4287796421887046,871.0,1.0011350737797957,0.7881952454029513
FL_2004_000043_IND,0.78531337,0.593422005733548,266.0,1.0036231884057971,0.7881587082971014
FL_2014_000098_SDN,0.7835932,0.602007059402886,236.0,1.0040650406504066,0.7867785382113822
FL_2016_000058_MMR,0.7856869,0.4163126511611197,916.0,1.0010799136069115,0.7865353739740821
FL_2008_000038_ARG,0.7853167,0.3716582307378923,1101.0,1.0009000900090008,0.7860235557155715
FL_1997_000177_MMR,0.7845714,0.4629081625236563,754.0,1.0013089005235603,0.7855983259162305
FL_2018_000120_NGA,0.78294146,0.3710930069137217,1105.0,1.0008968609865472,0.7836436496502243
FL_2004_000120_CRI,0.773852,0.6659016258540937,77.0,1.0114942528735633,0.7827468505747127
FL_2017_000075_CHN,0.78125596,0.518176960446727,527.0,1.0018621973929236,0.782710812811918
FL_2021_000095_MMR,0.7815506,0.47690374141726954,706.0,1.0013966480446927,0.7826421511173184
FL_2009_000179_LBR,0.7808275,0.4007981210256676,978.0,1.0010121457489878,0.7816178112348178
FL_2000_000617_BGD,0.77943295,0.47213550191473763,723.0,1.0013642564802183,0.7804962964529332
FL_2009_000177_GMB,0.7728375,0.6437346246887689,109.0,1.0084033613445378,0.7793319327731092
FL_2017_000091_MMR,0.77759284,0.45618772831741583,777.0,1.0012706480304956,0.7785808868106734
FL_2010_000152_THA,0.77782404,0.3273366847316739,1264.0,1.000784929356358,0.778434576923077
FL_2004_000023_CRI,0.764599,0.6780269855349094,50.0,1.0166666666666666,0.7773423166666666
FL_2022_000348_CRI,0.768429,0.6631919252069556,81.0,1.010989010989011,0.7768732747252747
FL_2006_000047_COD,0.7680954,0.6522154940707585,97.0,1.0093457943925233,0.7752738616822429
