Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2008_000191_CRI,0.73024714,0.7525148133488779,42.0,1.0192307692307692,0.7442903542307692
FL_2010_000115_MMR,0.60398555,0.8679784561158208,1.0,1.0909090909090908,0.6588933272727272
FL_2012_000140_MMR,0.61265206,0.8486737515457845,4.0,1.0714285714285714,0.6564129214285714
FL_2013_000087_MMR,0.574454,0.8548735368967983,2.0,1.0833333333333333,0.6223251666666666
FL_2009_000266_ALB,0.5917405,0.753944235266057,41.0,1.0196078431372548,0.6033432549019607
FL_2015_000009_ALB,0.58175564,0.7723746138204548,36.0,1.0217391304347827,0.5944025017391306
FL_1997_000177_MMR,0.56943375,0.8236560401957831,13.0,1.0434782608695652,0.5941917391304348
FL_2011_000107_MMR,0.55120933,0.8333312429668932,7.0,1.0588235294117647,0.5836334082352942
FL_2019_000081_MMR,0.56140643,0.8175767108171127,16.0,1.0384615384615385,0.582998985
FL_2015_000080_MMR,0.5375651,0.8509690997172619,3.0,1.0769230769230769,0.5789162615384615
FL_2014_000107_MMR,0.55212414,0.8264697840065882,12.0,1.0454545454545454,0.5772206918181818
FL_2016_000117_ALB,0.5656702,0.7509901754544833,43.0,1.0188679245283019,0.5763432226415094
FL_2021_000095_MMR,0.54399186,0.8310188084872601,9.0,1.0526315789473684,0.5726230105263157
FL_2005_000109_PRK,0.5653565,0.7019884506493942,74.0,1.0119047619047619,0.5720869345238095
FL_2004_000063_PRK,0.5625095,0.7344599781446475,49.0,1.0169491525423728,0.5720435593220339
FL_2000_000302_CHN,0.56545806,0.6293821981610689,217.0,1.0044052863436124,0.5679490646696035
FL_2022_000276_GMB,0.5621995,0.6490163568448067,165.0,1.0057142857142858,0.5654120685714286
FL_2019_000033_PRY,0.5632191,0.5466875408776655,471.0,1.002079002079002,0.5643900336798336
FL_2010_000152_THA,0.56179106,0.2761100883029888,1495.0,1.0006644518272425,0.5621643430963456
FL_2005_000166_CRI,0.547717,0.7861226765980058,29.0,1.0256410256410255,0.5617610256410256
FL_2007_000125_PHL,0.55965877,0.6169843965054815,259.0,1.003717472118959,0.5617392858736059
FL_2002_000321_HTI,0.5567823,0.5030878501522775,667.0,1.0014771048744462,0.5576047258493353
FL_2009_000113_CHN,0.552042,0.6804280162016793,101.0,1.009009009009009,0.5570153513513514
FL_2011_000123_RUS,0.5552607,0.3299727380326073,1435.0,1.0006920415224914,0.5556449634602076
FL_2012_000037_PSE,0.5548464,0.3830916473750652,1238.0,1.0008012820512822,0.5552909884615385
FL_2009_000190_TUR,0.55253357,0.6210139946499275,248.0,1.003875968992248,0.5546751729844962
FL_2011_000176_LKA,0.55244434,0.4791791548872235,812.0,1.0012165450121655,0.553116413406326
FL_2017_000091_MMR,0.5193297,0.8364233615688952,6.0,1.0625,0.55178780625
FL_2007_000077_CHN,0.54957557,0.6097264297749851,274.0,1.0035211267605635,0.551510695246479
FL_2016_000058_MMR,0.5290867,0.8218653138949716,14.0,1.0416666666666667,0.5511319791666667
FL_2017_000075_CHN,0.54657376,0.6684136476377973,123.0,1.0075187969924813,0.5506833371428572
FL_2004_000043_IND,0.5456203,0.6716431343852809,115.0,1.008,0.5499852623999999
FL_2016_000009_IDN,0.54597205,0.6417216024665829,185.0,1.005128205128205,0.5487719066666668
FL_2020_000172_MMR,0.513258,0.8406023784513832,5.0,1.0666666666666667,0.5474751999999999
FL_2018_000124_MMR,0.52457154,0.8206289334864272,15.0,1.04,0.5455544016
FL_1999_000350_CRI,0.53220713,0.7765054575855809,32.0,1.0238095238095237,0.5448787283333333
FL_2019_000031_SYR,0.54154336,0.6474236324234293,171.0,1.0055248618784531,0.5445353122651935
FL_2010_000239_MNE,0.532488,0.7721533455520925,37.0,1.0212765957446808,0.5438175319148936
FL_2017_000057_LKA,0.54215515,0.47950333350779073,808.0,1.0012224938875305,0.5428179313569682
FL_2009_000095_TJK,0.5419533,0.48615101215377465,766.0,1.0012886597938144,0.542651693427835
FL_2012_000066_COM,0.5383103,0.5486407763098837,462.0,1.0021186440677967,0.5394507879237289
FL_2014_000159_MAR,0.53739977,0.536682489675278,510.0,1.001923076923077,0.5384332310961539
FL_2016_000025_SRB,0.5342298,0.4009563593381352,1174.0,1.0008445945945945,0.5346810076013513
FL_2017_000174_ALB,0.51946187,0.7886007668072643,27.0,1.027027027027027,0.5335013799999999
FL_2009_000226_PRY,0.52056015,0.6287315555602155,220.0,1.0043478260869565,0.5228234549999999
FL_2013_000002_PSE,0.5221132,0.4040562892564503,1157.0,1.0008568980291346,0.5225605977720652
FL_2008_000038_ARG,0.52129656,0.35212942271665726,1348.0,1.0007363770250368,0.5216804308100147
FL_2012_000123_PRK,0.51318955,0.7321515350512315,51.0,1.0163934426229508,0.521602493442623
FL_1999_000071_MOZ,0.5149264,0.7041290561728634,70.0,1.0125,0.52136298
FL_2022_000321_CAF,0.52040017,0.5032435453844175,664.0,1.0014836795252227,0.5211722770771514
FL_2005_000137_CAF,0.51892924,0.47935403235638047,811.0,1.0012180267965896,0.5195613097198538
FL_1999_000229_TJK,0.5184614,0.46354352382436603,895.0,1.0011049723756906,0.5190342855248619
FL_2012_000175_GMB,0.51673007,0.5972227617822117,303.0,1.0031948881789137,0.5183809647923323
FL_2007_000176_CRI,0.500655,0.8002400102475589,25.0,1.0285714285714285,0.5149594285714285
FL_2007_000122_VNM,0.51156,0.6254744443253315,235.0,1.0040816326530613,0.513648
FL_2007_000197_COD,0.5130602,0.46408507518027253,891.0,1.0011098779134295,0.5136296341842397
FL_2020_000154_CIV,0.5131333,0.3910281929306372,1208.0,1.0008210180623973,0.5135545917077176
FL_2019_000047_GEO,0.510767,0.48126457684518037,799.0,1.0012360939431397,0.5113983559950556
FL_2004_000142_ALB,0.49629802,0.7793262111350294,30.0,1.025,0.5087054704999999
FL_2019_000098_CAF,0.5072065,0.4781820621461786,817.0,1.0012091898428053,0.5078198089480048
FL_1997_000299_PRY,0.5065837,0.5074642535557489,648.0,1.0015197568389058,0.5073535840425532
FL_2018_000092_MNG,0.5028323,0.4076545005113803,1145.0,1.000865800865801,0.5032676526406926
FL_2009_000129_CAF,0.5023793,0.49316396598634693,722.0,1.0013661202185793,0.5030656105191257
FL_2006_000068_CHN,0.49918222,0.6476144831587615,168.0,1.0056179775280898,0.501986614494382
FL_2021_000108_SSD,0.5009234,0.5147644930702678,617.0,1.0015948963317385,0.501722320893142
FL_2014_000121_CMR,0.49934572,0.533288892723301,530.0,1.0018518518518518,0.5002704342962963
FL_2008_000154_MEX,0.4937995,0.7046509027393209,69.0,1.0126582278481013,0.5000501265822785
FL_2018_000028_BWA,0.49884912,0.5543052361676264,439.0,1.0022271714922049,0.49996014253897547
FL_2008_000095_SUR,0.49928373,0.29569516844759935,1482.0,1.0006702412868633,0.4996183705697051
FL_2014_000123_SSD,0.4982847,0.48993222507125167,741.0,1.0013315579227697,0.49894819494007997
FL_2009_000216_ITA,0.49845475,0.39593373480427285,1188.0,1.0008347245409015,0.4988708224123539
FL_2005_000081_CHN,0.49425963,0.6814115958671727,98.0,1.0092592592592593,0.49883610805555556
FL_2020_000198_SEN,0.4976908,0.5294497074565969,545.0,1.0018018018018018,0.49858754018018014
FL_2014_000154_IDN,0.49421906,0.6678538827116822,125.0,1.0074074074074073,0.4978799419259259
FL_1995_000012_PHL,0.4935224,0.6422622005121037,183.0,1.005181347150259,0.4960795108808291
FL_2006_000047_COD,0.49465898,0.5084945622148197,642.0,1.0015337423312884,0.49541765941717797
FL_2003_000331_CHN,0.49185756,0.6523582927313356,154.0,1.0060975609756098,0.49485669146341466
FL_2002_000350_CHN,0.49062315,0.6724324846114353,112.0,1.0081967213114753,0.4946446512295082
FL_2016_000071_LBR,0.4929476,0.47177877347741126,852.0,1.0011600928074247,0.4935194649651972
FL_2003_000350_MNG,0.4926907,0.4119828497895816,1134.0,1.0008741258741258,0.49312137368881115
FL_2001_000274_WSM,0.4916286,0.47118325980238246,855.0,1.001156069364162,0.49219695676300584
FL_2007_000217_SRB,0.49149454,0.3809941271049738,1243.0,1.0007980845969673,0.4918867942218675
FL_2001_000407_IDN,0.48694962,0.6808384953979497,99.0,1.0091743119266054,0.491417047706422
FL_2009_000102_HTI,0.49079528,0.48198949322081264,794.0,1.0012437810945274,0.49140572189054726
FL_2010_000021_AFG,0.49085385,0.434698167168872,1045.0,1.000947867298578,0.4913191143127961
FL_2008_000054_THA,0.49083942,0.3946485537038371,1193.0,1.0008312551953449,0.4912474328179551
FL_2018_000360_RUS,0.49070722,0.3411855900725461,1399.0,1.000709723207949,0.4910554863023421
FL_2007_000106_IDN,0.48511678,0.6890954786707442,87.0,1.0103092783505154,0.49011798391752576
FL_2010_000012_EGY,0.48900598,0.5076314091582546,647.0,1.0015220700152208,0.48975028133942167
FL_1998_000040_URY,0.48615605,0.6666504859977693,127.0,1.0072992700729928,0.4897046343065694
FL_2017_000088_SDN,0.488707,0.5184362342898914,606.0,1.0016233766233766,0.4895003555194805
FL_1999_000244_VNM,0.48766732,0.6037637318652262,288.0,1.0033557046979866,0.48930378751677855
FL_2010_000051_KAZ,0.48879406,0.4466568018366846,982.0,1.001008064516129,0.4892867959475806
FL_2005_000208_BIH,0.4874782,0.5495689533345145,455.0,1.0021505376344086,0.48852654021505376
FL_2010_000120_BRA,0.48794138,0.43099712899467485,1058.0,1.000936329588015,0.4883982539513108
FL_1999_000161_LKA,0.4859661,0.4950416181541042,709.0,1.0013908205841446,0.4866419916550765
FL_2016_000026_PNG,0.4846735,0.6229705741747013,240.0,1.004,0.486612194
FL_2000_000048_BWA,0.48531163,0.5358784707383911,515.0,1.0019047619047619,0.4862360331047619
FL_2003_000229_LKA,0.48517635,0.4721144671794641,849.0,1.0011641443538999,0.48574116530849826
FL_2008_000035_PRY,0.4834962,0.5448937695073826,476.0,1.0020576131687242,0.4844910481481481
FL_1999_000349_SLV,0.48216778,0.6228504293925781,241.0,1.00398406374502,0.4840887671713147
FL_2020_000019_MDG,0.4820634,0.5851458368432757,339.0,1.002865329512894,0.483444670487106
FL_2002_000376_RUS,0.4825948,0.3696156037075194,1272.0,1.000780031201248,0.48297123900156
FL_2021_000001_MYS,0.4819644,0.5078272714353995,646.0,1.0015243902439024,0.4826991018292683
FL_2015_000171_PRY,0.4810924,0.5690704039122169,397.0,1.0024570024570025,0.4822744452088452
FL_2011_000038_KAZ,0.48085758,0.44305486863821264,1004.0,1.0009861932938855,0.48133179852071
FL_2011_000063_HTI,0.47867906,0.5186748347427156,604.0,1.001628664495114,0.47945866758957656
FL_2005_000038_MDG,0.47778156,0.5780548243755742,368.0,1.0026455026455026,0.4790455323809523
FL_2010_000245_MAR,0.4781414,0.5188825161907149,603.0,1.0016313213703099,0.4789214022838499
FL_2013_000083_THA,0.47855264,0.27528497158776555,1497.0,1.0006635700066357,0.4788701931785003
FL_2016_000080_BFA,0.47793114,0.46632595056074955,872.0,1.0011337868480725,0.47847301204081627
FL_2001_000450_THA,0.4780078,0.27698284070522355,1494.0,1.0006648936170213,0.47832562433510634
FL_2010_000161_MYS,0.47563803,0.4592579428871296,920.0,1.0010752688172042,0.4761494687419354
FL_1998_000359_UKR,0.47547808,0.4890197532263912,751.0,1.0013140604467805,0.47610288693823916
FL_2015_000018_PNG,0.4746113,0.5884371069989603,328.0,1.0029585798816567,0.476015475443787
FL_2018_000120_NGA,0.47541282,0.44867948173849315,972.0,1.0010183299389002,0.47589694710794295
FL_2000_000012_MOZ,0.47426528,0.5917243746484826,321.0,1.0030211480362539,0.4756981056193354
