Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2009_000248_URY,0.8644637,0.8806721118261123,14.0,1.0416666666666667,0.9004830208333333
FL_2015_000110_ARG,0.83524674,0.885316749950634,8.0,1.0555555555555556,0.8816493366666667
FL_2000_000255_ARG,0.784575,0.8892760011586325,4.0,1.0714285714285714,0.8406160714285714
FL_2017_000137_SSD,0.8022791,0.8154967399772857,25.0,1.0285714285714285,0.82520136
FL_2008_000038_ARG,0.75673556,0.8893881115880786,3.0,1.0769230769230769,0.8149459876923076
FL_2019_000032_BOL,0.8026672,0.6600885609066162,90.0,1.01,0.810693872
FL_2018_000014_ARG,0.77973586,0.877756797664088,18.0,1.0357142857142858,0.8075835692857143
FL_2016_000137_ARG,0.75946057,0.8857791223249005,7.0,1.0588235294117647,0.8041347211764706
FL_2003_000368_SDN,0.7933815,0.6015379232827949,315.0,1.003076923076923,0.7958226738461537
FL_2007_000220_SRB,0.7926389,0.41101607414417496,1327.0,1.0007479431563202,0.7932317488406883
FL_2007_000044_ARG,0.7246311,0.8997199828092206,1.0,1.0909090909090908,0.7905066545454544
FL_2011_000020_BOL,0.77224743,0.7231720424262332,34.0,1.0227272727272727,0.7897985079545454
FL_2014_000123_SSD,0.7603905,0.7981917101962415,30.0,1.025,0.7794002624999999
FL_2003_000012_BOL,0.7622956,0.7046269142320267,38.0,1.0208333333333333,0.7781767583333332
FL_2015_000024_ARG,0.7438211,0.8817775896159044,12.0,1.0454545454545454,0.7776311499999999
FL_2017_000002_MYS,0.77472943,0.5472588055303187,628.0,1.0015673981191222,0.7759437394514107
FL_2006_000010_BOL,0.7606763,0.6888068948209561,51.0,1.0163934426229508,0.7731464032786886
FL_2006_000123_SDN,0.77050287,0.5991419255481245,338.0,1.0028735632183907,0.7727169587068964
FL_2007_000022_ARG,0.7126744,0.8968282889294943,2.0,1.0833333333333333,0.7720639333333333
FL_2018_000128_SDN,0.7670889,0.6238891624318583,201.0,1.004739336492891,0.7707243924170615
FL_2009_000267_SRB,0.76889575,0.4148471075079452,1311.0,1.0007570022710068,0.7694778058289174
FL_1998_000040_URY,0.76826,0.44631350816565146,1141.0,1.000868809730669,0.7689274717636838
FL_2022_000265_YEM,0.76123375,0.4390196170562318,1182.0,1.0008389261744965,0.7618723689177852
FL_2021_000108_SSD,0.74152625,0.8054055147247914,27.0,1.027027027027027,0.7615675000000001
FL_2010_000008_BOL,0.7506041,0.6676111441958903,73.0,1.0120481927710843,0.7596475228915662
FL_2018_000140_MLI,0.75808734,0.482271962018744,939.0,1.0010537407797682,0.758886167544784
FL_2012_000128_SSD,0.7407458,0.7928093052448235,33.0,1.0232558139534884,0.757972446511628
FL_2003_000196_ARG,0.73069304,0.8779884459946278,17.0,1.037037037037037,0.7577557451851852
FL_2019_000100_MLI,0.7556104,0.5316193659654125,701.0,1.0014064697609002,0.7566731431786217
FL_2020_000176_SDN,0.7525445,0.5945284247579532,373.0,1.0026109660574412,0.7545093681462139
FL_2002_000110_BOL,0.7410003,0.6921122172867371,47.0,1.0175438596491229,0.7540003052631579
FL_2010_000240_VEN,0.7521105,0.4756647101885222,976.0,1.0010141987829615,0.7528732895537525
FL_2012_000005_BOL,0.73835576,0.7005670875185482,42.0,1.0192307692307692,0.7525549092307692
FL_2014_000014_SYC,0.7462766,0.6426744661342481,131.0,1.0070921985815602,0.7515693418439715
FL_2022_000290_SEN,0.7506653,0.44888080429241384,1129.0,1.0008779631255487,0.7513243564530289
FL_2007_000210_PHL,0.7498699,0.42937923392096594,1236.0,1.0008025682182986,0.7504717217495988
FL_2006_000030_SRB,0.7493423,0.43452857963543845,1209.0,1.0008203445447088,0.7499570188679245
FL_2009_000045_BOL,0.74105954,0.6632758007989115,83.0,1.010752688172043,0.7490279221505376
