Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3591799084858672,1025.0
FL_2023_000217_PRY,0.3693737116411291,980.0
Paraguay: Floods _ Jun 1995,0.39088947951741115,872.0
FL_2018_000419_PRY,0.3660710305815743,1000.0
FL_2012_000056_PRY,0.36402127679041607,1008.0
FL_2014_000030_PRY,0.41527900353532077,766.0
FL_1997_000299_PRY,0.433835965497507,710.0
FL_2019_000033_PRY,0.3317534962845432,1115.0
Paraguay: Floods _ Mar 1995,0.3727907683310945,962.0
FL_2013_000076_PRY,0.3032499506042754,1221.0
subject,0.12059854641974187,1485.0
FL_2015_000171_PRY,0.39502027067748036,856.0
FL_2002_000296_PRY,0.37903323544362644,932.0
ST_2015_000041_PRY,0.39662789165792733,849.0
FL_2023_000041_PRY,0.36848236205409113,983.0
FL_2009_000226_PRY,0.42806782902226526,727.0
Paraguay: Floods _ Feb 1990,0.3552571650365093,1039.0
FL_2021_000213_STP,0.669664085271374,29.0
FL_2019_000034_BOL,0.37786870845665793,938.0
FL_2018_000015_BOL,0.3242420239516311,1143.0
FL_2007_000012_BOL,0.3890767107285441,880.0
FL_2001_000029_BOL,0.38782038073929054,894.0
FL_2006_000010_BOL,0.339986434313584,1081.0
FL_2007_000231_BOL,0.3351946610079308,1099.0
FL_2015_000008_BOL,0.32859419278374025,1122.0
FL_2024_000021_BOL,0.3624459902664436,1014.0
FL_2000_000130_BOL,0.35525202645717624,1040.0
FL_2019_000032_BOL,0.34084890570010773,1075.0
FL_2003_000621_BOL,0.35008557946901897,1048.0
FL_2013_000020_BOL,0.36123200902903113,1018.0
FL_2011_000020_BOL,0.3343942409323972,1103.0
FL_2010_000008_BOL,0.3408219277994416,1076.0
FL_2002_000110_BOL,0.345320902483653,1063.0
Bolivia: Chapare River Floods _ Jan 1987,0.3263596894787296,1134.0
FL_1997_000022_BOL,0.3762829905920858,950.0
Bolivia: Floods _ Jan 1986,0.3369867958120873,1093.0
Bolivia: Landslides/Floods _ Mar 1994,0.37586794511804467,952.0
FL_2009_000045_BOL,0.3493732796054423,1052.0
FL_2014_000008_BOL,0.37905589122343564,931.0
FL_2003_000012_BOL,0.3513211477947604,1044.0
FL_2012_000005_BOL,0.3661296449580814,999.0
FL_2025_000038_BOL,0.3653276271598028,1004.0
FL_2019_000079_BGD,0.4578810545758446,625.0
FL_2023_000157_BGD,0.4954525076292726,398.0
Bangladesh: Floods _ Jul 1996,0.4827657190540573,484.0
FL_2020_000161_BGD,0.5010617814452818,365.0
FL_2007_000129_PAK,0.4852456307569626,464.0
Bangladesh: Floods _ Jul 1993,0.4820061456073966,493.0
FL_1998_000203_BGD,0.4360094714722452,705.0
FL_2014_000117_BGD,0.4896338531209213,431.0
Bangladesh: Floods _ Jul 1999,0.48210243939664393,491.0
FL_2005_000176_BGD,0.5099874585794191,327.0
FL_2011_000093_BGD,0.5433744869911241,182.0
FL_2008_000096_BGD,0.47791101619845006,514.0
FL_2021_000097_BGD,0.4528005246726884,649.0
FL_2006_000131_BGD,0.4249269739549217,734.0
FL_2000_000617_BGD,0.4581265369067715,624.0
FL_2015_000068_BGD,0.49075909834168885,423.0
Bangladesh: Floods _ Aug 1988,0.44399637413004656,677.0
FF_2007_000080_BGD,0.5090578003290448,331.0
Bangladesh: Floods _ Aug 1986,0.4494115943660865,661.0
Bangladesh: Floods _ Jun 1993,0.43633816634486966,703.0
FL_2004_000044_BGD,0.4571332675255946,629.0
FL_1997_000164_BGD,0.48246403633312146,487.0
FL_2016_000075_BGD,0.45738835044696763,627.0
Bangladesh: Floods _ Jul 1988,0.4766759733597172,521.0
FL_2010_000114_BGD,0.4367509511717312,702.0
Bangladesh: Floods _ Sep 1986,0.5093653551426178,330.0
Bangladesh: Floods _ Aug 1989,0.5027385155140452,359.0
FL_2009_000123_BGD,0.5314382964418034,227.0
FL_2018_000105_BGD,0.4904574947302668,425.0
FL_2002_000402_BGD,0.48230036489409156,489.0
FL_2002_000536_MMR,0.459817858700608,616.0
Bangladesh: Floods _ Jul 1991,0.5030141786940745,356.0
Bangladesh: Floods _ May 1984,0.4657347744052834,593.0
FL_2012_000106_BGD,0.49511396723823775,400.0
FL_2024_000088_BGD,0.4747334836782954,533.0
FL_2022_000217_BGD,0.4798023836137171,504.0
FL_2006_000092_KOR,0.2336969434110298,1396.0
FL_2001_000335_KOR,0.23785389682617414,1389.0
