Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5813408100094997,448.0
FL_2023_000217_PRY,0.6056679437392583,320.0
Paraguay: Floods _ Jun 1995,0.6026342085342937,336.0
FL_2018_000419_PRY,0.5551141004869201,589.0
FL_2012_000056_PRY,0.5888266077320685,404.0
FL_2014_000030_PRY,0.5955457991825284,370.0
FL_1997_000299_PRY,0.5575120029251879,582.0
FL_2019_000033_PRY,0.5966042275498007,364.0
Paraguay: Floods _ Mar 1995,0.575543588334862,478.0
FL_2013_000076_PRY,0.6178877442952511,278.0
subject,0.656891468975879,137.0
FL_2015_000171_PRY,0.6145210662328235,293.0
FL_2002_000296_PRY,0.5779332441345598,465.0
ST_2015_000041_PRY,0.6134685716458039,296.0
FL_2023_000041_PRY,0.5490749861606758,627.0
FL_2009_000226_PRY,0.6397304897236155,190.0
Paraguay: Floods _ Feb 1990,0.59713255027544,361.0
FL_2021_000213_STP,0.7939031126201601,9.0
FL_2019_000034_BOL,0.7545224040036959,18.0
FL_2018_000015_BOL,0.7380168716759998,23.0
FL_2007_000012_BOL,0.7611211103550974,16.0
FL_2001_000029_BOL,0.7261622857736746,27.0
FL_2006_000010_BOL,0.8073204571585031,7.0
FL_2007_000231_BOL,0.7698632951413273,15.0
FL_2015_000008_BOL,0.7390243151701861,22.0
FL_2024_000021_BOL,0.7281703127936323,26.0
FL_2000_000130_BOL,0.7078698693117622,43.0
FL_2019_000032_BOL,0.7760149273705313,12.0
FL_2003_000621_BOL,0.7258177203795682,28.0
FL_2013_000020_BOL,0.7419161862919762,21.0
FL_2011_000020_BOL,0.74830989731565,20.0
FL_2010_000008_BOL,0.7839401366154948,10.0
FL_2002_000110_BOL,0.7174760546411001,32.0
Bolivia: Chapare River Floods _ Jan 1987,0.7705656919266677,14.0
FL_1997_000022_BOL,0.7528762084687884,19.0
Bolivia: Floods _ Jan 1986,0.7970136989867997,8.0
Bolivia: Landslides/Floods _ Mar 1994,0.7051512985412624,49.0
FL_2009_000045_BOL,0.7235955961408519,29.0
FL_2014_000008_BOL,0.7822259000334538,11.0
FL_2003_000012_BOL,0.7285155798941505,25.0
FL_2012_000005_BOL,0.7718026164304557,13.0
FL_2025_000038_BOL,0.7317354856173796,24.0
FL_2019_000079_BGD,0.7138856114418705,34.0
FL_2023_000157_BGD,0.7011691057041272,54.0
Bangladesh: Floods _ Jul 1996,0.675018941713,93.0
FL_2020_000161_BGD,0.7063760376296194,48.0
FL_2007_000129_PAK,0.7191409211170884,31.0
Bangladesh: Floods _ Jul 1993,0.6684330491307755,108.0
FL_1998_000203_BGD,0.7235099086761054,30.0
FL_2014_000117_BGD,0.6720707867896475,99.0
Bangladesh: Floods _ Jul 1999,0.7072459226981,45.0
FL_2005_000176_BGD,0.6719281849934374,100.0
FL_2011_000093_BGD,0.6587081251302793,133.0
FL_2008_000096_BGD,0.6813906623689681,75.0
FL_2021_000097_BGD,0.7129893107530273,35.0
FL_2006_000131_BGD,0.6514777920114533,152.0
FL_2000_000617_BGD,0.6681352434105521,110.0
FL_2015_000068_BGD,0.7117327908551152,37.0
Bangladesh: Floods _ Aug 1988,0.6883426989152881,65.0
FF_2007_000080_BGD,0.6567136289862789,139.0
Bangladesh: Floods _ Aug 1986,0.7042180434889639,51.0
Bangladesh: Floods _ Jun 1993,0.6776124004202566,82.0
FL_2004_000044_BGD,0.6937584048117305,60.0
FL_1997_000164_BGD,0.7072304577303651,46.0
FL_2016_000075_BGD,0.712014742838067,36.0
Bangladesh: Floods _ Jul 1988,0.6822419203917077,73.0
FL_2010_000114_BGD,0.6616585157133763,123.0
Bangladesh: Floods _ Sep 1986,0.6460784379144877,170.0
Bangladesh: Floods _ Aug 1989,0.6901208012126638,63.0
FL_2009_000123_BGD,0.6654816294929599,118.0
FL_2018_000105_BGD,0.6999827221969817,55.0
FL_2002_000402_BGD,0.6997617162780878,56.0
FL_2002_000536_MMR,0.7071671834207776,47.0
Bangladesh: Floods _ Jul 1991,0.6930017826137893,61.0
Bangladesh: Floods _ May 1984,0.6964063698105496,57.0
FL_2012_000106_BGD,0.6586429306995921,135.0
FL_2024_000088_BGD,0.6804766279829941,76.0
FL_2022_000217_BGD,0.6794312430300784,78.0
FL_2006_000092_KOR,0.5212182485001069,751.0
FL_2001_000335_KOR,0.5020239852031371,847.0
FL_1999_000247_KOR,0.5167001381605907,776.0
FL_1998_000219_KOR,0.4959635704850716,885.0
FL_2009_000190_TUR,0.6421727670637644,182.0
FL_2006_000156_TUR,0.6028349082482787,335.0
Turkey: Floods _ Nov 1995,0.6053376478277653,321.0
FL_1998_000255_TUR,0.6009807268322851,345.0
FL_2023_000040_TUR,0.5903239852850914,393.0
FF_2009_000159_PAK,0.4260884438810808,1308.0
FL_2020_000185_PAK,0.43531881987511956,1259.0
FF_2008_000123_PAK,0.44163572864359013,1202.0
FL_2010_000141_PAK,0.4421674630676466,1200.0
FF_2012_000148_PAK,0.4395898647530693,1222.0
FF_2013_000090_PAK,0.4454332754433271,1178.0
FL_2015_000017_PAK,0.4837191604609729,949.0
Pakistan: Floods _ Aug 1996,0.4194481172829478,1351.0
FL_1998_000048_PAK,0.44754585391854984,1166.0
FL_2019_000087_PAK,0.4621251862760611,1067.0
FL_2017_000017_PAK,0.43673236283937955,1244.0
Pakistan: Floods _ Jul 1993,0.43362320112568564,1268.0
FL_2014_000122_PAK,0.44684791019911974,1171.0
FL_1992_000008_PAK,0.47165754097555723,1009.0
FF_2007_000082_PAK,0.43771836346320536,1239.0
Pakistan: Floods _ Feb 1991,0.4857938431999457,937.0
FL_2003_000359_PAK,0.4582934367167648,1088.0
FL_2016_000066_PAK,0.4448750066409334,1184.0
FL_2022_000254_PAK,0.447570702865304,1164.0
FL_2024_000118_PAK,0.4545775557200043,1125.0
FL_2016_000021_PAK,0.4597203438839327,1076.0
FL_2005_000108_PAK,0.4556650905976455,1110.0
FL_2024_000020_PAK,0.4481855655900492,1160.0
FL_2023_000119_PAK,0.4182628844034114,1356.0
FL_2001_000376_PAK,0.4429961213284132,1191.0
FL_2011_000109_PAK,0.4488978396349641,1157.0
FL_2009_000139_PAK,0.4150425391073105,1366.0
FL_2005_000038_MDG,0.5833472118008101,432.0
ST_2022_000138_MDG,0.5797047243778192,457.0
2012_000020_MDG,0.6211489384526573,268.0
FL_2020_000019_MDG,0.5880544093755575,409.0
FL_2003_000037_MDG,0.5741996560191638,487.0
FL_2013_000004_KEN,0.3339026215000993,1497.0
FL_2009_000218_KEN,0.33315974747303895,1499.0
FL_2024_000045_KEN,0.3152442399680989,1510.0
FL_2011_000115_KEN,0.341474265040857,1490.0
FL_2002_000265_KEN,0.3756387105869485,1458.0
FL_2010_000003_KEN,0.36720527331450015,1467.0
FL_2004_000020_KEN,0.3505385483990624,1482.0
FF_2012_000062_KEN,0.3332573524789803,1498.0
FL_2008_000217_KEN,0.34841326480326296,1484.0
FL_2015_000169_KEN,0.34626077678673617,1486.0
FL_2021_000038_KEN,0.36240551784512237,1473.0
FL_2023_000216_KEN,0.33772551727758743,1492.0
