Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2019_000022_IRN,0.81864864,0.8521097790816249,4.0,1.0714285714285714,0.8771235428571429
FL_2001_000180_IRN,0.8122121,0.8371799753581957,15.0,1.04,0.844700584
FL_2003_000350_MNG,0.82637185,0.6934942221844403,97.0,1.0093457943925233,0.8340949514018691
FL_2008_000089_IND,0.79751056,0.7919304542877761,55.0,1.0153846153846153,0.8097799532307691
FL_2010_000012_EGY,0.7987432,0.7186183188168078,72.0,1.0121951219512195,0.8084839707317073
FL_1999_000235_IRN,0.77873796,0.8348788307154573,19.0,1.0344827586206897,0.8055909931034483
FL_2013_000070_IND,0.7794412,0.780994786689497,63.0,1.0136986301369864,0.7901184767123287
FL_2019_000131_CIV,0.78036356,0.43467369276742496,1268.0,1.0007824726134584,0.7809741731142409
FL_2012_000110_IND,0.7704372,0.7806607549473488,65.0,1.0133333333333334,0.7807096960000001
FL_2004_000043_IND,0.77675176,0.519125883064838,861.0,1.0011481056257177,0.7776435530654421
FL_2003_000229_LKA,0.77347326,0.5342152704039324,775.0,1.0012738853503185,0.7744585762547771
FL_2012_000153_IDN,0.7726365,0.50313759705874,955.0,1.0010362694300519,0.7734371595854922
FL_1998_000392_IND,0.76041615,0.7945377405210631,49.0,1.0169491525423728,0.7733045593220338
FL_2000_000258_IDN,0.7718028,0.4947592831989806,999.0,1.0009910802775024,0.7725677185332012
FL_2010_000046_MOZ,0.77055,0.4607776852195077,1193.0,1.0008312551953449,0.771190523690773
FL_1999_000213_IND,0.7551155,0.8009519717215149,38.0,1.0208333333333333,0.7708470729166667
FL_2019_000116_ETH,0.7685934,0.5342437823973345,774.0,1.0012755102040816,0.7695737487244897
FL_2008_000035_PRY,0.7686607,0.48027001344519754,1084.0,1.0009140767824498,0.7693633148994516
FL_2015_000064_IND,0.7490009,0.8226470331946614,27.0,1.027027027027027,0.7692441675675675
FL_2011_000084_IND,0.75736725,0.7705661603976973,69.0,1.0126582278481013,0.76695417721519
FL_2001_000320_TLS,0.76218873,0.6543350855366954,181.0,1.0052356020942408,0.7661792469109947
FL_1997_000207_SYC,0.762713,0.6354945922372832,230.0,1.0041666666666667,0.7658909708333334
FL_2007_000052_LKA,0.7630245,0.5078634251941825,930.0,1.001063829787234,0.7638362281914893
FL_2008_000154_MEX,0.7632172,0.41905859990648797,1320.0,1.000751879699248,0.763791047518797
FL_2002_000374_IND,0.7516637,0.7940794279963314,52.0,1.0161290322580645,0.7637873080645161
FL_2006_000068_CHN,0.76187414,0.4000630159345592,1372.0,1.0007235890014472,0.762425423748191
FL_1998_000085_IRN,0.71979594,0.850579571333291,7.0,1.0588235294117647,0.7621368776470588
FL_2021_000173_IDN,0.7612351,0.4977084261546929,983.0,1.001007049345418,0.7620017013091642
FL_2007_000077_CHN,0.7603769,0.3877051262225247,1392.0,1.0007132667617689,0.7609192515691868
FL_2016_000114_EGY,0.7509422,0.7130104170314582,75.0,1.011764705882353,0.7597768141176471
FL_2017_000014_PER,0.75616866,0.6451215420344589,205.0,1.0046511627906978,0.7596857235348838
FL_2001_000407_IDN,0.7585438,0.5321221603440802,785.0,1.0012578616352201,0.7594979431446541
FL_2012_000066_COM,0.75056005,0.712938870296484,76.0,1.0116279069767442,0.7592874924418606
FL_2010_000196_LKA,0.75725436,0.5137228353294596,893.0,1.0011074197120708,0.7580929584053157
FL_1997_000166_ROM,0.75682974,0.40026505075643015,1371.0,1.000724112961622,0.757377770224475
FL_2000_000444_IND,0.7411536,0.8020552333711958,36.0,1.0217391304347827,0.7572656347826088
FL_2005_000051_AGO,0.75652814,0.4710848926373273,1135.0,1.000873362445415,0.7571888632663756
FL_2008_000079_LKA,0.7557423,0.4970343871729691,987.0,1.0010030090270812,0.756500316349047
FL_2011_000118_GTM,0.7542416,0.44368446793878047,1245.0,1.000796812749004,0.7548425893227091
FL_2007_000093_SDN,0.7538159,0.5266384485954374,817.0,1.0012091898428053,0.7547274065296251
