Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5623856564530763,211.0
FL_2023_000217_PRY,0.5872799842081362,123.0
Paraguay: Floods _ Jun 1995,0.5779727189587651,147.0
FL_2018_000419_PRY,0.5566869989209692,236.0
FL_2012_000056_PRY,0.5954904457483831,105.0
FL_2014_000030_PRY,0.5488472757857046,279.0
FL_1997_000299_PRY,0.5474194622423831,288.0
FL_2019_000033_PRY,0.6208779077849578,72.0
Paraguay: Floods _ Mar 1995,0.4974847290504325,725.0
FL_2013_000076_PRY,0.5664448326061731,191.0
subject,0.504695328424541,635.0
FL_2015_000171_PRY,0.5679050689585123,185.0
FL_2002_000296_PRY,0.5281507696102101,426.0
ST_2015_000041_PRY,0.5722148893147999,169.0
FL_2023_000041_PRY,0.5270371921617276,434.0
FL_2009_000226_PRY,0.5127424300653611,552.0
Paraguay: Floods _ Feb 1990,0.574391561032017,159.0
FL_2021_000213_STP,0.5696675893723984,179.0
FL_2019_000034_BOL,0.5653463265644743,197.0
FL_2018_000015_BOL,0.5477563891543218,286.0
FL_2007_000012_BOL,0.575023033937259,158.0
FL_2001_000029_BOL,0.5364624725979031,370.0
FL_2006_000010_BOL,0.6191384310479691,73.0
FL_2007_000231_BOL,0.5562900660535325,239.0
FL_2015_000008_BOL,0.5321171343824289,399.0
FL_2024_000021_BOL,0.5593989890105866,222.0
FL_2000_000130_BOL,0.5889101582754687,116.0
FL_2019_000032_BOL,0.562816929630819,206.0
FL_2003_000621_BOL,0.5413449028717985,339.0
FL_2013_000020_BOL,0.5670995184962591,189.0
FL_2011_000020_BOL,0.5730372511159626,166.0
FL_2010_000008_BOL,0.5295797272117864,413.0
FL_2002_000110_BOL,0.5464178678222601,295.0
Bolivia: Chapare River Floods _ Jan 1987,0.5432181521417024,324.0
FL_1997_000022_BOL,0.546314213312179,296.0
Bolivia: Floods _ Jan 1986,0.5813385785643992,137.0
Bolivia: Landslides/Floods _ Mar 1994,0.5488126362283618,280.0
FL_2009_000045_BOL,0.554591504460074,250.0
FL_2014_000008_BOL,0.4992470090978055,700.0
FL_2003_000012_BOL,0.5240750304050001,456.0
FL_2012_000005_BOL,0.6006872600096675,100.0
FL_2025_000038_BOL,0.5734824133503054,164.0
FL_2019_000079_BGD,0.4248419030699693,1302.0
FL_2023_000157_BGD,0.44956194704497143,1165.0
Bangladesh: Floods _ Jul 1996,0.48041353388441665,898.0
FL_2020_000161_BGD,0.5067118845663009,617.0
FL_2007_000129_PAK,0.48772350640142254,830.0
Bangladesh: Floods _ Jul 1993,0.4127502860959129,1357.0
FL_1998_000203_BGD,0.46282639958290617,1060.0
FL_2014_000117_BGD,0.44362089441665137,1206.0
Bangladesh: Floods _ Jul 1999,0.4532660226183706,1140.0
FL_2005_000176_BGD,0.4552647499356023,1132.0
FL_2011_000093_BGD,0.4248379042809031,1303.0
FL_2008_000096_BGD,0.4567612070666183,1119.0
FL_2021_000097_BGD,0.4756397069669541,950.0
FL_2006_000131_BGD,0.4602927897624983,1083.0
FL_2000_000617_BGD,0.43548131156353,1258.0
FL_2015_000068_BGD,0.47643226967735997,944.0
Bangladesh: Floods _ Aug 1988,0.4515022726088572,1151.0
FF_2007_000080_BGD,0.4273990945597553,1284.0
Bangladesh: Floods _ Aug 1986,0.47530087362101736,956.0
Bangladesh: Floods _ Jun 1993,0.43001667970973567,1276.0
FL_2004_000044_BGD,0.4161724662752418,1344.0
FL_1997_000164_BGD,0.46258069004144037,1065.0
FL_2016_000075_BGD,0.46955860171282104,1003.0
Bangladesh: Floods _ Jul 1988,0.4627103029208912,1062.0
FL_2010_000114_BGD,0.46010567718312684,1089.0
Bangladesh: Floods _ Sep 1986,0.4527613974547908,1143.0
Bangladesh: Floods _ Aug 1989,0.49462692446797285,755.0
FL_2009_000123_BGD,0.5001362115428625,688.0
FL_2018_000105_BGD,0.4367635589025103,1249.0
FL_2002_000402_BGD,0.4517043917310382,1150.0
FL_2002_000536_MMR,0.5393428614034007,352.0
Bangladesh: Floods _ Jul 1991,0.45239609090309035,1145.0
Bangladesh: Floods _ May 1984,0.46669528767856544,1034.0
FL_2012_000106_BGD,0.4459213396005618,1190.0
FL_2024_000088_BGD,0.46416927826944815,1052.0
FL_2022_000217_BGD,0.43966189145616896,1241.0
FL_2006_000092_KOR,0.3939545302390642,1398.0
FL_2001_000335_KOR,0.4316139720483108,1270.0
FL_1999_000247_KOR,0.38936759858233966,1405.0
FL_1998_000219_KOR,0.4236944943048491,1306.0
FL_2009_000190_TUR,0.5374770716065862,361.0
FL_2006_000156_TUR,0.5114244527743554,565.0
Turkey: Floods _ Nov 1995,0.48925783330160677,816.0
