Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2002_000478_PRK,0.6396557,0.6138454814788081,238.0,1.0040322580645162,0.6422349568548388
FL_2020_000185_PAK,0.5902406,0.8896986351576675,4.0,1.0714285714285714,0.6324006428571428
FL_2010_000141_PAK,0.5910964,0.8833086397284626,14.0,1.0416666666666667,0.6157254166666667
FL_2021_000023_DZA,0.58980465,0.754621834723464,31.0,1.024390243902439,0.6041901292682927
FL_2019_000083_NPL,0.5827235,0.7062797456103858,44.0,1.0185185185185186,0.5935146759259259
FL_2013_000119_MRT,0.5822282,0.6444934769420528,126.0,1.0073529411764706,0.5865092897058823
FL_2014_000122_PAK,0.5682517,0.8729671159799908,25.0,1.0285714285714285,0.5844874628571428
FL_2006_000127_NPL,0.5710605,0.6884792733649026,51.0,1.0163934426229508,0.5804221475409835
FL_2003_000359_PAK,0.5574102,0.8762108112250413,20.0,1.0333333333333334,0.57599054
FL_2015_000039_KAZ,0.573823,0.5844612298399301,375.0,1.0025974025974025,0.5753134493506492
FL_2016_000068_NPL,0.5655488,0.6734536704738541,69.0,1.0126582278481013,0.5727076455696203
FL_2007_000126_PRK,0.5684453,0.6134284578369764,239.0,1.0040160642570282,0.5707282128514057
FL_2004_000051_NPL,0.55495584,0.6905154415396935,49.0,1.0169491525423728,0.5643618711864407
FL_2011_000109_PAK,0.51312006,0.9016402408602079,1.0,1.0909090909090908,0.5597673381818181
FL_1998_000221_NPL,0.5485584,0.6609860591172754,91.0,1.00990099009901,0.5539896712871287
FL_2002_000026_SEN,0.55125386,0.43851704836576466,1390.0,1.0007142857142857,0.5516476127571428
FL_2005_000111_ROM,0.550606,0.471205704136434,1250.0,1.0007936507936508,0.5510429888888889
FL_2015_000113_PRK,0.5409453,0.5772453517651477,432.0,1.002262443438914,0.5421691581447964
FL_2019_000079_BGD,0.5406036,0.37510098482879317,1490.0,1.0006666666666666,0.5409640024
FL_2012_000123_PRK,0.5387254,0.5976193756873742,313.0,1.0030959752321982,0.5403932804953561
FL_2002_000482_RUS,0.534695,0.5386013948355904,743.0,1.00132802124834,0.5354050863213812
FL_1998_000048_PAK,0.5107888,0.8850248177226494,11.0,1.0476190476190477,0.5351120761904763
FL_2020_000165_NPL,0.52766204,0.6754777551895899,67.0,1.0129870129870129,0.5345147937662338
FL_2005_000209_THA,0.53028274,0.5321077612161818,813.0,1.0012150668286757,0.5309270689671932
FL_2016_000021_PAK,0.50246197,0.886193222711966,9.0,1.0526315789473684,0.5289073368421052
FL_2007_000051_TUN,0.5140437,0.7581473540923357,30.0,1.025,0.5268947924999999
FL_1999_000132_BLR,0.5219106,0.4578907190944193,1327.0,1.0007479431563202,0.522300959461481
FL_2009_000145_NPL,0.51333845,0.6719329630406896,71.0,1.0123456790123457,0.5196759617283951
FL_1991_000011_CHN,0.51889527,0.4615392094516062,1309.0,1.0007581501137226,0.5192886705079607
FL_2017_000160_HND,0.5177034,0.5592875155036343,554.0,1.00177304964539,0.5186213138297873
FL_1999_000233_SVK,0.511971,0.6746956926167318,68.0,1.0128205128205128,0.5185347307692307
FL_2006_000178_JAM,0.51489234,0.4695714581810822,1263.0,1.0007855459544384,0.5152968115946582
FL_2021_000134_NPL,0.50302577,0.6811690652817943,58.0,1.0147058823529411,0.5104232077941177
FL_2009_000219_NPL,0.5035255,0.6757142518097099,65.0,1.0133333333333334,0.5102391733333334
FL_2021_000005_IDN,0.5085646,0.4519058810690248,1348.0,1.0007363770250368,0.5089390952871871
FL_2005_000001_CRI,0.50847185,0.4682759918548226,1271.0,1.0007806401249024,0.5088687835284933
FL_2004_000022_AFG,0.50652933,0.5259657481067923,861.0,1.0011481056257177,0.507110879173364
FL_2000_000083_ZWE,0.5059589,0.5635489555680961,520.0,1.0018867924528303,0.5069135394339623
