Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5598206213892424,775.0
FL_2023_000217_PRY,0.6127862299379387,317.0
Paraguay: Floods _ Jun 1995,0.6061890895695379,365.0
FL_2018_000419_PRY,0.5727771921075007,664.0
FL_2012_000056_PRY,0.5768190524353556,633.0
FL_2014_000030_PRY,0.6223670756512465,261.0
FL_1997_000299_PRY,0.6286489510236929,223.0
FL_2019_000033_PRY,0.5862165488353235,551.0
Paraguay: Floods _ Mar 1995,0.6165716666833247,293.0
FL_2013_000076_PRY,0.5454202336839888,903.0
subject,0.5643185334090266,741.0
FL_2015_000171_PRY,0.5729858729517334,663.0
FL_2002_000296_PRY,0.533377697717256,1014.0
ST_2015_000041_PRY,0.601804975477345,405.0
FL_2023_000041_PRY,0.5643209649079866,740.0
FL_2009_000226_PRY,0.5986125065446971,440.0
Paraguay: Floods _ Feb 1990,0.5841789992993387,568.0
FL_2021_000213_STP,0.807518244081874,1.0
FL_2019_000034_BOL,0.614352499029661,307.0
FL_2018_000015_BOL,0.6286557653874918,222.0
FL_2007_000012_BOL,0.6402492422011663,165.0
FL_2001_000029_BOL,0.6175091479584607,288.0
FL_2006_000010_BOL,0.6398927484152503,167.0
FL_2007_000231_BOL,0.6057364735828208,371.0
FL_2015_000008_BOL,0.6257677133080619,235.0
FL_2024_000021_BOL,0.6201582343567804,276.0
FL_2000_000130_BOL,0.6123618254207064,320.0
FL_2019_000032_BOL,0.6407888983648535,162.0
FL_2003_000621_BOL,0.6148797319323855,306.0
FL_2013_000020_BOL,0.6188223652799868,281.0
FL_2011_000020_BOL,0.5977276551750077,448.0
FL_2010_000008_BOL,0.6460193679148181,145.0
FL_2002_000110_BOL,0.569137376890859,694.0
Bolivia: Chapare River Floods _ Jan 1987,0.6229478576026914,255.0
FL_1997_000022_BOL,0.6493263503271169,137.0
Bolivia: Floods _ Jan 1986,0.6109499216091029,335.0
Bolivia: Landslides/Floods _ Mar 1994,0.6371761717256808,180.0
FL_2009_000045_BOL,0.6406737806899117,163.0
FL_2014_000008_BOL,0.6251226594005119,240.0
FL_2003_000012_BOL,0.6384410614793887,175.0
FL_2012_000005_BOL,0.6234641929789677,251.0
FL_2025_000038_BOL,0.6335567597852193,198.0
FL_2019_000079_BGD,0.4755380370574,1384.0
FL_2023_000157_BGD,0.5243163436198666,1091.0
