Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4144428756371169,694.0
FL_2023_000217_PRY,0.39257577038409613,801.0
Paraguay: Floods _ Jun 1995,0.4046100083027646,750.0
FL_2018_000419_PRY,0.38822500977971786,824.0
FL_2012_000056_PRY,0.4258155277917961,626.0
FL_2014_000030_PRY,0.3988221103765378,779.0
FL_1997_000299_PRY,0.4087835039814382,732.0
FL_2019_000033_PRY,0.46143970616749264,452.0
Paraguay: Floods _ Mar 1995,0.39693824169131764,787.0
FL_2013_000076_PRY,0.40762389913502467,736.0
subject,0.17829904980054434,1487.0
FL_2015_000171_PRY,0.42262470823888937,646.0
FL_2002_000296_PRY,0.35567815067775577,946.0
ST_2015_000041_PRY,0.4235717035779343,639.0
FL_2023_000041_PRY,0.4028536284486455,758.0
FL_2009_000226_PRY,0.38914399309340975,817.0
Paraguay: Floods _ Feb 1990,0.43262245749720063,594.0
FL_2021_000213_STP,0.5668954340148697,140.0
FL_2019_000034_BOL,0.33242993518676284,1079.0
FL_2018_000015_BOL,0.38639210257466866,827.0
FL_2007_000012_BOL,0.31684137925151745,1165.0
FL_2001_000029_BOL,0.3985583371436986,782.0
FL_2006_000010_BOL,0.38900993484510926,818.0
FL_2007_000231_BOL,0.2700677891276526,1354.0
FL_2015_000008_BOL,0.3333901238614152,1076.0
FL_2024_000021_BOL,0.3773337783097621,858.0
FL_2000_000130_BOL,0.3806087902008055,849.0
FL_2019_000032_BOL,0.39261955406000126,800.0
FL_2003_000621_BOL,0.3542385624807763,958.0
FL_2013_000020_BOL,0.3817238815084653,841.0
FL_2011_000020_BOL,0.36225846051506794,910.0
FL_2010_000008_BOL,0.34035843068591587,1033.0
FL_2002_000110_BOL,0.39451534720275755,793.0
Bolivia: Chapare River Floods _ Jan 1987,0.41024456820049876,722.0
FL_1997_000022_BOL,0.4000072913226036,774.0
Bolivia: Floods _ Jan 1986,0.4413265754104913,546.0
Bolivia: Landslides/Floods _ Mar 1994,0.3478415873686597,989.0
FL_2009_000045_BOL,0.36553287888561525,897.0
FL_2014_000008_BOL,0.2930960675393232,1291.0
FL_2003_000012_BOL,0.3728955485956619,871.0
FL_2012_000005_BOL,0.34769336187354044,990.0
FL_2025_000038_BOL,0.33114705477620837,1091.0
FL_2019_000079_BGD,0.2908550635866655,1297.0
FL_2023_000157_BGD,0.330040366995133,1100.0
Bangladesh: Floods _ Jul 1996,0.34745060894231916,994.0
FL_2020_000161_BGD,0.3468616755720449,998.0
FL_2007_000129_PAK,0.34662809437041886,1000.0
Bangladesh: Floods _ Jul 1993,0.2844755001146891,1320.0
FL_1998_000203_BGD,0.33060110343179544,1096.0
FL_2014_000117_BGD,0.26873453149807913,1361.0
Bangladesh: Floods _ Jul 1999,0.3161312301214424,1169.0
FL_2005_000176_BGD,0.28788857329789685,1307.0
FL_2011_000093_BGD,0.29654848770567616,1277.0
FL_2008_000096_BGD,0.338423713547244,1045.0
FL_2021_000097_BGD,0.34030618888785247,1035.0
FL_2006_000131_BGD,0.3135953794095061,1188.0
FL_2000_000617_BGD,0.30152861260928876,1254.0
FL_2015_000068_BGD,0.3395854922126513,1038.0
Bangladesh: Floods _ Aug 1988,0.32389669513527086,1125.0
FF_2007_000080_BGD,0.3227089801574936,1129.0
Bangladesh: Floods _ Aug 1986,0.3607598746448553,916.0
Bangladesh: Floods _ Jun 1993,0.28725284935991957,1310.0
FL_2004_000044_BGD,0.2741563167885389,1349.0
FL_1997_000164_BGD,0.2960367997106017,1279.0
FL_2016_000075_BGD,0.2950484769394225,1283.0
Bangladesh: Floods _ Jul 1988,0.3114350211763256,1210.0
FL_2010_000114_BGD,0.31660579024149954,1167.0
Bangladesh: Floods _ Sep 1986,0.30645618079333903,1233.0
Bangladesh: Floods _ Aug 1989,0.35583711148246044,945.0
FL_2009_000123_BGD,0.3546928890986527,954.0
