Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2006_000031_PER,0.8470909,0.9994640145886555,1.0,1.0909090909090908,0.9240991636363636
FL_2003_000051_PER,0.8556019,0.9989809356980294,7.0,1.0588235294117647,0.9059314235294118
FL_2007_000009_PER,0.85409063,0.9989157048215949,8.0,1.0555555555555556,0.9015401094444444
FL_2008_000031_PER,0.85273886,0.9989016644355849,9.0,1.0526315789473684,0.8976198526315788
FL_2015_000011_PER,0.85854787,0.998669914673016,13.0,1.0434782608695652,0.8958760382608695
FL_2002_000077_PER,0.838655,0.9986689675230833,14.0,1.0416666666666667,0.8735989583333335
FL_2008_000213_PER,0.80320424,0.9992038078378499,2.0,1.0833333333333333,0.8701379266666667
FL_2017_000014_PER,0.81166303,0.999076852337366,4.0,1.0714285714285714,0.8696389607142856
FL_2021_000019_PER,0.8297223,0.9984728539464887,17.0,1.037037037037037,0.8604527555555556
FL_2009_000261_PER,0.82130444,0.9987293176117734,12.0,1.0454545454545454,0.85863646
FL_1997_000530_PER,0.8173617,0.9980527837168655,22.0,1.03125,0.842904253125
FL_2001_000117_PER,0.81603855,0.998213080871942,21.0,1.032258064516129,0.8423623741935484
FL_2013_000019_PER,0.7799229,0.9991684793115736,3.0,1.0769230769230769,0.8399169692307692
FL_1999_000160_PER,0.7907242,0.9986167116785255,15.0,1.04,0.822353168
FL_1997_000207_SYC,0.78371274,0.5302445599846075,226.0,1.0042372881355932,0.7870335566949153
FL_2011_000198_PER,0.73776877,0.9990393668585021,5.0,1.0666666666666667,0.7869533546666666
FL_2001_000407_IDN,0.7811383,0.3513655662019286,969.0,1.0010214504596526,0.7819361940755872
FL_2017_000134_CAF,0.78057706,0.4010813866422169,770.0,1.0012820512820513,0.7815777998205129
FL_2005_000117_GTM,0.77756095,0.3130053637379481,1193.0,1.0008312551953449,0.7782073015793848
FL_2008_000091_SOM,0.7720487,0.3213932876077476,1140.0,1.0008695652173913,0.7727200466956522
