Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2006_000047_COD,0.82758105,0.901721514349834,12.0,1.0454545454545454,0.8651983704545455
FL_1997_000295_COD,0.79083157,0.924961851831803,1.0,1.0909090909090908,0.862725349090909
FL_2020_000052_COD,0.80137116,0.8892970408934623,19.0,1.0344827586206897,0.8290046482758621
FL_2020_000206_COD,0.7650353,0.9236339096329923,2.0,1.0833333333333333,0.8287882416666665
FL_2015_000164_COD,0.78116,0.9088711282060142,9.0,1.0526315789473684,0.8222736842105263
FL_2012_000192_COD,0.7635043,0.9212741781888515,3.0,1.0769230769230769,0.8222354
FL_1999_000531_COD,0.759472,0.9084143209737601,10.0,1.05,0.7974456000000001
FL_2019_000153_COD,0.7624556,0.9015807873010744,13.0,1.0434782608695652,0.7956058434782609
FL_2007_000197_COD,0.75919956,0.9081466508321762,11.0,1.0476190476190477,0.79535192
FL_2009_000190_TUR,0.76887053,0.6598093393388293,27.0,1.027027027027027,0.7896508145945946
FL_2016_000044_CHN,0.78524387,0.577585864515815,177.0,1.0053475935828877,0.7894430350802139
FL_2016_000124_COD,0.75849324,0.8974824921860299,15.0,1.04,0.7888329695999999
FL_1998_000213_KGZ,0.7835581,0.5420918136944475,370.0,1.0026315789473683,0.785620095
FL_2022_000376_COD,0.751642,0.8931536127273784,17.0,1.037037037037037,0.7794805925925926
FL_2003_000331_CHN,0.7570648,0.6616629513423846,24.0,1.0294117647058822,0.7793314117647058
FL_2018_000034_BLR,0.7762935,0.4243518748182182,1354.0,1.000733137829912,0.7768626301319648
FL_2003_000227_CHN,0.7643215,0.6301963765826264,54.0,1.015625,0.7762640234375
FL_2007_000153_GHA,0.7753205,0.43401101912206475,1303.0,1.0007616146230007,0.7759109954303122
FL_2020_000237_LKA,0.7732757,0.5193529225402659,562.0,1.0017482517482517,0.7746275805944055
FL_1997_000144_CHN,0.75971687,0.6399450299737512,41.0,1.0196078431372548,0.7746132792156862
FL_2010_000161_MYS,0.77378774,0.449093286252064,1198.0,1.0008278145695364,0.7744282927649005
FL_2014_000098_SDN,0.76250553,0.6289474662609627,56.0,1.0151515151515151,0.7740586440909091
FL_2004_000094_CHN,0.7672044,0.5999414407747534,104.0,1.0087719298245614,0.7739342631578948
FL_2009_000122_IND,0.7723753,0.3947130196206639,1466.0,1.0006775067750677,0.772898589498645
FL_2009_000127_BEN,0.7713526,0.5262042194515348,505.0,1.0019417475728156,0.7728503720388351
FL_2002_000350_CHN,0.7612529,0.6271396869483145,58.0,1.0147058823529411,0.7724477955882353
FL_2019_000031_SYR,0.76198304,0.604546746161206,92.0,1.0098039215686274,0.7694534619607842
FL_2006_000156_TUR,0.76160717,0.5925150826162622,129.0,1.0071942446043165,0.7670863582733812
FL_2010_000118_GHA,0.7644371,0.5544568179777281,287.0,1.0033670033670035,0.7670109622895623
FL_2005_000100_KGZ,0.7632368,0.5426718429250404,364.0,1.0026737967914439,0.7652775401069519
FL_2008_000054_THA,0.7641935,0.4036450892928172,1440.0,1.0006896551724138,0.76472053
FL_2011_000059_CHN,0.7596131,0.5749797735444027,191.0,1.0049751243781095,0.7633922696517415
FL_2008_000175_UGA,0.7617734,0.4955540847382691,813.0,1.0012150668286757,0.7626990055893075
FL_2008_000102_CIV,0.76052284,0.5405668993165346,383.0,1.0025445292620865,0.7624580126208651
FL_2001_000417_SDN,0.75966144,0.5507585321290329,311.0,1.0031152647975077,0.7620279865420561
FL_2022_000287_TCD,0.76034737,0.45247272909444103,1172.0,1.0008460236886634,0.7609906418866329
FL_2007_000131_SEN,0.7587956,0.5454748682935436,345.0,1.0028169014084507,0.7609330523943663
FL_2007_000093_SDN,0.7547551,0.5962090719561632,117.0,1.0078740157480315,0.7606980535433071
