Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5307251112929097,424.0
FL_2023_000217_PRY,0.5467216998969567,348.0
Paraguay: Floods _ Jun 1995,0.5305174805707789,426.0
FL_2018_000419_PRY,0.5376570198025468,388.0
FL_2012_000056_PRY,0.5442282563625948,355.0
FL_2014_000030_PRY,0.5279966381248167,446.0
FL_1997_000299_PRY,0.5583198837023544,301.0
FL_2019_000033_PRY,0.5525581378138701,328.0
Paraguay: Floods _ Mar 1995,0.49358442029434957,705.0
FL_2013_000076_PRY,0.5298162622394839,431.0
subject,0.3345318029792044,1454.0
FL_2015_000171_PRY,0.5482120410267297,337.0
FL_2002_000296_PRY,0.5491766169626032,335.0
ST_2015_000041_PRY,0.5522797853404944,329.0
FL_2023_000041_PRY,0.5679982641229593,266.0
FL_2009_000226_PRY,0.5713870704317519,254.0
Paraguay: Floods _ Feb 1990,0.517281854189523,522.0
FL_2021_000213_STP,0.5567365390397567,307.0
FL_2019_000034_BOL,0.5344458302603757,406.0
FL_2018_000015_BOL,0.45105602832822433,993.0
FL_2007_000012_BOL,0.5340869713221367,409.0
FL_2001_000029_BOL,0.5090178956943398,589.0
FL_2006_000010_BOL,0.4927117626432851,711.0
FL_2007_000231_BOL,0.4891020163162407,732.0
FL_2015_000008_BOL,0.5068175814652058,608.0
FL_2024_000021_BOL,0.4314850069778944,1101.0
FL_2000_000130_BOL,0.4496477194890808,1000.0
FL_2019_000032_BOL,0.5300707645225607,430.0
FL_2003_000621_BOL,0.49386169106857325,701.0
FL_2013_000020_BOL,0.5067725928570197,609.0
FL_2011_000020_BOL,0.5216303818442178,479.0
FL_2010_000008_BOL,0.4850291948829577,761.0
FL_2002_000110_BOL,0.5124216591270274,561.0
Bolivia: Chapare River Floods _ Jan 1987,0.5043522538147864,619.0
FL_1997_000022_BOL,0.5113752676441314,569.0
Bolivia: Floods _ Jan 1986,0.46897939287643975,850.0
Bolivia: Landslides/Floods _ Mar 1994,0.5093201283613364,585.0
FL_2009_000045_BOL,0.5118648078384347,565.0
FL_2014_000008_BOL,0.45300081399360526,975.0
FL_2003_000012_BOL,0.4947430317457069,693.0
FL_2012_000005_BOL,0.49612573434037555,685.0
FL_2025_000038_BOL,0.508209212410742,596.0
FL_2019_000079_BGD,0.4521881068929556,980.0
FL_2023_000157_BGD,0.4188427069804711,1169.0
Bangladesh: Floods _ Jul 1996,0.43511386743588587,1080.0
FL_2020_000161_BGD,0.45449467548182887,963.0
FL_2007_000129_PAK,0.4337800012064186,1085.0
Bangladesh: Floods _ Jul 1993,0.41801983068781,1179.0
FL_1998_000203_BGD,0.44413719232534754,1027.0
FL_2014_000117_BGD,0.4674603928175426,865.0
Bangladesh: Floods _ Jul 1999,0.48408426700711316,769.0
FL_2005_000176_BGD,0.4406915495700049,1045.0
FL_2011_000093_BGD,0.4721167795257842,830.0
FL_2008_000096_BGD,0.406416255040831,1245.0
FL_2021_000097_BGD,0.39004797255293855,1309.0
FL_2006_000131_BGD,0.4362382810996912,1072.0
FL_2000_000617_BGD,0.46937970927651007,848.0
FL_2015_000068_BGD,0.4277086317559443,1123.0
Bangladesh: Floods _ Aug 1988,0.45001124896235295,998.0
FF_2007_000080_BGD,0.41839365192436784,1175.0
Bangladesh: Floods _ Aug 1986,0.4316842945715064,1100.0
Bangladesh: Floods _ Jun 1993,0.4107176897232089,1213.0
FL_2004_000044_BGD,0.4580163132317753,940.0
FL_1997_000164_BGD,0.4244745601975057,1137.0
FL_2016_000075_BGD,0.4371031613145101,1064.0
Bangladesh: Floods _ Jul 1988,0.3970470958885799,1292.0
FL_2010_000114_BGD,0.4011214214384472,1269.0
Bangladesh: Floods _ Sep 1986,0.45965203649327735,924.0
Bangladesh: Floods _ Aug 1989,0.4191973947198184,1167.0
FL_2009_000123_BGD,0.41059156110963374,1214.0
FL_2018_000105_BGD,0.43860413684171595,1057.0
FL_2002_000402_BGD,0.38619652107857005,1326.0
FL_2002_000536_MMR,0.4211248970881342,1152.0
Bangladesh: Floods _ Jul 1991,0.4607725004342208,913.0
