Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.18732290533404958,67.0
FL_2023_000217_PRY,0.1341504271202428,387.0
Paraguay: Floods _ Jun 1995,0.07449095833852962,1055.0
FL_2018_000419_PRY,0.18584653716433774,69.0
FL_2012_000056_PRY,0.1709019873130011,120.0
FL_2014_000030_PRY,0.14990988175785713,251.0
FL_1997_000299_PRY,0.00875718846630888,1483.0
FL_2019_000033_PRY,0.13058990256093667,427.0
Paraguay: Floods _ Mar 1995,0.08722346021112828,927.0
FL_2013_000076_PRY,0.2043745616979722,39.0
subject,0.10211287921747993,744.0
FL_2015_000171_PRY,0.18021873019852014,87.0
FL_2002_000296_PRY,0.17333279327082723,106.0
ST_2015_000041_PRY,0.23159006712688746,16.0
FL_2023_000041_PRY,0.054794543936882115,1246.0
FL_2009_000226_PRY,0.09602391308119725,835.0
Paraguay: Floods _ Feb 1990,0.2146420957756882,26.0
FL_2021_000213_STP,0.01071564695490973,1478.0
FL_2019_000034_BOL,0.15515766068738573,207.0
FL_2018_000015_BOL,0.0634169379019734,1170.0
FL_2007_000012_BOL,0.2151719628510045,24.0
FL_2001_000029_BOL,0.1368350008581817,366.0
FL_2006_000010_BOL,0.14027326558798447,333.0
FL_2007_000231_BOL,0.1397323036711556,339.0
FL_2015_000008_BOL,0.11438507055829836,606.0
FL_2024_000021_BOL,0.16257094509950862,161.0
FL_2000_000130_BOL,0.1298714262856319,434.0
FL_2019_000032_BOL,0.1514578544460637,242.0
FL_2003_000621_BOL,0.1093469932184637,662.0
FL_2013_000020_BOL,0.2337341137036653,14.0
FL_2011_000020_BOL,0.2215678162255341,20.0
FL_2010_000008_BOL,0.08332059693296867,972.0
FL_2002_000110_BOL,0.12251636079581943,522.0
Bolivia: Chapare River Floods _ Jan 1987,0.15271744651749697,233.0
FL_1997_000022_BOL,0.11151371221687784,635.0
Bolivia: Floods _ Jan 1986,0.16632143365332897,141.0
Bolivia: Landslides/Floods _ Mar 1994,0.03908100140021713,1357.0
FL_2009_000045_BOL,0.12665618116412988,472.0
FL_2014_000008_BOL,0.08315020965702027,974.0
FL_2003_000012_BOL,0.17185733042379678,113.0
FL_2012_000005_BOL,0.12317371681376954,511.0
FL_2025_000038_BOL,0.14604174515083798,282.0
FL_2019_000079_BGD,0.11537827585109511,599.0
FL_2023_000157_BGD,0.08456384873284942,960.0
Bangladesh: Floods _ Jul 1996,0.10863156026136211,671.0
FL_2020_000161_BGD,0.10231160331766427,741.0
FL_2007_000129_PAK,0.08297925228887454,975.0
Bangladesh: Floods _ Jul 1993,0.03970948175342548,1354.0
FL_1998_000203_BGD,0.12338550542620438,508.0
FL_2014_000117_BGD,0.10126996464878586,759.0
Bangladesh: Floods _ Jul 1999,0.14047819905803977,331.0
FL_2005_000176_BGD,0.062030457790556666,1184.0
FL_2011_000093_BGD,0.10598443184069972,697.0
FL_2008_000096_BGD,0.049024050797598175,1298.0
FL_2021_000097_BGD,0.14143597893476223,317.0
FL_2006_000131_BGD,0.14828035059782574,265.0
FL_2000_000617_BGD,0.16753179167609084,137.0
FL_2015_000068_BGD,0.11660495397688836,588.0
Bangladesh: Floods _ Aug 1988,0.14479484001324178,288.0
FF_2007_000080_BGD,0.04045817017587468,1346.0
Bangladesh: Floods _ Aug 1986,0.07563616960277644,1041.0
Bangladesh: Floods _ Jun 1993,0.060819502041634804,1195.0
FL_2004_000044_BGD,0.10582337775972912,703.0
FL_1997_000164_BGD,0.08917437559228955,908.0
FL_2016_000075_BGD,0.10016577663071555,773.0
Bangladesh: Floods _ Jul 1988,0.008635072054735144,1484.0
FL_2010_000114_BGD,0.11857166121394525,564.0
Bangladesh: Floods _ Sep 1986,0.17133279743971255,116.0
Bangladesh: Floods _ Aug 1989,0.11579953889621275,594.0
FL_2009_000123_BGD,0.12296735501664786,517.0
FL_2018_000105_BGD,0.11742488554809431,577.0
FL_2002_000402_BGD,0.18680968441457405,68.0
FL_2002_000536_MMR,0.1433181603581123,300.0
Bangladesh: Floods _ Jul 1991,0.15305816616015844,229.0
Bangladesh: Floods _ May 1984,0.11920914366653687,559.0
FL_2012_000106_BGD,0.10179118394644265,749.0
FL_2024_000088_BGD,0.04554849121323416,1324.0
FL_2022_000217_BGD,0.06644200541814879,1140.0
FL_2006_000092_KOR,0.07514561895719146,1047.0
FL_2001_000335_KOR,0.14453268641019074,290.0
FL_1999_000247_KOR,0.17117468517498508,118.0
FL_1998_000219_KOR,0.1383372368994296,356.0
FL_2009_000190_TUR,0.14914035086958966,256.0
FL_2006_000156_TUR,0.2147872321962792,25.0
Turkey: Floods _ Nov 1995,0.16491922609560283,155.0
FL_1998_000255_TUR,0.06776188609373644,1129.0
FL_2023_000040_TUR,0.1404723972644547,332.0
FF_2009_000159_PAK,0.022250068751856103,1440.0
FL_2020_000185_PAK,0.17198239857245007,112.0
FF_2008_000123_PAK,0.04766784350000596,1312.0
FL_2010_000141_PAK,-0.00638166069443636,1503.0
FF_2012_000148_PAK,0.1018636463861746,748.0
FF_2013_000090_PAK,0.15792960498995454,185.0
FL_2015_000017_PAK,0.08812421414556028,920.0
Pakistan: Floods _ Aug 1996,0.1758017146519209,100.0
FL_1998_000048_PAK,0.09534338128465097,845.0
FL_2019_000087_PAK,0.03041376573049468,1407.0
