Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2008_000191_SLV,0.8406261,0.5610195648171267,2.0,1.0833333333333333,0.910678275
FL_2005_000171_SLV,0.823055,0.5791732503981184,1.0,1.0909090909090908,0.8978781818181817
FL_2008_000103_SLV,0.81556886,0.4947769893081907,4.0,1.0714285714285714,0.8738237785714285
FL_2022_000331_SLV,0.78990406,0.5511518038983233,3.0,1.0769230769230769,0.8506659107692307
FL_2019_000133_SOM,0.79387236,0.41908103230518384,5.0,1.0666666666666667,0.846797184
FL_2019_000136_SLV,0.7696602,0.2529655424503128,7.0,1.0588235294117647,0.8149343294117647
FL_1999_000349_SLV,0.7784852,0.19283523273169173,55.0,1.0153846153846153,0.7904618953846153
FL_2000_000484_BTN,0.77897316,0.08715636776223681,928.0,1.0010660980810235,0.7798036217910449
FL_2007_000144_LBR,0.77658534,0.07441471188931162,1057.0,1.0009372071227742,0.77731316131209
FL_2009_000247_MYS,0.7700193,0.08442138480096484,962.0,1.0010288065843622,0.770811500925926
FL_2014_000117_BGD,0.76786923,0.10126996464878586,759.0,1.0013003901170352,0.7688677595578673
FL_2010_000089_AZE,0.764692,0.05441768805614613,1249.0,1.0007942811755361,0.7652993804606831
FL_2016_000085_MLI,0.7620137,0.12026482973945259,549.0,1.0017889087656529,0.7633768729874776
FL_2005_000103_SLV,0.75884926,0.14975901133005082,252.0,1.0038167938931297,0.761745631221374
FL_2000_000265_COL,0.7597531,0.1107092516513223,646.0,1.0015243902439024,0.7609112602134146
FL_2016_000097_PRK,0.7593166,0.04506518322390563,1330.0,1.0007462686567163,0.7598832541791044
FL_2009_000164_SEN,0.75889117,0.09840096508446976,795.0,1.0012422360248447,0.7598338919503105
FL_1999_000233_SVK,0.75764793,0.13190091205516882,411.0,1.002375296912114,0.7594475687885985
FL_2016_000071_LBR,0.75751084,0.10676907710301067,688.0,1.001432664756447,0.7585960990830947
FL_1997_000140_AZE,0.7570497,0.07732073135359227,1027.0,1.0009643201542913,0.7577797382835102
FL_2004_000044_BGD,0.7543143,0.10582337775972912,703.0,1.0014025245441796,0.7553722443197756
FL_2018_000043_TZA,0.7526855,0.0698186549733405,1106.0,1.0008960573476702,0.7533599493727599
FL_2002_000536_MMR,0.75074136,0.1433181603581123,300.0,1.0032258064516129,0.7531631063225807
FL_2001_000376_PAK,0.751469,0.04844374520361937,1304.0,1.0007610350076104,0.7520408942161341
FL_2000_000191_HUN,0.74905854,0.0945463087620523,851.0,1.0011614401858304,0.7499285266898955
FL_2019_000079_BGD,0.7477113,0.11537827585109511,599.0,1.0016420361247949,0.7489390689655173
FL_1997_000164_BGD,0.74774295,0.08917437559228955,908.0,1.0010893246187365,0.7485574848039216
FL_2014_000168_MYS,0.7444431,0.15362757790303894,223.0,1.0042918454935623,0.7476381347639486
FL_2018_000419_PRY,0.7377402,0.18584653716433774,69.0,1.0126582278481013,0.7470786835443038
FL_2022_000254_PAK,0.74596995,0.06014835125235062,1200.0,1.0008264462809917,0.7465864540909091
FL_2008_000096_BGD,0.74487114,0.049024050797598175,1298.0,1.0007645259938838,0.7454406133486238
FL_2016_000066_PAK,0.74393594,0.03677882034219547,1374.0,1.0007225433526012,0.7444734659682081
FL_2004_000021_COL,0.73473907,0.18293868226205257,76.0,1.0116279069767442,0.7432825475581396
FL_2009_000179_LBR,0.74089134,0.12219034270845155,526.0,1.001865671641791,0.7422735999626866
FL_2019_000087_PAK,0.7396115,0.03041376573049468,1407.0,1.0007057163020465,0.740133455892731
FL_2003_000212_AZE,0.7393842,0.023704858909267393,1433.0,1.0006930006930006,0.7398965937629938
FL_2001_000390_POL,0.73913014,0.03684308749391699,1373.0,1.0007230657989876,0.7396645797252349
FL_2020_000199_MRT,0.7360809,0.14049181450354278,330.0,1.0029411764705882,0.7382458438235294
FL_1998_000053_ZMB,0.73732674,0.02746886566285778,1421.0,1.0006988120195668,0.73784199278826
FL_1992_000008_PAK,0.7363774,0.01783520239035158,1460.0,1.0006802721088435,0.7368783370068026
FL_2020_000165_NPL,0.7348325,0.1269248534613175,466.0,1.0021008403361344,0.7363762657563026
FL_2015_000131_SLE,0.7341149,0.12035082243284735,548.0,1.0017921146953406,0.7354305181003585
FL_2013_000068_CZE,0.7345906,0.028413502152651746,1415.0,1.0007017543859649,0.7351061021754386
FL_2002_000402_BGD,0.7255813,0.18680968441457405,68.0,1.0128205128205128,0.7348836243589744
FL_2016_000011_TZA,0.72747743,0.17875656734970669,91.0,1.00990099009901,0.7346801768316832
FL_2019_000162_MYS,0.73230505,0.14320100352675091,302.0,1.0032051282051282,0.7346521815705128
FL_2022_000376_COD,0.73245466,0.11081722973940064,643.0,1.001531393568147,0.7335763363552833
FL_2002_000054_IDN,0.73055255,0.14902997231765266,258.0,1.0037313432835822,0.7332784923507463
FL_2006_000045_HUN,0.7315999,0.09930447994776812,779.0,1.0012674271229405,0.7325271495564005
FL_2017_000017_PAK,0.7317666,0.005563648735900779,1492.0,1.0006657789613849,0.7322537948069242
FL_2002_000026_SEN,0.72925645,0.14931338359633414,255.0,1.0037735849056604,0.7320083611320755
FL_1998_000221_NPL,0.73141,0.028702751461879804,1414.0,1.0007022471910112,0.7319236306179775
FL_2009_000121_CZE,0.7313833,0.030640915013938733,1403.0,1.0007077140835103,0.7319009102618542
FL_2019_000089_SLE,0.7302728,0.12492644524666284,492.0,1.00199203187251,0.7317275266932272
FL_2018_000414_IRQ,0.73101157,0.07057302972554932,1099.0,1.000901713255185,0.7316707328223626
FL_2017_000110_MLI,0.730829,0.08698349119802708,930.0,1.001063829787234,0.7316064776595744
FL_2003_000389_BFA,0.7304962,0.10415360960382494,719.0,1.0013717421124828,0.7314982524005487
FL_1998_000203_BGD,0.729818,0.12338550542620438,508.0,1.001930501930502,0.7312269150579151
FL_2005_000111_ROM,0.7218417,0.17714818182129088,95.0,1.0095238095238095,0.7287163828571429
FL_2009_000208_AZE,0.7274156,0.10552826232588292,707.0,1.00139470013947,0.7284301266387727
FL_2010_000041_SOM,0.726947,0.12303221876883808,513.0,1.0019120458891013,0.7283369560229446
FL_2021_000051_SOM,0.72652453,0.12591440085119993,483.0,1.002028397565923,0.7279982105882353
FL_1999_000363_NIC,0.7240141,0.15889417088158955,176.0,1.0053763440860215,0.7279066489247312
FL_2001_000079_ROM,0.7261252,0.1286407094496549,448.0,1.002183406113537,0.7277106262008733
FL_2001_000095_HUN,0.7261252,0.12352669893598188,506.0,1.001937984496124,0.727532419379845
FL_2021_000209_MYS,0.7264151,0.09748563579220446,815.0,1.0012121212121212,0.7272956031515151
FL_2019_000083_NPL,0.72676796,0.03570373273627018,1381.0,1.0007189072609632,0.7272904387634794
FL_2000_000476_NPL,0.7264212,0.069592323688492,1109.0,1.000893655049151,0.7270703699731903
FL_2021_000001_MYS,0.7260265,0.09302282731186393,870.0,1.0011363636363637,0.7268515301136365
FL_2001_000096_UKR,0.7261252,0.06980448882277726,1107.0,1.000895255147717,0.7267752673231871
FL_2006_000172_COG,0.7240026,0.13110799393567196,422.0,1.0023148148148149,0.7256785319444445
FL_2003_000341_NPL,0.7243577,0.08162623960563824,991.0,1.000999000999001,0.7250813340659341
FL_2011_000204_PHL,0.72291434,0.07454244316776369,1054.0,1.0009398496240602,0.7235937707706768
FL_2019_000108_MRT,0.71955156,0.15524319197608955,206.0,1.0046296296296295,0.7228828172222221
FL_2015_000068_BGD,0.72114086,0.11660495397688836,588.0,1.0016722408026757,0.7223467811705686
FL_2020_000185_PAK,0.71643513,0.17198239857245007,112.0,1.0081967213114753,0.7223075490983606
