Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2015_000040_SOM,0.7197149
FL_2013_000095_PHL,0.7196996
FL_2019_000084_IND,0.71953857
FL_2007_000057_URY,0.7194363
FL_2011_000196_IDN,0.7193082
FL_2020_000200_BFA,0.7188849
FL_2011_000081_MEX,0.71886367
FL_2001_000117_PER,0.71881133
FL_2017_000110_MLI,0.71869606
FL_2014_000168_MYS,0.71857804
FL_2008_000074_BFA,0.7185365
FL_2005_000002_GUY,0.71827453
FL_2019_000138_KEN,0.71825147
FL_2015_000151_BLZ,0.7178215
FL_2014_000048_KAZ,0.71709347
FL_2002_000367_SRB,0.71706367
FL_2008_000123_PAK,0.7167931
FL_2008_000170_DOM,0.71642125
FL_2004_000059_AFG,0.7163967
FL_2022_000249_CIV,0.7163239
FL_2022_000290_SEN,0.71630067
FL_2008_000141_ETH,0.71629816
FL_2012_000062_KEN,0.7160358
FL_2006_000112_ETH,0.7160151
FL_2004_000028_DOM,0.7159296
FL_2022_000316_NER,0.7158569
FL_2003_000585_MKD,0.7157772
FL_2005_000017_VEN,0.7156073
FL_2009_000117_GTM,0.7155513
FL_2008_000246_GUY,0.71530473
FL_2011_000108_SEN,0.715165
FL_2006_000145_GIN,0.7149813
FL_2013_000088_AFG,0.7146517
FL_2013_000004_KEN,0.71464074
FL_2009_000242_IRQ,0.7146207
FL_2000_000438_KHM,0.7145155
FL_2013_000006_IDN,0.71438015
FL_2006_000018_IRQ,0.71436644
FL_2000_000484_BTN,0.7139622
FL_1998_000316_VNM,0.7135732
FL_2012_000148_PAK,0.7130712
FL_2016_000051_IDN,0.71283746
FL_2016_000089_SEN,0.71278405
FL_2021_000038_KEN,0.71244925
FL_1997_000143_POL,0.7120461
FL_2011_000061_DOM,0.7114128
FL_2006_000069_IDN,0.71136224
FL_2007_000068_COL,0.71123946
FL_2011_000115_KEN,0.7109827
FL_2012_000132_NPL,0.71072483
FL_2017_000101_VNM,0.7106181
FL_2011_000038_KAZ,0.7105814
FL_2009_000247_MYS,0.71043205
FL_1998_000179_RUS,0.7102803
FL_2006_000124_UGA,0.7102148
FL_2021_000051_SOM,0.7101485
FL_1999_000253_PHL,0.7101474
FL_2021_000005_IDN,0.7098274
FL_2003_000212_AZE,0.70977455
FL_2018_000144_PRK,0.7095105
FL_2017_000054_BFA,0.7092926
FL_2013_000052_SOM,0.7092566
FL_1999_000160_PER,0.70922405
FL_2016_000046_SOM,0.70912427
FL_2007_000154_MEX,0.7090802
FL_2019_000181_IDN,0.7089978
FL_2007_000145_ETH,0.70886225
FL_2006_000046_KEN,0.7083311
FL_2001_000549_GIN,0.7081479
FL_2022_000379_MYS,0.7080231
FL_2022_000224_GTM,0.7073873
FL_2016_000011_TZA,0.7066296
FL_2012_000020_MDG,0.7062308
FL_2005_000051_AGO,0.7062187
FL_2010_000125_IND,0.70616746
FL_2007_000153_GHA,0.7061028
FL_2017_000083_GIN,0.7060405
FL_2008_000213_PER,0.7060184
FL_2012_000172_MLI,0.7060166
FL_2020_000190_NER,0.7059546
FL_2008_000031_PER,0.70566314
FL_2003_000080_ARG,0.70559156
FL_2020_000191_AFG,0.70541704
FL_2009_000170_MRT,0.7052849
FL_1999_000233_SVK,0.7052424
FL_2018_000043_TZA,0.7049429
FL_2012_000118_AFG,0.70491123
FL_2004_000052_JPN,0.7047075
FL_2022_000331_SLV,0.7046039
FL_2010_000174_KEN,0.7045604
FL_2009_000198_BEN,0.70449597
FL_2018_000134_IND,0.70445573
FL_2019_000062_SSD,0.7043575
FL_1993_000013_PHL,0.70406544
FL_1998_000296_PHL,0.70345676
FL_2022_000332_BEN,0.70337456
FL_2012_000039_CHL,0.70334077
FL_2007_000083_IND,0.70295656
FL_2006_000030_SRB,0.70293564
FL_2007_000131_SEN,0.7028729
FL_2009_000133_ZAF,0.702612
FL_1997_000265_SOM,0.7025917
FL_2022_000207_VEN,0.70246565
FL_2022_000336_VNM,0.70245045
FL_2011_000190_AGO,0.7024171
FL_2020_000240_ZMB,0.70220196
FL_2011_000067_PHL,0.70214057
FL_2013_000068_CZE,0.7017697
FL_1997_000049_TZA,0.70161045
FL_2019_000052_SRB,0.70135295
FL_2011_000124_ETH,0.7010155
FL_2012_000081_ETH,0.7007382
FL_2022_000362_LCA,0.7007119
FL_2010_000037_HTI,0.7007098
FL_2005_000209_THA,0.7006375
FL_2019_000029_IDN,0.7003159
FL_2007_000221_KEN,0.7003023
FL_1998_000329_BEN,0.7001588
FL_2003_000051_PER,0.69993216
FL_2019_000163_UGA,0.6998884
FL_2021_000134_NPL,0.69967437
FL_2019_000089_SLE,0.6996207
FL_2009_000139_PAK,0.699134
FL_2016_000045_ETH,0.69891816
FL_1991_000009_VNM,0.6987001
FL_2017_000002_MYS,0.6986564
FL_2014_000154_IDN,0.6984119
FL_2009_000187_CIV,0.69816625
FL_2001_000485_KHM,0.69784427
FL_2019_000116_ETH,0.6976828
FL_2011_000133_MEX,0.6976611
FL_1999_000428_VNM,0.6975689
FL_2012_000115_RUS,0.69749767
FL_2009_000178_GIN,0.69724953
FL_2016_000123_DOM,0.697243
FL_2009_000132_GHA,0.6967801
FL_2016_000079_MKD,0.6966251
FL_2020_000175_GEO,0.69653684
FL_2009_000140_MNG,0.6963974
FL_2006_000041_SRB,0.6962997
FL_2010_000085_CHN,0.6961132
FL_2019_000068_VNM,0.69584423
FL_2009_000174_NER,0.6954471
FL_2007_000022_ARG,0.6952198
FL_2020_000204_TUN,0.69521564
FL_2010_000031_PRT,0.6949815
FL_2007_000200_MEX,0.69479775
FL_2019_000100_MLI,0.6946531
FL_2008_000187_BDI,0.6945791
FL_2021_000129_VEN,0.69435316
FL_2014_000152_ETH,0.69417197
FL_1999_000132_BLR,0.69408023
FL_2020_000156_UKR,0.6940682
FL_2018_000041_SOM,0.6940341
FL_2015_000064_IND,0.69380295
FL_2019_000120_PHL,0.693548
FL_2015_000169_KEN,0.6934311
FL_2007_000147_NER,0.69340146
FL_1999_000240_SRB,0.6931994
FL_2002_000077_PER,0.6929467
FL_2022_000213_IND,0.6928851
FL_1997_000255_KEN,0.6925938
FL_2002_000373_GHA,0.6925842
FL_2022_000305_GIN,0.6924546
FL_2018_000158_TUN,0.6923672
FL_2022_000356_ETH,0.6919786
FL_2009_000011_PHL,0.69194156
FL_2009_000176_MLI,0.69187653
FL_2000_000258_IDN,0.6918518
FL_2007_000139_KEN,0.6918349
FL_2005_000175_SDN,0.6916148
FL_2011_000187_COD,0.6915263
FL_2005_000104_IND,0.69151556
FL_2020_000202_GIN,0.69150984
FL_2007_000206_COG,0.69138694
FL_2009_000164_SEN,0.69134265
FL_2016_000081_GTM,0.69119763
FL_2009_000124_VNM,0.69119704
FL_2003_000316_IND,0.69102556
FL_2008_000178_DZA,0.6908705
FL_2007_000100_MLI,0.6907797
FL_2020_000206_COD,0.69064844
FL_2000_000083_ZWE,0.6906431
FL_2001_000376_PAK,0.6905891
FL_2008_000024_PHL,0.6905104
FL_2015_000146_DZA,0.6904949
FL_2015_000088_IRN,0.6904563
FL_2010_000179_ETH,0.69003654
FL_2007_000161_UGA,0.6899631
FL_2010_000107_PHL,0.68991494
FL_2013_000070_IND,0.68977886
FL_2014_000045_SLB,0.6896366
FL_2010_000162_HND,0.6896177
FL_2009_000268_AGO,0.6895065
FL_2011_000082_NPL,0.68949413
FL_1997_000337_IND,0.6894261
FL_2002_000428_NPL,0.6893742
FL_2007_000217_SRB,0.68935055
FL_2021_000173_IDN,0.68902737
FL_1998_000213_KGZ,0.6889471
FL_2011_000005_HND,0.68893456
FL_2002_000470_VNM,0.6888792
FL_2009_000171_AFG,0.68883824
FL_2015_000106_BFA,0.68870795
FL_2019_000160_COG,0.68858683
FL_2009_000261_PER,0.6885065
FL_1990_000004_VNM,0.6883968
FL_2013_000084_GEO,0.6881279
FL_2020_000126_ETH,0.687992
FL_2021_000189_BIH,0.68797386
FL_2021_000097_BGD,0.687903
FL_2017_000014_PER,0.68787956
FL_2014_000073_RUS,0.6878356
FL_2012_000083_HND,0.687711
FL_2013_000100_RUS,0.6876825
FL_2007_000011_ZMB,0.6875943
FL_2010_000089_AZE,0.687471
FL_1999_000413_CAF,0.68733454
FL_2018_000034_BLR,0.68731916
FL_2003_000531_IDN,0.6871095
FL_2007_000082_PAK,0.68696785
FL_2011_000164_CAF,0.6869325
FL_2019_000067_UGA,0.6868558
FL_2014_000060_AFG,0.6867071
FL_2006_000031_PER,0.6866388
FL_2003_000012_BOL,0.6866087
FL_2009_000007_ZWE,0.68659943
FL_2011_000131_GIN,0.6864979
FL_2013_000045_AFG,0.68633556
FL_1997_000522_MDA,0.686244
FL_2008_000099_NIC,0.6860869
FL_2020_000158_SRB,0.68598855
FL_2019_000015_PER,0.68596977
FL_2017_000052_RUS,0.6859279
FL_2018_000014_ARG,0.68562067
FL_2018_000004_COD,0.68544304
FL_2019_000087_PAK,0.68540996
FL_2007_000009_PER,0.6853467
FL_1999_000244_VNM,0.68525106
FL_2021_000068_SUR,0.68519586
FL_2017_000139_ETH,0.6851815
FL_2000_000444_IND,0.6851515
FL_2000_000476_NPL,0.6848061
FL_2009_000218_KEN,0.6847871
FL_2021_000209_MYS,0.6847589
FL_2003_000204_KEN,0.68475556
FL_2001_000620_DZA,0.68467915
FL_2000_000408_VNM,0.68465376
FL_2017_000130_GTM,0.6843902
FL_2010_000249_IND,0.68429524
FL_2004_000036_MKD,0.6842247
FL_2005_000063_SRB,0.6840739
FL_2018_000113_PHL,0.68401116
FL_2019_000014_MWI,0.68394935
FL_2006_000172_COG,0.68394095
FL_2012_000210_MWI,0.6839074
FL_2018_000112_GEO,0.68386257
FL_2011_000204_PHL,0.68385357
FL_2013_000019_PER,0.68382806
FL_2003_000341_NPL,0.68375677
FL_2016_000091_NER,0.68372625
FL_2009_000172_BFA,0.6837036
FL_2006_000022_TLS,0.68361866
FL_2007_000063_MDV,0.6835347
FL_2006_000189_MYS,0.68351567
FL_2013_000041_GHA,0.683478
FL_2006_000106_MRT,0.6832778
FL_2007_000025_FJI,0.6832628
FL_2020_000221_SOM,0.6831194
FL_1999_000265_TCD,0.68295455
FL_2007_000209_PNG,0.6828242
FL_1998_000224_SVK,0.6826618
FL_2009_000144_NER,0.6824808
FL_2019_000032_BOL,0.68246895
FL_2016_000075_BGD,0.6824522
FL_2014_000079_PHL,0.6824053
FL_2007_000194_GTM,0.68186367
FL_2009_000267_SRB,0.68174064
FL_2021_000078_GTM,0.6816467
FL_2017_000095_GHA,0.6815435
FL_2001_000146_AGO,0.68152976
FL_2008_000082_PHL,0.6812801
FL_2000_000806_FJI,0.68108404
FL_2006_000121_MKD,0.68103385
FL_2001_000696_BRA,0.6810211
FL_2004_000044_BGD,0.6807566
FL_2007_000130_CIV,0.68066126
FL_1992_000008_PAK,0.6803926
FL_2013_000108_SSD,0.6801918
FL_2011_000148_KHM,0.6800274
FL_2000_000191_HUN,0.6799522
FL_1999_000574_VNM,0.6799028
FL_2001_000453_IRN,0.6795717
FL_2008_000185_SOM,0.6795159
FL_1994_000007_VNM,0.6794921
FL_2015_000153_IRQ,0.6794872
FL_2012_000120_GEO,0.6794719
FL_2012_000205_LKA,0.67946094
FL_2008_000086_MEX,0.6794037
FL_2009_000147_NIC,0.6793757
FL_2007_000220_SRB,0.67931
FL_2020_000138_TJK,0.6791961
FL_2008_000191_SLV,0.6791472
FL_2019_000034_BOL,0.67908865
FL_1997_000270_ETH,0.6790778
FL_2018_000140_MLI,0.6790112
FL_2008_000168_NPL,0.67898095
FL_2008_000091_SOM,0.6788474
FL_2009_000044_BIH,0.67852694
FL_2013_000141_SOM,0.67848855
FL_2000_000038_PHL,0.67835516
FL_2021_000084_TCD,0.67833567
FL_1998_000247_IRN,0.67828596
FL_2012_000101_GAB,0.67812914
FL_2016_000111_VNM,0.6778877
FL_2021_000019_PER,0.6777723
FL_2010_000151_COD,0.6777365
FL_2008_000191_HND,0.67768395
FL_2016_000068_NPL,0.6776346
FL_2010_000102_CRI,0.6775437
FL_1999_000391_MEX,0.67741084
FL_2001_000025_MWI,0.6773666
FL_2012_000071_NPL,0.6769448
FL_2020_000164_IND,0.6766933
FL_2010_000240_VEN,0.6766907
FL_2009_000145_NPL,0.6766627
FL_2015_000027_CHL,0.6766315
FL_2010_000262_ECU,0.67658186
FL_2010_000119_PAN,0.6765808
FL_2007_000054_AFG,0.6763017
FL_2021_000161_IND,0.67607605
FL_2022_000217_BGD,0.67578423
FL_2003_000571_DOM,0.6757449
FL_1997_000142_CZE,0.6756906
FL_2010_000194_VNM,0.67548925
FL_2012_000110_IND,0.6754291
FL_2012_000128_SSD,0.6754091
FL_2014_000117_BGD,0.6753634
FL_2001_000524_MLI,0.6752614
FL_2005_000067_IDN,0.6752387
FL_2016_000025_SRB,0.67511964
FL_2011_000143_SSD,0.6750876
FL_2021_000032_TLS,0.6749842
FL_2016_000114_EGY,0.674964
FL_2023_000001_COG,0.67480963
FL_2006_000086_CHL,0.6747341
FL_2001_000320_TLS,0.6746386
FL_1998_000221_NPL,0.6744281
FL_2007_000023_IDN,0.67441565
FL_2009_000100_DOM,0.6742085
FL_2005_000205_PHL,0.6739278
FL_2021_000023_DZA,0.6739198
FL_2008_000230_CUB,0.67381346
FL_2009_000159_PAK,0.6737584
FL_2002_000110_BOL,0.6737553
FL_2002_000445_VEN,0.67365134
FL_2022_000365_PAN,0.67364633
FL_2019_000051_LBY,0.67362446
FL_2005_000196_LKA,0.67359495
FL_2006_000010_BOL,0.67354923
FL_2014_000006_PHL,0.6734885
FL_2008_000233_PHL,0.67346567
FL_2009_000219_NPL,0.6734159
FL_2017_000078_NER,0.67338026
FL_2009_000217_IND,0.6733501
FL_2017_000134_CAF,0.6733445
FL_2022_000287_TCD,0.67334276
FL_2013_000131_KHM,0.67317885
FL_2016_000042_KEN,0.6730497
FL_2015_000145_SOM,0.6729572
FL_1999_000053_PHL,0.6728978
FL_2017_000004_THA,0.67284006
FL_2007_000125_PHL,0.67281604
FL_2019_000108_MRT,0.6724509
FL_2009_000216_ITA,0.67236745
FL_2018_000105_BGD,0.67233455
FL_2011_000045_GTM,0.6723217
FL_2012_000192_COD,0.67202586
FL_2020_000210_VNM,0.6718142
FL_2021_000091_PHL,0.6717175
FL_2014_000005_IDN,0.67164016
FL_2007_000151_TCD,0.67163235
FL_1999_000259_KHM,0.6715968
FL_2013_000104_MLI,0.6715342
FL_1997_000199_BEN,0.6711963
FL_2008_000011_TZA,0.6711289
FL_2001_000492_VNM,0.6709675
FL_2009_000010_FJI,0.67084277
FL_2019_000133_SOM,0.6708014
FL_1999_000350_CRI,0.67064685
FL_1997_000295_COD,0.67045
FL_1999_000315_GHA,0.6703095
FL_2008_000154_MEX,0.6701287
FL_2006_000091_PRK,0.6700192
FL_2016_000084_PHL,0.66991097
FL_2010_000160_NPL,0.6698253
FL_2020_000006_IRN,0.6696304
FL_2015_000041_PRY,0.669431
FL_1999_000235_IRN,0.669419
FL_2009_000208_AZE,0.66939765
FL_2003_000359_PAK,0.6693033
FL_2018_000414_IRQ,0.66912395
FL_2010_000036_CYP,0.6690631
FL_2009_000190_TUR,0.6690383
FL_2002_000322_CHL,0.6690252
FL_2010_000204_LCA,0.6688124
FL_2002_000536_MMR,0.66878074
FL_2019_000135_GHA,0.66874796
FL_2022_000275_UGA,0.6687341
FL_2007_000093_SDN,0.66858053
FL_2007_000210_PHL,0.668512
FL_2019_000094_GTM,0.6684672
FL_2015_000085_VEN,0.6684642
FL_2007_000081_NPL,0.6684271
FL_1997_000164_BGD,0.6684241
FL_2003_000368_SDN,0.66833466
FL_2004_000100_PAN,0.6682886
FL_2013_000028_NAM,0.66825116
FL_2016_000085_MLI,0.6682397
FL_2022_000254_PAK,0.66814303
FL_2016_000009_IDN,0.66788816
FL_1997_000530_PER,0.6678271
FL_2008_000094_ZAF,0.6671573
FL_2022_000333_THA,0.66706026
FL_2009_000089_BRA,0.66681206
FL_2010_000118_GHA,0.666771
FL_2010_000014_SLB,0.6667391
FL_2020_000192_TCD,0.6667385
FL_2006_000169_SOM,0.66665524
FL_2006_000056_AFG,0.6666216
FL_1998_000203_BGD,0.6665428
FL_2008_000103_SLV,0.66651136
FL_2010_000121_DOM,0.6663378
FL_2012_000089_CUB,0.6663226
FL_2004_000031_CHN,0.6661258
FL_2019_000167_BDI,0.6660576
FL_2005_000157_MDA,0.66599715
FL_2021_000153_UGA,0.6659752
FL_2018_000164_HND,0.66579247
FL_1998_000392_IND,0.6656888
FL_2001_000375_IRN,0.6656832
FL_2018_000154_GHA,0.665599
FL_2005_000168_NPL,0.66554654
FL_2018_000042_ETH,0.6655334
FL_2010_000012_EGY,0.66552347
FL_2001_000096_UKR,0.66543037
FL_2001_000079_ROM,0.66543037
FL_2001_000095_HUN,0.66543037
FL_1991_000010_PHL,0.6653695
FL_2015_000024_ARG,0.665362
FL_2017_000010_PHL,0.66534984
FL_2008_000186_COD,0.66525733
FL_2013_000090_PAK,0.66524744
FL_2013_000112_CAF,0.6651003
FL_2007_000051_TUN,0.6650584
FL_2009_000080_AFG,0.6649344
FL_2007_000227_ZWE,0.66480505
FL_1997_000301_UGA,0.6647794
FL_2005_000062_TZA,0.66473544
FL_2008_000117_ROM,0.66463625
FL_2018_000167_SLV,0.6645995
FL_2009_000201_PHL,0.6644683
FL_2007_000141_NGA,0.6644511
FL_2010_000161_MYS,0.66442734
FL_2013_000085_NIC,0.66441
FL_2010_000195_MLI,0.6643879
FL_2002_000614_LAO,0.66423655
FL_2007_000126_PRK,0.66416925
FL_2008_000088_USA,0.66398543
FL_2008_000227_ETH,0.66363454
FL_2001_000019_MOZ,0.6635724
FL_2008_000102_CIV,0.66354954
FL_2002_000374_IND,0.66354513
FL_2012_000014_IDN,0.66352487
FL_2009_000192_MEX,0.6630312
FL_2020_000213_LAO,0.6629878
FL_2012_000063_RUS,0.6629535
FL_2016_000066_PAK,0.66293347
FL_1997_000140_AZE,0.6629184
FL_2018_000077_CIV,0.6629096
FL_2006_000130_KHM,0.6627046
FL_2010_000051_KAZ,0.66250354
FL_2014_000059_SRB,0.662375
FL_2012_000196_COG,0.6622975
FL_2010_000136_YEM,0.6622747
FL_2006_000156_TUR,0.6621975
FL_2018_000413_IND,0.6619746
FL_2015_000017_PAK,0.66197217
FL_2010_000008_BOL,0.66195875
FL_2011_000183_TZA,0.6617604
FL_2022_000328_HND,0.66175187
FL_2007_000008_LKA,0.66172904
FL_2015_000081_PHL,0.66170466
FL_2011_000096_PRK,0.66162884
FL_2006_000045_HUN,0.6615826
FL_2017_000064_IND,0.66154003
FL_2009_000237_THA,0.66145456
FL_2012_000044_FJI,0.6614013
FL_2008_000239_NIC,0.66126645
FL_2005_000081_CHN,0.66117233
FL_2011_000071_GEO,0.6610272
FL_2006_000039_YEM,0.660993
FL_2009_000226_PRY,0.6609318
FL_2009_000101_PAN,0.66087013
FL_2009_000248_URY,0.66083235
FL_2016_000093_LAO,0.6608302
FL_2021_000090_SDN,0.6607882
FL_2008_000201_YEM,0.660773
FL_2022_000378_BIH,0.6606746
FL_2013_000081_PRK,0.6605947
FL_2016_000137_ARG,0.66046005
FL_2015_000006_MWI,0.66041785
FL_2001_000180_IRN,0.660313
FL_2001_000236_URY,0.66029924
FL_2022_000312_BGR,0.66025025
FL_2004_000060_VNM,0.6600585
FL_2021_000001_MYS,0.6597846
FL_2000_000375_CHL,0.6596955
FL_2010_000091_VNM,0.65961665
FL_2019_000009_ARG,0.65951526
FL_1997_000022_BOL,0.6594642
FL_2019_000118_SEN,0.6593232
FL_2010_000225_PAN,0.65911335
FL_2010_000176_MRT,0.65904427
FL_2022_000201_ZAF,0.65903974
FL_2012_000008_MOZ,0.6589688
FL_2011_000091_BEN,0.65892965
FL_2005_000166_CRI,0.6587317
FL_2008_000089_IND,0.6584461
FL_2019_000153_COD,0.658376
FL_2001_000227_RUS,0.6583756
FL_2021_000007_SYR,0.6583413
FL_2007_000122_VNM,0.6582036
FL_2014_000014_SYC,0.65820205
FL_2019_000119_CMR,0.6581559
FL_1998_000048_PAK,0.65783876
FL_2011_000106_GHA,0.65779877
FL_2013_000013_BWA,0.65779287
FL_2003_000293_TLS,0.6577679
FL_2000_000255_ARG,0.6577247
FL_2020_000019_MDG,0.65748346
FL_2000_000048_BWA,0.6573858
FL_2022_000135_ZMB,0.65736526
FL_2019_000079_BGD,0.6570506
FL_2001_000521_TCD,0.65704525
FL_2010_000094_HUN,0.6570047
FL_2014_000009_TZA,0.65692
FL_2017_000053_THA,0.65685016
FL_2011_000181_VEN,0.656675
FL_2009_000204_TUN,0.65663075
FL_2013_000142_VNM,0.6564484
FL_2006_000163_AFG,0.6563701
FL_2001_000314_GHA,0.65633184
FL_2017_000107_NPL,0.6561907
FL_2005_000171_SLV,0.6561736
FL_2003_000647_TLS,0.6561547
FL_2015_000110_ARG,0.6560212
FL_2001_000417_SDN,0.65601456
FL_2014_000122_PAK,0.65596884
FL_2012_000067_RWA,0.65581596
FL_2010_000139_SDN,0.655778
FL_2005_000105_HTI,0.65576947
FL_2015_000105_GIN,0.6557559
FL_2021_000145_BEN,0.6557258
FL_2002_000242_AFG,0.65571225
FL_1999_000548_YEM,0.65570664
FL_2011_000180_PAN,0.65562576
FL_2009_000034_MAR,0.65562373
FL_2009_000123_BGD,0.65532917
FL_2015_000155_NGA,0.6551654
FL_2019_000156_DJI,0.65512425
FL_2017_000137_SSD,0.65497595
FL_2016_000072_SDN,0.65486497
FL_2003_000196_ARG,0.6548289
FL_2008_000250_THA,0.6547836
FL_2009_000122_IND,0.6546873
FL_2012_000173_SOM,0.65462506
FL_2020_000132_UGA,0.65438586
FL_2005_000117_GTM,0.6541532
FL_2011_000159_MEX,0.6540495
FL_2012_000013_ECU,0.65385485
FL_2020_000237_LKA,0.653697
FL_2012_000056_PRY,0.6536095
FL_2005_000048_AFG,0.6535114
FL_2016_000054_HTI,0.65348864
FL_2008_000035_PRY,0.65345085
FL_2003_000481_HND,0.6533708
FL_2009_000166_SDN,0.6533367
FL_2015_000093_GUY,0.65313774
FL_2012_000169_SEN,0.6530133
FL_2020_000212_KHM,0.6529426
FL_2021_000050_AFG,0.6529298
FL_2015_000161_ETH,0.6528884
FL_2014_000123_SSD,0.6528083
FL_2008_000167_VCT,0.65276885
FL_2018_000046_RUS,0.65256435
FL_2010_000127_AFG,0.65249693
FL_2012_000098_GTM,0.65246665
FL_2010_000219_PHL,0.65231186
FL_2021_000096_PAN,0.6522422
FL_2015_000115_MKD,0.6521651
FL_2007_000127_MRT,0.65216315
FL_2007_000176_CRI,0.65212095
FL_2003_000505_VNM,0.6521103
FL_2003_000020_MOZ,0.6521091
FL_2020_000168_MNG,0.65195584
FL_2019_000145_TZA,0.6519137
FL_2002_000540_DZA,0.6518354
FL_2022_000164_ECU,0.6517861
FL_2000_000770_IDN,0.6517689
FL_2008_000194_VNM,0.6517284
FL_2002_000788_LKA,0.6516577
FL_2016_000130_VCT,0.65159714
FL_2009_000069_IDN,0.65157086
FL_1997_000097_AFG,0.65151715
FL_2008_000166_GTM,0.6513733
FL_2009_000031_DOM,0.6511636
FL_2018_000015_BOL,0.65112716
FL_2013_000076_PRY,0.6510935
FL_2009_000121_CZE,0.6509599
FL_2022_000283_LKA,0.65071565
FL_2012_000159_PRK,0.6506793
FL_2005_000182_IND,0.6506732
FL_2020_000161_BGD,0.65062606
FL_2021_000198_COG,0.6505819
FL_1995_000012_PHL,0.6505515
