Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3936898789639595,773.0
FL_2023_000217_PRY,0.41362182420103727,643.0
Paraguay: Floods _ Jun 1995,0.3751823877838996,890.0
FL_2018_000419_PRY,0.40459185383500473,708.0
FL_2012_000056_PRY,0.39088962742399647,790.0
FL_2014_000030_PRY,0.38172128221801127,851.0
FL_1997_000299_PRY,0.3900258042933665,797.0
FL_2019_000033_PRY,0.444339688919444,507.0
Paraguay: Floods _ Mar 1995,0.37093147397680704,916.0
FL_2013_000076_PRY,0.39469712965923265,764.0
subject,0.25357746767329126,1428.0
FL_2015_000171_PRY,0.41289556018537854,646.0
FL_2002_000296_PRY,0.39367645524939265,774.0
ST_2015_000041_PRY,0.4139087637406814,640.0
FL_2023_000041_PRY,0.42032357936970605,606.0
FL_2009_000226_PRY,0.4315960493385932,559.0
Paraguay: Floods _ Feb 1990,0.3543373632731695,1029.0
FL_2021_000213_STP,0.4658877804138647,436.0
FL_2019_000034_BOL,0.4010994323063819,728.0
FL_2018_000015_BOL,0.35400909261238916,1032.0
FL_2007_000012_BOL,0.41221925855742103,650.0
FL_2001_000029_BOL,0.382736870352185,845.0
FL_2006_000010_BOL,0.3701644437345796,922.0
FL_2007_000231_BOL,0.3681726746708456,932.0
FL_2015_000008_BOL,0.3719316489265569,910.0
FL_2024_000021_BOL,0.331925248027392,1177.0
FL_2000_000130_BOL,0.32528493533896796,1207.0
FL_2019_000032_BOL,0.40040398411410455,731.0
FL_2003_000621_BOL,0.3992249487302355,736.0
FL_2013_000020_BOL,0.3821433798107517,848.0
FL_2011_000020_BOL,0.431711157923856,557.0
FL_2010_000008_BOL,0.369171021199595,927.0
FL_2002_000110_BOL,0.3893666384232864,802.0
Bolivia: Chapare River Floods _ Jan 1987,0.38307471319844194,842.0
FL_1997_000022_BOL,0.35100818858148575,1060.0
Bolivia: Floods _ Jan 1986,0.3424200933027256,1109.0
Bolivia: Landslides/Floods _ Mar 1994,0.36553652675692855,950.0
FL_2009_000045_BOL,0.3997140581803651,735.0
FL_2014_000008_BOL,0.34612480275194013,1090.0
FL_2003_000012_BOL,0.38571035315726326,824.0
FL_2012_000005_BOL,0.4048094814772457,704.0
FL_2025_000038_BOL,0.39792330372658874,742.0
FL_2019_000079_BGD,0.3495881393447038,1067.0
FL_2023_000157_BGD,0.28885247812487236,1367.0
Bangladesh: Floods _ Jul 1996,0.33074977029308755,1181.0
FL_2020_000161_BGD,0.335518751632353,1157.0
FL_2007_000129_PAK,0.3278007005349587,1192.0
Bangladesh: Floods _ Jul 1993,0.301358846377775,1330.0
FL_1998_000203_BGD,0.32519433544988907,1208.0
FL_2014_000117_BGD,0.2963160407600966,1346.0
Bangladesh: Floods _ Jul 1999,0.3394641858929739,1130.0
FL_2005_000176_BGD,0.35439435700411037,1028.0
FL_2011_000093_BGD,0.37263919634832393,903.0
FL_2008_000096_BGD,0.31587212190759056,1261.0
FL_2021_000097_BGD,0.28952236985869295,1365.0
FL_2006_000131_BGD,0.30952950879630026,1282.0
FL_2000_000617_BGD,0.3283768495485343,1190.0
FL_2015_000068_BGD,0.3089094195925596,1286.0
Bangladesh: Floods _ Aug 1988,0.3015514082234231,1328.0
FF_2007_000080_BGD,0.30284609174484445,1322.0
Bangladesh: Floods _ Aug 1986,0.3027771979382981,1324.0
Bangladesh: Floods _ Jun 1993,0.30715543085326674,1301.0
FL_2004_000044_BGD,0.3269242947578884,1195.0
FL_1997_000164_BGD,0.3002709901226167,1334.0
FL_2016_000075_BGD,0.3148084186635119,1264.0
Bangladesh: Floods _ Jul 1988,0.27566619365764145,1389.0
FL_2010_000114_BGD,0.28857472942118356,1369.0
Bangladesh: Floods _ Sep 1986,0.2919294852793624,1358.0
Bangladesh: Floods _ Aug 1989,0.323255077565376,1217.0
FL_2009_000123_BGD,0.2731338825798175,1395.0
FL_2018_000105_BGD,0.3038401114499354,1318.0
FL_2002_000402_BGD,0.30750349249565495,1297.0
FL_2002_000536_MMR,0.31414304181234043,1267.0
Bangladesh: Floods _ Jul 1991,0.3041114951036225,1316.0
Bangladesh: Floods _ May 1984,0.3231201460736985,1219.0
FL_2012_000106_BGD,0.3133631757936466,1271.0
FL_2024_000088_BGD,0.2685843552534024,1403.0
FL_2022_000217_BGD,0.2863366218799431,1375.0
FL_2006_000092_KOR,0.24692023560881576,1441.0
FL_2001_000335_KOR,0.24740420521811254,1439.0
FL_1999_000247_KOR,0.23581857496517525,1458.0
FL_1998_000219_KOR,0.26512284004941367,1408.0
FL_2009_000190_TUR,0.2343831330026435,1464.0
FL_2006_000156_TUR,0.24489826453702046,1445.0
Turkey: Floods _ Nov 1995,0.1878688695907036,1512.0
FL_1998_000255_TUR,0.24348109626359976,1446.0
FL_2023_000040_TUR,0.1935339569397584,1508.0
FF_2009_000159_PAK,0.5540527337434227,126.0
FL_2020_000185_PAK,0.5625300633656471,97.0
FF_2008_000123_PAK,0.5565732952134987,111.0
FL_2010_000141_PAK,0.5505455412358732,137.0
FF_2012_000148_PAK,0.5547311699846127,123.0
FF_2013_000090_PAK,0.5495881376791634,138.0
FL_2015_000017_PAK,0.5439545534810764,155.0
Pakistan: Floods _ Aug 1996,0.5383897582256401,170.0
FL_1998_000048_PAK,0.554242473501656,125.0
FL_2019_000087_PAK,0.5478537131913974,146.0
FL_2017_000017_PAK,0.5381454732595989,174.0
Pakistan: Floods _ Jul 1993,0.5538651390092456,128.0
FL_2014_000122_PAK,0.5411712982610386,164.0
FL_1992_000008_PAK,0.5377958660879663,176.0
FF_2007_000082_PAK,0.5674674993222947,87.0
Pakistan: Floods _ Feb 1991,0.557470298535415,108.0
FL_2003_000359_PAK,0.5450257491110098,151.0
FL_2016_000066_PAK,0.5622154765398077,98.0
FL_2022_000254_PAK,0.5440114181062753,154.0
FL_2024_000118_PAK,0.538329956043353,171.0
FL_2016_000021_PAK,0.5557948612070771,116.0
FL_2005_000108_PAK,0.5538936173159112,127.0
FL_2024_000020_PAK,0.5613754572873624,100.0
FL_2023_000119_PAK,0.5439337472023913,156.0
FL_2001_000376_PAK,0.53984417216511,166.0
FL_2011_000109_PAK,0.5732782189365011,74.0
FL_2009_000139_PAK,0.5556754107551549,118.0
FL_2005_000038_MDG,0.49804333043146826,297.0
ST_2022_000138_MDG,0.5004236057149667,290.0
2012_000020_MDG,0.4934768457611852,322.0
FL_2020_000019_MDG,0.4952744409184114,311.0
FL_2003_000037_MDG,0.500967471794977,289.0
FL_2013_000004_KEN,0.4056554462769608,701.0
FL_2009_000218_KEN,0.37660028676595053,882.0
FL_2024_000045_KEN,0.3881389513969491,812.0
FL_2011_000115_KEN,0.37883660888577597,869.0
FL_2002_000265_KEN,0.386534571449632,819.0
FL_2010_000003_KEN,0.4015190664916393,724.0
FL_2004_000020_KEN,0.4117681747575962,653.0
FF_2012_000062_KEN,0.40428127554023563,709.0
FL_2008_000217_KEN,0.389337596722132,805.0
FL_2015_000169_KEN,0.3725613060676677,904.0
FL_2021_000038_KEN,0.41044757571635077,662.0
FL_2023_000216_KEN,0.3921951575349441,786.0
FL_2013_000038_KEN,0.39531437626600174,757.0
FL_1997_000255_KEN,0.40618144706414594,696.0
FL_2020_000128_KEN,0.4037938076953532,713.0
FF_2023_000051_KEN,0.38646835628792137,820.0
FL_2019_000138_KEN,0.3965058370726689,750.0
FL_2007_000139_KEN,0.3847343143999399,830.0
FF_2008_000092_KEN,0.3988547581292749,738.0
FL_2007_000076_KEN,0.40881089189352926,675.0
FF_2018_000030_KEN,0.3938188535178957,770.0
FL_2010_000174_KEN,0.3843207442052186,835.0
FF_2006_000046_KEN,0.40738555835203294,690.0
FL_2016_000042_KEN,0.40931066695645774,671.0
FL_2007_000221_KEN,0.39678669695299035,748.0
FL_2025_000045_COD,0.4083317127686876,679.0
FL_2024_000009_COD,0.4600229993206147,450.0
FL_1999_000531_COD,0.45320157596687966,477.0
FL_2012_000192_COD,0.48311476642804,377.0
ST_2012_000064_COD,0.42909388724521846,572.0
FL_2010_000062_COD,0.4383958659542021,532.0
FL_2020_000052_COD,0.37212341179592723,906.0
FL_2010_000151_COD,0.46362640266373456,443.0
FL_2006_000047_COD,0.4074641570438645,689.0
FL_2016_000124_COD,0.4105455978854554,661.0
FL_2015_000164_COD,0.4354847742037433,541.0
FL_1997_000295_COD,0.4737752861208112,411.0
FL_2011_000187_COD,0.42980076130472333,568.0
FL_2022_000376_COD,0.42275197448956797,602.0
FL_2018_000004_COD,0.4479454274017055,493.0
FL_2007_000197_COD,0.4359499298748575,538.0
FL_2020_000206_COD,0.4708317153133303,424.0
FL_2019_000153_COD,0.4039468766634756,711.0
FF_2008_000186_COD,0.4405034603852884,522.0
FL_2023_000067_COD,0.4195061778639507,615.0
FL_2019_000020_COL,0.43155492731026296,560.0
FL_2015_000056_COL,0.32428088575054054,1211.0
FL_2003_000578_COL,0.3175576203155238,1252.0
FL_2023_000232_COL,0.3880727346031562,814.0
FL_2008_000197_COL,0.367490896380247,936.0
1987_07_01_CO_Flood,0.36325183937495487,962.0
FL_2013_000145_COL,0.37948623756415,863.0
FL_2010_000076_COL,0.36984114644132904,925.0
FL_2005_000020_COL,0.395006678373873,760.0
FL_2007_000068_COL,0.3632155480704661,963.0
