Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.10700276534935513,622.0
FL_2023_000217_PRY,0.15054737011693095,207.0
Paraguay: Floods _ Jun 1995,0.07554689326943775,1013.0
FL_2018_000419_PRY,0.14556830720084885,232.0
FL_2012_000056_PRY,0.08793574687785935,870.0
FL_2014_000030_PRY,0.06118728162771198,1145.0
FL_1997_000299_PRY,0.031017482847020248,1375.0
FL_2019_000033_PRY,0.11744399665584765,490.0
Paraguay: Floods _ Mar 1995,0.04457143712549719,1280.0
FL_2013_000076_PRY,0.14835352219743259,219.0
subject,0.009767212528204044,1463.0
FL_2015_000171_PRY,0.11968580561551344,465.0
FL_2002_000296_PRY,0.14697428034639484,228.0
ST_2015_000041_PRY,0.025262608743073404,1401.0
FL_2023_000041_PRY,0.06980308110629857,1070.0
FL_2009_000226_PRY,0.06931382405069157,1075.0
Paraguay: Floods _ Feb 1990,0.07632555638158671,1007.0
FL_2021_000213_STP,0.033078257141372275,1357.0
FL_2019_000034_BOL,-0.033171592269143665,1518.0
FL_2018_000015_BOL,0.018791322811295384,1434.0
FL_2007_000012_BOL,0.0884993188275277,862.0
FL_2001_000029_BOL,0.02883713639120221,1384.0
FL_2006_000010_BOL,0.04558896155684866,1269.0
FL_2007_000231_BOL,0.04279306082834329,1301.0
FL_2015_000008_BOL,0.0838440292930607,910.0
FL_2024_000021_BOL,0.08108382953135326,951.0
FL_2000_000130_BOL,0.06905910075970445,1078.0
FL_2019_000032_BOL,0.15375458482076587,191.0
FL_2003_000621_BOL,0.046939084524694724,1257.0
FL_2013_000020_BOL,0.07914181706639567,981.0
FL_2011_000020_BOL,0.10692641901949912,623.0
FL_2010_000008_BOL,0.04021799980874626,1319.0
FL_2002_000110_BOL,-0.006289910742473495,1492.0
Bolivia: Chapare River Floods _ Jan 1987,0.1702926190215275,113.0
FL_1997_000022_BOL,0.11268571759559423,544.0
Bolivia: Floods _ Jan 1986,0.09565064851157987,768.0
Bolivia: Landslides/Floods _ Mar 1994,0.03467336035930625,1353.0
FL_2009_000045_BOL,0.12606732801167436,388.0
FL_2014_000008_BOL,0.10609553535230282,627.0
FL_2003_000012_BOL,0.1094933049746646,590.0
FL_2012_000005_BOL,0.024658231586914676,1406.0
FL_2025_000038_BOL,0.0579927325296304,1170.0
FL_2019_000079_BGD,0.051941859664482184,1215.0
FL_2023_000157_BGD,0.09351095389348164,794.0
Bangladesh: Floods _ Jul 1996,0.09963779662791218,722.0
FL_2020_000161_BGD,0.13438808975622765,306.0
FL_2007_000129_PAK,0.07100729289654199,1053.0
Bangladesh: Floods _ Jul 1993,0.10940225702268667,593.0
FL_1998_000203_BGD,0.05917119845291778,1163.0
FL_2014_000117_BGD,0.13554981925500692,304.0
Bangladesh: Floods _ Jul 1999,0.11791168177280978,487.0
FL_2005_000176_BGD,0.10912363732420936,596.0
FL_2011_000093_BGD,0.21456903261244695,36.0
