Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.08404803820800602,1110.0
FL_2023_000217_PRY,0.07435400906600402,1192.0
Paraguay: Floods _ Jun 1995,0.11990637606460053,691.0
FL_2018_000419_PRY,0.18080410608127856,118.0
FL_2012_000056_PRY,0.10758197597284096,842.0
FL_2014_000030_PRY,0.09664067991086706,975.0
FL_1997_000299_PRY,0.18547504986637386,102.0
FL_2019_000033_PRY,0.09274999327553643,1018.0
Paraguay: Floods _ Mar 1995,0.15446196795162692,292.0
FL_2013_000076_PRY,0.1390895651204635,466.0
subject,0.13289113474863667,528.0
FL_2015_000171_PRY,0.1926380487590394,72.0
FL_2002_000296_PRY,0.13336224036812386,524.0
ST_2015_000041_PRY,0.14903909417084035,350.0
FL_2023_000041_PRY,0.09343053028504526,1012.0
FL_2009_000226_PRY,0.11067870111545389,797.0
Paraguay: Floods _ Feb 1990,0.08327126843755087,1118.0
FL_2021_000213_STP,0.08468412553168021,1101.0
FL_2019_000034_BOL,0.12260348094968661,658.0
FL_2018_000015_BOL,0.12374046987730655,637.0
FL_2007_000012_BOL,0.13654527314973566,493.0
FL_2001_000029_BOL,0.18655357367294614,95.0
FL_2006_000010_BOL,0.1247339853626263,623.0
FL_2007_000231_BOL,0.15325115599350536,306.0
FL_2015_000008_BOL,0.128440534283612,585.0
FL_2024_000021_BOL,0.14820763451937255,353.0
FL_2000_000130_BOL,0.16618909600084258,198.0
FL_2019_000032_BOL,0.08944150526062089,1052.0
FL_2003_000621_BOL,0.10878583496292557,824.0
FL_2013_000020_BOL,0.21934372825682308,23.0
FL_2011_000020_BOL,0.13716501064988498,487.0
FL_2010_000008_BOL,0.10537851490776134,872.0
FL_2002_000110_BOL,0.12404547027531677,634.0
Bolivia: Chapare River Floods _ Jan 1987,0.1031927815871293,902.0
FL_1997_000022_BOL,0.07676916925230168,1169.0
Bolivia: Floods _ Jan 1986,0.13190216873448757,538.0
Bolivia: Landslides/Floods _ Mar 1994,0.06070600442779164,1295.0
FL_2009_000045_BOL,0.18004112294197472,122.0
FL_2014_000008_BOL,0.07516454431617742,1186.0
FL_2003_000012_BOL,0.1991518649211894,59.0
FL_2012_000005_BOL,0.11649480616248109,737.0
FL_2025_000038_BOL,0.12404229420656987,635.0
FL_2019_000079_BGD,0.12013893206535374,686.0
FL_2023_000157_BGD,0.11731168995903085,727.0
Bangladesh: Floods _ Jul 1996,0.07621502804956615,1177.0
FL_2020_000161_BGD,0.08628177902679729,1077.0
FL_2007_000129_PAK,0.1555919543954389,282.0
Bangladesh: Floods _ Jul 1993,0.09694721395689512,974.0
FL_1998_000203_BGD,0.02803122971873348,1463.0
FL_2014_000117_BGD,0.09218149520861471,1024.0
Bangladesh: Floods _ Jul 1999,0.1262385336481877,612.0
FL_2005_000176_BGD,0.10818486869458305,830.0
