Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.12896392509388901,412.0
FL_2023_000217_PRY,0.1305305987763759,398.0
Paraguay: Floods _ Jun 1995,0.08113542401450563,998.0
FL_2018_000419_PRY,0.1006753463441597,739.0
FL_2012_000056_PRY,0.11263387693856303,594.0
FL_2014_000030_PRY,0.15438291923638922,183.0
FL_1997_000299_PRY,0.07270665760267457,1084.0
FL_2019_000033_PRY,0.07284303438581358,1080.0
Paraguay: Floods _ Mar 1995,0.09699558380179076,788.0
FL_2013_000076_PRY,0.16325717930928355,129.0
subject,0.08295978661270992,971.0
FL_2015_000171_PRY,0.16267516012363925,133.0
FL_2002_000296_PRY,0.1602880517989872,143.0
ST_2015_000041_PRY,0.12018719895034516,507.0
FL_2023_000041_PRY,0.08802956501100304,912.0
FL_2009_000226_PRY,0.1299560078423363,405.0
Paraguay: Floods _ Feb 1990,0.09758156014119844,777.0
FL_2021_000213_STP,0.052411868818375555,1291.0
FL_2019_000034_BOL,0.23092626957095247,20.0
FL_2018_000015_BOL,0.22325142245496676,28.0
FL_2007_000012_BOL,0.5814554854609515,1.0
FL_2001_000029_BOL,0.5574271053390807,3.0
FL_2006_000010_BOL,0.2949203458457943,7.0
FL_2007_000231_BOL,0.15563750508300442,171.0
FL_2015_000008_BOL,0.2617151672107288,10.0
FL_2024_000021_BOL,0.2376362953623266,17.0
FL_2000_000130_BOL,0.22914637213368222,22.0
FL_2019_000032_BOL,0.29587878412970586,6.0
FL_2003_000621_BOL,0.2322002388618303,19.0
FL_2013_000020_BOL,0.5245309008857155,5.0
FL_2011_000020_BOL,0.24086621195227337,14.0
FL_2010_000008_BOL,0.2860461288910471,8.0
FL_2002_000110_BOL,0.22846639881100866,23.0
Bolivia: Chapare River Floods _ Jan 1987,0.25350643814074963,12.0
FL_1997_000022_BOL,0.570726760206713,2.0
Bolivia: Floods _ Jan 1986,0.2702108949286697,9.0
Bolivia: Landslides/Floods _ Mar 1994,0.12351661059732981,471.0
FL_2009_000045_BOL,0.22429041679905073,27.0
FL_2014_000008_BOL,0.20848588129536233,32.0
FL_2003_000012_BOL,0.19870866009122815,41.0
FL_2012_000005_BOL,0.5348376224797053,4.0
FL_2025_000038_BOL,0.16854180240310518,108.0
FL_2019_000079_BGD,0.10453564933978926,696.0
FL_2023_000157_BGD,0.15703244920356937,163.0
Bangladesh: Floods _ Jul 1996,0.06512163120624768,1172.0
FL_2020_000161_BGD,0.12055948413920543,504.0
FL_2007_000129_PAK,0.05112242321333488,1300.0
Bangladesh: Floods _ Jul 1993,0.07754668255350661,1035.0
FL_1998_000203_BGD,0.07297083741421037,1079.0
FL_2014_000117_BGD,0.0978387029193849,770.0
Bangladesh: Floods _ Jul 1999,0.10636779572032345,672.0
FL_2005_000176_BGD,0.0774414007583865,1037.0
FL_2011_000093_BGD,0.07104896205195944,1105.0
FL_2008_000096_BGD,0.06211581159276244,1202.0
FL_2021_000097_BGD,0.12433205847681036,459.0
FL_2006_000131_BGD,0.1173497816324795,535.0
FL_2000_000617_BGD,0.09542445611166386,811.0
FL_2015_000068_BGD,0.07360145731176523,1073.0
Bangladesh: Floods _ Aug 1988,0.1063374691547059,674.0
FF_2007_000080_BGD,0.05240902848338708,1292.0
Bangladesh: Floods _ Aug 1986,0.027529364584264804,1433.0
Bangladesh: Floods _ Jun 1993,0.08561070441316623,936.0
FL_2004_000044_BGD,0.06286035044277649,1197.0
FL_1997_000164_BGD,0.05930995284346884,1233.0
FL_2016_000075_BGD,0.05535226144237612,1263.0
Bangladesh: Floods _ Jul 1988,0.04805611389284168,1331.0
FL_2010_000114_BGD,0.053539474790081934,1281.0
Bangladesh: Floods _ Sep 1986,0.07585507598995031,1055.0
Bangladesh: Floods _ Aug 1989,0.08491202838690018,943.0
FL_2009_000123_BGD,0.14710209598101143,238.0
FL_2018_000105_BGD,0.026688691926051156,1436.0
FL_2002_000402_BGD,0.11640755952639531,547.0
FL_2002_000536_MMR,0.1354551181133109,360.0
Bangladesh: Floods _ Jul 1991,0.13380217346366508,373.0
Bangladesh: Floods _ May 1984,0.06528541035607698,1170.0
FL_2012_000106_BGD,0.11834963903009438,523.0
FL_2024_000088_BGD,0.07742022177810265,1038.0
FL_2022_000217_BGD,0.06609533728633263,1155.0
FL_2006_000092_KOR,0.16450048224140013,123.0
FL_2001_000335_KOR,0.05620425255412215,1255.0
FL_1999_000247_KOR,0.13839787063597608,331.0
FL_1998_000219_KOR,0.06434807403808218,1181.0
FL_2009_000190_TUR,0.17187548812121237,91.0
FL_2006_000156_TUR,0.08721232299115002,922.0
Turkey: Floods _ Nov 1995,0.039980215696235916,1380.0
FL_1998_000255_TUR,0.09505848718876742,817.0
FL_2023_000040_TUR,0.048894971370901694,1321.0
FF_2009_000159_PAK,0.03308050203214911,1409.0
FL_2020_000185_PAK,0.16532287958556907,119.0
FF_2008_000123_PAK,0.08124990361370069,996.0
FL_2010_000141_PAK,0.06112171107356539,1209.0
FF_2012_000148_PAK,0.050521688763957795,1306.0
FF_2013_000090_PAK,0.08919593374425869,906.0
FL_2015_000017_PAK,0.02067046024383621,1462.0
Pakistan: Floods _ Aug 1996,0.15335526160298996,191.0
FL_1998_000048_PAK,0.09653775790983059,797.0
FL_2019_000087_PAK,0.083563159973221,960.0
FL_2017_000017_PAK,0.06471475836307639,1176.0
Pakistan: Floods _ Jul 1993,0.06103331625576822,1210.0
FL_2014_000122_PAK,0.07739439526285213,1039.0
FL_1992_000008_PAK,0.04854652222908371,1324.0
FF_2007_000082_PAK,0.1275263770678891,427.0
Pakistan: Floods _ Feb 1991,0.14881188673980533,225.0
FL_2003_000359_PAK,0.09259961060339497,852.0
FL_2016_000066_PAK,0.12677226146243353,434.0
FL_2022_000254_PAK,0.030073708274428606,1421.0
FL_2024_000118_PAK,0.14202947534968086,287.0
FL_2016_000021_PAK,0.02450623099029181,1443.0
FL_2005_000108_PAK,0.08979840036466448,898.0
FL_2024_000020_PAK,0.09620394298384716,802.0
FL_2023_000119_PAK,0.16541661501202937,117.0
FL_2001_000376_PAK,0.06657833542558128,1150.0
FL_2011_000109_PAK,0.04848180442426066,1325.0
FL_2009_000139_PAK,0.07184993921359156,1094.0
FL_2005_000038_MDG,0.1470928721010756,239.0
ST_2022_000138_MDG,0.13769569972480175,339.0
2012_000020_MDG,0.1371457724836339,345.0
FL_2020_000019_MDG,0.2273321663611187,26.0
FL_2003_000037_MDG,0.10693231527817669,666.0
FL_2013_000004_KEN,0.1113368235106702,614.0
FL_2009_000218_KEN,0.1344901725716358,368.0
